segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り急坂U字_芝,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,18,19017,73.94,6.27,71.04,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+joken_class_code+manken_shisu_decile,kyori_kubun,joken_class_code,manken_shisu_decile,77,15872,73.33,10.29,71.03,False
COURSE_27_右回り急坂U字_芝,pace_yoso+rotation_bin+tenkai_kigo_code,pace_yoso,rotation_bin,tenkai_kigo_code,45,14850,73.54,8.58,71.03,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+umakigo_code+gekiso_juni,uma_start_shisu_decile,umakigo_code,gekiso_juni,58,11177,74.01,11.6,71.03,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+joshodo_code+uma_start_shisu_decile,kyori_kubun,joshodo_code,uma_start_shisu_decile,25,16266,74.11,7.85,71.03,False
COURSE_27_右回り急坂U字_芝,class_code+shiba_tekisei_code+manken_shisu_decile,class_code,shiba_tekisei_code,manken_shisu_decile,46,9733,74.92,13.5,71.02,False
COURSE_27_右回り急坂U字_芝,joken_class_code+class_code+uma_deokure_bin,joken_class_code,class_code,uma_deokure_bin,38,14419,74.08,9.64,71.02,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+kyori_tekisei+omo_tekisei_code,bataiju_zogen,kyori_tekisei,omo_tekisei_code,51,12114,73.57,9.29,71.02,False
COURSE_27_右回り急坂U字_芝,joken_class_code+umakigo_code+manken_shisu_decile,joken_class_code,umakigo_code,manken_shisu_decile,42,17538,73.41,7.93,71.01,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+rotation_bin,kyori_tekisei,omo_tekisei_code,rotation_bin,44,14808,73.76,9.32,71.01,False
COURSE_27_右回り急坂U字_芝,hizume_code+omo_tekisei_code+pace_shisu_juni,hizume_code,omo_tekisei_code,pace_shisu_juni,42,5843,73.8,9.24,71.0,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kyori_kubun+pace_shisu_juni,pace_yoso,kyori_kubun,pace_shisu_juni,76,16253,72.89,8.39,71.0,False
COURSE_27_右回り急坂U字_芝,umakigo_code+manken_shisu_decile+ten_shisu_juni,umakigo_code,manken_shisu_decile,ten_shisu_juni,91,13599,73.86,13.88,71.0,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,30,15757,72.96,5.5,70.99,False
COURSE_27_右回り急坂U字_芝,umakigo_code+uma_deokure_bin+ten_shisu_juni,umakigo_code,uma_deokure_bin,ten_shisu_juni,45,13243,74.67,12.62,70.99,False
COURSE_27_右回り急坂U字_芝,hizume_code+shiba_tekisei_code+tenkai_kigo_code,hizume_code,shiba_tekisei_code,tenkai_kigo_code,42,12215,73.99,9.98,70.98,False
COURSE_27_右回り急坂U字_芝,joken_class_code+joshodo_code+manken_shirushi,joken_class_code,joshodo_code,manken_shirushi,48,11870,73.32,8.27,70.98,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,39,16256,73.5,8.0,70.98,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+shiba_tekisei_code+ichi_shisu_juni,uma_deokure_bin,shiba_tekisei_code,ichi_shisu_juni,41,8884,73.98,9.81,70.98,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+ls_shisu_juni+ichi_shisu_juni,shiba_tekisei_code,ls_shisu_juni,ichi_shisu_juni,33,4972,75.05,11.97,70.97,False
COURSE_27_右回り急坂U字_芝,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,44,18601,73.72,9.32,70.97,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,29,16557,73.17,6.02,70.97,False
COURSE_27_右回り急坂U字_芝,pace_yoso+joshodo_code+kyakushitsu,pace_yoso,joshodo_code,kyakushitsu,17,19069,74.82,8.1,70.97,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+omo_tekisei_code+umakigo_code,kyori_kubun,omo_tekisei_code,umakigo_code,15,16507,74.04,6.09,70.96,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyori_tekisei+umakigo_code,kyori_kubun,kyori_tekisei,umakigo_code,14,18788,74.15,6.09,70.96,False
COURSE_27_右回り急坂U字_芝,joshodo_code+uma_start_shisu_decile+omo_tekisei_code,joshodo_code,uma_start_shisu_decile,omo_tekisei_code,24,16107,73.49,6.35,70.96,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_deokure_bin+rotation_bin,kyori_tekisei,uma_deokure_bin,rotation_bin,52,13341,73.42,9.1,70.95,False
COURSE_27_右回り急坂U字_芝,hizume_code+uma_start_shisu_decile+omo_tekisei_code,hizume_code,uma_start_shisu_decile,omo_tekisei_code,50,10841,74.03,11.13,70.95,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+shiba_tekisei_code+pace_shisu_juni,kyori_kubun,shiba_tekisei_code,pace_shisu_juni,60,11516,73.3,9.27,70.95,False
COURSE_27_右回り急坂U字_芝,hizume_code+omo_tekisei_code+rotation_bin,hizume_code,omo_tekisei_code,rotation_bin,53,11658,73.7,10.22,70.95,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyori_tekisei+uma_start_shisu_decile,joken_class_code,kyori_tekisei,uma_start_shisu_decile,63,13104,73.26,9.36,70.94,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_deokure_bin+ichi_shisu_juni,kyori_tekisei,uma_deokure_bin,ichi_shisu_juni,54,9084,73.6,9.96,70.94,False
COURSE_27_右回り急坂U字_芝,hizume_code+kyori_tekisei+tenkai_kigo_code,hizume_code,kyori_tekisei,tenkai_kigo_code,45,11576,73.61,9.14,70.94,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+rotation_bin+shiba_tekisei_code,uma_start_shisu_decile,rotation_bin,shiba_tekisei_code,53,11724,73.88,10.91,70.94,False
COURSE_27_右回り急坂U字_芝,joshodo_code+uma_start_shisu_decile+ichi_shisu_juni,joshodo_code,uma_start_shisu_decile,ichi_shisu_juni,58,11917,73.63,10.46,70.94,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+joken_class_code+rotation_bin,kyori_kubun,joken_class_code,rotation_bin,62,14672,73.02,8.35,70.94,False
COURSE_27_右回り急坂U字_芝,hizume_code+kyori_tekisei+gekiso_juni,hizume_code,kyori_tekisei,gekiso_juni,25,3329,74.56,9.27,70.93,False
COURSE_27_右回り急坂U字_芝,pace_yoso+class_code+shiba_tekisei_code,pace_yoso,class_code,shiba_tekisei_code,34,14279,73.79,8.56,70.92,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+joken_class_code+ten_shisu_juni,kyori_kubun,joken_class_code,ten_shisu_juni,72,11148,74.5,15.5,70.92,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+kyori_kubun+joken_class_code,bataiju_zogen,kyori_kubun,joken_class_code,65,10838,73.51,10.65,70.92,False
COURSE_27_右回り急坂U字_芝,joshodo_code+tenkai_kigo_code+kyakushitsu,joshodo_code,tenkai_kigo_code,kyakushitsu,19,18963,75.72,10.68,70.92,False
COURSE_27_右回り急坂U字_芝,hizume_code+kyori_kubun+omo_tekisei_code,hizume_code,kyori_kubun,omo_tekisei_code,44,14661,73.22,7.77,70.92,False
COURSE_27_右回り急坂U字_芝,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,54,13022,73.19,8.53,70.91,False
COURSE_27_右回り急坂U字_芝,pace_yoso+omo_tekisei_code+manken_shisu_decile,pace_yoso,omo_tekisei_code,manken_shisu_decile,48,14544,72.93,7.15,70.91,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ichi_shisu_juni,67,14288,73.68,11.6,70.91,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+hizume_code+kyakushitsu,bataiju_zogen,hizume_code,kyakushitsu,33,4686,74.81,11.43,70.91,False
COURSE_27_右回り急坂U字_芝,rotation_bin+shiba_tekisei_code+kijun_ninkijun_tansho,rotation_bin,shiba_tekisei_code,kijun_ninkijun_tansho,47,7588,74.09,11.11,70.91,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+umakigo_code+tenkai_kigo_code,bataiju_zogen,umakigo_code,tenkai_kigo_code,37,13559,73.63,8.44,70.91,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+omo_tekisei_code+kyakushitsu,bataiju_zogen,omo_tekisei_code,kyakushitsu,59,12486,73.46,10.02,70.91,False
COURSE_27_右回り急坂U字_芝,joshodo_code+ichi_shisu_juni+ten_shisu_juni,joshodo_code,ichi_shisu_juni,ten_shisu_juni,56,9106,74.37,13.22,70.9,False
COURSE_27_右回り急坂U字_芝,class_code+kyori_tekisei+uma_deokure_bin,class_code,kyori_tekisei,uma_deokure_bin,45,11369,74.32,11.7,70.9,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,27,19106,72.75,4.89,70.9,False
COURSE_27_右回り急坂U字_芝,hizume_code+joshodo_code+shiba_tekisei_code,hizume_code,joshodo_code,shiba_tekisei_code,25,14728,73.78,7.36,70.9,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+umakigo_code+manken_shisu_decile,uma_start_shisu_decile,umakigo_code,manken_shisu_decile,60,14329,73.39,9.85,70.9,False
COURSE_27_右回り急坂U字_芝,joshodo_code+uma_start_shisu_decile+pace_shisu_juni,joshodo_code,uma_start_shisu_decile,pace_shisu_juni,58,11348,74.15,12.62,70.9,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_start_shisu_decile+umakigo_code,kyori_tekisei,uma_start_shisu_decile,umakigo_code,27,15343,73.61,7.18,70.9,False
COURSE_27_右回り急坂U字_芝,bataiju+joshodo_code+uma_deokure_bin,bataiju,joshodo_code,uma_deokure_bin,64,8995,73.65,11.26,70.89,False
COURSE_27_右回り急坂U字_芝,hizume_code+kyori_tekisei+umakigo_code,hizume_code,kyori_tekisei,umakigo_code,28,14242,73.43,6.85,70.89,False
COURSE_27_右回り急坂U字_芝,joshodo_code+manken_shirushi+rotation_bin,joshodo_code,manken_shirushi,rotation_bin,41,9371,73.3,7.88,70.89,False
COURSE_27_右回り急坂U字_芝,pace_yoso+hizume_code+uma_deokure_bin,pace_yoso,hizume_code,uma_deokure_bin,49,13487,73.79,10.4,70.88,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+manken_shirushi+gekiso_juni,kyori_tekisei,manken_shirushi,gekiso_juni,13,1753,77.69,12.52,70.88,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+manken_shisu_decile+gekiso_juni,shiba_tekisei_code,manken_shisu_decile,gekiso_juni,39,6136,74.44,11.36,70.88,False
COURSE_27_右回り急坂U字_芝,joken_class_code+bataiju+joshodo_code,joken_class_code,bataiju,joshodo_code,42,4952,74.15,10.84,70.87,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_start_shisu_decile+ichi_shisu_juni,kyori_tekisei,uma_start_shisu_decile,ichi_shisu_juni,29,4883,74.83,10.91,70.86,False
COURSE_27_右回り急坂U字_芝,joshodo_code+uma_start_shisu_decile+umakigo_code,joshodo_code,uma_start_shisu_decile,umakigo_code,11,15640,74.2,5.64,70.86,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+uma_deokure_bin+tenkai_kigo_code,uma_start_shisu_decile,uma_deokure_bin,tenkai_kigo_code,40,12836,73.7,9.21,70.85,False
COURSE_27_右回り急坂U字_芝,bataiju+umakigo_code+uma_deokure_bin,bataiju,umakigo_code,uma_deokure_bin,63,8661,73.81,11.99,70.85,False
COURSE_27_右回り急坂U字_芝,joken_class_code+joshodo_code+manken_shisu_decile,joken_class_code,joshodo_code,manken_shisu_decile,47,17572,73.38,8.86,70.85,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+ls_shisu_juni+ichi_shisu_juni,kyori_kubun,ls_shisu_juni,ichi_shisu_juni,38,7076,74.3,10.84,70.85,False
COURSE_27_右回り急坂U字_芝,hizume_code+joken_class_code+tenkai_kigo_code,hizume_code,joken_class_code,tenkai_kigo_code,45,10195,73.78,10.08,70.84,False
COURSE_27_右回り急坂U字_芝,joken_class_code+uma_deokure_bin+kyakushitsu,joken_class_code,uma_deokure_bin,kyakushitsu,48,14634,74.1,11.53,70.84,False
COURSE_27_右回り急坂U字_芝,hizume_code+shiba_tekisei_code+ichi_shisu_juni,hizume_code,shiba_tekisei_code,ichi_shisu_juni,33,4931,74.23,9.93,70.84,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+shiba_tekisei_code+ichi_shisu_juni,kyori_kubun,shiba_tekisei_code,ichi_shisu_juni,55,11042,73.49,10.08,70.83,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,25,16118,73.82,7.63,70.83,False
COURSE_27_右回り急坂U字_芝,hizume_code+omo_tekisei_code+ichi_shisu_juni,hizume_code,omo_tekisei_code,ichi_shisu_juni,43,5967,73.99,10.57,70.83,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+umakigo_code+gekiso_juni,bataiju_zogen,umakigo_code,gekiso_juni,54,8482,73.82,11.22,70.83,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+uma_deokure_bin+manken_shisu_decile,omo_tekisei_code,uma_deokure_bin,manken_shisu_decile,47,12462,73.93,10.86,70.83,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+umakigo_code+uma_deokure_bin,kyori_tekisei,umakigo_code,uma_deokure_bin,20,15900,74.36,8.07,70.82,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyori_tekisei+uma_deokure_bin,kyori_kubun,kyori_tekisei,uma_deokure_bin,32,15806,73.27,7.08,70.81,False
COURSE_27_右回り急坂U字_芝,hizume_code+uma_deokure_bin+pace_shisu_juni,hizume_code,uma_deokure_bin,pace_shisu_juni,25,2978,75.9,13.0,70.81,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+umakigo_code+manken_shisu_decile,bataiju_zogen,umakigo_code,manken_shisu_decile,55,11054,73.29,9.35,70.81,False
COURSE_27_右回り急坂U字_芝,rotation_bin+tenkai_kigo_code+manken_shisu_decile,rotation_bin,tenkai_kigo_code,manken_shisu_decile,53,9294,73.4,9.64,70.81,False
COURSE_27_右回り急坂U字_芝,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,42,15570,73.07,7.51,70.8,False
COURSE_27_右回り急坂U字_芝,class_code+omo_tekisei_code+shiba_tekisei_code,class_code,omo_tekisei_code,shiba_tekisei_code,34,13934,74.19,10.09,70.8,False
COURSE_27_右回り急坂U字_芝,pace_yoso+bataiju_zogen+shiba_tekisei_code,pace_yoso,bataiju_zogen,shiba_tekisei_code,47,12876,73.96,11.07,70.8,False
COURSE_27_右回り急坂U字_芝,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,59,12721,74.5,14.52,70.8,False
COURSE_27_右回り急坂U字_芝,pace_yoso+joshodo_code+umakigo_code,pace_yoso,joshodo_code,umakigo_code,10,18994,73.63,4.58,70.8,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+omo_tekisei_code+uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,35,13263,73.76,8.95,70.8,False
COURSE_27_右回り急坂U字_芝,hizume_code+manken_shirushi+umakigo_code,hizume_code,manken_shirushi,umakigo_code,34,7304,73.31,7.47,70.8,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyori_tekisei+manken_shirushi,joken_class_code,kyori_tekisei,manken_shirushi,48,7600,74.05,11.52,70.79,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,56,14098,73.61,10.78,70.79,False
COURSE_27_右回り急坂U字_芝,joshodo_code+kijun_ninkijun_tansho+ten_shisu_juni,joshodo_code,kijun_ninkijun_tansho,ten_shisu_juni,57,6985,74.51,14.36,70.78,False
COURSE_27_右回り急坂U字_芝,joken_class_code+uma_deokure_bin+rotation_bin,joken_class_code,uma_deokure_bin,rotation_bin,49,11840,73.45,9.56,70.78,False
COURSE_27_右回り急坂U字_芝,hizume_code+kyori_kubun+kyori_tekisei,hizume_code,kyori_kubun,kyori_tekisei,42,13586,73.04,7.48,70.77,False
COURSE_27_右回り急坂U字_芝,class_code+omo_tekisei_code+manken_shisu_decile,class_code,omo_tekisei_code,manken_shisu_decile,54,8671,73.67,10.87,70.77,False
COURSE_27_右回り急坂U字_芝,umakigo_code+rotation_bin+kyakushitsu,umakigo_code,rotation_bin,kyakushitsu,26,15440,73.43,6.94,70.77,False
COURSE_27_右回り急坂U字_芝,pace_yoso+manken_shirushi+rotation_bin,pace_yoso,manken_shirushi,rotation_bin,36,5337,74.03,9.97,70.77,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+shiba_tekisei_code+ten_shisu_juni,bataiju_zogen,shiba_tekisei_code,ten_shisu_juni,20,2390,76.1,12.17,70.76,False
COURSE_27_右回り急坂U字_芝,joshodo_code+uma_deokure_bin+gekiso_juni,joshodo_code,uma_deokure_bin,gekiso_juni,45,13800,73.72,10.12,70.76,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+tenkai_kigo_code+ichi_shisu_juni,uma_deokure_bin,tenkai_kigo_code,ichi_shisu_juni,36,8197,74.76,12.25,70.76,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+joshodo_code+uma_start_shisu_decile,bataiju_zogen,joshodo_code,uma_start_shisu_decile,56,12982,73.38,10.02,70.76,False
COURSE_27_右回り急坂U字_芝,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,45,16242,73.59,9.69,70.76,False
COURSE_27_右回り急坂U字_芝,pace_yoso+uma_deokure_bin+ten_shisu_juni,pace_yoso,uma_deokure_bin,ten_shisu_juni,60,10892,74.06,13.07,70.76,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+ls_shisu_juni+manken_shisu_decile,omo_tekisei_code,ls_shisu_juni,manken_shisu_decile,48,8536,74.07,11.7,70.76,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,62,17272,72.74,7.99,70.75,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,33,15086,73.35,7.61,70.75,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyakushitsu+gekiso_juni,joken_class_code,kyakushitsu,gekiso_juni,50,7438,73.99,11.67,70.75,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+uma_deokure_bin+ls_shisu_juni,kyori_kubun,uma_deokure_bin,ls_shisu_juni,53,13863,73.86,11.58,70.75,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+manken_shirushi+rotation_bin,kyori_tekisei,manken_shirushi,rotation_bin,28,3707,74.67,10.59,70.75,False
COURSE_27_右回り急坂U字_芝,hizume_code+shiba_tekisei_code+pace_shisu_juni,hizume_code,shiba_tekisei_code,pace_shisu_juni,32,4784,74.23,10.07,70.74,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+tenkai_kigo_code+manken_shisu_decile,omo_tekisei_code,tenkai_kigo_code,manken_shisu_decile,49,13019,73.25,8.99,70.74,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+kyori_tekisei+uma_deokure_bin,bataiju_zogen,kyori_tekisei,uma_deokure_bin,51,10021,73.73,10.94,70.73,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+rotation_bin+tenkai_kigo_code,uma_start_shisu_decile,rotation_bin,tenkai_kigo_code,51,10764,73.59,10.42,70.73,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+rotation_bin+tenkai_kigo_code,kyori_kubun,rotation_bin,tenkai_kigo_code,48,14627,73.09,8.37,70.73,False
COURSE_27_右回り急坂U字_芝,hizume_code+joshodo_code+ls_shisu_juni,hizume_code,joshodo_code,ls_shisu_juni,47,13535,74.01,11.46,70.73,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+rotation_bin+shiba_tekisei_code,uma_deokure_bin,rotation_bin,shiba_tekisei_code,49,14265,73.86,11.2,70.73,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_start_shisu_decile+pace_shisu_juni,kyori_tekisei,uma_start_shisu_decile,pace_shisu_juni,29,4431,74.57,10.58,70.73,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+uma_deokure_bin+ichi_shisu_juni,omo_tekisei_code,uma_deokure_bin,ichi_shisu_juni,52,10799,73.5,10.22,70.72,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+umakigo_code+pace_shisu_juni,bataiju_zogen,umakigo_code,pace_shisu_juni,54,8160,73.7,11.18,70.72,False
COURSE_27_右回り急坂U字_芝,rotation_bin+shiba_tekisei_code+tenkai_kigo_code,rotation_bin,shiba_tekisei_code,tenkai_kigo_code,45,14536,72.92,7.55,70.72,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+gekiso_juni,kyori_tekisei,omo_tekisei_code,gekiso_juni,64,12205,73.83,12.7,70.72,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+tenkai_kigo_code+ichi_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,ichi_shisu_juni,51,11018,73.81,11.29,70.71,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+uma_deokure_bin+shiba_tekisei_code,omo_tekisei_code,uma_deokure_bin,shiba_tekisei_code,27,15573,73.63,7.75,70.71,False
COURSE_27_右回り急坂U字_芝,pace_yoso+class_code+rotation_bin,pace_yoso,class_code,rotation_bin,51,11049,73.23,9.21,70.71,False
COURSE_27_右回り急坂U字_芝,pace_yoso+hizume_code+uma_start_shisu_decile,pace_yoso,hizume_code,uma_start_shisu_decile,48,10338,74.07,11.88,70.71,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyori_tekisei+pace_shisu_juni,joken_class_code,kyori_tekisei,pace_shisu_juni,59,9416,73.77,11.99,70.71,False
COURSE_27_右回り急坂U字_芝,joken_class_code+uma_deokure_bin+tenkai_kigo_code,joken_class_code,uma_deokure_bin,tenkai_kigo_code,45,14255,73.29,8.84,70.71,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+bataiju+joshodo_code,kyori_tekisei,bataiju,joshodo_code,55,8134,73.32,9.86,70.71,False
COURSE_27_右回り急坂U字_芝,class_code+umakigo_code+rotation_bin,class_code,umakigo_code,rotation_bin,40,12741,73.25,8.25,70.7,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kyori_tekisei+pace_shisu_juni,pace_yoso,kyori_tekisei,pace_shisu_juni,73,14535,73.19,10.87,70.7,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+uma_deokure_bin+shiba_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,shiba_tekisei_code,44,13994,74.21,11.86,70.7,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+uma_deokure_bin+tenkai_kigo_code,bataiju_zogen,uma_deokure_bin,tenkai_kigo_code,45,9853,73.23,8.64,70.7,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+omo_tekisei_code+ichi_shisu_juni,kyori_kubun,omo_tekisei_code,ichi_shisu_juni,74,13897,73.27,11.26,70.7,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,34,7450,73.63,8.74,70.69,False
COURSE_27_右回り急坂U字_芝,hizume_code+joshodo_code+tenkai_kigo_code,hizume_code,joshodo_code,tenkai_kigo_code,32,14492,73.85,9.1,70.69,False
COURSE_27_右回り急坂U字_芝,joken_class_code+uma_deokure_bin+manken_shisu_decile,joken_class_code,uma_deokure_bin,manken_shisu_decile,53,10072,73.58,10.72,70.69,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyori_tekisei+joshodo_code,kyori_kubun,kyori_tekisei,joshodo_code,16,18825,73.0,4.74,70.68,False
COURSE_27_右回り急坂U字_芝,hizume_code+omo_tekisei_code+ten_shisu_juni,hizume_code,omo_tekisei_code,ten_shisu_juni,39,5439,74.76,13.01,70.68,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+pace_shisu_juni+kyakushitsu,kyori_kubun,pace_shisu_juni,kyakushitsu,75,12141,73.59,12.89,70.67,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+omo_tekisei_code+ten_shisu_juni,kyori_tekisei,omo_tekisei_code,ten_shisu_juni,65,11731,74.24,14.67,70.67,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+kyakushitsu+manken_shisu_decile,manken_shirushi,kyakushitsu,manken_shisu_decile,26,4160,76.45,15.04,70.67,False
COURSE_27_右回り急坂U字_芝,hizume_code+omo_tekisei_code+manken_shisu_decile,hizume_code,omo_tekisei_code,manken_shisu_decile,54,9536,73.38,10.16,70.67,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+uma_deokure_bin+rotation_bin,kyori_kubun,uma_deokure_bin,rotation_bin,47,13876,73.2,8.84,70.67,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+uma_deokure_bin+rotation_bin,bataiju_zogen,uma_deokure_bin,rotation_bin,48,7305,73.4,9.71,70.66,False
COURSE_27_右回り急坂U字_芝,class_code+uma_start_shisu_decile+umakigo_code,class_code,uma_start_shisu_decile,umakigo_code,42,12412,73.37,8.95,70.66,False
COURSE_27_右回り急坂U字_芝,joken_class_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,pace_shisu_juni,63,11429,73.27,10.57,70.66,False
COURSE_27_右回り急坂U字_芝,joken_class_code+uma_start_shisu_decile+omo_tekisei_code,joken_class_code,uma_start_shisu_decile,omo_tekisei_code,60,14300,73.34,10.59,70.66,False
COURSE_27_右回り急坂U字_芝,pace_yoso+uma_deokure_bin+tenkai_kigo_code,pace_yoso,uma_deokure_bin,tenkai_kigo_code,36,15754,73.64,9.13,70.66,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+rotation_bin+kyakushitsu,uma_deokure_bin,rotation_bin,kyakushitsu,45,12632,73.54,9.89,70.65,False
COURSE_27_右回り急坂U字_芝,umakigo_code+uma_deokure_bin+gekiso_juni,umakigo_code,uma_deokure_bin,gekiso_juni,45,13406,73.81,10.83,70.65,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,48,15089,73.45,9.88,70.65,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+manken_shirushi+kyakushitsu,kyori_tekisei,manken_shirushi,kyakushitsu,53,8811,73.71,11.36,70.65,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+class_code+shiba_tekisei_code,kyori_kubun,class_code,shiba_tekisei_code,41,14254,73.54,9.43,70.65,False
