segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,37,19287,73.4,10.34,70.07,False
COURSE_27_右回り急坂U字_芝,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,68,18666,72.65,10.85,70.07,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,58,18809,72.64,10.09,70.05,False
COURSE_27_右回り急坂U字_芝,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,86,15700,72.92,13.62,70.04,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,12424,73.5,12.21,70.04,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,19729,73.24,7.49,70.03,False
COURSE_27_右回り急坂U字_芝,class_code+uma_deokure_bin,class_code,uma_deokure_bin,36,15127,73.27,10.01,70.0,False
COURSE_27_右回り急坂U字_芝,hizume_code+bataiju,hizume_code,bataiju,15,1590,76.73,13.3,70.0,False
COURSE_27_右回り急坂U字_芝,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,70,18729,72.03,8.7,69.99,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,30,16484,73.41,9.56,69.99,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+agari_shisu_juni,pace_shisu_juni,agari_shisu_juni,96,12728,72.4,12.09,69.98,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,17,18016,72.62,5.57,69.97,False
COURSE_27_右回り急坂U字_芝,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,68,14056,72.23,9.57,69.96,False
COURSE_27_右回り急坂U字_芝,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,15,17019,73.1,6.19,69.96,False
COURSE_27_右回り急坂U字_芝,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,24,15752,73.36,8.58,69.93,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,36,18792,72.96,9.3,69.92,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,12,16832,72.31,4.24,69.91,False
COURSE_27_右回り急坂U字_芝,class_code+pace_shisu_juni,class_code,pace_shisu_juni,55,10291,72.43,9.58,69.9,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+agari_shisu_juni,gekiso_juni,agari_shisu_juni,77,10856,72.69,12.54,69.89,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,52,14915,73.23,12.36,69.87,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,60,19076,72.49,10.4,69.86,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,25,16520,73.54,9.4,69.86,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,61,9752,72.74,11.47,69.86,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,45,16088,72.81,10.15,69.85,False
COURSE_27_右回り急坂U字_芝,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,68,18722,72.57,11.48,69.84,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+idm_decile,gekiso_juni,idm_decile,86,15570,72.38,12.07,69.83,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,17,19683,74.41,9.63,69.83,False
COURSE_27_右回り急坂U字_芝,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,51,13370,73.66,13.93,69.83,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,46,19409,72.21,8.26,69.82,False
COURSE_27_右回り急坂U字_芝,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,84,15428,72.5,12.6,69.8,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,40,16283,72.37,8.3,69.8,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,41,16295,72.36,8.37,69.8,False
COURSE_27_右回り急坂U字_芝,class_code+ls_shisu_juni,class_code,ls_shisu_juni,50,13692,73.32,12.71,69.8,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,16896,72.98,6.34,69.77,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,10,16925,72.67,4.68,69.77,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,47,11021,72.28,8.8,69.76,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,17,16653,72.89,6.61,69.75,False
COURSE_27_右回り急坂U字_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,32,16512,72.72,8.69,69.71,False
COURSE_27_右回り急坂U字_芝,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,71,18830,72.42,11.69,69.7,False
COURSE_27_右回り急坂U字_芝,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,17,18010,72.54,5.96,69.7,False
COURSE_27_右回り急坂U字_芝,class_code+manken_shisu_decile,class_code,manken_shisu_decile,50,12712,72.88,11.49,69.69,False
COURSE_27_右回り急坂U字_芝,class_code+gekiso_juni,class_code,gekiso_juni,58,11057,72.58,11.23,69.69,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,62,18589,72.4,10.9,69.68,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,48,16900,73.37,13.03,69.68,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,57,13149,72.73,11.76,69.67,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,31,16510,73.43,10.73,69.65,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,15,16538,72.84,6.33,69.63,False
COURSE_27_右回り急坂U字_芝,class_code+joho_shisu_decile,class_code,joho_shisu_decile,44,14817,72.77,10.71,69.61,False
COURSE_27_右回り急坂U字_芝,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,30,19733,72.85,9.05,69.61,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,74,16019,72.54,12.87,69.61,False
COURSE_27_右回り急坂U字_芝,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,76,14317,72.5,12.85,69.61,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,59,12030,72.97,13.25,69.59,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,48,18191,72.03,8.67,69.58,False
COURSE_27_右回り急坂U字_芝,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,69,14013,72.61,12.85,69.58,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,51,14555,72.5,10.62,69.58,False
COURSE_27_右回り急坂U字_芝,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,88,15863,72.4,13.52,69.57,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,38,15887,72.27,8.5,69.57,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,8,16365,72.48,4.21,69.56,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,40,15953,72.97,10.98,69.56,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,58,9713,72.72,12.34,69.55,False
COURSE_27_右回り急坂U字_芝,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,71,18825,72.25,11.58,69.55,False
COURSE_27_右回り急坂U字_芝,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,17,18383,72.27,5.73,69.55,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,45,19332,72.24,9.22,69.55,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,56,13403,72.89,12.82,69.54,False
COURSE_27_右回り急坂U字_芝,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,12,18194,74.79,9.35,69.51,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyuyo_riyu_bunrui_code,kyori_kubun,kyuyo_riyu_bunrui_code,5,3676,73.67,4.75,69.51,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,24,19550,73.49,9.97,69.5,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,30,16924,72.83,9.29,69.5,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,43,16024,72.25,9.29,69.48,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,83,15235,72.39,13.61,69.47,False
COURSE_27_右回り急坂U字_芝,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,40,19051,72.51,9.89,69.44,False
COURSE_27_右回り急坂U字_芝,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,85,15267,72.05,12.46,69.4,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,30,19207,72.16,7.69,69.4,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,32,16523,73.1,10.68,69.4,False
COURSE_27_右回り急坂U字_芝,kishu_kitai_rentai_decile+kyusha_hyoka_code,kishu_kitai_rentai_decile,kyusha_hyoka_code,13,19224,73.68,7.88,69.4,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,20,16314,72.63,7.39,69.4,False
COURSE_27_右回り急坂U字_芝,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,73,15617,72.67,14.3,69.39,False
COURSE_27_右回り急坂U字_芝,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,58,11389,72.28,11.23,69.39,False
COURSE_27_右回り急坂U字_芝,kishu_shisu_decile+kyusha_hyoka_code,kishu_shisu_decile,kyusha_hyoka_code,13,19194,73.99,8.47,69.38,False
COURSE_27_右回り急坂U字_芝,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,42,19243,72.24,9.5,69.37,False
COURSE_27_右回り急坂U字_芝,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,45,15751,71.84,8.46,69.37,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,15,16924,72.51,6.23,69.36,False
COURSE_27_右回り急坂U字_芝,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,30,19207,72.27,8.16,69.35,False
COURSE_27_右回り急坂U字_芝,bataiju+ichi_shisu_juni,bataiju,ichi_shisu_juni,7,751,76.8,10.06,69.35,False
COURSE_27_右回り急坂U字_芝,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,59,11311,72.94,14.1,69.34,False
COURSE_27_右回り急坂U字_芝,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,56,13594,73.35,15.33,69.33,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,40,19379,72.65,10.77,69.31,False
COURSE_27_右回り急坂U字_芝,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,38,18457,73.08,12.08,69.24,False
COURSE_27_右回り急坂U字_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,40,19415,72.16,9.43,69.24,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,45,19369,71.64,8.29,69.22,False
COURSE_27_右回り急坂U字_芝,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,49,19589,72.26,10.82,69.22,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,10,16327,73.06,6.21,69.21,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,19729,72.84,7.18,69.21,False
COURSE_27_右回り急坂U字_芝,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,71,16038,71.87,11.48,69.2,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kijun_ninkijun_tansho,70,13765,72.63,14.86,69.15,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,26,16461,71.88,7.13,69.14,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,20,16536,73.5,9.98,69.13,False
COURSE_27_右回り急坂U字_芝,class_code+agari_shisu_juni,class_code,agari_shisu_juni,54,10451,71.96,10.62,69.13,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,16811,72.74,7.12,69.13,False
COURSE_27_右回り急坂U字_芝,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,62,9678,72.01,11.57,69.13,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,24,16585,72.79,9.19,69.11,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,54,18708,72.14,11.34,69.11,False
COURSE_27_右回り急坂U字_芝,ichi_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,kishu_kitai_tansho_decile,80,15386,72.08,13.63,69.1,False
COURSE_27_右回り急坂U字_芝,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,30,19729,73.32,11.79,69.1,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,55,18043,72.23,11.87,69.09,False
COURSE_27_右回り急坂U字_芝,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,72,17955,72.11,13.06,69.09,False
COURSE_27_右回り急坂U字_芝,bataiju+tenkai_kigo_code,bataiju,tenkai_kigo_code,45,8590,72.13,10.41,69.09,False
COURSE_27_右回り急坂U字_芝,hizume_code+gekiso_juni,hizume_code,gekiso_juni,59,11684,72.12,11.94,69.07,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,46,16108,71.79,9.44,69.06,False
COURSE_27_右回り急坂U字_芝,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,53,10123,72.48,12.75,69.05,False
COURSE_27_右回り急坂U字_芝,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,67,18817,72.14,12.91,69.05,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,43,16518,73.67,15.46,69.05,False
COURSE_27_右回り急坂U字_芝,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,38,16588,72.99,12.44,69.04,False
COURSE_27_右回り急坂U字_芝,kishu_shisu_decile+joho_shisu_decile,kishu_shisu_decile,joho_shisu_decile,31,19097,72.54,10.05,69.01,False
COURSE_27_右回り急坂U字_芝,class_code+manken_shirushi,class_code,manken_shirushi,39,7711,72.49,11.09,69.01,False
COURSE_27_右回り急坂U字_芝,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,40,19037,71.42,7.77,69.01,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+joho_shisu_decile,pace_shisu_juni,joho_shisu_decile,66,17561,71.84,11.75,69.0,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,75,11542,71.92,12.93,68.99,False
COURSE_27_右回り急坂U字_芝,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,23,18914,73.41,10.81,68.99,False
COURSE_27_右回り急坂U字_芝,class_code+ten_shisu_juni,class_code,ten_shisu_juni,54,10076,72.0,11.33,68.98,False
COURSE_27_右回り急坂U字_芝,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,42,19215,71.84,9.49,68.96,False
COURSE_27_右回り急坂U字_芝,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,71,18702,71.67,11.63,68.96,False
COURSE_27_右回り急坂U字_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,60,18401,71.97,11.92,68.95,False
COURSE_27_右回り急坂U字_芝,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,88,15920,71.68,13.13,68.94,False
COURSE_27_右回り急坂U字_芝,kijun_ninkijun_tansho+kishu_minarai_code,kijun_ninkijun_tansho,kishu_minarai_code,16,18048,73.71,9.77,68.93,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,39,15969,72.07,10.11,68.9,False
COURSE_27_右回り急坂U字_芝,joshodo_code+agari_shisu_juni,joshodo_code,agari_shisu_juni,28,18237,72.83,10.71,68.87,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,17,18053,72.31,7.28,68.85,False
COURSE_27_右回り急坂U字_芝,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,43,19223,71.64,9.34,68.85,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,56,18638,71.78,11.21,68.84,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,40,15986,72.37,11.4,68.83,False
COURSE_27_右回り急坂U字_芝,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,77,16282,71.77,13.21,68.82,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,22,16759,72.04,7.72,68.81,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,24,16515,72.58,9.45,68.79,False
COURSE_27_右回り急坂U字_芝,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,26,16197,71.75,7.73,68.78,False
COURSE_27_右回り急坂U字_芝,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,46,15925,71.89,10.82,68.77,False
COURSE_27_右回り急坂U字_芝,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,22,18555,73.15,10.52,68.76,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,18,16538,72.43,7.93,68.76,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+kijun_ninkijun_tansho,uma_deokure_bin,kijun_ninkijun_tansho,48,14990,72.57,13.53,68.74,False
COURSE_27_右回り急坂U字_芝,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,56,11918,72.11,12.98,68.71,False
COURSE_27_右回り急坂U字_芝,idm_decile+kyusha_hyoka_code,idm_decile,kyusha_hyoka_code,16,19233,74.41,11.65,68.71,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,22,10526,72.21,8.41,68.7,False
COURSE_27_右回り急坂U字_芝,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,33,19333,72.28,10.53,68.69,False
COURSE_27_右回り急坂U字_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,10,19394,72.86,6.73,68.69,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,25,19573,72.0,8.46,68.68,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+kyuyo_riyu_bunrui_code,uma_deokure_bin,kyuyo_riyu_bunrui_code,7,3659,72.0,4.53,68.65,False
COURSE_27_右回り急坂U字_芝,ichi_shisu_juni+joho_shisu_decile,ichi_shisu_juni,joho_shisu_decile,67,17610,71.88,13.49,68.65,False
COURSE_27_右回り急坂U字_芝,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,64,15960,72.91,17.5,68.63,False
COURSE_27_右回り急坂U字_芝,joshodo_code+rotation_bin,joshodo_code,rotation_bin,11,16605,71.91,5.69,68.55,False
COURSE_27_右回り急坂U字_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,69,15986,71.38,12.03,68.54,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,29,16467,72.14,9.9,68.54,False
COURSE_27_右回り急坂U字_芝,ten_shisu_juni+joho_shisu_decile,ten_shisu_juni,joho_shisu_decile,72,17774,71.76,14.02,68.52,False
COURSE_27_右回り急坂U字_芝,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,45,19389,71.68,10.88,68.5,False
COURSE_27_右回り急坂U字_芝,joshodo_code+manken_shisu_decile,joshodo_code,manken_shisu_decile,16,18082,73.41,10.04,68.49,False
COURSE_27_右回り急坂U字_芝,kishu_kitai_tansho_decile+kyusha_hyoka_code,kishu_kitai_tansho_decile,kyusha_hyoka_code,13,19225,73.67,9.54,68.49,False
COURSE_27_右回り急坂U字_芝,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,60,11798,71.55,12.15,68.47,False
COURSE_27_右回り急坂U字_芝,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,8,19303,75.55,10.24,68.45,False
COURSE_27_右回り急坂U字_芝,ichi_shisu_juni+ninki_shisu_decile,ichi_shisu_juni,ninki_shisu_decile,84,15482,71.22,13.11,68.42,False
COURSE_27_右回り急坂U字_芝,kijun_ninkijun_tansho+ten_shisu_juni,kijun_ninkijun_tansho,ten_shisu_juni,76,11201,71.92,15.57,68.42,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,62,18867,71.52,12.47,68.42,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,7,19573,72.65,5.71,68.42,False
COURSE_27_右回り急坂U字_芝,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,61,14315,71.62,12.86,68.39,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,58,18462,71.42,11.81,68.38,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,45,19332,71.19,9.64,68.37,False
COURSE_27_右回り急坂U字_芝,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,48,17859,71.59,11.44,68.36,False
COURSE_27_右回り急坂U字_芝,shiba_tekisei_code+kishu_kitai_rentai_decile,shiba_tekisei_code,kishu_kitai_rentai_decile,29,16471,72.3,10.86,68.34,False
COURSE_27_右回り急坂U字_芝,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,74,18134,71.53,14.02,68.34,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,71,13969,71.51,13.7,68.32,False
COURSE_27_右回り急坂U字_芝,class_code+kishu_kitai_rentai_decile,class_code,kishu_kitai_rentai_decile,52,13307,72.11,14.07,68.29,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,47,19443,71.39,10.86,68.28,False
COURSE_27_右回り急坂U字_芝,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,24,10591,71.61,8.37,68.27,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,31,16554,71.85,10.36,68.2,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,18,19733,72.89,10.33,68.12,False
COURSE_27_右回り急坂U字_芝,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,21,16361,71.5,7.91,68.11,False
COURSE_27_右回り急坂U字_芝,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,21,16716,71.83,8.7,68.11,False
COURSE_27_右回り急坂U字_芝,kijun_ninkijun_tansho+manken_shisu_decile,kijun_ninkijun_tansho,manken_shisu_decile,87,15638,70.62,12.07,68.08,False
COURSE_27_右回り急坂U字_芝,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,40,19375,71.59,11.35,68.07,False
COURSE_27_右回り急坂U字_芝,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,10,17637,72.6,7.31,68.06,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kishu_shisu_decile,joken_class_code,kishu_shisu_decile,47,19521,71.73,12.88,68.05,False
COURSE_27_右回り急坂U字_芝,gekiso_juni+joho_shisu_decile,gekiso_juni,joho_shisu_decile,66,18211,71.02,12.37,68.04,False
COURSE_27_右回り急坂U字_芝,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,19733,72.87,10.5,68.02,False
COURSE_27_右回り急坂U字_芝,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,62,18638,71.28,13.14,68.01,False
COURSE_27_右回り急坂U字_芝,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,80,14427,70.84,13.0,67.99,False
COURSE_27_右回り急坂U字_芝,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,43,16603,72.34,14.56,67.99,False
