segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_ダ_短距離,pace_yoso+manken_shirushi+kyori_tekisei+umakigo_code,pace_yoso,manken_shirushi,kyori_tekisei,umakigo_code,8,1197,79.98,10.46,72.73,False
COURSE_27_03_ダ_短距離,pace_yoso+manken_shirushi+kyusha_hyoka_code+kyori_tekisei,pace_yoso,manken_shirushi,kyusha_hyoka_code,kyori_tekisei,8,1256,77.66,7.64,72.37,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+kyori_tekisei+hizume_code,kyusha_hyoka_code,tenkai_kigo_code,kyori_tekisei,hizume_code,5,752,78.07,6.57,72.31,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+omo_tekisei_code+hizume_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,hizume_code,3,345,80.5,7.3,72.24,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kishu_minarai_code+umakigo_code,pace_yoso,kyusha_hyoka_code,kishu_minarai_code,umakigo_code,3,779,83.88,10.39,72.12,False
COURSE_27_03_ダ_短距離,pace_yoso+manken_shirushi+kyusha_hyoka_code+umakigo_code,pace_yoso,manken_shirushi,kyusha_hyoka_code,umakigo_code,8,1560,73.14,1.88,71.84,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+agari_shisu_juni+umakigo_code,pace_yoso,kyori_tekisei,agari_shisu_juni,umakigo_code,10,1336,77.65,9.69,71.65,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+gekiso_juni+kyori_tekisei+umakigo_code,kyusha_hyoka_code,gekiso_juni,kyori_tekisei,umakigo_code,9,1424,77.78,9.63,71.49,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+gekiso_juni+kyori_tekisei,pace_yoso,kyusha_hyoka_code,gekiso_juni,kyori_tekisei,11,1632,76.49,8.68,71.36,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,6,709,76.42,6.81,70.97,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,12,1629,76.74,10.25,70.95,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+agari_shisu_juni+umakigo_code,kyusha_hyoka_code,kyori_tekisei,agari_shisu_juni,umakigo_code,11,1482,75.86,8.37,70.91,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+omo_tekisei_code+hizume_code+umakigo_code,kyusha_hyoka_code,omo_tekisei_code,hizume_code,umakigo_code,12,1923,76.9,10.83,70.78,False
COURSE_27_03_ダ_短距離,pace_yoso+kyori_tekisei+hizume_code+umakigo_code,pace_yoso,kyori_tekisei,hizume_code,umakigo_code,9,1708,75.87,7.8,70.77,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+omo_tekisei_code+hizume_code,pace_yoso,kyusha_hyoka_code,omo_tekisei_code,hizume_code,12,1907,77.25,11.53,70.73,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+umakigo_code,pace_yoso,joken_class_code,omo_tekisei_code,umakigo_code,10,2910,73.75,5.33,70.45,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+kyori_tekisei+umakigo_code,joken_class_code,kyusha_hyoka_code,kyori_tekisei,umakigo_code,7,3040,74.64,5.7,70.42,False
COURSE_27_03_ダ_短距離,pace_yoso+uma_start_shisu+hizume_code+umakigo_code,pace_yoso,uma_start_shisu,hizume_code,umakigo_code,3,394,73.33,2.58,70.41,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+omo_tekisei_code+umakigo_code,joken_class_code,tenkai_kigo_code,omo_tekisei_code,umakigo_code,11,1957,75.17,8.36,70.23,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyori_tekisei+umakigo_code,class_code,joken_class_code,kyori_tekisei,umakigo_code,9,2670,75.45,8.0,70.22,False
COURSE_27_03_ダ_短距離,class_code+ls_shisu_juni+omo_tekisei_code+umakigo_code,class_code,ls_shisu_juni,omo_tekisei_code,umakigo_code,6,774,77.95,9.77,70.14,False
COURSE_27_03_ダ_短距離,kyori_tekisei+omo_tekisei_code+hizume_code+umakigo_code,kyori_tekisei,omo_tekisei_code,hizume_code,umakigo_code,5,768,78.29,9.48,69.97,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+agari_shisu_juni+umakigo_code,joken_class_code,tenkai_kigo_code,agari_shisu_juni,umakigo_code,5,604,78.36,9.67,69.89,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+omo_tekisei_code+hizume_code,kyusha_hyoka_code,kyori_tekisei,omo_tekisei_code,hizume_code,9,1227,79.77,15.43,69.69,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+umakigo_code,pace_yoso,joken_class_code,kyusha_hyoka_code,umakigo_code,8,3461,71.82,3.08,69.68,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+umakigo_code+ichi_shisu_juni,joken_class_code,kyusha_hyoka_code,umakigo_code,ichi_shisu_juni,8,1052,75.3,8.2,69.61,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+ls_shisu_juni+uma_start_shisu,pace_yoso,kyusha_hyoka_code,ls_shisu_juni,uma_start_shisu,3,539,75.34,5.11,69.56,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+rotation+umakigo_code,pace_yoso,kyusha_hyoka_code,rotation,umakigo_code,10,1887,75.39,9.46,69.52,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+joken_class_code+kijun_ninkijun_tansho,pace_yoso,class_code,joken_class_code,kijun_ninkijun_tansho,4,410,79.69,10.49,69.41,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+kyori_tekisei+agari_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,7,974,77.2,10.63,69.33,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+rotation+omo_tekisei_code,pace_yoso,kyusha_hyoka_code,rotation,omo_tekisei_code,7,934,77.62,11.25,69.29,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyori_tekisei+umakigo_code,pace_yoso,joken_class_code,kyori_tekisei,umakigo_code,11,3246,73.53,7.35,69.19,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+kyori_tekisei+omo_tekisei_code,kyusha_hyoka_code,tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,9,2008,75.4,9.63,69.11,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+hizume_code+umakigo_code,pace_yoso,kyusha_hyoka_code,hizume_code,umakigo_code,8,2248,73.7,6.73,69.03,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei+hizume_code,pace_yoso,kyusha_hyoka_code,kyori_tekisei,hizume_code,10,1936,75.09,9.86,68.98,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+omo_tekisei_code+umakigo_code,tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,umakigo_code,9,1909,74.27,8.14,68.95,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei+agari_shisu_juni,pace_yoso,kyusha_hyoka_code,kyori_tekisei,agari_shisu_juni,11,1499,75.87,11.73,68.93,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+uma_start_shisu+hizume_code+umakigo_code,kyusha_hyoka_code,uma_start_shisu,hizume_code,umakigo_code,3,444,73.5,4.11,68.85,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+omo_tekisei_code,pace_yoso,joken_class_code,kyusha_hyoka_code,omo_tekisei_code,9,2917,74.46,8.62,68.83,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,9,1829,74.13,8.51,68.57,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+ls_shisu_juni+omo_tekisei_code,pace_yoso,class_code,ls_shisu_juni,omo_tekisei_code,5,645,80.18,13.39,68.45,False
COURSE_27_03_ダ_短距離,joken_class_code+kyori_tekisei+omo_tekisei_code+umakigo_code,joken_class_code,kyori_tekisei,omo_tekisei_code,umakigo_code,8,2404,74.95,9.47,68.39,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+rotation+umakigo_code,joken_class_code,kyusha_hyoka_code,rotation,umakigo_code,6,1084,74.77,8.12,68.27,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+kishu_minarai_code+umakigo_code,joken_class_code,kyusha_hyoka_code,kishu_minarai_code,umakigo_code,6,958,79.08,13.53,68.26,False
COURSE_27_03_ダ_短距離,pace_yoso+rotation+kyori_tekisei+umakigo_code,pace_yoso,rotation,kyori_tekisei,umakigo_code,5,858,80.37,13.84,68.23,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+ls_shisu_juni+kyori_tekisei,kyusha_hyoka_code,tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,6,1079,74.86,8.29,68.22,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kyori_tekisei+agari_shisu_juni+umakigo_code,tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,umakigo_code,7,948,74.97,9.12,68.21,False
COURSE_27_03_ダ_短距離,pace_yoso+rotation+omo_tekisei_code+umakigo_code,pace_yoso,rotation,omo_tekisei_code,umakigo_code,7,903,76.92,11.79,68.18,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+ls_shisu_juni+omo_tekisei_code,class_code,kyusha_hyoka_code,ls_shisu_juni,omo_tekisei_code,6,835,78.14,12.52,68.13,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+kyori_tekisei+agari_shisu_juni,pace_yoso,tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,6,839,77.0,11.14,68.09,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,4,492,79.92,12.1,68.06,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+kyori_tekisei+omo_tekisei_code,pace_yoso,tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,9,1881,73.76,8.78,68.03,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+kyori_tekisei,pace_yoso,joken_class_code,kyusha_hyoka_code,kyori_tekisei,10,3238,72.39,7.14,67.96,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+kyori_tekisei+umakigo_code,class_code,kyusha_hyoka_code,kyori_tekisei,umakigo_code,7,2314,73.92,8.08,67.93,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+gekiso_juni+umakigo_code,joken_class_code,kyusha_hyoka_code,gekiso_juni,umakigo_code,11,1226,75.03,12.02,67.92,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+joken_class_code+tenkai_kigo_code,pace_yoso,class_code,joken_class_code,tenkai_kigo_code,10,2179,73.26,8.73,67.85,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyusha_hyoka_code+umakigo_code,class_code,joken_class_code,kyusha_hyoka_code,umakigo_code,7,2941,73.41,7.54,67.82,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kyori_tekisei+hizume_code+umakigo_code,kyusha_hyoka_code,kyori_tekisei,hizume_code,umakigo_code,9,1824,72.59,7.49,67.7,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+uma_start_shisu,pace_yoso,joken_class_code,kyusha_hyoka_code,uma_start_shisu,6,1090,85.23,21.95,67.66,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+tenkai_kigo_code+umakigo_code,class_code,kyusha_hyoka_code,tenkai_kigo_code,umakigo_code,8,1936,72.89,7.65,67.59,False
COURSE_27_03_ダ_短距離,pace_yoso+kishu_minarai_code+omo_tekisei_code+umakigo_code,pace_yoso,kishu_minarai_code,omo_tekisei_code,umakigo_code,4,485,78.01,10.67,67.56,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+uma_start_shisu+hizume_code,pace_yoso,kyusha_hyoka_code,uma_start_shisu,hizume_code,3,439,79.6,10.65,67.55,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+agari_shisu_juni+umakigo_code,pace_yoso,tenkai_kigo_code,agari_shisu_juni,umakigo_code,10,1595,72.91,8.66,67.55,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyusha_hyoka_code+tenkai_kigo_code,class_code,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,9,2296,73.83,9.67,67.51,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+rotation+umakigo_code,pace_yoso,joken_class_code,rotation,umakigo_code,5,877,79.28,13.45,67.49,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+omo_tekisei_code+umakigo_code,pace_yoso,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,6,3023,72.73,6.66,67.4,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+ls_shisu_juni+umakigo_code,pace_yoso,kyusha_hyoka_code,ls_shisu_juni,umakigo_code,10,2950,72.14,7.71,67.37,False
COURSE_27_03_ダ_短距離,manken_shirushi+joken_class_code+kyusha_hyoka_code+umakigo_code,manken_shirushi,joken_class_code,kyusha_hyoka_code,umakigo_code,9,1077,71.53,6.38,67.37,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kyusha_hyoka_code+tenkai_kigo_code,pace_yoso,class_code,kyusha_hyoka_code,tenkai_kigo_code,8,1868,73.34,8.88,67.19,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+ls_shisu_juni+kyori_tekisei+umakigo_code,kyusha_hyoka_code,ls_shisu_juni,kyori_tekisei,umakigo_code,11,2587,73.22,10.29,67.14,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,kyusha_hyoka_code,tenkai_kigo_code,ichi_shisu_juni,11,1403,72.94,9.85,67.12,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+uma_start_shisu+umakigo_code,pace_yoso,kyusha_hyoka_code,uma_start_shisu,umakigo_code,11,2079,72.36,8.86,67.12,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code+umakigo_code,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,umakigo_code,11,2944,71.85,8.03,67.11,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+joken_class_code+kyori_tekisei,pace_yoso,class_code,joken_class_code,kyori_tekisei,10,2633,73.68,11.01,66.86,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyusha_hyoka_code,kyori_tekisei,omo_tekisei_code,9,2554,74.39,11.58,66.83,False
COURSE_27_03_ダ_短距離,joken_class_code+gekiso_juni+kyori_tekisei+umakigo_code,joken_class_code,gekiso_juni,kyori_tekisei,umakigo_code,4,434,74.95,8.3,66.82,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code+kyori_tekisei,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,kyori_tekisei,10,2323,70.3,5.68,66.78,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+tenkai_kigo_code+umakigo_code,class_code,joken_class_code,tenkai_kigo_code,umakigo_code,8,2063,72.59,8.44,66.74,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyusha_hyoka_code+kyori_tekisei,class_code,joken_class_code,kyusha_hyoka_code,kyori_tekisei,8,2663,72.55,8.55,66.62,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+omo_tekisei_code+umakigo_code,joken_class_code,kyusha_hyoka_code,omo_tekisei_code,umakigo_code,8,2878,71.67,7.47,66.49,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+hizume_code+umakigo_code,pace_yoso,joken_class_code,hizume_code,umakigo_code,8,1367,72.2,8.25,66.49,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+tenkai_kigo_code+umakigo_code,pace_yoso,class_code,tenkai_kigo_code,umakigo_code,9,1846,72.83,9.72,66.48,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni+umakigo_code,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,umakigo_code,11,1892,72.08,9.67,66.37,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+rotation,pace_yoso,joken_class_code,kyusha_hyoka_code,rotation,6,993,77.27,13.63,66.36,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kyusha_hyoka_code+omo_tekisei_code,class_code,joken_class_code,kyusha_hyoka_code,omo_tekisei_code,8,2706,72.11,8.36,66.32,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+hizume_code+umakigo_code,pace_yoso,class_code,hizume_code,umakigo_code,6,883,73.65,9.19,66.3,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+omo_tekisei_code+umakigo_code,pace_yoso,class_code,omo_tekisei_code,umakigo_code,9,2251,72.6,9.67,66.28,False
COURSE_27_03_ダ_短距離,joken_class_code+tenkai_kigo_code+kyori_tekisei+umakigo_code,joken_class_code,tenkai_kigo_code,kyori_tekisei,umakigo_code,11,2412,69.95,6.21,66.28,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+ls_shisu_juni+omo_tekisei_code,class_code,joken_class_code,ls_shisu_juni,omo_tekisei_code,8,1077,74.92,12.48,66.27,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kyori_tekisei+umakigo_code,pace_yoso,class_code,kyori_tekisei,umakigo_code,8,2180,72.95,9.68,66.24,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+gekiso_juni+umakigo_code,pace_yoso,kyusha_hyoka_code,gekiso_juni,umakigo_code,14,2385,70.62,8.64,66.09,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,omo_tekisei_code,9,2339,73.48,11.33,66.08,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+joken_class_code+omo_tekisei_code,pace_yoso,class_code,joken_class_code,omo_tekisei_code,9,2532,72.37,9.68,66.05,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+kishu_minarai_code+kyori_tekisei,class_code,joken_class_code,kishu_minarai_code,kyori_tekisei,4,513,72.03,6.17,65.99,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,11,1801,71.77,9.94,65.89,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+rotation+kyori_tekisei+umakigo_code,kyusha_hyoka_code,rotation,kyori_tekisei,umakigo_code,6,1024,77.31,14.3,65.87,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+tenkai_kigo_code+omo_tekisei_code,pace_yoso,joken_class_code,tenkai_kigo_code,omo_tekisei_code,7,1461,73.52,10.47,65.76,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+umakigo_code+ichi_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,umakigo_code,ichi_shisu_juni,11,1487,70.82,8.74,65.65,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+umakigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,umakigo_code,ichi_shisu_juni,11,1321,70.96,9.01,65.64,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+rotation+kyori_tekisei,pace_yoso,kyusha_hyoka_code,rotation,kyori_tekisei,7,1088,75.33,13.23,65.53,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+tenkai_kigo_code+kyori_tekisei,pace_yoso,joken_class_code,tenkai_kigo_code,kyori_tekisei,9,1930,69.88,6.69,65.51,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kyusha_hyoka_code+kyori_tekisei,pace_yoso,class_code,kyusha_hyoka_code,kyori_tekisei,10,2502,72.38,11.13,65.48,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code+umakigo_code,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,umakigo_code,10,2611,71.84,10.34,65.43,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+omo_tekisei_code+umakigo_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,umakigo_code,11,2494,71.59,10.48,65.4,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+tenkai_kigo_code+rotation,pace_yoso,kyusha_hyoka_code,tenkai_kigo_code,rotation,6,873,76.12,13.41,65.38,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+gekiso_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,gekiso_juni,7,731,71.69,8.63,65.3,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+omo_tekisei_code+umakigo_code,class_code,joken_class_code,omo_tekisei_code,umakigo_code,8,2546,71.18,8.53,65.27,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kyori_tekisei+umakigo_code,pace_yoso,kyusha_hyoka_code,kyori_tekisei,umakigo_code,6,3140,70.58,6.64,65.26,False
COURSE_27_03_ダ_短距離,pace_yoso+class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,class_code,kyori_tekisei,omo_tekisei_code,8,1814,74.29,13.09,65.22,False
COURSE_27_03_ダ_短距離,pace_yoso+tenkai_kigo_code+ls_shisu_juni+kyori_tekisei,pace_yoso,tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,6,981,71.69,8.14,65.18,False
COURSE_27_03_ダ_短距離,class_code+kyusha_hyoka_code+tenkai_kigo_code+kyori_tekisei,class_code,kyusha_hyoka_code,tenkai_kigo_code,kyori_tekisei,6,1417,71.68,8.2,65.12,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+uma_start_shisu+omo_tekisei_code,class_code,joken_class_code,uma_start_shisu,omo_tekisei_code,5,654,70.08,5.71,65.08,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+tenkai_kigo_code+kyori_tekisei,class_code,joken_class_code,tenkai_kigo_code,kyori_tekisei,7,1602,70.42,7.22,65.07,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+gekiso_juni+kyori_tekisei,joken_class_code,kyusha_hyoka_code,gekiso_juni,kyori_tekisei,5,563,71.27,7.12,65.03,False
COURSE_27_03_ダ_短距離,class_code+joken_class_code+tenkai_kigo_code+omo_tekisei_code,class_code,joken_class_code,tenkai_kigo_code,omo_tekisei_code,6,1359,72.88,9.92,64.95,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+ls_shisu_juni+kyori_tekisei,pace_yoso,kyusha_hyoka_code,ls_shisu_juni,kyori_tekisei,9,2270,71.94,10.77,64.9,False
COURSE_27_03_ダ_短距離,joken_class_code+kyusha_hyoka_code+tenkai_kigo_code+ls_shisu_juni,joken_class_code,kyusha_hyoka_code,tenkai_kigo_code,ls_shisu_juni,5,894,75.59,12.21,64.89,False
COURSE_27_03_ダ_短距離,pace_yoso+joken_class_code+kyusha_hyoka_code+ls_shisu_juni,pace_yoso,joken_class_code,kyusha_hyoka_code,ls_shisu_juni,12,2300,68.74,6.91,64.83,False
COURSE_27_03_ダ_短距離,pace_yoso+kyusha_hyoka_code+kishu_minarai_code+kyori_tekisei,pace_yoso,kyusha_hyoka_code,kishu_minarai_code,kyori_tekisei,4,651,76.33,11.77,64.8,False
