segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_ダ_短距離,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,4,453,62.2,7.34,55.01,False
COURSE_27_03_ダ_短距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,9,1542,63.29,12.95,54.83,False
COURSE_27_03_ダ_短距離,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,8,1168,69.58,22.67,53.87,False
COURSE_27_03_ダ_短距離,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,6,746,61.36,12.47,51.38,False
COURSE_27_03_ダ_短距離,kyusha_hyoka_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,10,1099,58.92,13.23,50.73,False
COURSE_27_03_ダ_短距離,rotation+uma_start_shisu,rotation,uma_start_shisu,3,452,69.74,17.19,50.28,False
COURSE_27_03_ダ_短距離,pace_yoso+kishu_kitai_rentai_ritsu,pace_yoso,kishu_kitai_rentai_ritsu,6,903,77.0,33.62,50.09,False
COURSE_27_03_ダ_短距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,9,1454,65.72,25.13,49.3,False
COURSE_27_03_ダ_短距離,class_code+kishu_shisu,class_code,kishu_shisu,5,843,61.06,14.71,48.16,False
COURSE_27_03_ダ_短距離,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,6,1006,64.57,20.76,47.96,False
COURSE_27_03_ダ_短距離,kishu_kitai_tansho_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,7,746,58.55,14.3,47.95,False
COURSE_27_03_ダ_短距離,kyakushitsu+kishu_kitai_tansho_ritsu,kyakushitsu,kishu_kitai_tansho_ritsu,4,442,68.92,22.78,46.6,False
COURSE_27_03_ダ_短距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,10,1151,66.71,32.92,46.3,False
COURSE_27_03_ダ_短距離,kyori_tekisei+kishu_kitai_tansho_ritsu,kyori_tekisei,kishu_kitai_tansho_ritsu,4,580,65.14,21.65,43.93,False
COURSE_27_03_ダ_短距離,pace_yoso+kishu_kitai_sanchakunai_ritsu,pace_yoso,kishu_kitai_sanchakunai_ritsu,4,414,52.01,9.62,42.58,False
COURSE_27_03_ダ_短距離,umakigo_code+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_sanchakunai_ritsu,6,629,57.18,20.17,41.04,False
COURSE_27_03_ダ_短距離,kishu_kitai_rentai_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,6,653,69.94,42.43,35.99,False
COURSE_27_03_ダ_短距離,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,5,624,59.61,28.59,34.55,False
COURSE_27_03_ダ_短距離,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,3,359,41.58,20.64,18.23,False
