bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
440|5.0,4847,388,,8.0,,74.2,79.9,X
440|6.0,4166,340,,8.2,,86.3,87.2,O
440|7.0,3720,245,,6.6,,76.2,73.4,X
440|8.0,3409,200,,5.9,,64.9,82.5,O
440|9.0,2941,188,,6.4,,91.8,80.7,O
460|1.0,7863,820,,10.4,,80.2,73.9,X
460|10.0,3454,232,,6.7,,78.7,82.4,O
460|11.0,2945,182,,6.2,,91.3,78.2,X
460|12.0,2416,146,,6.0,,88.6,73.2,X
460|13.0,2031,121,,6.0,,57.8,65.7,X
460|14.0,1630,99,,6.1,,65.4,71.2,X
460|15.0,1185,68,,5.7,,96.5,94.0,O
460|16.0,841,51,,6.1,,100.3,97.3,O
460|17.0,203,19,,9.4,,114.2,100.8,O
460|18.0,130,11,,8.5,,93.4,86.4,O
460|2.0,7811,1041,,13.3,,68.7,75.9,X
460|3.0,7504,843,,11.2,,76.4,76.6,X
460|4.0,7078,681,,9.6,,85.9,80.0,O
460|5.0,6468,610,,9.4,,85.0,85.1,O
460|6.0,6041,515,,8.5,,86.4,80.9,O
460|7.0,5392,358,,6.6,,67.8,78.2,X
460|8.0,4755,309,,6.5,,63.3,78.3,X
460|9.0,4176,285,,6.8,,76.3,77.0,X
480|1.0,7689,849,,11.0,,72.1,76.9,X
480|10.0,3108,199,,6.4,,85.7,88.7,O
480|11.0,2686,189,,7.0,,102.4,81.0,O
480|12.0,2261,142,,6.3,,89.7,92.9,O
480|13.0,1841,111,,6.0,,70.7,76.0,X
480|14.0,1503,96,,6.4,,80.5,82.3,O
480|15.0,1077,65,,6.0,,87.0,80.2,O
480|16.0,762,45,,5.9,,58.3,66.1,X
480|17.0,177,13,,7.3,,71.2,80.2,O
480|18.0,124,13,,10.5,,82.0,76.0,X
480|2.0,7149,1043,,14.6,,75.3,75.7,X
480|3.0,6545,808,,12.3,,78.5,78.6,X
480|4.0,6021,627,,10.4,,79.1,77.4,X
480|5.0,5532,522,,9.4,,76.2,78.7,X
480|6.0,4969,441,,8.9,,81.2,84.6,O
480|7.0,4431,339,,7.7,,81.1,81.4,O
480|8.0,4040,329,,8.1,,93.8,84.5,O
480|9.0,3638,274,,7.5,,85.3,82.7,O
500|1.0,4749,577,,12.1,,86.5,79.0,X
500|10.0,1758,119,,6.8,,69.4,81.6,O
500|11.0,1510,93,,6.2,,70.8,77.1,X
500|12.0,1313,91,,6.9,,83.2,75.0,X
500|13.0,1042,75,,7.2,,83.7,75.9,X
500|14.0,847,60,,7.1,,70.4,78.0,X
500|15.0,696,40,,5.7,,47.0,95.1,O
500|16.0,448,30,,6.7,,80.6,96.0,O
500|17.0,97,4,,4.1,,18.3,70.1,X
500|18.0,63,4,,6.3,,53.9,46.5,X
500|2.0,4145,591,,14.3,,78.8,78.1,X
500|3.0,3843,500,,13.0,,79.3,78.8,X
500|4.0,3397,373,,11.0,,83.4,80.6,O
500|5.0,3145,276,,8.8,,84.3,78.9,X
500|6.0,2893,267,,9.2,,82.1,87.5,O
500|7.0,2698,221,,8.2,,59.9,78.3,X
500|8.0,2277,165,,7.2,,70.3,71.3,X
500|9.0,1960,140,,7.1,,82.4,77.1,X
520|1.0,1909,250,,13.1,,84.3,80.5,O
520|10.0,659,48,,7.3,,53.1,78.6,X
520|11.0,555,34,,6.1,,69.7,87.6,O
520|12.0,436,29,,6.7,,102.6,91.2,O
520|13.0,370,32,,8.6,,102.7,69.2,X
520|14.0,333,27,,8.1,,67.4,84.9,O
520|15.0,275,27,,9.8,,122.6,81.3,O
520|16.0,161,15,,9.3,,95.6,73.2,X
520|2.0,1508,205,,13.6,,62.2,78.7,X
520|3.0,1455,185,,12.7,,71.5,78.4,X
520|4.0,1234,152,,12.3,,77.0,80.5,O
520|5.0,1085,101,,9.3,,93.8,86.9,O
520|6.0,1010,97,,9.6,,71.1,72.0,X
520|7.0,912,73,,8.0,,92.3,80.7,O
520|8.0,792,76,,9.6,,129.5,94.5,O
520|9.0,678,42,,6.2,,53.9,53.1,X
540|1.0,461,63,,13.7,,132.5,92.2,O
540|10.0,157,14,,8.9,,53.2,72.6,X
540|11.0,129,14,,10.9,,230.9,71.0,X
540|12.0,114,8,,7.0,,51.9,75.0,X
540|13.0,95,9,,9.5,,226.9,107.1,O
540|14.0,73,9,,12.3,,333.4,112.4,O
540|15.0,49,2,,4.1,,51.0,131.9,O
540|16.0,46,3,,6.5,,13.8,46.4,X
540|2.0,334,53,,15.9,,121.0,84.3,O
540|3.0,274,36,,13.1,,99.2,91.1,O
540|4.0,237,21,,8.9,,72.6,78.0,X
540|5.0,243,22,,9.1,,120.9,96.1,O
540|6.0,209,10,,4.8,,32.0,76.1,X
540|7.0,194,18,,9.3,,70.4,72.0,X
540|8.0,165,12,,7.3,,112.7,60.0,X
540|9.0,152,10,,6.6,,42.4,70.3,X
560|1.0,89,13,,14.6,,101.4,72.1,X
560|10.0,30,1,,3.3,,69.6,41.2,X
560|2.0,56,6,,10.7,,34.5,80.0,O
560|3.0,49,7,,14.3,,28.2,55.8,X
560|4.0,39,5,,12.8,,88.9,89.0,O
560|5.0,35,2,,5.7,,42.8,63.9,X
560|6.0,33,2,,6.1,,43.1,38.4,X
560|7.0,37,8,,21.6,,182.8,106.4,O
560|8.0,30,2,,6.7,,179.2,92.8,O
