bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7.0|15.0,39,1,,2.6,,353.4,154.5,O
7.0|16.0,36,0,,0.0,,0.0,36.1,X
7.0|2.0,120,5,,4.2,,72.4,74.5,X
7.0|3.0,165,7,,4.2,,81.4,53.8,X
7.0|4.0,159,10,,6.3,,76.5,115.2,O
7.0|5.0,139,10,,7.2,,67.7,105.4,O
7.0|6.0,139,9,,6.5,,167.9,97.0,O
7.0|7.0,141,8,,5.7,,84.3,91.2,O
7.0|8.0,144,5,,3.5,,91.2,119.8,O
7.0|9.0,117,4,,3.4,,58.8,97.4,O
8.0|1.0,46,0,,0.0,,0.0,92.5,O
8.0|2.0,39,3,,7.7,,162.1,82.8,O
8.0|3.0,51,2,,3.9,,64.6,26.9,X
8.0|4.0,59,1,,1.7,,26.5,95.1,O
8.0|5.0,49,1,,2.0,,6.7,52.5,X
8.0|6.0,59,1,,1.7,,17.5,73.0,X
8.0|7.0,47,2,,4.3,,30.9,119.4,O
8.0|8.0,50,2,,4.0,,128.1,81.1,O
8.0|9.0,38,1,,2.6,,2.9,76.3,X
