bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-24.4,59,11,,18.6,,125.4,77.6,X
-24.5,60,5,,8.3,,28.7,82.4,O
-24.6,54,2,,3.7,,13.7,55.7,X
-24.7,36,3,,8.3,,29.9,51.5,X
-24.8,67,8,,11.9,,173.9,100.8,O
-24.9,53,0,,0.0,,0.0,40.0,X
-25.0,68,6,,8.8,,105.4,75.2,X
-25.1,45,1,,2.2,,9.6,54.7,X
-25.2,50,3,,6.0,,25.5,101.0,O
-25.3,57,4,,7.0,,43.6,80.8,O
-25.4,48,6,,12.5,,50.4,97.5,O
-25.5,43,1,,2.3,,4.6,39.3,X
-25.6,41,9,,22.0,,102.3,95.5,O
-25.7,32,4,,12.5,,125.4,97.1,O
-25.8,42,4,,9.5,,83.2,93.6,O
-25.9,38,4,,10.5,,39.3,87.1,O
-26.0,64,6,,9.4,,104.5,103.2,O
-26.1,34,4,,11.8,,64.6,66.4,X
-26.2,42,5,,11.9,,36.1,54.9,X
-26.3,55,6,,10.9,,48.1,60.6,X
-26.4,38,4,,10.5,,109.3,84.4,O
-26.5,50,8,,16.0,,42.4,138.4,O
-26.6,48,5,,10.4,,134.4,86.1,O
-26.7,30,3,,10.0,,45.0,47.8,X
-26.8,35,2,,5.7,,17.8,27.0,X
-26.9,37,5,,13.5,,71.6,93.6,O
-27.0,40,5,,12.5,,40.0,95.1,O
-27.1,40,1,,2.5,,3.6,61.2,X
-27.2,31,4,,12.9,,57.4,51.8,X
-27.3,58,4,,6.9,,19.9,66.7,X
-27.4,33,2,,6.1,,12.8,108.0,O
-27.5,48,9,,18.8,,124.5,86.5,O
-27.6,37,2,,5.4,,137.3,124.4,O
-27.8,49,5,,10.2,,68.2,94.6,O
-28.0,36,7,,19.4,,105.7,47.4,X
-28.1,30,1,,3.3,,10.8,77.6,X
-28.2,31,4,,12.9,,292.5,82.2,O
-28.3,36,5,,13.9,,54.1,48.0,X
-28.4,33,2,,6.1,,37.2,185.3,O
-28.5,41,4,,9.8,,94.4,44.9,X
-28.6,31,3,,9.7,,33.2,100.3,O
-28.8,35,2,,5.7,,15.6,10.5,X
-28.9,31,4,,12.9,,13.7,117.2,O
-29.0,42,5,,11.9,,78.9,113.7,O
-29.3,43,6,,14.0,,57.1,59.1,X
-29.4,31,3,,9.7,,44.6,91.6,O
-29.5,31,0,,0.0,,0.0,33.6,X
-29.8,34,3,,8.8,,40.1,41.8,X
-3.1,31,2,,6.5,,219.4,163.8,O
-3.2,31,3,,9.7,,105.5,75.1,X
-3.3,35,7,,20.0,,172.8,108.3,O
-3.5,34,3,,8.8,,59.8,34.9,X
-3.7,48,6,,12.5,,345.2,135.2,O
-3.9,36,2,,5.6,,30.0,44.8,X
-30.0,42,1,,2.4,,6.4,95.6,O
-30.5,47,9,,19.1,,60.0,93.7,O
-30.8,34,4,,11.8,,41.7,47.7,X
-31.0,41,6,,14.6,,54.0,58.5,X
-31.3,31,4,,12.9,,82.5,84.2,O
-32.0,33,3,,9.1,,78.8,68.8,X
-4.0,39,3,,7.7,,31.7,89.6,O
-4.1,31,1,,3.2,,8.0,80.9,O
-4.3,40,4,,10.0,,26.8,58.5,X
-4.4,38,7,,18.4,,108.0,136.0,O
-4.5,48,6,,12.5,,84.1,65.7,X
-4.6,35,6,,17.1,,264.6,108.6,O
-4.7,39,5,,12.8,,249.3,72.3,X
-4.8,30,3,,10.0,,39.5,68.1,X
-4.9,49,2,,4.1,,12.5,64.2,X
-5.0,37,7,,18.9,,192.5,88.3,O
-5.1,45,4,,8.9,,50.0,57.4,X
-5.2,37,3,,8.1,,31.5,133.8,O
-5.3,37,4,,10.8,,57.2,61.7,X
-5.4,36,2,,5.6,,35.2,117.6,O
-5.5,35,2,,5.7,,35.3,68.7,X
-5.6,39,0,,0.0,,0.0,108.7,O
-5.7,47,4,,8.5,,89.1,113.5,O
-5.8,52,6,,11.5,,57.6,56.1,X
-5.9,50,2,,4.0,,6.7,42.9,X
-50.0,41,6,,14.6,,200.0,88.5,O
-6.0,51,6,,11.8,,56.8,93.7,O
-6.1,48,6,,12.5,,59.1,75.4,X
-6.2,52,6,,11.5,,67.5,64.8,X
-6.3,50,7,,14.0,,75.4,125.8,O
-6.4,42,8,,19.0,,87.9,66.0,X
-6.5,52,2,,3.8,,47.8,65.0,X
-6.6,58,6,,10.3,,33.7,61.1,X
-6.7,52,4,,7.7,,71.0,52.7,X
-6.8,59,6,,10.2,,42.2,84.8,O
-6.9,64,9,,14.1,,80.6,87.3,O
-7.0,42,4,,9.5,,138.7,75.1,X
-7.1,43,7,,16.3,,111.5,65.0,X
-7.2,53,8,,15.1,,280.0,109.9,O
-7.3,62,8,,12.9,,114.6,83.1,O
-7.4,51,7,,13.7,,455.7,120.6,O
-7.5,57,7,,12.3,,44.2,60.9,X
-7.6,44,4,,9.1,,152.5,92.8,O
-7.7,56,5,,8.9,,24.8,53.1,X
-7.8,60,9,,15.0,,254.4,121.2,O
-7.9,68,11,,16.2,,84.4,83.3,O
-8.0,61,4,,6.6,,66.2,100.1,O
-8.1,77,9,,11.7,,50.5,71.4,X
-8.2,52,5,,9.6,,67.6,115.6,O
-8.3,67,7,,10.4,,70.0,76.5,X
-8.4,77,12,,15.6,,116.1,97.0,O
-8.5,86,5,,5.8,,67.7,110.7,O
-8.6,79,10,,12.7,,116.0,139.7,O
-8.7,65,3,,4.6,,28.9,91.2,O
-8.8,59,10,,16.9,,130.9,65.2,X
-8.9,50,6,,12.0,,81.3,85.0,O
-9.0,64,5,,7.8,,27.6,100.1,O
-9.1,64,4,,6.2,,65.5,97.7,O
-9.2,74,9,,12.2,,86.0,60.3,X
-9.3,75,5,,6.7,,226.4,124.3,O
-9.4,90,12,,13.3,,142.0,86.2,O
-9.5,74,4,,5.4,,74.2,86.5,O
-9.6,62,6,,9.7,,48.7,64.3,X
-9.7,60,5,,8.3,,188.5,121.1,O
-9.8,71,4,,5.6,,50.9,83.4,O
-9.9,79,11,,13.9,,142.9,131.2,O
