bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
25.5,36,0,,0.0,,0.0,72.8,X
25.6,30,0,,0.0,,0.0,23.4,X
26.2,45,2,,4.4,,230.9,65.2,X
26.3,30,1,,3.3,,3.5,61.2,X
26.4,47,1,,2.1,,20.5,74.5,X
27.1,38,0,,0.0,,0.0,94.8,O
27.2,48,1,,2.1,,3.6,56.9,X
27.3,34,2,,5.9,,80.2,99.0,O
27.4,41,3,,7.3,,89.1,77.1,X
28.2,55,1,,1.8,,64.5,104.9,O
28.4,51,3,,5.9,,100.2,70.5,X
28.5,36,1,,2.8,,47.9,111.4,O
28.6,33,3,,9.1,,191.9,112.6,O
28.7,36,2,,5.6,,15.6,151.7,O
29.1,37,5,,13.5,,97.9,74.9,X
29.2,58,1,,1.7,,7.5,64.1,X
29.3,36,3,,8.3,,81.7,81.6,O
29.4,46,1,,2.2,,5.1,39.9,X
29.5,34,5,,14.7,,281.4,135.4,O
29.7,35,3,,8.6,,124.1,165.4,O
30.2,63,6,,9.5,,107.1,126.9,O
30.3,32,2,,6.2,,125.7,66.1,X
30.4,60,3,,5.0,,50.4,55.4,X
30.5,44,6,,13.6,,189.5,126.9,O
30.6,44,2,,4.5,,63.8,100.7,O
30.8,31,7,,22.6,,194.6,147.4,O
31.2,49,3,,6.1,,31.8,59.5,X
31.4,47,4,,8.5,,69.4,93.2,O
31.5,31,1,,3.2,,11.2,81.9,O
31.6,32,1,,3.1,,15.8,21.3,X
32.2,40,1,,2.5,,22.0,104.1,O
32.3,37,3,,8.1,,85.8,77.4,X
32.4,39,1,,2.6,,11.1,131.0,O
32.6,37,1,,2.7,,24.2,57.0,X
32.7,33,2,,6.1,,41.4,49.6,X
32.8,32,3,,9.4,,42.6,64.5,X
33.0,32,4,,12.5,,30.0,93.0,O
33.1,41,4,,9.8,,88.8,61.5,X
33.2,59,6,,10.2,,267.6,97.1,O
33.4,44,1,,2.3,,28.5,59.9,X
33.5,37,3,,8.1,,165.0,125.8,O
33.6,31,2,,6.5,,11.9,68.2,X
34.1,32,5,,15.6,,177.7,86.5,O
34.2,58,3,,5.2,,78.8,56.7,X
34.3,44,3,,6.8,,43.8,77.8,X
34.4,59,6,,10.2,,147.9,124.8,O
34.5,31,3,,9.7,,77.2,59.6,X
34.6,42,7,,16.7,,139.5,66.2,X
34.7,34,2,,5.9,,25.6,74.1,X
34.9,30,3,,10.0,,107.9,60.4,X
35.1,43,3,,7.0,,19.1,102.9,O
35.2,68,1,,1.5,,51.1,45.0,X
35.3,32,5,,15.6,,77.8,109.1,O
35.4,87,6,,6.9,,280.9,81.7,O
35.5,35,1,,2.9,,11.7,127.1,O
35.6,49,7,,14.3,,183.5,108.8,O
35.7,35,4,,11.4,,43.6,85.4,O
35.8,33,5,,15.2,,208.5,61.1,X
36.1,32,2,,6.2,,12.2,32.4,X
36.2,65,5,,7.7,,158.7,48.5,X
36.3,33,1,,3.0,,2.3,92.6,O
36.4,60,1,,1.7,,48.3,57.7,X
36.5,36,2,,5.6,,107.2,91.7,O
36.6,46,1,,2.2,,74.9,56.2,X
36.7,34,4,,11.8,,123.8,76.0,X
36.8,34,4,,11.8,,62.8,53.2,X
37.0,36,4,,11.1,,46.9,43.6,X
37.1,37,4,,10.8,,68.2,56.0,X
37.2,66,4,,6.1,,51.8,123.3,O
37.3,40,4,,10.0,,65.7,151.9,O
37.4,68,5,,7.4,,62.6,107.3,O
37.5,50,3,,6.0,,21.2,47.3,X
37.6,37,5,,13.5,,148.4,111.2,O
37.7,42,4,,9.5,,105.1,69.7,X
37.9,43,9,,20.9,,80.4,68.7,X
38.0,31,2,,6.5,,24.7,70.1,X
38.1,37,4,,10.8,,69.9,65.7,X
38.2,67,3,,4.5,,13.7,26.3,X
38.3,46,6,,13.0,,109.7,53.4,X
38.4,55,6,,10.9,,154.5,50.3,X
38.5,38,7,,18.4,,287.3,126.4,O
38.6,39,4,,10.3,,235.2,153.2,O
38.9,30,5,,16.7,,174.5,106.5,O
39.0,33,3,,9.1,,31.0,81.7,O
39.1,56,5,,8.9,,21.5,29.6,X
39.2,91,6,,6.6,,119.0,123.0,O
39.3,59,3,,5.1,,9.6,90.1,O
39.4,85,7,,8.2,,42.6,92.2,O
39.5,34,3,,8.8,,40.7,46.4,X
39.6,45,5,,11.1,,58.1,74.3,X
39.7,35,3,,8.6,,75.7,76.3,X
39.8,36,6,,16.7,,449.3,138.5,O
40.0,36,5,,13.9,,48.8,23.3,X
40.1,55,5,,9.1,,38.0,89.3,O
40.2,126,7,,5.6,,16.5,58.8,X
40.3,67,6,,9.0,,85.0,62.9,X
40.4,96,2,,2.1,,7.0,91.3,O
40.5,50,4,,8.0,,112.7,67.6,X
40.6,56,4,,7.1,,31.1,70.1,X
40.7,37,6,,16.2,,36.9,94.3,O
40.8,41,3,,7.3,,52.2,128.9,O
40.9,37,1,,2.7,,25.9,83.8,O
41.0,40,11,,27.5,,142.3,128.5,O
41.1,41,7,,17.1,,253.5,111.1,O
41.2,92,8,,8.7,,116.1,119.2,O
41.3,59,4,,6.8,,28.3,90.2,O
41.4,88,4,,4.5,,24.6,62.6,X
41.5,47,4,,8.5,,73.7,129.9,O
41.6,48,8,,16.7,,134.9,92.6,O
41.7,47,3,,6.4,,66.1,50.2,X
41.8,40,3,,7.5,,34.4,62.3,X
42.0,37,5,,13.5,,85.0,57.4,X
42.1,56,3,,5.4,,24.0,56.6,X
42.2,83,4,,4.8,,35.8,51.3,X
42.3,60,6,,10.0,,24.9,193.6,O
42.4,67,5,,7.5,,192.0,76.7,X
42.5,45,7,,15.6,,38.3,113.9,O
42.6,55,5,,9.1,,54.0,126.6,O
42.7,40,4,,10.0,,27.3,105.9,O
42.8,48,4,,8.3,,65.5,72.1,X
42.9,40,1,,2.5,,9.7,52.9,X
43.0,39,2,,5.1,,17.4,32.4,X
43.1,43,3,,7.0,,144.2,93.0,O
43.2,67,3,,4.5,,263.8,50.8,X
43.3,66,6,,9.1,,41.9,78.6,X
43.4,76,7,,9.2,,118.8,58.7,X
43.5,37,2,,5.4,,40.5,105.4,O
43.6,43,2,,4.7,,47.2,103.0,O
43.7,42,5,,11.9,,56.4,75.1,X
43.8,32,7,,21.9,,287.8,80.4,O
44.0,32,3,,9.4,,36.5,86.2,O
44.1,49,4,,8.2,,22.9,102.8,O
44.2,94,4,,4.3,,91.3,101.8,O
44.3,58,8,,13.8,,184.9,113.2,O
44.4,72,7,,9.7,,88.3,95.1,O
44.5,43,4,,9.3,,31.7,58.9,X
44.6,47,9,,19.1,,71.6,90.9,O
44.7,49,6,,12.2,,45.9,101.0,O
44.8,42,6,,14.3,,60.3,114.6,O
44.9,34,4,,11.8,,32.0,64.1,X
45.0,34,4,,11.8,,35.9,42.5,X
45.1,56,8,,14.3,,65.0,67.4,X
45.2,98,5,,5.1,,23.6,50.3,X
45.3,84,7,,8.3,,86.9,62.3,X
45.4,79,7,,8.9,,137.1,53.9,X
45.5,53,7,,13.2,,118.7,95.1,O
45.6,47,4,,8.5,,23.9,79.9,X
45.7,48,7,,14.6,,51.8,40.6,X
45.8,44,8,,18.2,,223.0,152.0,O
45.9,51,10,,19.6,,41.4,62.6,X
46.0,32,4,,12.5,,35.0,88.6,O
46.1,53,6,,11.3,,79.0,67.3,X
46.2,79,5,,6.3,,113.8,102.8,O
46.3,71,11,,15.5,,299.1,119.5,O
46.4,67,3,,4.5,,90.2,63.6,X
46.5,50,7,,14.0,,146.6,61.9,X
46.6,52,4,,7.7,,42.6,80.1,O
46.7,50,6,,12.0,,61.1,48.9,X
46.8,37,9,,24.3,,82.5,73.0,X
46.9,42,13,,31.0,,143.3,92.9,O
47.0,34,3,,8.8,,42.7,50.3,X
47.1,39,1,,2.6,,1.6,117.5,O
47.2,86,8,,9.3,,64.5,23.2,X
47.3,69,2,,2.9,,15.4,36.7,X
47.4,81,8,,9.9,,158.1,87.9,O
47.5,37,5,,13.5,,175.1,102.7,O
47.6,45,4,,8.9,,44.8,59.3,X
47.7,43,4,,9.3,,69.2,62.5,X
47.8,35,2,,5.7,,81.5,39.3,X
47.9,37,4,,10.8,,83.2,77.3,X
48.0,37,5,,13.5,,75.3,110.2,O
48.1,43,6,,14.0,,93.5,29.0,X
48.2,85,6,,7.1,,233.7,148.1,O
48.3,47,0,,0.0,,0.0,91.6,O
48.4,80,5,,6.2,,26.6,84.9,O
48.5,38,2,,5.3,,30.3,41.3,X
48.6,43,7,,16.3,,105.5,91.8,O
48.7,39,3,,7.7,,93.3,52.4,X
48.8,36,3,,8.3,,201.8,102.2,O
48.9,31,8,,25.8,,178.3,74.4,X
49.0,40,4,,10.0,,71.1,66.2,X
49.1,49,5,,10.2,,284.2,136.7,O
49.2,91,5,,5.5,,38.6,76.1,X
49.3,65,7,,10.8,,356.5,89.7,O
49.4,68,5,,7.4,,24.6,64.3,X
49.5,41,4,,9.8,,51.7,75.4,X
49.6,47,5,,10.6,,40.9,51.8,X
49.7,39,6,,15.4,,131.1,135.4,O
49.8,36,3,,8.3,,100.7,65.9,X
49.9,54,8,,14.8,,98.0,78.4,X
50.1,45,8,,17.8,,81.7,104.8,O
50.2,89,6,,6.7,,64.4,46.0,X
50.3,48,3,,6.2,,46.9,86.2,O
50.4,84,5,,6.0,,33.3,54.2,X
50.5,52,7,,13.5,,71.7,120.3,O
50.6,44,5,,11.4,,56.8,58.9,X
50.7,35,4,,11.4,,31.4,47.0,X
50.8,36,4,,11.1,,77.2,119.2,O
51.0,34,2,,5.9,,11.6,84.6,O
51.1,57,3,,5.3,,47.5,61.0,X
51.2,82,7,,8.5,,100.2,98.1,O
51.3,55,3,,5.5,,45.6,54.6,X
51.4,51,5,,9.8,,31.9,71.6,X
51.5,40,3,,7.5,,23.2,36.2,X
51.6,43,5,,11.6,,94.3,55.3,X
51.7,30,1,,3.3,,24.2,120.1,O
51.8,42,9,,21.4,,173.8,92.2,O
51.9,34,5,,14.7,,105.5,92.3,O
52.0,46,7,,15.2,,152.8,70.6,X
52.1,47,6,,12.8,,47.5,33.0,X
52.2,79,4,,5.1,,40.7,65.8,X
52.3,70,5,,7.1,,54.7,52.7,X
52.4,67,7,,10.4,,99.7,60.0,X
52.5,47,6,,12.8,,69.0,78.5,X
52.6,57,5,,8.8,,53.2,82.5,O
52.7,33,5,,15.2,,64.6,157.7,O
52.8,47,7,,14.9,,45.3,107.0,O
52.9,38,5,,13.2,,40.2,46.3,X
53.0,38,5,,13.2,,152.3,105.4,O
53.1,40,7,,17.5,,191.8,100.0,O
53.2,75,5,,6.7,,36.9,103.5,O
53.3,66,6,,9.1,,145.6,90.6,O
53.4,78,1,,1.3,,10.5,84.4,O
53.5,57,5,,8.8,,412.2,112.6,O
53.6,42,4,,9.5,,51.8,64.8,X
53.7,37,5,,13.5,,71.0,49.0,X
53.8,35,4,,11.4,,61.9,52.6,X
53.9,39,6,,15.4,,85.7,64.1,X
54.0,32,2,,6.2,,20.0,65.5,X
54.1,38,4,,10.5,,39.9,65.4,X
54.2,85,8,,9.4,,64.5,66.2,X
54.3,54,5,,9.3,,116.5,126.1,O
54.4,57,4,,7.0,,44.7,31.7,X
54.5,56,5,,8.9,,82.5,88.8,O
54.6,61,6,,9.8,,36.0,85.7,O
54.7,38,2,,5.3,,25.8,85.4,O
54.8,38,6,,15.8,,274.9,110.2,O
54.9,39,8,,20.5,,95.0,139.9,O
55.0,37,5,,13.5,,76.4,99.9,O
55.1,45,4,,8.9,,62.4,76.6,X
55.2,74,0,,0.0,,0.0,41.7,X
55.3,53,5,,9.4,,119.0,75.2,X
55.4,60,4,,6.7,,53.1,48.0,X
55.5,46,10,,21.7,,105.2,104.4,O
55.6,43,3,,7.0,,42.2,61.7,X
55.7,39,6,,15.4,,103.6,95.1,O
55.8,38,7,,18.4,,91.6,135.5,O
55.9,46,5,,10.9,,50.5,78.2,X
56.0,33,6,,18.2,,88.1,100.8,O
56.1,41,6,,14.6,,45.9,35.5,X
56.2,65,8,,12.3,,43.8,36.6,X
56.3,41,2,,4.9,,48.1,53.1,X
56.4,58,11,,19.0,,242.7,109.5,O
56.5,45,4,,8.9,,22.2,55.2,X
56.6,46,6,,13.0,,208.2,70.2,X
56.7,48,5,,10.4,,33.7,117.3,O
56.8,45,3,,6.7,,58.3,80.1,O
56.9,38,4,,10.5,,47.1,33.3,X
57.0,34,3,,8.8,,31.4,57.3,X
57.1,35,4,,11.4,,68.4,69.1,X
57.2,69,10,,14.5,,36.5,44.3,X
57.3,43,1,,2.3,,5.7,48.8,X
57.4,50,6,,12.0,,121.8,99.7,O
57.6,51,7,,13.7,,47.3,61.4,X
57.7,37,6,,16.2,,47.5,86.8,O
57.8,47,4,,8.5,,40.7,78.5,X
57.9,37,9,,24.3,,128.5,130.0,O
58.0,39,2,,5.1,,73.3,56.3,X
58.1,39,5,,12.8,,133.6,75.9,X
58.2,48,4,,8.3,,79.1,70.7,X
58.3,43,7,,16.3,,79.5,99.0,O
58.4,46,8,,17.4,,129.9,89.6,O
58.5,31,3,,9.7,,49.1,97.9,O
58.6,35,4,,11.4,,39.0,61.8,X
58.7,43,5,,11.6,,117.8,90.9,O
58.8,31,5,,16.1,,79.9,89.0,O
58.9,44,6,,13.6,,126.7,100.2,O
59.0,34,9,,26.5,,227.2,101.8,O
59.1,41,2,,4.9,,19.3,19.9,X
59.2,37,4,,10.8,,67.2,263.8,O
59.3,39,2,,5.1,,36.9,68.7,X
59.4,40,2,,5.0,,23.4,39.0,X
59.5,42,5,,11.9,,121.4,98.9,O
59.6,38,4,,10.5,,35.7,53.0,X
59.7,40,8,,20.0,,83.6,105.0,O
59.9,30,4,,13.3,,37.9,58.5,X
60.0,34,6,,17.6,,46.2,78.4,X
60.1,32,5,,15.6,,71.8,60.9,X
60.2,43,5,,11.6,,30.3,130.5,O
60.3,35,3,,8.6,,49.1,84.7,O
60.4,53,5,,9.4,,46.7,51.5,X
60.5,36,5,,13.9,,82.2,58.6,X
60.6,41,7,,17.1,,46.2,85.7,O
61.2,33,3,,9.1,,17.0,47.7,X
61.5,30,6,,20.0,,89.0,74.9,X
61.7,30,7,,23.3,,138.3,118.5,O
62.6,32,4,,12.5,,39.9,94.0,O
63.3,35,2,,5.7,,23.1,80.3,O
63.4,30,9,,30.0,,98.2,132.6,O
63.6,31,8,,25.8,,136.6,136.8,O
9.1,40,1,,2.5,,69.2,49.3,X
9.2,87,2,,2.3,,335.0,101.6,O
9.4,30,1,,3.3,,43.4,23.8,X
