bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16.1,47,0,,0.0,,0.0,55.5,X
16.2,64,0,,0.0,,0.0,63.9,X
16.3,46,2,,4.3,,192.2,75.0,X
16.4,61,1,,1.6,,47.4,88.4,O
16.5,73,4,,5.5,,128.2,116.1,O
16.6,68,1,,1.5,,19.6,86.4,O
16.7,55,2,,3.6,,45.7,56.5,X
16.8,57,1,,1.8,,14.0,55.9,X
16.9,50,6,,12.0,,171.7,80.8,O
17.0,67,1,,1.5,,21.8,68.8,X
17.1,57,3,,5.3,,170.5,143.5,O
17.2,53,3,,5.7,,48.0,64.1,X
17.3,62,3,,4.8,,121.1,82.3,O
17.4,59,7,,11.9,,144.8,110.7,O
17.5,62,2,,3.2,,34.6,74.1,X
17.6,50,0,,0.0,,0.0,93.9,O
17.7,55,1,,1.8,,35.4,103.3,O
17.8,48,1,,2.1,,54.5,114.6,O
17.9,70,2,,2.9,,111.1,65.0,X
18.0,72,5,,6.9,,169.8,66.5,X
18.1,58,2,,3.4,,173.7,86.3,O
18.2,45,1,,2.2,,10.4,38.5,X
18.3,48,2,,4.2,,65.4,113.7,O
18.4,63,5,,7.9,,126.8,47.9,X
18.5,55,1,,1.8,,12.5,44.6,X
18.6,44,1,,2.3,,8.9,129.4,O
18.7,44,2,,4.5,,142.4,123.5,O
18.8,55,1,,1.8,,51.4,59.9,X
18.9,48,2,,4.2,,58.5,55.4,X
19.0,51,2,,3.9,,113.1,145.3,O
19.1,45,1,,2.2,,5.7,59.7,X
19.2,44,2,,4.5,,155.9,89.9,O
19.3,50,1,,2.0,,36.6,118.9,O
19.4,45,0,,0.0,,0.0,91.2,O
19.5,55,2,,3.6,,33.0,97.2,O
19.6,33,0,,0.0,,0.0,37.5,X
19.7,41,1,,2.4,,88.9,63.9,X
19.8,34,1,,2.9,,30.3,78.9,X
19.9,53,0,,0.0,,0.0,98.3,O
2.0,81,40,,49.4,,84.4,89.4,O
2.1,100,45,,45.0,,78.9,90.4,O
2.2,122,52,,42.6,,72.1,85.5,O
2.3,141,53,,37.6,,69.9,80.7,O
2.4,127,42,,33.1,,73.0,79.2,X
2.5,165,64,,38.8,,78.5,85.9,O
2.6,148,48,,32.4,,79.7,89.3,O
2.7,143,45,,31.5,,76.2,79.8,X
2.8,156,45,,28.8,,77.8,86.3,O
2.9,170,59,,34.7,,92.0,91.6,O
20.0,41,0,,0.0,,0.0,117.7,O
20.1,50,3,,6.0,,100.0,52.5,X
20.2,49,0,,0.0,,0.0,26.5,X
20.3,39,0,,0.0,,0.0,71.9,X
20.4,46,2,,4.3,,232.4,58.1,X
20.5,43,2,,4.7,,51.5,96.8,O
20.6,52,1,,1.9,,118.5,99.8,O
20.7,43,1,,2.3,,36.0,91.5,O
20.8,48,1,,2.1,,88.1,39.7,X
20.9,46,0,,0.0,,0.0,88.4,O
21.0,56,0,,0.0,,0.0,93.4,O
21.6,43,4,,9.3,,302.8,93.0,O
21.7,46,0,,0.0,,0.0,45.8,X
21.8,51,2,,3.9,,75.2,52.5,X
21.9,36,1,,2.8,,132.6,59.8,X
22.0,45,0,,0.0,,0.0,27.7,X
22.1,39,0,,0.0,,0.0,48.1,X
22.2,39,0,,0.0,,0.0,45.1,X
22.3,48,0,,0.0,,0.0,44.1,X
22.4,42,0,,0.0,,0.0,8.7,X
22.5,44,2,,4.5,,244.4,80.1,O
22.6,50,2,,4.0,,69.4,104.4,O
22.7,39,4,,10.3,,468.0,178.9,O
22.8,34,1,,2.9,,60.2,44.9,X
22.9,42,2,,4.8,,81.3,108.2,O
23.0,37,1,,2.7,,47.7,76.4,X
23.1,36,3,,8.3,,306.2,112.7,O
23.2,39,1,,2.6,,40.6,54.1,X
23.3,38,2,,5.3,,226.1,81.0,O
23.4,45,1,,2.2,,261.3,153.3,O
23.5,42,1,,2.4,,46.1,74.8,X
23.6,30,0,,0.0,,0.0,54.4,X
23.7,33,2,,6.1,,396.0,130.3,O
23.8,34,1,,2.9,,338.3,84.6,O
23.9,40,1,,2.5,,42.3,42.8,X
24.0,34,1,,2.9,,93.7,70.5,X
24.1,42,1,,2.4,,58.4,102.6,O
24.2,36,1,,2.8,,28.2,83.6,O
24.4,41,0,,0.0,,0.0,17.6,X
24.5,36,0,,0.0,,0.0,146.0,O
24.7,41,3,,7.3,,126.9,134.6,O
24.8,43,2,,4.7,,155.9,88.8,O
24.9,35,0,,0.0,,0.0,136.1,O
25.0,35,1,,2.9,,32.9,36.1,X
25.1,40,1,,2.5,,56.8,51.0,X
25.2,41,1,,2.4,,154.6,54.1,X
25.3,35,2,,5.7,,51.5,129.9,O
25.4,36,1,,2.8,,7.5,53.6,X
25.5,33,0,,0.0,,0.0,67.3,X
25.6,43,0,,0.0,,0.0,26.3,X
25.7,40,0,,0.0,,0.0,6.1,X
25.8,40,1,,2.5,,53.2,37.7,X
25.9,38,2,,5.3,,165.5,51.6,X
26.0,45,1,,2.2,,232.3,118.6,O
26.2,35,0,,0.0,,0.0,44.0,X
26.4,37,0,,0.0,,0.0,9.9,X
26.6,37,0,,0.0,,0.0,1.4,X
26.8,38,0,,0.0,,0.0,110.2,O
26.9,31,1,,3.2,,25.0,74.3,X
27.2,36,3,,8.3,,606.3,162.1,O
27.3,38,2,,5.3,,185.7,104.6,O
27.4,30,0,,0.0,,0.0,79.5,X
27.5,38,1,,2.6,,26.1,109.0,O
27.6,34,1,,2.9,,73.4,75.2,X
27.9,32,2,,6.2,,276.8,73.3,X
28.0,33,1,,3.0,,49.8,101.2,O
28.3,31,0,,0.0,,0.0,13.3,X
28.7,33,0,,0.0,,0.0,104.4,O
28.8,34,0,,0.0,,0.0,66.1,X
29.1,33,0,,0.0,,0.0,84.6,O
29.2,32,1,,3.1,,52.2,138.5,O
29.6,30,1,,3.3,,402.0,90.4,O
3.0,166,44,,26.5,,75.6,80.2,O
3.1,166,43,,25.9,,67.4,87.9,O
3.2,156,38,,24.4,,83.1,84.3,O
3.3,152,36,,23.7,,91.8,83.3,O
3.4,173,29,,16.8,,51.2,75.0,X
3.5,155,34,,21.9,,75.4,68.4,X
3.6,169,40,,23.7,,82.3,82.3,O
3.7,153,28,,18.3,,71.3,85.1,O
3.8,156,38,,24.4,,95.5,83.8,O
3.9,148,18,,12.2,,42.3,67.1,X
30.8,32,0,,0.0,,0.0,111.5,O
4.0,160,41,,25.6,,116.9,89.3,O
4.1,156,35,,22.4,,87.6,96.3,O
4.2,142,23,,16.2,,74.5,68.4,X
4.3,172,22,,12.8,,55.9,84.0,O
4.4,140,26,,18.6,,86.5,78.2,X
4.5,169,28,,16.6,,77.7,66.2,X
4.6,149,23,,15.4,,74.0,81.9,O
4.7,157,23,,14.6,,70.0,86.7,O
4.8,157,24,,15.3,,69.8,73.2,X
4.9,152,18,,11.8,,83.7,72.8,X
5.0,138,13,,9.4,,62.5,73.4,X
5.1,124,20,,16.1,,92.6,96.8,O
5.2,129,17,,13.2,,72.0,79.2,X
5.3,136,24,,17.6,,89.1,65.5,X
5.4,138,20,,14.5,,74.4,87.0,O
5.5,128,27,,21.1,,132.9,81.1,O
5.6,105,20,,19.0,,111.1,97.0,O
5.7,129,19,,14.7,,70.9,75.1,X
5.8,127,16,,12.6,,69.5,77.5,X
5.9,136,16,,11.8,,81.4,87.7,O
6.0,142,21,,14.8,,105.6,87.9,O
6.1,103,10,,9.7,,52.5,66.3,X
6.2,132,14,,10.6,,89.2,77.6,X
6.3,125,13,,10.4,,81.2,87.4,O
6.4,105,12,,11.4,,92.5,85.4,O
6.5,135,10,,7.4,,51.6,65.5,X
6.6,101,11,,10.9,,87.5,67.0,X
6.7,116,8,,6.9,,46.0,63.0,X
6.8,92,9,,9.8,,62.3,49.7,X
6.9,101,12,,11.9,,60.5,62.7,X
7.0,95,14,,14.7,,119.5,84.5,O
7.1,104,10,,9.6,,72.6,82.6,O
7.2,120,11,,9.2,,71.8,69.4,X
7.3,107,7,,6.5,,58.4,77.3,X
7.4,103,10,,9.7,,79.5,86.9,O
7.5,91,9,,9.9,,54.6,73.6,X
7.6,109,18,,16.5,,160.6,85.7,O
7.7,109,7,,6.4,,64.8,64.9,X
7.8,106,13,,12.3,,93.2,85.9,O
7.9,110,15,,13.6,,109.6,79.9,X
8.0,124,8,,6.5,,59.9,80.7,O
8.1,86,6,,7.0,,77.3,83.1,O
8.2,83,12,,14.5,,103.2,84.2,O
8.3,95,11,,11.6,,100.2,81.3,O
8.4,93,2,,2.2,,15.5,102.2,O
8.5,93,8,,8.6,,112.9,70.9,X
8.6,106,10,,9.4,,102.0,69.9,X
8.7,100,5,,5.0,,47.4,96.0,O
8.8,82,5,,6.1,,84.6,71.2,X
8.9,84,4,,4.8,,34.5,68.5,X
9.0,83,5,,6.0,,92.2,104.8,O
9.1,100,13,,13.0,,150.1,105.0,O
9.2,85,6,,7.1,,59.3,54.9,X
9.3,83,7,,8.4,,101.1,90.1,O
9.4,89,11,,12.4,,132.4,124.1,O
9.5,45,5,,11.1,,85.2,63.2,X
