bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14.6,60,12,,20.0,,108.1,81.3,O
14.7,62,17,,27.4,,122.1,89.7,O
14.8,68,11,,16.2,,68.4,71.6,X
14.9,72,15,,20.8,,127.9,106.3,O
15.0,465,114,,24.5,,78.3,81.6,O
15.1,77,11,,14.3,,57.0,71.9,X
15.2,57,16,,28.1,,108.6,112.3,O
15.3,70,15,,21.4,,91.3,87.9,O
15.4,58,7,,12.1,,21.0,70.3,X
15.5,93,20,,21.5,,106.9,102.7,O
15.6,114,19,,16.7,,78.1,85.3,O
15.7,102,21,,20.6,,91.5,79.8,X
15.8,70,14,,20.0,,111.8,95.5,O
15.9,66,19,,28.8,,110.0,87.4,O
16.0,84,13,,15.5,,46.6,77.8,X
16.1,65,10,,15.4,,59.1,66.0,X
16.2,60,15,,25.0,,95.9,84.0,O
16.3,54,12,,22.2,,97.2,112.8,O
16.4,64,14,,21.9,,88.5,80.3,O
16.5,69,8,,11.6,,39.3,72.7,X
16.6,72,14,,19.4,,87.8,96.2,O
16.7,60,5,,8.3,,30.1,84.6,O
16.8,72,10,,13.9,,49.5,69.6,X
16.9,73,15,,20.5,,72.8,65.9,X
17.0,99,15,,15.2,,83.1,88.8,O
17.1,50,8,,16.0,,70.5,87.6,O
17.2,52,8,,15.4,,35.8,58.4,X
17.3,49,12,,24.5,,93.8,88.0,O
17.4,69,20,,29.0,,94.9,113.8,O
17.5,72,10,,13.9,,45.4,69.4,X
17.6,59,15,,25.4,,79.6,73.5,X
17.7,51,19,,37.3,,125.1,87.5,O
17.8,56,17,,30.4,,104.0,99.0,O
17.9,59,10,,16.9,,59.9,72.6,X
18.0,42,8,,19.0,,83.1,75.6,X
18.1,55,16,,29.1,,92.8,107.8,O
18.2,44,10,,22.7,,71.9,78.9,X
18.3,50,19,,38.0,,109.2,95.9,O
18.4,53,15,,28.3,,87.3,75.3,X
18.5,45,20,,44.4,,132.8,86.2,O
18.6,70,17,,24.3,,68.6,89.6,O
18.7,38,13,,34.2,,127.2,101.2,O
18.8,86,23,,26.7,,80.1,86.7,O
18.9,47,12,,25.5,,70.6,66.0,X
19.0,71,20,,28.2,,63.8,77.7,X
19.2,47,16,,34.0,,72.4,85.9,O
19.4,54,24,,44.4,,126.8,98.3,O
19.5,52,13,,25.0,,69.6,91.9,O
19.6,36,6,,16.7,,34.5,71.8,X
19.7,33,7,,21.2,,46.3,70.6,X
19.9,52,17,,32.7,,99.3,77.3,X
2.0,63,3,,4.8,,57.7,89.8,O
2.1,65,0,,0.0,,0.0,69.1,X
2.2,58,2,,3.4,,50.8,31.0,X
2.3,45,3,,6.7,,113.3,115.4,O
2.4,86,5,,5.8,,86.3,98.0,O
2.5,56,0,,0.0,,0.0,32.7,X
2.6,63,3,,4.8,,108.3,59.1,X
2.7,64,3,,4.7,,76.5,76.0,X
2.8,52,3,,5.8,,82.2,36.6,X
2.9,55,4,,7.3,,116.3,37.7,X
20.0,629,84,,13.4,,70.2,77.8,X
20.1,43,12,,27.9,,91.1,111.9,O
20.2,41,12,,29.3,,84.4,86.5,O
20.3,40,13,,32.5,,81.0,100.6,O
20.4,44,12,,27.3,,51.1,87.1,O
20.7,151,27,,17.9,,131.4,88.0,O
20.8,52,20,,38.5,,75.4,86.9,O
20.9,38,12,,31.6,,75.7,83.2,O
21.2,36,15,,41.7,,68.6,87.0,O
21.5,35,14,,40.0,,99.0,87.3,O
21.6,39,12,,30.8,,56.5,66.7,X
21.8,46,10,,21.7,,56.9,82.4,O
22.0,48,16,,33.3,,83.5,81.5,O
23.2,33,20,,60.6,,88.5,95.3,O
25.1,49,15,,30.6,,84.0,84.4,O
3.0,55,1,,1.8,,29.2,41.9,X
3.1,59,4,,6.8,,91.0,85.4,O
3.2,56,2,,3.6,,77.2,41.5,X
3.3,54,1,,1.9,,4.3,51.5,X
3.4,56,6,,10.7,,157.3,97.4,O
