bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-5.5,75,5,,6.7,,103.9,92.9,O
-5.6,54,4,,7.4,,49.5,42.2,X
-5.7,84,5,,6.0,,34.8,106.8,O
-5.8,87,6,,6.9,,188.7,77.9,X
-5.9,79,4,,5.1,,93.7,79.9,X
-6.0,94,8,,8.5,,192.3,111.8,O
-6.1,69,5,,7.2,,88.1,51.5,X
-6.2,54,1,,1.9,,21.4,67.2,X
-6.3,65,3,,4.6,,68.1,103.2,O
-6.4,60,7,,11.7,,78.7,63.7,X
-6.5,67,6,,9.0,,244.5,126.6,O
-6.6,60,5,,8.3,,51.7,101.5,O
-6.7,75,3,,4.0,,106.0,138.8,O
-6.8,67,1,,1.5,,1.4,64.9,X
-6.9,63,6,,9.5,,113.2,77.3,X
-7.0,97,8,,8.2,,179.7,112.0,O
-7.1,64,5,,7.8,,30.3,94.8,O
-7.2,58,5,,8.6,,62.2,86.2,O
-7.3,65,1,,1.5,,17.8,67.9,X
-7.4,65,7,,10.8,,101.9,60.9,X
-7.5,65,11,,16.9,,121.1,77.0,X
-7.6,69,4,,5.8,,78.0,69.2,X
-7.7,64,7,,10.9,,216.1,100.4,O
-7.8,49,6,,12.2,,56.9,78.2,X
-7.9,48,0,,0.0,,0.0,24.1,X
-8.0,85,4,,4.7,,99.4,133.1,O
-8.1,61,3,,4.9,,9.7,39.6,X
-8.2,48,1,,2.1,,36.6,65.8,X
-8.3,55,2,,3.6,,11.5,40.4,X
-8.4,51,3,,5.9,,25.6,116.5,O
-8.5,59,2,,3.4,,8.3,49.0,X
-8.6,41,1,,2.4,,9.5,71.8,X
-8.7,45,2,,4.4,,91.6,69.5,X
-8.8,34,3,,8.8,,150.6,66.2,X
-8.9,57,5,,8.8,,75.4,87.1,O
-9.0,723,45,,6.2,,59.7,67.5,X
-9.1,46,2,,4.3,,17.3,28.9,X
-9.2,34,0,,0.0,,0.0,47.6,X
-9.3,59,5,,8.5,,85.4,103.2,O
-9.4,37,4,,10.8,,124.4,125.5,O
-9.7,43,5,,11.6,,163.3,124.2,O
-9.8,39,3,,7.7,,185.2,64.6,X
-9.9,31,2,,6.5,,123.4,35.5,X
0.0,87,11,,12.6,,43.6,80.8,O
0.1,59,6,,10.2,,35.7,51.2,X
0.2,62,10,,16.1,,49.1,37.0,X
0.3,39,4,,10.3,,59.7,69.3,X
0.4,72,13,,18.1,,69.2,90.5,O
0.5,33,8,,24.2,,72.1,55.1,X
0.6,30,2,,6.7,,182.6,112.3,O
