bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.7,145,17,,11.7,,78.0,105.6,O
-4.8,131,15,,11.5,,142.9,111.0,O
-4.9,150,18,,12.0,,84.2,92.1,O
-5.0,241,28,,11.6,,73.1,59.6,X
-5.1,130,12,,9.2,,63.0,72.4,X
-5.2,121,15,,12.4,,81.1,66.1,X
-5.3,142,15,,10.6,,74.4,83.0,O
-5.4,123,7,,5.7,,36.0,48.9,X
-5.5,115,7,,6.1,,56.9,52.5,X
-5.6,140,12,,8.6,,61.8,57.5,X
-5.7,102,8,,7.8,,45.4,103.4,O
-5.8,141,12,,8.5,,77.5,83.9,O
-5.9,121,8,,6.6,,27.4,71.3,X
-6.0,230,24,,10.4,,93.2,70.2,X
-6.1,104,10,,9.6,,106.0,87.1,O
-6.2,95,7,,7.4,,47.5,84.3,O
-6.3,126,10,,7.9,,72.0,112.0,O
-6.4,129,14,,10.9,,105.8,86.7,O
-6.5,102,4,,3.9,,41.5,90.2,O
-6.6,127,11,,8.7,,87.5,93.0,O
-6.7,112,8,,7.1,,95.5,65.1,X
-6.8,138,17,,12.3,,106.5,85.0,O
-6.9,116,6,,5.2,,33.7,81.9,O
-7.0,196,23,,11.7,,128.1,81.3,O
-7.1,111,13,,11.7,,152.9,95.8,O
-7.2,116,7,,6.0,,89.5,71.4,X
-7.3,96,5,,5.2,,115.0,124.3,O
-7.4,117,3,,2.6,,12.0,75.7,X
-7.5,111,9,,8.1,,202.1,121.8,O
-7.6,94,8,,8.5,,38.4,72.1,X
-7.7,84,5,,6.0,,195.1,81.9,O
-7.8,106,6,,5.7,,205.1,95.6,O
-7.9,113,10,,8.8,,91.3,87.4,O
-8.0,198,13,,6.6,,39.6,85.2,O
-8.1,99,9,,9.1,,63.7,79.3,X
-8.2,95,8,,8.4,,154.0,100.2,O
-8.3,87,2,,2.3,,22.1,53.2,X
-8.4,96,9,,9.4,,187.8,152.8,O
-8.5,90,17,,18.9,,223.4,149.0,O
-8.6,103,5,,4.9,,62.1,107.7,O
-8.7,96,7,,7.3,,56.9,52.5,X
-8.8,83,4,,4.8,,25.3,59.6,X
-8.9,88,1,,1.1,,28.2,66.1,X
-9.0,2011,165,,8.2,,71.0,73.5,X
-9.1,89,4,,4.5,,98.4,144.3,O
-9.2,86,7,,8.1,,126.8,125.9,O
-9.3,87,4,,4.6,,39.9,59.0,X
-9.4,91,5,,5.5,,103.2,45.1,X
-9.5,66,4,,6.1,,41.9,26.3,X
-9.6,87,4,,4.6,,34.5,90.5,O
-9.7,79,3,,3.8,,26.0,55.4,X
-9.8,73,5,,6.8,,245.5,105.7,O
-9.9,76,6,,7.9,,82.9,91.7,O
0.0,168,24,,14.3,,100.5,68.7,X
0.1,80,5,,6.2,,75.4,75.3,X
0.2,46,1,,2.2,,3.8,58.6,X
0.3,54,7,,13.0,,78.9,56.0,X
0.4,115,9,,7.8,,55.3,54.6,X
0.5,38,5,,13.2,,35.8,23.5,X
0.8,48,2,,4.2,,8.1,18.5,X
