bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
良|1.7,1037,86,,8.3,,66.0,73.8,X
良|1.8,983,98,,10.0,,71.5,79.8,X
良|1.9,1033,108,,10.5,,83.7,76.1,X
良|2.0,1054,99,,9.4,,59.1,78.8,X
良|2.1,999,124,,12.4,,83.2,75.7,X
良|2.2,1025,109,,10.6,,84.4,79.5,X
良|2.3,958,121,,12.6,,78.0,83.1,O
良|2.4,983,128,,13.0,,71.7,76.2,X
良|2.5,958,130,,13.6,,80.3,74.6,X
良|2.6,914,150,,16.4,,84.3,80.4,O
良|2.7,866,128,,14.8,,70.0,78.3,X
良|2.8,846,137,,16.2,,78.2,81.0,O
良|2.9,860,150,,17.4,,88.9,87.8,O
良|3.0,792,138,,17.4,,81.6,75.5,X
良|3.1,772,143,,18.5,,85.3,87.5,O
良|3.2,724,163,,22.5,,91.3,81.6,O
良|3.3,648,135,,20.8,,70.4,82.2,O
良|3.4,655,142,,21.7,,76.8,79.8,X
良|3.5,595,140,,23.5,,80.0,87.5,O
良|3.6,602,119,,19.8,,72.8,85.0,O
良|3.7,469,111,,23.7,,66.0,79.6,X
良|3.8,486,155,,31.9,,99.6,90.2,O
良|3.9,410,117,,28.5,,83.5,86.5,O
良|4.0,376,115,,30.6,,72.3,81.0,O
良|4.1,316,101,,32.0,,89.3,89.2,O
良|4.2,289,100,,34.6,,83.2,88.6,O
良|4.3,199,65,,32.7,,85.9,80.5,O
良|4.4,156,42,,26.9,,77.8,83.3,O
良|4.5,139,52,,37.4,,100.3,92.6,O
良|4.6,137,46,,33.6,,75.2,91.4,O
良|4.7,97,29,,29.9,,72.9,79.5,X
良|4.8,96,32,,33.3,,70.7,85.3,O
良|4.9,77,28,,36.4,,75.3,87.5,O
良|5.0,63,14,,22.2,,75.9,80.5,O
良|5.1,56,22,,39.3,,97.0,107.1,O
良|5.2,36,11,,30.6,,141.7,87.6,O
良|5.3,51,15,,29.4,,66.4,98.8,O
良|5.4,40,10,,25.0,,129.6,96.2,O
良|5.5,37,7,,18.9,,47.3,123.1,O
良|5.6,31,15,,48.4,,107.0,73.0,X
良|5.7,30,9,,30.0,,82.8,78.1,X
重以上|-1.0,912,14,,1.5,,71.6,87.9,O
重以上|0.0,2569,83,,3.2,,72.6,78.5,X
重以上|0.1,114,6,,5.3,,39.2,77.9,X
重以上|0.2,98,4,,4.1,,72.0,55.4,X
重以上|0.3,139,12,,8.6,,190.1,120.6,O
重以上|0.4,112,6,,5.4,,99.2,66.8,X
重以上|0.5,109,3,,2.8,,19.8,103.7,O
重以上|0.6,112,8,,7.1,,72.6,72.7,X
重以上|0.7,124,10,,8.1,,102.8,79.2,X
重以上|0.8,102,11,,10.8,,108.7,79.8,X
重以上|0.9,99,4,,4.0,,45.0,90.8,O
重以上|1.0,118,9,,7.6,,90.7,105.4,O
重以上|1.1,136,9,,6.6,,81.4,58.6,X
重以上|1.2,158,12,,7.6,,66.1,79.1,X
重以上|1.3,150,12,,8.0,,67.3,72.6,X
重以上|1.4,141,13,,9.2,,85.0,105.0,O
重以上|1.5,161,15,,9.3,,91.7,83.2,O
重以上|1.6,135,7,,5.2,,36.9,89.4,O
重以上|1.7,155,17,,11.0,,99.0,77.0,X
重以上|1.8,154,12,,7.8,,51.2,66.3,X
重以上|1.9,146,9,,6.2,,47.7,57.0,X
重以上|2.0,134,15,,11.2,,72.2,66.9,X
重以上|2.1,157,26,,16.6,,103.5,83.4,O
重以上|2.2,137,12,,8.8,,59.2,78.8,X
重以上|2.3,113,14,,12.4,,81.2,73.3,X
重以上|2.4,123,15,,12.2,,65.9,74.6,X
重以上|2.5,115,21,,18.3,,118.5,79.1,X
重以上|2.6,122,18,,14.8,,73.4,94.6,O
重以上|2.7,98,12,,12.2,,62.3,73.5,X
重以上|2.8,116,17,,14.7,,79.0,67.5,X
重以上|2.9,93,14,,15.1,,63.1,64.7,X
重以上|3.0,126,21,,16.7,,83.1,78.9,X
重以上|3.1,110,18,,16.4,,62.9,75.5,X
重以上|3.2,100,17,,17.0,,76.6,94.7,O
重以上|3.3,101,23,,22.8,,82.9,103.2,O
重以上|3.4,103,22,,21.4,,96.4,85.6,O
重以上|3.5,88,25,,28.4,,95.4,87.5,O
重以上|3.6,84,24,,28.6,,95.6,69.0,X
重以上|3.7,58,17,,29.3,,102.9,80.1,O
重以上|3.8,57,17,,29.8,,75.3,75.9,X
重以上|3.9,71,16,,22.5,,55.2,66.7,X
重以上|4.0,52,10,,19.2,,50.2,59.9,X
重以上|4.1,54,17,,31.5,,55.5,75.5,X
重以上|4.2,39,15,,38.5,,203.8,101.0,O
