bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4-6|新ひだか,15384,1328,,8.6,,80.9,76.2,X
4-6|新冠,11111,990,,8.9,,79.4,85.6,O
4-6|日高,10956,989,,9.0,,78.7,81.8,O
4-6|栃木,164,15,,9.1,,124.9,66.7,X
4-6|森,44,3,,6.8,,43.1,63.1,X
4-6|様似,534,27,,5.1,,29.5,80.9,O
4-6|洞爺湖,604,67,,11.1,,88.1,62.3,X
4-6|浦河,13191,1151,,8.7,,76.3,81.9,O
4-6|清水,40,3,,7.5,,25.6,17.9,X
4-6|熊本,78,7,,9.0,,123.4,71.7,X
4-6|登別,179,17,,9.5,,57.4,43.3,X
4-6|白老,2255,236,,10.5,,76.4,78.8,X
4-6|米,1769,238,,13.5,,86.2,86.1,O
4-6|苫小牧,51,4,,7.8,,80.6,75.1,X
4-6|英,276,27,,9.8,,59.2,65.1,X
4-6|豊浦,62,3,,4.8,,89.2,95.4,O
4-6|豪,83,9,,10.8,,40.2,105.8,O
4-6|青森,250,15,,6.0,,35.0,56.3,X
4-6|鹿児島,61,2,,3.3,,47.8,81.5,O
7-9|えりも,50,1,,2.0,,30.7,56.7,X
7-9|むかわ,487,23,,4.7,,62.4,67.2,X
7-9|仏,43,3,,7.0,,12.3,40.0,X
7-9|千歳,5798,522,,9.0,,91.0,78.8,X
7-9|厚真,41,2,,4.9,,40.2,146.2,O
7-9|安平,9846,1054,,10.7,,73.1,77.3,X
7-9|平取,1215,67,,5.5,,82.9,81.5,O
7-9|愛,233,29,,12.4,,155.7,77.1,X
7-9|新ひだか,12810,910,,7.1,,78.8,77.9,X
7-9|新冠,9153,630,,6.9,,79.2,78.2,X
7-9|日高,9266,653,,7.0,,80.3,82.0,O
7-9|栃木,121,8,,6.6,,129.5,54.9,X
7-9|森,36,3,,8.3,,71.3,114.1,O
7-9|様似,568,35,,6.2,,60.9,66.2,X
7-9|洞爺湖,457,30,,6.6,,52.1,71.2,X
7-9|浦河,11142,751,,6.7,,82.0,81.9,O
7-9|清水,44,3,,6.8,,68.0,135.0,O
7-9|熊本,60,3,,5.0,,80.2,47.7,X
7-9|登別,132,11,,8.3,,44.5,59.4,X
7-9|白老,1838,170,,9.2,,87.1,87.0,O
7-9|米,1188,106,,8.9,,91.3,92.4,O
7-9|苫小牧,36,2,,5.6,,28.8,115.0,O
7-9|英,224,22,,9.8,,74.6,105.2,O
7-9|豊浦,58,1,,1.7,,1.3,69.3,X
7-9|豪,61,9,,14.8,,52.4,86.1,O
7-9|青森,251,13,,5.2,,89.4,84.9,O
7-9|鹿児島,40,2,,5.0,,9.0,23.5,X
