bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|12.0,349,23,,6.6,,111.2,85.6,O
06|13.0,229,13,,5.7,,66.1,93.8,O
06|14.0,183,12,,6.6,,74.1,70.9,X
06|15.0,146,11,,7.5,,127.6,88.2,O
06|16.0,92,6,,6.5,,232.2,163.1,O
06|17.0,38,3,,7.9,,209.9,60.0,X
06|2.0,1126,190,,16.9,,75.2,76.3,X
06|3.0,1120,130,,11.6,,62.6,84.6,O
06|4.0,996,108,,10.8,,82.1,80.7,O
06|5.0,924,64,,6.9,,76.9,78.0,X
06|6.0,858,66,,7.7,,69.8,80.0,O
06|7.0,702,45,,6.4,,84.0,80.0,O
06|8.0,621,39,,6.3,,85.4,82.5,O
06|9.0,584,42,,7.2,,58.8,62.6,X
07|1.0,1241,139,,11.2,,61.7,86.9,O
07|10.0,491,21,,4.3,,68.8,68.4,X
07|11.0,382,28,,7.3,,135.6,84.5,O
07|12.0,342,14,,4.1,,111.3,75.5,X
07|13.0,266,23,,8.6,,129.4,94.1,O
07|14.0,193,9,,4.7,,102.9,111.5,O
07|15.0,137,5,,3.6,,26.3,62.8,X
07|16.0,94,5,,5.3,,69.7,98.8,O
07|17.0,31,5,,16.1,,256.7,134.6,O
07|2.0,1040,132,,12.7,,55.5,74.0,X
07|3.0,1046,145,,13.9,,78.6,74.8,X
07|4.0,1051,104,,9.9,,70.4,78.1,X
07|5.0,973,64,,6.6,,69.0,74.0,X
07|6.0,881,55,,6.2,,70.1,75.8,X
07|7.0,784,56,,7.1,,79.6,85.1,O
07|8.0,693,34,,4.9,,33.8,75.6,X
07|9.0,580,31,,5.3,,82.4,67.8,X
08|1.0,933,94,,10.1,,70.8,76.3,X
08|10.0,440,22,,5.0,,102.8,67.7,X
08|11.0,362,18,,5.0,,88.0,83.4,O
08|12.0,278,16,,5.8,,131.1,81.8,O
08|13.0,230,12,,5.2,,132.1,124.0,O
08|14.0,189,6,,3.2,,50.4,62.8,X
08|15.0,128,4,,3.1,,6.8,70.8,X
08|16.0,92,1,,1.1,,27.1,61.9,X
08|17.0,37,1,,2.7,,5.1,118.3,O
08|2.0,871,118,,13.5,,56.1,74.3,X
08|3.0,892,93,,10.4,,78.3,83.1,O
08|4.0,909,85,,9.4,,82.5,80.2,O
08|5.0,874,64,,7.3,,94.2,71.9,X
08|6.0,770,49,,6.4,,49.5,78.8,X
08|7.0,702,49,,7.0,,102.3,88.2,O
08|8.0,628,28,,4.5,,85.9,73.4,X
08|9.0,527,31,,5.9,,128.2,73.6,X
09|1.0,844,86,,10.2,,58.0,72.9,X
09|10.0,427,26,,6.1,,101.9,74.6,X
09|11.0,307,16,,5.2,,59.9,69.1,X
09|12.0,313,15,,4.8,,154.7,106.0,O
09|13.0,244,14,,5.7,,107.5,92.0,O
09|14.0,170,5,,2.9,,73.8,75.0,X
09|15.0,140,3,,2.1,,14.0,38.8,X
09|16.0,101,5,,5.0,,154.0,98.8,O
09|2.0,673,88,,13.1,,54.0,62.9,X
09|3.0,718,67,,9.3,,59.9,70.3,X
09|4.0,774,84,,10.9,,92.2,79.5,X
09|5.0,746,61,,8.2,,85.2,77.6,X
09|6.0,716,59,,8.2,,84.9,82.7,O
09|7.0,633,36,,5.7,,133.2,92.8,O
09|8.0,589,25,,4.2,,88.1,74.8,X
09|9.0,494,32,,6.5,,71.5,89.2,O
10|1.0,727,87,,12.0,,99.5,74.4,X
10|10.0,371,16,,4.3,,33.5,84.2,O
10|11.0,331,11,,3.3,,85.6,89.6,O
10|12.0,254,8,,3.1,,69.8,86.5,O
10|13.0,207,9,,4.3,,50.6,85.7,O
10|14.0,151,2,,1.3,,9.9,49.5,X
10|15.0,116,1,,0.9,,13.2,23.9,X
10|16.0,86,2,,2.3,,11.2,57.4,X
10|17.0,36,1,,2.8,,8.9,70.2,X
10|2.0,562,83,,14.8,,69.3,81.8,O
10|3.0,636,64,,10.1,,66.2,69.3,X
10|4.0,629,54,,8.6,,95.5,86.1,O
10|5.0,670,40,,6.0,,79.3,78.5,X
10|6.0,644,51,,7.9,,125.8,72.5,X
10|7.0,577,32,,5.5,,55.3,68.1,X
10|8.0,548,31,,5.7,,50.4,66.2,X
10|9.0,458,16,,3.5,,76.4,81.9,O
11|1.0,573,61,,10.6,,87.8,77.8,X
11|10.0,364,17,,4.7,,47.7,92.3,O
11|11.0,299,8,,2.7,,85.2,79.9,X
11|12.0,259,9,,3.5,,60.2,91.6,O
11|13.0,201,3,,1.5,,31.7,77.4,X
11|14.0,163,7,,4.3,,97.4,61.1,X
11|15.0,107,6,,5.6,,51.6,100.9,O
11|16.0,72,4,,5.6,,118.0,66.2,X
11|2.0,427,55,,12.9,,67.4,62.4,X
11|3.0,502,49,,9.8,,50.6,64.7,X
11|4.0,602,58,,9.6,,98.9,74.3,X
11|5.0,586,40,,6.8,,95.2,82.0,O
11|6.0,539,28,,5.2,,74.0,74.5,X
11|7.0,522,34,,6.5,,89.8,78.4,X
11|8.0,457,14,,3.1,,23.4,69.8,X
11|9.0,403,22,,5.5,,78.2,91.5,O
12|1.0,457,39,,8.5,,45.3,67.5,X
12|10.0,287,10,,3.5,,37.7,71.1,X
12|11.0,256,14,,5.5,,114.5,66.8,X
12|12.0,204,7,,3.4,,86.5,104.3,O
12|13.0,188,6,,3.2,,26.9,55.3,X
12|14.0,127,1,,0.8,,11.6,67.5,X
12|15.0,88,1,,1.1,,9.9,102.0,O
12|16.0,69,3,,4.3,,33.0,63.8,X
12|2.0,351,31,,8.8,,77.5,77.8,X
12|3.0,397,40,,10.1,,77.3,88.2,O
12|4.0,466,33,,7.1,,93.9,88.8,O
12|5.0,461,26,,5.6,,79.3,70.5,X
12|6.0,454,29,,6.4,,94.4,71.2,X
12|7.0,449,17,,3.8,,29.6,74.8,X
12|8.0,396,17,,4.3,,91.8,67.9,X
12|9.0,305,18,,5.9,,78.0,87.6,O
13|1.0,390,33,,8.5,,77.7,57.4,X
13|10.0,275,15,,5.5,,96.6,91.9,O
13|11.0,214,8,,3.7,,81.6,65.6,X
13|12.0,194,8,,4.1,,63.3,108.8,O
13|13.0,167,5,,3.0,,92.4,72.7,X
13|14.0,135,1,,0.7,,20.7,44.0,X
13|15.0,93,4,,4.3,,206.6,146.3,O
13|16.0,69,1,,1.4,,46.5,35.8,X
13|2.0,272,45,,16.5,,99.8,83.3,O
13|3.0,332,34,,10.2,,85.9,86.4,O
13|4.0,329,23,,7.0,,81.5,82.5,O
13|5.0,355,16,,4.5,,49.6,75.9,X
13|6.0,414,36,,8.7,,120.8,76.5,X
13|7.0,349,13,,3.7,,42.1,91.4,O
13|8.0,322,12,,3.7,,28.4,59.7,X
13|9.0,274,12,,4.4,,80.9,78.2,X
14|1.0,305,29,,9.5,,110.4,60.1,X
14|10.0,193,9,,4.7,,47.6,84.3,O
14|11.0,173,9,,5.2,,159.9,97.5,O
14|12.0,145,5,,3.4,,134.6,99.1,O
14|13.0,121,3,,2.5,,63.2,110.0,O
14|14.0,98,3,,3.1,,14.0,89.2,O
14|15.0,75,1,,1.3,,18.3,46.9,X
14|16.0,51,3,,5.9,,167.9,115.0,O
14|2.0,161,25,,15.5,,47.7,60.8,X
14|3.0,236,24,,10.2,,54.6,62.8,X
14|4.0,269,21,,7.8,,55.7,63.2,X
14|5.0,293,17,,5.8,,117.0,91.0,O
14|6.0,275,21,,7.6,,173.7,83.0,O
14|7.0,276,20,,7.2,,173.1,104.0,O
14|8.0,267,17,,6.4,,143.9,72.0,X
14|9.0,219,11,,5.0,,116.0,95.7,O
15|1.0,230,21,,9.1,,63.1,79.7,X
15|10.0,167,9,,5.4,,162.8,91.1,O
15|11.0,124,3,,2.4,,43.8,49.5,X
15|12.0,117,4,,3.4,,113.4,120.9,O
15|13.0,89,5,,5.6,,183.9,69.8,X
15|14.0,81,2,,2.5,,22.5,60.6,X
15|15.0,58,1,,1.7,,69.4,52.3,X
15|16.0,57,1,,1.8,,58.3,146.6,O
15|2.0,141,17,,12.1,,92.2,74.1,X
15|3.0,157,11,,7.0,,86.0,58.3,X
15|4.0,175,19,,10.9,,154.3,92.8,O
15|5.0,227,12,,5.3,,69.8,79.9,X
15|6.0,204,11,,5.4,,143.0,98.7,O
15|7.0,203,6,,3.0,,33.9,85.2,O
15|8.0,201,8,,4.0,,57.1,97.0,O
15|9.0,190,5,,2.6,,24.4,99.2,O
16|1.0,149,21,,14.1,,308.7,118.5,O
16|10.0,115,4,,3.5,,36.0,46.9,X
16|11.0,86,3,,3.5,,50.7,95.2,O
16|12.0,82,2,,2.4,,64.4,72.8,X
16|13.0,63,1,,1.6,,18.7,15.8,X
16|14.0,47,2,,4.3,,56.2,49.2,X
16|15.0,62,2,,3.2,,112.5,104.6,O
16|16.0,32,2,,6.2,,224.6,92.5,O
16|2.0,92,16,,17.4,,59.6,69.4,X
16|3.0,100,10,,10.0,,95.0,62.4,X
16|4.0,118,11,,9.3,,127.5,88.5,O
16|5.0,139,9,,6.5,,79.3,123.3,O
16|6.0,133,2,,1.5,,12.8,55.8,X
16|7.0,131,8,,6.1,,94.0,80.9,O
16|8.0,114,6,,5.3,,72.6,61.7,X
16|9.0,99,2,,2.0,,27.8,71.5,X
17|1.0,61,8,,13.1,,56.8,72.8,X
17|10.0,33,1,,3.0,,137.8,68.0,X
17|11.0,50,2,,4.0,,23.4,83.9,O
17|12.0,30,1,,3.3,,5.0,23.9,X
17|13.0,30,0,,0.0,,0.0,17.3,X
17|2.0,40,0,,0.0,,0.0,112.3,O
17|3.0,47,2,,4.3,,16.5,68.6,X
17|4.0,47,4,,8.5,,128.8,58.7,X
17|5.0,63,3,,4.8,,71.2,44.3,X
17|6.0,49,1,,2.0,,25.8,42.3,X
17|7.0,55,0,,0.0,,0.0,52.4,X
17|8.0,54,2,,3.7,,109.0,72.9,X
17|9.0,46,2,,4.3,,134.4,73.8,X
18|1.0,41,3,,7.3,,44.4,52.1,X
18|5.0,35,5,,14.3,,138.6,115.3,O
