bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-8.2,57,4,,7.0,,124.2,89.8,O
-8.3,53,7,,13.2,,126.9,61.0,X
-8.4,64,2,,3.1,,16.5,44.9,X
-8.5,68,3,,4.4,,9.6,77.7,X
-8.6,60,3,,5.0,,16.4,41.0,X
-8.7,53,9,,17.0,,190.5,77.8,X
-8.8,53,5,,9.4,,54.7,81.4,O
-8.9,71,5,,7.0,,60.7,71.1,X
-9.0,87,8,,9.2,,72.2,63.9,X
-9.1,58,11,,19.0,,239.0,101.1,O
-9.2,46,4,,8.7,,59.6,91.0,O
-9.3,63,6,,9.5,,34.1,74.2,X
-9.4,57,7,,12.3,,43.0,52.9,X
-9.5,65,6,,9.2,,136.8,76.4,X
-9.6,64,7,,10.9,,59.2,39.1,X
-9.7,60,3,,5.0,,75.0,78.8,X
-9.8,51,4,,7.8,,18.7,20.2,X
-9.9,57,9,,15.8,,95.3,86.8,O
0.0,34,4,,11.8,,75.1,76.0,X
0.1,34,2,,5.9,,6.2,84.1,O
0.2,42,8,,19.0,,127.6,109.1,O
0.3,30,2,,6.7,,433.9,115.5,O
0.4,39,8,,20.5,,86.5,126.3,O
0.5,35,3,,8.6,,36.5,75.7,X
0.6,44,7,,15.9,,104.6,80.1,O
0.7,33,1,,3.0,,23.0,162.2,O
0.8,38,4,,10.5,,21.5,25.7,X
0.9,37,5,,13.5,,70.1,42.6,X
1.0,38,3,,7.9,,151.0,73.0,X
1.1,39,3,,7.7,,29.8,46.2,X
1.2,40,3,,7.5,,19.0,114.1,O
1.3,34,5,,14.7,,64.9,104.2,O
1.4,35,5,,14.3,,108.5,51.0,X
1.5,36,4,,11.1,,242.5,69.2,X
1.6,34,4,,11.8,,40.1,37.0,X
1.7,43,7,,16.3,,82.5,61.5,X
1.9,32,5,,15.6,,89.9,47.2,X
2.0,32,5,,15.6,,88.6,69.4,X
2.1,32,5,,15.6,,222.0,109.8,O
2.3,30,2,,6.7,,31.1,58.7,X
2.4,34,3,,8.8,,36.6,174.0,O
2.7,30,3,,10.0,,52.1,71.9,X
3.0,31,4,,12.9,,41.7,130.2,O
3.4,37,4,,10.8,,100.9,108.7,O
3.8,32,5,,15.6,,85.1,51.0,X
4.0,33,6,,18.2,,68.1,44.2,X
