bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8,101,1,,1.0,,70.6,69.2,X
80,79,1,,1.3,,60.8,47.1,X
81,61,2,,3.3,,79.0,79.5,X
82,83,5,,6.0,,80.3,83.5,O
83,90,6,,6.7,,308.5,170.3,O
84,65,1,,1.5,,4.1,106.2,O
85,66,2,,3.0,,31.4,109.4,O
86,81,4,,4.9,,102.6,96.6,O
87,76,2,,2.6,,54.2,65.1,X
88,72,1,,1.4,,35.9,35.7,X
89,75,1,,1.3,,32.0,55.6,X
9,94,0,,0.0,,0.0,50.3,X
90,60,3,,5.0,,70.0,89.4,O
91,79,4,,5.1,,131.0,97.5,O
92,72,3,,4.2,,43.1,108.4,O
93,71,1,,1.4,,37.9,79.6,X
94,63,5,,7.9,,170.7,103.8,O
95,67,0,,0.0,,0.0,24.7,X
96,71,5,,7.0,,157.4,43.0,X
97,62,3,,4.8,,103.1,80.7,O
98,65,2,,3.1,,77.6,52.3,X
99,62,2,,3.2,,92.4,66.8,X
