bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-13.5,56,8,,14.3,,84.7,73.3,X
-13.6,54,5,,9.3,,71.3,105.0,O
-13.7,40,3,,7.5,,34.0,40.8,X
-13.8,66,8,,12.1,,125.5,78.4,X
-13.9,49,4,,8.2,,110.7,103.4,O
-14.0,59,0,,0.0,,0.0,45.1,X
-14.1,46,3,,6.5,,38.9,49.4,X
-14.2,44,0,,0.0,,0.0,122.6,O
-14.3,50,3,,6.0,,5.8,77.4,X
-14.4,52,5,,9.6,,287.4,88.7,O
-14.5,39,3,,7.7,,149.2,133.1,O
-14.6,42,1,,2.4,,213.4,89.5,O
-14.7,47,3,,6.4,,23.1,63.9,X
-14.8,48,0,,0.0,,0.0,71.8,X
-14.9,43,5,,11.6,,91.5,92.4,O
-15.0,514,160,,31.1,,92.1,87.1,O
-15.1,51,2,,3.9,,54.6,44.7,X
-15.2,48,4,,8.3,,38.3,48.8,X
-15.3,45,3,,6.7,,69.8,43.0,X
-15.4,35,4,,11.4,,55.9,64.5,X
-15.5,46,10,,21.7,,284.2,106.2,O
-15.6,45,1,,2.2,,8.7,106.3,O
-15.7,46,2,,4.3,,110.6,98.4,O
-15.8,37,5,,13.5,,113.9,120.1,O
-15.9,53,6,,11.3,,43.5,80.9,O
-16.0,38,2,,5.3,,59.5,63.3,X
-16.1,34,3,,8.8,,21.6,42.8,X
-16.2,35,1,,2.9,,11.8,45.4,X
-16.3,33,3,,9.1,,57.6,122.2,O
-16.4,45,3,,6.7,,34.9,55.1,X
-16.5,30,2,,6.7,,119.0,42.2,X
-16.7,30,2,,6.7,,26.9,47.7,X
-16.9,35,0,,0.0,,0.0,42.5,X
-17.0,54,1,,1.9,,2.8,26.6,X
-17.2,41,3,,7.3,,12.6,32.0,X
-17.6,32,1,,3.1,,5.8,133.8,O
-18.0,893,124,,13.9,,77.1,75.3,X
-18.5,37,1,,2.7,,27.5,124.3,O
-2.0,91,7,,7.7,,31.3,64.1,X
-2.1,97,8,,8.2,,49.3,53.8,X
-2.2,105,7,,6.7,,27.8,97.9,O
-2.3,100,8,,8.0,,24.2,65.3,X
-2.4,91,9,,9.9,,50.2,67.7,X
-2.5,99,16,,16.2,,124.7,82.8,O
-2.6,114,15,,13.2,,80.2,55.3,X
-2.7,107,13,,12.1,,87.1,67.8,X
-2.8,103,13,,12.6,,117.2,72.9,X
-2.9,98,11,,11.2,,49.9,66.1,X
-20.0,1041,70,,6.7,,98.0,86.4,O
-21.0,234,6,,2.6,,51.3,53.0,X
-23.0,252,3,,1.2,,45.6,61.0,X
-26.0,1146,15,,1.3,,44.8,61.8,X
-3.0,109,18,,16.5,,130.3,92.5,O
-3.1,101,9,,8.9,,37.7,63.8,X
-3.2,99,9,,9.1,,99.1,100.7,O
-3.3,89,16,,18.0,,110.1,66.9,X
-3.4,84,6,,7.1,,59.6,87.4,O
-3.5,96,9,,9.4,,48.6,70.4,X
-3.6,102,11,,10.8,,146.8,71.3,X
-3.7,105,15,,14.3,,50.3,81.9,O
-3.8,91,7,,7.7,,39.3,61.5,X
-3.9,102,8,,7.8,,114.3,64.0,X
-4.0,99,13,,13.1,,127.3,90.5,O
-4.1,90,15,,16.7,,109.4,74.2,X
-4.2,108,9,,8.3,,89.6,68.7,X
-4.3,77,8,,10.4,,78.6,89.0,O
-4.4,94,9,,9.6,,79.2,94.8,O
-4.5,98,6,,6.1,,38.9,51.1,X
-4.6,114,12,,10.5,,37.0,78.1,X
-4.7,98,10,,10.2,,45.1,82.3,O
-4.8,119,16,,13.4,,129.4,73.3,X
-4.9,92,5,,5.4,,24.3,84.4,O
-5.0,106,9,,8.5,,44.6,65.0,X
-5.1,84,10,,11.9,,106.6,91.1,O
-5.2,103,13,,12.6,,166.1,89.8,O
-5.3,93,5,,5.4,,15.7,38.4,X
-5.4,89,7,,7.9,,40.6,52.2,X
-5.5,119,9,,7.6,,66.4,53.9,X
-5.6,107,5,,4.7,,26.5,71.2,X
-5.7,103,12,,11.7,,201.3,113.7,O
-5.8,91,7,,7.7,,107.4,103.7,O
-5.9,100,8,,8.0,,54.4,80.2,O
-6.0,100,7,,7.0,,28.9,70.7,X
-6.1,94,8,,8.5,,35.9,45.5,X
-6.2,101,8,,7.9,,95.1,68.2,X
-6.3,85,9,,10.6,,272.4,97.2,O
-6.4,104,12,,11.5,,125.8,88.4,O
-6.5,101,9,,8.9,,31.4,72.2,X
-6.6,103,11,,10.7,,32.2,39.2,X
-6.7,98,7,,7.1,,59.0,66.3,X
-6.8,110,10,,9.1,,55.1,90.2,O
-6.9,104,11,,10.6,,60.7,53.8,X
-7.0,87,10,,11.5,,55.1,63.6,X
-7.1,86,4,,4.7,,25.4,62.5,X
-7.2,74,3,,4.1,,113.4,80.3,O
-7.3,99,8,,8.1,,156.4,81.5,O
-7.4,90,12,,13.3,,265.4,118.1,O
-7.5,99,6,,6.1,,40.4,53.5,X
-7.6,102,6,,5.9,,70.1,110.1,O
-7.7,85,6,,7.1,,33.1,44.9,X
-7.8,87,6,,6.9,,25.5,114.9,O
-7.9,95,10,,10.5,,88.7,59.6,X
-8.0,94,7,,7.4,,52.4,83.4,O
-8.1,111,10,,9.0,,29.5,68.5,X
-8.2,90,15,,16.7,,126.8,71.1,X
-8.3,95,8,,8.4,,57.5,100.0,O
-8.4,89,9,,10.1,,27.7,90.2,O
-8.5,96,10,,10.4,,100.5,76.3,X
-8.6,101,9,,8.9,,104.4,60.7,X
-8.7,85,6,,7.1,,40.4,48.1,X
-8.8,81,5,,6.2,,35.9,61.1,X
-8.9,93,10,,10.8,,92.7,102.6,O
-9.0,92,8,,8.7,,82.5,47.5,X
-9.1,86,14,,16.3,,95.9,54.1,X
-9.2,80,3,,3.8,,26.4,34.5,X
-9.3,77,5,,6.5,,94.2,151.4,O
-9.4,89,11,,12.4,,65.3,62.4,X
-9.5,97,5,,5.2,,29.5,81.1,O
-9.6,100,5,,5.0,,29.2,67.2,X
-9.7,85,6,,7.1,,53.0,71.7,X
-9.8,87,11,,12.6,,97.0,87.6,O
-9.9,77,3,,3.9,,4.6,127.7,O
0.0,87,12,,13.8,,99.0,102.1,O
0.1,84,6,,7.1,,30.2,55.7,X
0.2,79,8,,10.1,,226.6,119.0,O
0.3,94,10,,10.6,,66.4,86.6,O
0.4,93,15,,16.1,,169.2,126.8,O
0.5,88,8,,9.1,,40.7,69.0,X
0.6,86,8,,9.3,,54.9,85.4,O
0.7,81,12,,14.8,,103.8,92.1,O
0.8,93,11,,11.8,,79.3,110.4,O
0.9,75,11,,14.7,,88.3,91.0,O
1.0,77,11,,14.3,,66.1,77.4,X
1.1,72,9,,12.5,,33.9,51.1,X
1.2,82,13,,15.9,,95.3,66.7,X
1.3,88,10,,11.4,,38.6,99.2,O
1.4,78,13,,16.7,,123.6,77.0,X
1.5,76,8,,10.5,,44.5,62.8,X
1.6,84,14,,16.7,,287.2,115.8,O
1.7,76,15,,19.7,,106.7,89.6,O
1.8,80,10,,12.5,,129.1,60.5,X
1.9,62,11,,17.7,,62.2,55.2,X
2.0,91,9,,9.9,,32.5,79.4,X
2.1,70,12,,17.1,,115.1,79.7,X
2.2,75,14,,18.7,,135.7,82.6,O
2.3,63,9,,14.3,,38.1,55.6,X
2.4,69,14,,20.3,,176.4,80.0,O
2.5,54,3,,5.6,,16.3,69.7,X
2.6,62,4,,6.5,,55.6,51.4,X
2.7,65,9,,13.8,,90.5,77.4,X
2.8,60,9,,15.0,,71.2,74.3,X
2.9,68,4,,5.9,,20.2,52.3,X
3.0,62,8,,12.9,,96.4,80.9,O
3.1,53,9,,17.0,,94.4,103.6,O
3.2,62,8,,12.9,,41.0,70.6,X
3.3,61,10,,16.4,,93.6,87.2,O
3.4,54,5,,9.3,,36.2,69.1,X
3.5,64,6,,9.4,,75.5,32.8,X
3.6,57,7,,12.3,,65.3,67.7,X
3.7,52,3,,5.8,,55.0,55.3,X
3.8,50,9,,18.0,,141.5,83.2,O
3.9,68,9,,13.2,,89.6,55.7,X
4.0,54,8,,14.8,,80.9,42.2,X
4.1,58,10,,17.2,,93.1,64.5,X
4.2,51,8,,15.7,,144.4,82.8,O
4.3,52,4,,7.7,,28.6,67.0,X
4.4,40,6,,15.0,,40.5,73.5,X
4.5,43,2,,4.7,,105.1,71.3,X
4.6,60,10,,16.7,,54.4,71.4,X
4.7,41,6,,14.6,,95.4,108.2,O
4.8,43,5,,11.6,,32.4,61.8,X
4.9,51,6,,11.8,,79.1,65.2,X
5.0,48,3,,6.2,,31.4,67.6,X
5.1,45,7,,15.6,,74.9,98.2,O
5.2,48,4,,8.3,,28.3,60.5,X
5.3,46,5,,10.9,,20.9,49.7,X
5.4,60,8,,13.3,,44.4,51.2,X
5.5,35,5,,14.3,,73.8,93.0,O
5.6,43,10,,23.3,,72.0,40.5,X
5.7,35,5,,14.3,,171.5,84.0,O
5.8,45,9,,20.0,,121.6,91.2,O
5.9,33,5,,15.2,,53.9,80.0,O
6.0,50,10,,20.0,,97.9,72.4,X
6.1,40,7,,17.5,,86.6,69.8,X
6.2,32,4,,12.5,,47.0,50.0,X
6.3,30,4,,13.3,,35.3,70.3,X
6.4,41,10,,24.4,,83.7,61.1,X
6.5,38,4,,10.5,,55.8,120.4,O
6.6,30,5,,16.7,,81.2,85.9,O
6.7,34,4,,11.8,,27.7,64.7,X
6.8,36,4,,11.1,,26.0,64.8,X
6.9,34,7,,20.6,,65.9,61.8,X
7.1,34,5,,14.7,,64.0,84.6,O
7.2,37,4,,10.8,,49.5,117.7,O
