bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.9,71,22,,31.0,,100.7,96.9,O
21.6,32,0,,0.0,,0.0,0.0,X
24.3,31,1,,3.2,,80.2,146.7,O
3.0,61,23,,37.7,,74.5,83.5,O
3.1,69,19,,27.5,,69.3,81.9,O
3.2,63,21,,33.3,,82.5,90.8,O
3.3,84,24,,28.6,,87.2,86.3,O
3.4,68,15,,22.1,,56.8,72.7,X
3.5,73,17,,23.3,,83.2,98.1,O
3.6,66,19,,28.8,,99.3,82.5,O
3.7,80,21,,26.2,,81.2,77.9,X
3.8,67,11,,16.4,,61.5,66.4,X
3.9,69,12,,17.4,,72.3,55.2,X
4.0,79,20,,25.3,,93.1,91.8,O
4.1,63,11,,17.5,,71.9,60.3,X
4.2,83,18,,21.7,,89.6,90.4,O
4.3,73,19,,26.0,,95.3,82.5,O
4.4,63,11,,17.5,,53.6,75.1,X
4.5,61,7,,11.5,,66.5,48.1,X
4.6,67,13,,19.4,,110.9,73.8,X
4.7,72,8,,11.1,,52.7,70.0,X
4.8,49,13,,26.5,,110.9,103.2,O
4.9,72,10,,13.9,,67.9,71.1,X
5.0,62,9,,14.5,,79.0,84.4,O
5.1,67,6,,9.0,,57.6,85.4,O
5.2,71,9,,12.7,,73.8,72.4,X
5.3,77,12,,15.6,,68.0,103.5,O
5.4,63,7,,11.1,,57.1,76.8,X
5.5,66,7,,10.6,,44.9,76.3,X
5.6,70,13,,18.6,,105.4,61.5,X
5.7,57,4,,7.0,,78.7,70.3,X
5.8,60,8,,13.3,,99.8,74.1,X
5.9,72,9,,12.5,,87.7,77.6,X
6.0,60,11,,18.3,,152.6,97.8,O
6.1,48,7,,14.6,,74.3,74.3,X
6.2,59,10,,16.9,,102.0,66.2,X
6.3,63,4,,6.3,,37.5,59.2,X
6.4,64,3,,4.7,,23.3,61.2,X
6.5,56,4,,7.1,,56.1,92.7,O
6.6,58,6,,10.3,,69.6,106.6,O
6.7,54,5,,9.3,,73.2,91.3,O
6.8,45,0,,0.0,,0.0,45.9,X
6.9,60,8,,13.3,,85.6,54.3,X
7.0,48,4,,8.3,,33.1,104.6,O
7.1,46,5,,10.9,,83.4,62.8,X
7.2,42,5,,11.9,,63.8,67.0,X
7.3,64,2,,3.1,,46.0,64.7,X
7.4,46,6,,13.0,,138.0,106.9,O
7.5,50,5,,10.0,,81.0,87.2,O
7.6,50,3,,6.0,,108.4,89.5,O
7.7,60,3,,5.0,,67.6,84.1,O
7.8,52,5,,9.6,,63.5,65.0,X
7.9,60,7,,11.7,,111.2,86.8,O
8.0,38,6,,15.8,,118.7,61.0,X
8.1,49,3,,6.1,,37.9,67.6,X
8.2,64,7,,10.9,,134.9,64.1,X
8.3,47,6,,12.8,,152.1,90.2,O
8.4,53,3,,5.7,,53.7,86.4,O
8.5,45,5,,11.1,,102.8,79.1,X
8.6,45,3,,6.7,,18.6,69.1,X
8.7,50,6,,12.0,,75.8,111.8,O
8.8,44,4,,9.1,,72.5,103.5,O
8.9,57,6,,10.5,,192.4,89.5,O
9.0,50,2,,4.0,,19.5,69.3,X
9.1,45,2,,4.4,,53.9,74.9,X
9.2,43,1,,2.3,,42.3,67.6,X
9.3,56,5,,8.9,,112.8,83.2,O
9.4,48,5,,10.4,,144.9,70.3,X
