bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.2,45,0,,0.0,,0.0,21.9,X
2.4,63,1,,1.6,,137.2,114.1,O
2.5,58,1,,1.7,,107.4,81.8,O
2.6,86,3,,3.5,,311.6,121.2,O
2.7,90,0,,0.0,,0.0,70.9,X
2.8,85,0,,0.0,,0.0,70.1,X
2.9,135,4,,3.0,,91.9,58.6,X
20.8,71,1,,1.4,,4.6,75.8,X
20.9,270,16,,5.9,,36.1,60.2,X
21.0,191,21,,11.0,,88.2,66.0,X
21.1,208,15,,7.2,,54.3,68.7,X
21.2,99,6,,6.1,,51.7,80.8,O
21.3,31,4,,12.9,,131.6,88.8,O
21.5,49,5,,10.2,,104.8,69.5,X
21.6,38,4,,10.5,,84.6,71.3,X
21.7,39,3,,7.7,,72.5,71.7,X
21.8,52,9,,17.3,,143.2,91.1,O
21.9,37,3,,8.1,,130.9,81.2,O
22.0,38,4,,10.5,,32.3,31.9,X
22.1,40,4,,10.0,,89.2,85.9,O
22.2,37,3,,8.1,,83.4,97.1,O
23.0,45,5,,11.1,,55.9,53.4,X
23.1,49,7,,14.3,,79.6,70.9,X
23.3,32,8,,25.0,,204.8,91.6,O
23.4,31,3,,9.7,,43.1,132.6,O
23.5,37,4,,10.8,,108.5,89.4,O
23.7,32,3,,9.4,,52.1,121.1,O
23.9,32,2,,6.2,,28.5,67.8,X
24.0,481,56,,11.6,,76.7,73.6,X
24.1,178,18,,10.1,,64.6,64.8,X
24.2,221,28,,12.7,,74.2,77.0,X
24.3,52,7,,13.5,,67.7,59.1,X
24.4,36,4,,11.1,,55.4,67.3,X
24.7,34,3,,8.8,,39.0,42.6,X
25.1,44,7,,15.9,,70.6,79.3,X
25.6,34,1,,2.9,,55.0,75.2,X
25.9,45,4,,8.9,,54.2,58.3,X
26.0,51,10,,19.6,,128.2,83.2,O
26.1,40,3,,7.5,,24.7,68.4,X
26.2,43,6,,14.0,,84.5,90.1,O
26.3,44,3,,6.8,,33.6,77.7,X
26.4,46,6,,13.0,,64.5,64.6,X
26.7,54,7,,13.0,,74.4,68.8,X
27.5,117,20,,17.1,,116.4,87.8,O
27.6,499,73,,14.6,,77.8,80.3,O
27.7,295,37,,12.5,,81.1,82.4,O
3.0,108,2,,1.9,,124.0,95.5,O
3.1,98,2,,2.0,,52.9,42.7,X
3.2,60,1,,1.7,,22.0,120.1,O
3.3,77,1,,1.3,,20.1,41.6,X
3.4,649,9,,1.4,,56.7,67.0,X
3.5,1045,17,,1.6,,67.7,82.8,O
3.6,966,25,,2.6,,151.7,86.5,O
3.7,193,3,,1.6,,30.2,48.5,X
3.8,170,1,,0.6,,5.8,42.0,X
3.9,118,1,,0.8,,6.7,31.5,X
30.9,53,4,,7.5,,35.2,83.7,O
31.0,94,11,,11.7,,65.4,102.1,O
31.1,53,11,,20.8,,95.8,101.6,O
31.2,43,4,,9.3,,40.1,87.4,O
31.3,59,8,,13.6,,77.1,85.5,O
31.4,96,14,,14.6,,80.5,91.8,O
31.5,123,16,,13.0,,52.4,71.2,X
31.7,31,6,,19.4,,74.6,115.7,O
35.2,68,22,,32.4,,141.2,86.7,O
35.3,85,13,,15.3,,62.3,57.9,X
35.4,130,30,,23.1,,116.6,81.8,O
35.5,156,34,,21.8,,95.4,80.3,O
35.6,160,31,,19.4,,83.3,83.7,O
39.4,191,38,,19.9,,75.9,70.2,X
39.5,274,51,,18.6,,68.9,90.6,O
39.6,97,20,,20.6,,78.1,75.8,X
4.0,103,2,,1.9,,24.3,89.1,O
4.1,185,6,,3.2,,179.9,74.7,X
4.2,175,4,,2.3,,51.9,62.6,X
4.3,137,4,,2.9,,165.2,103.4,O
4.4,102,1,,1.0,,9.2,69.5,X
4.5,164,2,,1.2,,44.9,64.6,X
4.6,101,2,,2.0,,390.2,93.8,O
4.7,80,1,,1.2,,26.4,60.7,X
4.8,59,2,,3.4,,49.4,247.0,O
4.9,44,3,,6.8,,302.2,72.4,X
43.6,114,38,,33.3,,97.7,89.0,O
43.7,193,48,,24.9,,73.1,78.4,X
43.8,216,56,,25.9,,79.9,85.1,O
43.9,33,10,,30.3,,85.1,68.4,X
5.0,133,1,,0.8,,48.8,71.4,X
5.1,168,3,,1.8,,67.2,78.7,X
5.2,114,7,,6.1,,158.3,138.1,O
5.3,117,5,,4.3,,139.7,70.1,X
5.4,102,0,,0.0,,0.0,73.1,X
5.5,37,3,,8.1,,192.1,98.8,O
5.6,74,2,,2.7,,106.6,144.3,O
5.7,43,1,,2.3,,64.8,33.7,X
5.8,65,1,,1.5,,47.0,49.3,X
5.9,50,0,,0.0,,0.0,34.9,X
52.2,58,24,,41.4,,104.1,72.7,X
52.3,100,35,,35.0,,82.0,86.5,O
52.4,95,30,,31.6,,79.8,84.5,O
52.5,41,17,,41.5,,116.3,78.5,X
52.6,41,25,,61.0,,125.0,110.6,O
52.7,46,18,,39.1,,85.9,84.8,O
52.8,178,61,,34.3,,76.6,83.1,O
52.9,44,14,,31.8,,84.6,83.4,O
6.0,78,3,,3.8,,154.5,82.1,O
6.1,72,2,,2.8,,74.2,67.4,X
6.2,120,4,,3.3,,129.4,157.8,O
6.3,1188,36,,3.0,,90.8,78.3,X
6.4,539,8,,1.5,,40.5,60.1,X
6.5,939,30,,3.2,,92.7,76.5,X
6.6,149,6,,4.0,,104.4,70.3,X
6.7,137,2,,1.5,,89.7,76.7,X
6.8,113,3,,2.7,,33.9,107.1,O
6.9,124,2,,1.6,,64.7,100.2,O
63.8,49,25,,51.0,,91.7,103.9,O
63.9,113,53,,46.9,,80.6,89.4,O
64.1,47,26,,55.3,,87.1,88.3,O
64.2,84,50,,59.5,,94.6,96.0,O
7.0,98,4,,4.1,,108.9,143.4,O
7.1,63,4,,6.3,,170.4,80.1,O
7.2,64,1,,1.6,,5.6,85.3,O
7.3,60,2,,3.3,,20.7,57.2,X
7.4,88,5,,5.7,,194.2,78.8,X
7.5,133,5,,3.8,,190.0,113.1,O
7.6,74,1,,1.4,,10.3,121.9,O
7.7,37,1,,2.7,,32.1,246.7,O
7.8,68,3,,4.4,,123.4,101.6,O
7.9,63,0,,0.0,,0.0,139.1,O
8.0,30,2,,6.7,,124.3,68.6,X
8.3,54,1,,1.9,,62.1,84.6,O
8.4,41,1,,2.4,,8.2,63.0,X
8.5,40,1,,2.5,,19.5,49.2,X
8.6,31,1,,3.2,,26.8,22.0,X
8.7,32,0,,0.0,,0.0,26.8,X
8.9,47,3,,6.4,,137.5,70.1,X
9.0,62,3,,4.8,,116.7,93.9,O
9.1,57,5,,8.8,,124.4,55.3,X
9.2,172,4,,2.3,,44.1,65.6,X
9.3,1118,40,,3.6,,67.2,77.9,X
9.4,345,13,,3.8,,94.9,83.7,O
9.5,61,6,,9.8,,190.1,123.2,O
9.6,87,5,,5.7,,106.7,110.3,O
9.7,78,5,,6.4,,104.1,67.0,X
9.8,66,3,,4.5,,15.5,50.9,X
9.9,71,3,,4.2,,99.8,82.0,O
