bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
68.9,45,8,,17.8,,67.0,70.4,X
69.0,507,76,,15.0,,96.5,88.3,O
69.1,159,12,,7.5,,53.0,50.3,X
69.2,112,18,,16.1,,85.9,63.2,X
69.3,59,6,,10.2,,65.7,99.6,O
7.0,249,8,,3.2,,107.1,67.2,X
70.0,396,60,,15.2,,81.2,86.5,O
70.1,114,14,,12.3,,70.2,79.1,X
70.2,69,6,,8.7,,40.9,76.4,X
70.3,46,4,,8.7,,62.3,59.6,X
71.0,262,44,,16.8,,70.2,63.4,X
71.1,67,11,,16.4,,224.4,83.1,O
71.2,45,9,,20.0,,114.0,134.3,O
72.0,195,29,,14.9,,62.6,76.8,X
72.1,54,6,,11.1,,42.5,75.5,X
72.2,34,5,,14.7,,51.7,55.3,X
73.0,144,21,,14.6,,77.9,77.1,X
73.1,44,7,,15.9,,92.3,60.4,X
74.0,98,17,,17.3,,90.1,69.4,X
74.1,35,8,,22.9,,83.5,59.6,X
75.0,69,19,,27.5,,95.3,90.6,O
76.0,60,12,,20.0,,77.5,85.5,O
77.0,32,8,,25.0,,54.7,93.3,O
8.0,209,12,,5.7,,118.1,91.5,O
8.1,31,1,,3.2,,20.9,85.4,O
9.0,238,12,,5.0,,82.4,83.6,O
9.1,62,4,,6.5,,73.0,68.7,X
9.9,112,8,,7.1,,76.2,110.4,O
