bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
27.5,115,11,,9.6,,59.5,75.1,X
27.6,219,35,,16.0,,80.4,78.6,X
27.7,192,22,,11.5,,58.4,68.2,X
27.9,36,7,,19.4,,165.5,90.1,O
28.0,34,7,,20.6,,122.7,92.7,O
3.1,49,0,,0.0,,0.0,53.4,X
3.2,56,2,,3.6,,123.7,32.1,X
3.4,78,2,,2.6,,136.6,94.4,O
3.5,51,1,,2.0,,127.7,89.9,O
3.6,283,2,,0.7,,21.3,73.4,X
3.7,463,10,,2.2,,109.9,73.0,X
3.8,663,15,,2.3,,108.4,98.1,O
3.9,237,5,,2.1,,210.7,75.1,X
30.8,37,6,,16.2,,104.2,88.1,O
31.0,66,11,,16.7,,92.4,96.5,O
31.1,38,3,,7.9,,18.8,71.7,X
31.2,75,9,,12.0,,40.9,56.4,X
31.3,133,20,,15.0,,69.7,72.0,X
31.4,120,17,,14.2,,68.0,72.6,X
34.5,43,12,,27.9,,106.5,93.8,O
34.6,104,28,,26.9,,120.8,89.8,O
34.7,109,13,,11.9,,50.2,73.7,X
34.8,81,19,,23.5,,111.7,86.3,O
38.7,87,13,,14.9,,56.0,79.0,X
38.8,47,9,,19.1,,86.5,83.3,O
38.9,103,27,,26.2,,96.5,90.8,O
39.0,50,8,,16.0,,55.8,58.2,X
39.1,35,7,,20.0,,71.7,105.8,O
39.2,36,8,,22.2,,82.2,82.8,O
4.0,38,0,,0.0,,0.0,86.7,O
4.4,117,0,,0.0,,0.0,26.2,X
4.5,62,2,,3.2,,125.2,93.8,O
4.6,134,2,,1.5,,48.5,74.5,X
4.7,121,2,,1.7,,113.3,82.1,O
4.8,65,2,,3.1,,151.1,72.0,X
4.9,76,1,,1.3,,9.7,77.3,X
43.3,38,8,,21.1,,71.2,90.4,O
43.8,42,13,,31.0,,85.5,81.1,O
43.9,50,10,,20.0,,66.8,81.8,O
44.0,83,21,,25.3,,75.1,79.0,X
44.1,57,13,,22.8,,66.7,81.9,O
44.2,59,10,,16.9,,59.1,83.0,O
49.3,31,7,,22.6,,62.4,89.9,O
5.0,73,3,,4.1,,203.8,121.0,O
5.1,79,2,,2.5,,15.8,42.9,X
5.2,80,0,,0.0,,0.0,64.9,X
5.3,45,2,,4.4,,228.6,107.5,O
5.5,55,1,,1.8,,7.0,26.0,X
5.6,50,2,,4.0,,71.9,40.2,X
5.9,69,2,,2.9,,120.7,123.7,O
50.7,33,10,,30.3,,69.8,77.4,X
50.9,38,14,,36.8,,81.9,93.8,O
51.1,39,12,,30.8,,72.2,85.9,O
51.4,52,24,,46.2,,113.4,102.2,O
51.6,35,6,,17.1,,52.7,81.0,O
51.9,62,24,,38.7,,87.8,89.5,O
57.0,30,9,,30.0,,68.0,80.1,O
6.0,92,2,,2.2,,47.4,60.2,X
6.1,52,0,,0.0,,0.0,38.7,X
6.2,62,0,,0.0,,0.0,81.7,O
6.3,69,2,,2.9,,81.2,49.5,X
6.4,402,11,,2.7,,76.4,74.5,X
6.5,675,21,,3.1,,131.7,79.7,X
6.6,486,12,,2.5,,68.9,91.9,O
6.7,501,11,,2.2,,84.4,73.6,X
6.8,107,2,,1.9,,83.6,85.8,O
6.9,129,2,,1.6,,24.0,55.4,X
61.6,39,15,,38.5,,64.2,91.1,O
61.7,65,22,,33.8,,58.9,79.7,X
7.0,92,0,,0.0,,0.0,72.0,X
7.1,88,2,,2.3,,49.6,57.2,X
7.2,78,5,,6.4,,196.1,91.9,O
7.3,70,2,,2.9,,71.9,93.8,O
7.4,50,3,,6.0,,77.6,84.4,O
7.5,58,2,,3.4,,115.5,69.9,X
7.6,72,2,,2.8,,33.9,55.6,X
7.7,59,1,,1.7,,34.6,49.6,X
7.8,40,1,,2.5,,24.9,51.6,X
7.9,39,1,,2.6,,20.5,33.7,X
8.0,43,1,,2.3,,9.4,10.1,X
8.1,36,2,,5.6,,102.4,131.2,O
8.2,42,3,,7.1,,85.0,27.6,X
8.3,33,0,,0.0,,0.0,26.1,X
8.5,33,1,,3.0,,114.8,80.9,O
8.6,31,2,,6.5,,122.9,37.1,X
8.7,47,1,,2.1,,52.6,55.4,X
8.8,43,0,,0.0,,0.0,99.0,O
8.9,38,0,,0.0,,0.0,0.0,X
9.2,131,8,,6.1,,93.3,100.8,O
9.3,465,20,,4.3,,93.8,89.6,O
9.4,442,12,,2.7,,44.5,83.5,O
9.5,183,5,,2.7,,46.8,49.6,X
9.6,37,3,,8.1,,77.0,65.8,X
9.7,64,3,,4.7,,132.5,83.7,O
9.8,67,0,,0.0,,0.0,74.6,X
9.9,41,1,,2.4,,166.7,116.1,O
