bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.6,57,7,,12.3,,175.3,89.7,O
-2.7,46,2,,4.3,,379.2,175.6,O
-2.8,50,3,,6.0,,13.9,64.4,X
-2.9,61,3,,4.9,,46.6,50.2,X
-3.0,57,1,,1.8,,8.1,41.1,X
-3.1,77,5,,6.5,,44.7,78.3,X
-3.2,69,5,,7.2,,47.0,65.2,X
-3.3,57,5,,8.8,,67.6,101.9,O
-3.4,56,7,,12.5,,148.5,60.3,X
-3.5,55,11,,20.0,,131.9,118.6,O
-3.6,73,3,,4.1,,30.5,40.5,X
-3.7,62,4,,6.5,,91.8,42.6,X
-3.8,62,6,,9.7,,148.4,102.8,O
-3.9,49,4,,8.2,,96.2,126.8,O
-4.0,74,12,,16.2,,108.5,114.1,O
-4.1,47,1,,2.1,,7.3,37.0,X
-4.2,65,4,,6.2,,100.1,63.6,X
-4.3,55,4,,7.3,,146.3,79.5,X
-4.4,52,3,,5.8,,72.3,94.2,O
-4.5,59,5,,8.5,,63.1,77.9,X
-4.6,53,3,,5.7,,102.4,82.1,O
-4.7,45,7,,15.6,,102.6,98.9,O
-4.8,69,5,,7.2,,88.0,114.8,O
-4.9,46,4,,8.7,,257.4,53.7,X
-5.0,251,61,,24.3,,127.0,93.2,O
-5.1,39,2,,5.1,,14.8,65.5,X
-5.2,57,4,,7.0,,84.6,46.5,X
-5.3,53,5,,9.4,,72.0,49.4,X
-5.4,57,6,,10.5,,147.1,126.7,O
-5.5,49,3,,6.1,,25.5,87.9,O
-5.6,45,8,,17.8,,166.0,197.3,O
-5.7,62,4,,6.5,,36.2,89.2,O
-5.8,56,6,,10.7,,92.9,80.4,O
-5.9,57,6,,10.5,,123.7,112.2,O
-6.0,433,60,,13.9,,87.0,85.3,O
-6.1,51,4,,7.8,,147.4,106.6,O
-6.2,64,8,,12.5,,60.9,57.8,X
-6.3,59,6,,10.2,,161.7,145.8,O
-6.4,48,0,,0.0,,0.0,77.8,X
-6.5,43,2,,4.7,,13.9,25.9,X
-6.6,47,5,,10.6,,84.4,89.1,O
-6.7,54,6,,11.1,,118.1,83.5,O
-6.8,55,5,,9.1,,53.9,81.8,O
-6.9,38,3,,7.9,,36.0,54.4,X
-7.0,425,24,,5.6,,73.9,86.9,O
-7.1,71,4,,5.6,,163.3,114.2,O
-7.2,55,6,,10.9,,70.1,137.9,O
-7.3,45,1,,2.2,,291.5,83.7,O
-7.4,45,7,,15.6,,71.4,105.8,O
-7.5,44,1,,2.3,,4.8,48.5,X
-7.6,60,10,,16.7,,200.9,94.3,O
-7.7,48,10,,20.8,,104.3,65.2,X
-7.8,46,6,,13.0,,52.9,106.5,O
-7.9,46,4,,8.7,,72.1,73.9,X
-8.0,55,3,,5.5,,33.9,79.8,X
-8.1,46,3,,6.5,,31.2,33.2,X
-8.2,32,0,,0.0,,0.0,106.8,O
-8.3,54,5,,9.3,,47.2,112.7,O
-8.4,45,2,,4.4,,46.1,105.3,O
-8.5,58,6,,10.3,,239.6,77.5,X
-8.6,34,3,,8.8,,61.1,81.8,O
-8.7,41,3,,7.3,,176.2,100.6,O
-8.8,50,3,,6.0,,26.0,91.0,O
-8.9,45,2,,4.4,,27.9,83.4,O
-9.0,47,4,,8.5,,106.6,41.6,X
-9.1,52,3,,5.8,,41.0,64.1,X
-9.2,36,1,,2.8,,2.2,41.7,X
-9.3,43,5,,11.6,,92.3,89.7,O
-9.4,46,4,,8.7,,247.6,135.5,O
-9.5,46,2,,4.3,,29.8,132.4,O
-9.6,54,3,,5.6,,246.5,118.8,O
-9.8,42,8,,19.0,,213.3,109.4,O
0.0,68,7,,10.3,,90.4,76.5,X
0.1,47,3,,6.4,,25.1,41.0,X
0.2,68,4,,5.9,,116.5,90.1,O
0.3,51,3,,5.9,,33.4,39.7,X
0.4,60,3,,5.0,,39.2,64.4,X
0.5,67,7,,10.4,,68.3,63.8,X
0.6,58,5,,8.6,,63.2,85.1,O
0.7,55,6,,10.9,,63.8,65.5,X
0.8,59,9,,15.3,,77.0,78.1,X
0.9,54,3,,5.6,,18.6,58.1,X
1.0,42,5,,11.9,,213.0,85.9,O
1.1,56,3,,5.4,,29.4,71.4,X
1.2,56,7,,12.5,,55.4,121.2,O
1.3,49,1,,2.0,,10.3,89.5,O
1.4,46,6,,13.0,,224.8,89.5,O
1.5,38,3,,7.9,,72.4,88.0,O
1.6,48,4,,8.3,,76.4,72.8,X
1.7,43,3,,7.0,,85.4,90.2,O
1.8,50,3,,6.0,,17.9,51.7,X
1.9,39,1,,2.6,,5.7,105.4,O
2.0,49,2,,4.1,,11.7,50.4,X
2.1,60,4,,6.7,,48.5,93.7,O
2.2,58,4,,6.9,,54.3,54.1,X
2.3,51,5,,9.8,,47.6,82.2,O
2.4,52,10,,19.2,,171.9,104.5,O
2.5,51,2,,3.9,,13.5,95.7,O
2.6,50,7,,14.0,,138.0,112.9,O
2.7,44,5,,11.4,,93.9,144.7,O
2.8,56,4,,7.1,,32.4,75.1,X
2.9,49,3,,6.1,,9.5,63.1,X
3.0,48,7,,14.6,,92.7,95.5,O
3.1,46,5,,10.9,,65.0,86.6,O
3.2,48,4,,8.3,,37.0,107.4,O
3.3,48,7,,14.6,,155.5,72.6,X
3.4,46,1,,2.2,,55.1,128.4,O
3.5,52,6,,11.5,,109.0,80.6,O
3.6,54,2,,3.7,,25.2,64.1,X
3.7,36,4,,11.1,,216.2,98.6,O
3.8,44,5,,11.4,,85.0,109.5,O
3.9,34,4,,11.8,,196.7,100.6,O
4.1,53,5,,9.4,,35.1,117.5,O
4.2,44,0,,0.0,,0.0,34.4,X
4.3,33,4,,12.1,,69.0,40.3,X
4.4,42,4,,9.5,,97.2,101.1,O
4.5,42,1,,2.4,,126.5,86.8,O
4.6,35,5,,14.3,,68.4,78.8,X
4.7,36,7,,19.4,,164.8,78.3,X
4.8,35,2,,5.7,,126.4,67.5,X
4.9,30,2,,6.7,,46.7,70.6,X
5.0,39,4,,10.3,,164.3,97.8,O
5.1,31,1,,3.2,,25.5,117.3,O
5.2,36,3,,8.3,,36.5,26.8,X
5.3,37,3,,8.1,,53.2,135.3,O
5.4,33,4,,12.1,,42.9,148.9,O
5.6,37,4,,10.8,,213.3,89.2,O
5.7,33,4,,12.1,,291.7,125.1,O
5.8,31,2,,6.5,,83.8,65.3,X
6.1,38,0,,0.0,,0.0,53.5,X
6.2,39,3,,7.7,,19.4,26.9,X
6.5,39,2,,5.1,,17.3,30.6,X
6.6,33,2,,6.1,,22.2,38.6,X
7.2,30,2,,6.7,,43.7,38.2,X
7.7,31,4,,12.9,,88.3,72.5,X
