bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16.0,35,9,,25.7,,104.2,77.0,X
16.3,54,11,,20.4,,65.1,64.5,X
16.8,45,15,,33.3,,113.9,78.3,X
16.9,34,8,,23.5,,45.1,80.8,O
17.1,32,6,,18.8,,59.7,72.5,X
17.5,45,12,,26.7,,87.3,82.0,O
17.9,39,7,,17.9,,57.8,68.0,X
18.1,42,9,,21.4,,71.8,80.8,O
18.2,41,14,,34.1,,101.8,72.6,X
18.6,34,10,,29.4,,65.8,96.2,O
18.8,81,18,,22.2,,84.1,83.3,O
19.0,31,3,,9.7,,32.6,83.8,O
19.4,31,10,,32.3,,81.2,89.6,O
19.8,75,22,,29.3,,51.7,78.7,X
2.0,40,6,,15.0,,501.1,103.1,O
2.2,34,2,,5.9,,282.8,87.0,O
2.5,40,3,,7.5,,58.4,62.0,X
2.6,43,5,,11.6,,202.1,98.4,O
20.0,271,48,,17.7,,106.6,73.9,X
20.7,31,5,,16.1,,46.2,66.1,X
21.7,65,30,,46.2,,97.6,88.5,O
25.0,76,9,,11.8,,100.7,71.9,X
3.0,31,2,,6.5,,34.7,48.8,X
3.5,31,4,,12.9,,96.0,89.6,O
3.8,34,3,,8.8,,49.5,75.4,X
4.2,79,5,,6.3,,175.4,85.5,O
4.4,38,2,,5.3,,89.6,80.6,O
4.9,32,1,,3.1,,10.6,52.5,X
5.0,34,2,,5.9,,130.0,101.5,O
5.3,36,3,,8.3,,68.0,49.1,X
5.5,30,1,,3.3,,40.2,49.8,X
5.7,30,0,,0.0,,0.0,67.8,X
6.0,421,30,,7.1,,61.3,73.8,X
6.2,32,2,,6.2,,62.4,114.2,O
6.5,118,15,,12.7,,141.1,65.4,X
6.8,46,3,,6.5,,220.6,94.4,O
7.5,186,16,,8.6,,77.9,65.8,X
7.8,60,4,,6.7,,49.6,47.1,X
8.0,104,8,,7.7,,96.4,67.2,X
8.5,38,0,,0.0,,0.0,17.1,X
8.6,38,3,,7.9,,73.2,58.6,X
8.7,53,3,,5.7,,27.5,85.2,O
8.8,72,6,,8.3,,68.3,61.8,X
9.0,36,3,,8.3,,142.6,91.1,O
9.1,34,0,,0.0,,0.0,77.3,X
9.3,63,4,,6.3,,75.9,68.0,X
9.4,41,6,,14.6,,98.7,70.4,X
9.5,50,6,,12.0,,102.6,85.9,O
9.7,34,3,,8.8,,109.6,77.8,X
9.8,42,3,,7.1,,76.8,62.6,X
9.9,51,6,,11.8,,134.7,93.0,O
