bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
43.5,39,4,,10.3,,102.9,70.9,X
43.6,44,2,,4.5,,5.3,81.0,O
43.7,60,12,,20.0,,98.7,79.2,X
43.8,52,11,,21.2,,177.5,104.4,O
43.9,31,8,,25.8,,219.4,84.5,O
44.0,46,5,,10.9,,50.1,58.4,X
44.1,45,7,,15.6,,58.0,106.7,O
44.2,69,7,,10.1,,93.4,59.9,X
44.3,57,6,,10.5,,30.5,71.1,X
44.4,96,6,,6.2,,50.9,102.7,O
44.5,42,5,,11.9,,63.0,91.9,O
44.6,54,6,,11.1,,41.1,84.2,O
44.7,43,4,,9.3,,18.7,64.7,X
44.8,49,5,,10.2,,54.4,70.7,X
44.9,38,4,,10.5,,36.0,82.9,O
45.0,36,2,,5.6,,21.1,31.7,X
45.1,38,7,,18.4,,27.8,65.5,X
45.2,79,6,,7.6,,26.0,122.0,O
45.3,63,2,,3.2,,5.0,26.3,X
45.4,111,8,,7.2,,137.9,109.6,O
45.5,43,7,,16.3,,54.9,76.8,X
45.6,51,2,,3.9,,37.7,89.9,O
45.7,41,4,,9.8,,19.6,98.0,O
45.8,35,7,,20.0,,51.4,65.9,X
45.9,39,4,,10.3,,22.0,33.9,X
46.0,36,3,,8.3,,48.6,69.2,X
46.1,44,8,,18.2,,74.6,57.8,X
46.2,86,10,,11.6,,77.1,88.8,O
46.3,66,8,,12.1,,49.6,103.6,O
46.4,75,8,,10.7,,69.8,37.3,X
46.5,54,8,,14.8,,156.9,46.0,X
46.6,50,8,,16.0,,113.6,146.5,O
46.7,46,6,,13.0,,54.3,63.0,X
46.8,39,4,,10.3,,15.4,87.8,O
46.9,43,4,,9.3,,49.8,88.2,O
47.0,47,7,,14.9,,83.8,106.5,O
47.1,60,9,,15.0,,108.3,90.7,O
47.2,84,5,,6.0,,42.3,33.1,X
47.3,49,3,,6.1,,43.9,102.6,O
47.4,85,8,,9.4,,68.0,66.2,X
47.5,47,8,,17.0,,75.9,57.9,X
47.6,63,5,,7.9,,26.6,102.6,O
47.7,57,7,,12.3,,59.7,60.9,X
47.8,34,4,,11.8,,16.6,67.2,X
47.9,38,4,,10.5,,26.3,47.2,X
48.0,38,2,,5.3,,38.9,78.5,X
48.1,39,5,,12.8,,59.2,73.3,X
48.2,79,10,,12.7,,71.0,80.7,O
48.3,53,9,,17.0,,87.9,44.9,X
48.4,98,13,,13.3,,84.2,86.0,O
48.5,60,4,,6.7,,85.4,57.4,X
48.6,65,4,,6.2,,44.2,62.9,X
48.7,51,6,,11.8,,56.7,52.1,X
48.8,56,6,,10.7,,100.8,75.8,X
48.9,39,7,,17.9,,106.9,109.9,O
49.0,58,11,,19.0,,45.7,77.9,X
49.1,50,5,,10.0,,94.5,103.2,O
49.2,99,10,,10.1,,36.6,71.1,X
49.3,65,7,,10.8,,24.5,27.8,X
49.4,98,6,,6.1,,34.1,73.9,X
49.5,46,5,,10.9,,209.0,135.4,O
49.6,57,3,,5.3,,22.9,65.9,X
49.7,46,6,,13.0,,77.9,107.8,O
49.8,34,6,,17.6,,116.6,84.3,O
49.9,51,3,,5.9,,13.2,104.8,O
50.0,32,3,,9.4,,16.6,62.8,X
50.1,43,4,,9.3,,22.7,69.9,X
50.2,86,9,,10.5,,34.9,36.8,X
50.3,61,3,,4.9,,11.8,71.1,X
50.4,90,1,,1.1,,17.9,58.5,X
50.5,57,5,,8.8,,44.9,78.3,X
50.6,49,10,,20.4,,156.2,105.7,O
50.7,44,6,,13.6,,128.9,70.3,X
50.8,40,7,,17.5,,107.5,75.9,X
50.9,51,4,,7.8,,37.2,59.2,X
51.0,46,4,,8.7,,60.6,113.8,O
51.1,54,6,,11.1,,34.2,103.4,O
51.2,72,9,,12.5,,58.5,40.0,X
51.3,64,5,,7.8,,122.2,69.0,X
51.4,90,11,,12.2,,92.2,61.0,X
51.5,55,5,,9.1,,61.6,81.4,O
51.6,54,6,,11.1,,62.2,62.8,X
51.7,60,9,,15.0,,87.7,84.7,O
51.8,30,5,,16.7,,165.1,139.1,O
51.9,37,5,,13.5,,135.6,53.4,X
52.0,35,3,,8.6,,27.1,78.5,X
52.1,54,4,,7.4,,21.9,53.0,X
52.2,83,6,,7.2,,48.8,95.0,O
52.3,57,11,,19.3,,111.0,80.6,O
52.4,113,8,,7.1,,48.2,56.8,X
52.5,38,5,,13.2,,46.9,51.9,X
52.6,64,7,,10.9,,52.3,38.3,X
52.7,43,6,,14.0,,142.7,83.3,O
52.8,40,5,,12.5,,76.9,85.6,O
52.9,48,5,,10.4,,47.3,48.4,X
53.0,33,4,,12.1,,39.7,66.7,X
53.1,57,4,,7.0,,50.9,130.1,O
53.2,90,6,,6.7,,70.1,98.0,O
53.3,62,5,,8.1,,42.2,76.3,X
53.4,96,6,,6.2,,51.2,71.6,X
53.5,57,4,,7.0,,37.6,73.1,X
53.6,60,5,,8.3,,113.0,65.0,X
53.7,49,6,,12.2,,83.2,57.9,X
53.8,42,2,,4.8,,20.2,79.7,X
53.9,46,11,,23.9,,202.5,75.0,X
54.0,46,4,,8.7,,19.0,53.5,X
54.1,44,3,,6.8,,36.4,56.9,X
54.2,68,5,,7.4,,46.1,38.9,X
54.3,49,2,,4.1,,7.1,66.2,X
54.4,92,11,,12.0,,281.1,144.4,O
54.5,56,6,,10.7,,144.1,75.8,X
54.6,62,6,,9.7,,43.0,51.6,X
54.7,43,3,,7.0,,60.4,80.1,O
54.8,55,7,,12.7,,182.9,83.2,O
54.9,56,6,,10.7,,154.3,81.1,O
55.0,45,5,,11.1,,36.0,56.6,X
55.1,60,8,,13.3,,83.5,55.9,X
55.2,74,7,,9.5,,114.1,95.6,O
55.3,58,3,,5.2,,11.6,88.2,O
55.4,90,10,,11.1,,196.5,103.1,O
55.5,59,5,,8.5,,43.5,44.1,X
55.6,66,10,,15.2,,168.2,64.4,X
55.7,51,10,,19.6,,85.9,93.7,O
55.8,60,5,,8.3,,26.1,83.6,O
55.9,51,8,,15.7,,52.1,86.7,O
56.0,40,6,,15.0,,126.7,120.0,O
56.1,44,11,,25.0,,211.6,91.9,O
56.2,77,5,,6.5,,57.7,72.6,X
56.3,53,1,,1.9,,5.3,42.0,X
56.4,82,13,,15.9,,190.3,94.2,O
56.5,51,7,,13.7,,105.5,76.4,X
56.6,63,6,,9.5,,92.9,61.0,X
56.7,50,6,,12.0,,58.7,57.0,X
56.8,47,1,,2.1,,8.8,61.7,X
56.9,48,8,,16.7,,73.7,66.2,X
57.0,42,5,,11.9,,90.6,104.4,O
57.1,51,3,,5.9,,23.7,79.3,X
57.2,75,3,,4.0,,18.4,43.1,X
57.3,55,3,,5.5,,39.5,64.8,X
57.4,98,7,,7.1,,75.9,84.9,O
57.5,54,6,,11.1,,77.8,83.5,O
57.6,63,6,,9.5,,62.5,98.4,O
57.7,52,8,,15.4,,172.5,79.9,X
57.8,53,5,,9.4,,43.9,165.1,O
57.9,48,9,,18.8,,131.1,98.4,O
58.0,42,3,,7.1,,109.7,92.4,O
58.1,58,3,,5.2,,15.8,66.4,X
58.2,71,5,,7.0,,21.4,71.4,X
58.3,56,9,,16.1,,94.1,81.9,O
58.4,60,2,,3.3,,18.4,51.8,X
58.5,48,6,,12.5,,69.1,54.5,X
58.6,59,4,,6.8,,20.8,32.2,X
58.7,54,8,,14.8,,138.2,138.1,O
58.8,34,6,,17.6,,207.1,86.8,O
58.9,49,8,,16.3,,142.0,88.5,O
59.0,35,5,,14.3,,49.9,99.1,O
59.1,49,6,,12.2,,112.1,111.5,O
59.2,67,10,,14.9,,176.3,83.9,O
59.3,55,4,,7.3,,46.7,70.2,X
59.4,64,4,,6.2,,88.7,57.2,X
59.5,42,5,,11.9,,25.0,50.3,X
59.6,61,6,,9.8,,56.6,79.2,X
59.7,44,6,,13.6,,119.7,129.1,O
59.8,37,2,,5.4,,27.9,69.0,X
59.9,45,7,,15.6,,55.3,84.4,O
60.0,40,8,,20.0,,133.0,70.4,X
60.1,56,6,,10.7,,69.2,44.1,X
60.2,58,5,,8.6,,241.0,85.8,O
60.3,48,3,,6.2,,15.0,42.6,X
60.4,67,6,,9.0,,50.6,54.6,X
60.5,52,11,,21.2,,116.8,87.3,O
60.6,59,9,,15.3,,71.5,103.3,O
60.7,45,1,,2.2,,4.3,76.6,X
60.8,49,11,,22.4,,229.4,82.7,O
60.9,43,8,,18.6,,72.7,68.7,X
61.0,32,5,,15.6,,78.1,84.1,O
61.1,49,7,,14.3,,59.1,64.9,X
61.2,49,1,,2.0,,3.2,102.1,O
61.3,52,4,,7.7,,70.4,93.0,O
61.4,65,10,,15.4,,66.3,94.0,O
61.5,42,9,,21.4,,217.1,95.3,O
61.6,48,7,,14.6,,49.6,58.3,X
61.7,52,11,,21.2,,116.0,89.9,O
61.8,38,2,,5.3,,8.1,69.7,X
61.9,39,4,,10.3,,132.1,67.1,X
62.0,40,7,,17.5,,89.3,91.8,O
62.1,35,4,,11.4,,32.1,125.7,O
62.2,52,6,,11.5,,190.3,98.6,O
62.3,45,4,,8.9,,40.0,49.0,X
62.4,62,9,,14.5,,94.7,115.4,O
62.5,49,5,,10.2,,91.1,92.3,O
62.6,48,13,,27.1,,226.7,121.1,O
62.7,35,9,,25.7,,138.1,116.3,O
62.8,48,6,,12.5,,33.7,58.2,X
62.9,30,4,,13.3,,35.7,115.9,O
63.0,51,11,,21.6,,56.0,66.7,X
63.1,40,5,,12.5,,39.8,93.7,O
63.2,54,6,,11.1,,114.7,106.5,O
63.3,46,6,,13.0,,98.5,71.5,X
63.4,49,2,,4.1,,18.1,82.0,O
63.5,49,10,,20.4,,53.2,85.0,O
63.6,43,3,,7.0,,15.7,35.7,X
63.7,32,5,,15.6,,61.8,95.8,O
63.9,37,4,,10.8,,32.8,38.9,X
64.2,49,5,,10.2,,62.4,75.5,X
64.3,42,10,,23.8,,136.8,95.0,O
64.4,55,5,,9.1,,29.2,56.8,X
64.5,39,6,,15.4,,28.6,104.0,O
64.7,40,10,,25.0,,49.3,61.5,X
64.8,32,4,,12.5,,38.2,54.4,X
64.9,31,4,,12.9,,142.2,67.7,X
65.2,30,5,,16.7,,30.1,58.3,X
65.3,34,6,,17.6,,73.0,103.2,O
65.4,35,8,,22.9,,288.3,160.6,O
65.5,32,4,,12.5,,70.2,74.4,X
65.6,40,9,,22.5,,132.3,106.7,O
65.7,32,4,,12.5,,61.3,78.4,X
65.8,37,10,,27.0,,86.0,130.2,O
66.1,30,4,,13.3,,32.1,78.5,X
66.4,40,5,,12.5,,131.2,163.9,O
66.6,33,5,,15.2,,91.0,75.2,X
67.4,32,3,,9.4,,23.7,74.8,X
