bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|13,145,11,,7.6,,69.3,113.6,O
10|14,109,7,,6.4,,120.9,57.8,X
10|15,81,2,,2.5,,28.7,94.2,O
10|16,45,3,,6.7,,161.4,42.0,X
11|01,645,97,,15.0,,62.3,68.0,X
11|02,919,128,,13.9,,71.2,76.8,X
11|03,614,79,,12.9,,55.5,76.2,X
11|04,619,79,,12.8,,60.5,75.1,X
11|05,577,53,,9.2,,104.4,88.2,O
11|06,498,44,,8.8,,43.4,74.1,X
11|07,476,50,,10.5,,74.5,79.4,X
11|08,466,45,,9.7,,104.7,83.4,O
11|09,404,22,,5.4,,46.8,78.4,X
11|10,373,32,,8.6,,122.9,98.8,O
11|11,313,29,,9.3,,90.7,83.2,O
11|12,307,23,,7.5,,100.5,81.2,O
11|13,196,14,,7.1,,54.6,73.1,X
11|14,158,15,,9.5,,118.0,62.6,X
11|15,116,10,,8.6,,143.3,85.6,O
11|16,51,3,,5.9,,156.4,98.4,O
12|00,60,2,,3.3,,11.0,84.9,O
12|01,1292,183,,14.2,,79.5,74.0,X
12|02,1615,229,,14.2,,78.1,84.0,O
12|03,1200,147,,12.2,,80.7,73.8,X
12|04,1083,136,,12.6,,99.6,87.9,O
12|05,927,90,,9.7,,81.7,77.4,X
12|06,878,75,,8.5,,86.9,92.2,O
12|07,856,71,,8.3,,100.4,79.2,X
12|08,782,53,,6.8,,69.4,75.7,X
12|09,650,44,,6.8,,72.1,84.4,O
12|10,561,49,,8.7,,114.0,100.1,O
12|11,498,25,,5.0,,47.6,67.6,X
12|12,389,15,,3.9,,40.9,86.4,O
12|13,378,19,,5.0,,48.4,65.3,X
12|14,238,13,,5.5,,55.6,53.6,X
12|15,187,5,,2.7,,42.4,81.9,O
12|16,84,4,,4.8,,41.9,58.7,X
13|00,36,0,,0.0,,0.0,15.6,X
13|01,1061,139,,13.1,,68.5,70.9,X
13|02,1457,185,,12.7,,80.2,72.0,X
13|03,1155,141,,12.2,,67.9,80.0,O
13|04,960,120,,12.5,,79.8,74.4,X
13|05,927,96,,10.4,,70.6,77.9,X
13|06,867,78,,9.0,,76.6,75.7,X
13|07,853,65,,7.6,,75.8,90.6,O
13|08,746,50,,6.7,,73.1,73.8,X
13|09,689,54,,7.8,,89.6,81.0,O
13|10,614,47,,7.7,,103.1,88.3,O
13|11,539,34,,6.3,,54.7,66.0,X
13|12,427,32,,7.5,,76.6,88.1,O
13|13,369,13,,3.5,,36.8,61.4,X
13|14,282,11,,3.9,,43.5,75.3,X
13|15,207,8,,3.9,,29.7,100.1,O
13|16,104,1,,1.0,,26.8,73.2,X
14|00,69,3,,4.3,,33.0,70.3,X
14|01,1821,236,,13.0,,75.3,75.7,X
14|02,2388,292,,12.2,,84.8,81.9,O
14|03,1751,190,,10.9,,67.9,77.1,X
14|04,1600,149,,9.3,,83.5,81.6,O
14|05,1505,141,,9.4,,72.3,71.4,X
14|06,1331,111,,8.3,,73.1,72.5,X
14|07,1306,104,,8.0,,84.7,85.6,O
14|08,1126,71,,6.3,,52.8,77.6,X
14|09,1057,77,,7.3,,88.7,85.8,O
14|10,888,71,,8.0,,79.9,82.0,O
14|11,783,44,,5.6,,64.3,68.7,X
14|12,657,35,,5.3,,72.6,70.1,X
14|13,570,38,,6.7,,117.7,77.4,X
14|14,410,23,,5.6,,105.4,79.7,X
14|15,289,9,,3.1,,48.6,54.0,X
14|16,177,6,,3.4,,45.9,93.2,O
15|00,71,5,,7.0,,37.6,83.0,O
15|01,2587,300,,11.6,,61.4,73.0,X
15|02,3476,419,,12.1,,89.7,81.9,O
15|03,2695,277,,10.3,,75.6,76.3,X
15|04,2527,248,,9.8,,70.1,80.1,O
15|05,2108,182,,8.6,,94.6,82.4,O
15|06,2057,177,,8.6,,72.3,85.8,O
15|07,1974,137,,6.9,,71.6,82.2,O
15|08,1741,121,,7.0,,87.7,79.3,X
15|09,1576,109,,6.9,,83.1,77.5,X
15|10,1444,89,,6.2,,63.0,77.7,X
15|11,1271,80,,6.3,,70.8,67.6,X
15|12,1094,59,,5.4,,102.4,80.1,O
15|13,887,46,,5.2,,81.3,81.3,O
15|14,697,33,,4.7,,73.1,67.3,X
15|15,542,21,,3.9,,61.2,60.2,X
15|16,308,13,,4.2,,94.7,67.3,X
15|17,37,1,,2.7,,20.6,59.1,X
16|00,232,12,,5.2,,39.6,65.5,X
16|01,7637,890,,11.7,,73.5,75.8,X
16|02,10288,1142,,11.1,,80.9,77.6,X
16|03,7673,791,,10.3,,77.5,79.0,X
16|04,7220,713,,9.9,,78.3,78.5,X
16|05,6303,553,,8.8,,72.7,80.4,O
16|06,5893,447,,7.6,,75.9,84.0,O
16|07,5958,468,,7.9,,80.1,86.1,O
16|08,5250,365,,7.0,,81.9,76.9,X
16|09,4759,327,,6.9,,78.1,79.8,X
16|10,4435,291,,6.6,,99.2,77.4,X
16|11,3950,201,,5.1,,71.8,79.4,X
16|12,3430,216,,6.3,,83.7,76.0,X
16|13,2948,178,,6.0,,84.9,80.1,O
16|14,2378,96,,4.0,,63.8,70.7,X
16|15,1747,85,,4.9,,103.2,82.4,O
16|16,1047,59,,5.6,,78.2,75.9,X
16|17,115,5,,4.3,,40.7,81.8,O
16|18,63,1,,1.6,,18.1,114.7,O
