bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
367,398,32,,8.0,,85.3,83.7,O
368,192,24,,12.5,,133.3,87.4,O
369,123,16,,13.0,,136.8,115.2,O
370,105,7,,6.7,,16.7,57.2,X
371,327,31,,9.5,,105.5,71.4,X
384,3429,291,,8.5,,78.5,75.4,X
385,1109,75,,6.8,,82.5,75.5,X
395,196,20,,10.2,,92.8,102.7,O
397,40,6,,15.0,,44.4,54.7,X
398,749,62,,8.3,,37.5,72.0,X
419,66,2,,3.0,,52.2,82.1,O
420,946,84,,8.9,,112.5,82.7,O
421,1111,75,,6.8,,48.5,63.2,X
422,733,82,,11.2,,108.3,79.5,X
428,135,13,,9.6,,34.1,78.6,X
434,269,25,,9.3,,78.4,88.5,O
437,45,5,,11.1,,278.5,112.9,O
442,721,74,,10.3,,67.1,72.3,X
443,1028,102,,9.9,,67.9,75.4,X
449,2936,231,,7.9,,70.8,80.2,O
450,578,33,,5.7,,59.5,71.3,X
451,1550,122,,7.9,,61.7,69.7,X
452,156,9,,5.8,,63.5,77.3,X
461,107,7,,6.5,,48.6,59.8,X
462,209,19,,9.1,,50.3,87.6,O
465,379,39,,10.3,,119.7,92.2,O
471,33,3,,9.1,,56.7,77.6,X
472,43,7,,16.3,,204.6,66.9,X
473,65,12,,18.5,,51.4,82.9,O
474,573,49,,8.6,,81.6,79.8,X
477,52,5,,9.6,,102.6,76.8,X
480,44,2,,4.5,,34.7,88.2,O
481,269,27,,10.0,,96.0,89.7,O
484,57,5,,8.8,,71.0,55.2,X
488,128,14,,10.9,,127.3,83.8,O
490,262,30,,11.5,,92.5,87.3,O
491,699,67,,9.6,,71.8,86.2,O
707,42,3,,7.1,,56.4,103.9,O
721,120,11,,9.2,,150.9,105.8,O
722,41,8,,19.5,,68.8,61.0,X
728,1292,151,,11.7,,88.6,88.5,O
729,5528,355,,6.4,,66.7,79.1,X
730,184,21,,11.4,,65.1,94.7,O
732,137,20,,14.6,,115.3,77.2,X
733,533,44,,8.3,,62.5,70.1,X
734,3505,251,,7.2,,67.1,80.0,O
735,565,55,,9.7,,102.4,80.8,O
739,289,16,,5.5,,52.2,70.0,X
772,48,3,,6.2,,30.3,72.0,X
789,126,14,,11.1,,58.7,75.8,X
792,500,51,,10.2,,66.7,74.6,X
793,90,7,,7.8,,59.2,49.4,X
795,4726,380,,8.0,,77.1,75.6,X
796,706,43,,6.1,,76.6,86.1,O
797,543,46,,8.5,,112.4,88.8,O
798,45,5,,11.1,,99.1,65.8,X
809,3760,355,,9.4,,87.3,75.9,X
810,144,8,,5.6,,77.2,51.0,X
811,642,47,,7.3,,90.2,81.9,O
812,230,26,,11.3,,109.8,80.0,O
870,58,7,,12.1,,43.1,62.6,X
871,1100,90,,8.2,,64.0,69.4,X
872,722,79,,10.9,,61.5,74.0,X
873,4034,347,,8.6,,87.4,79.6,X
874,9319,824,,8.8,,76.7,77.2,X
875,34,4,,11.8,,76.3,112.9,O
877,104,10,,9.6,,141.4,84.6,O
887,74,6,,8.1,,38.9,50.6,X
888,158,10,,6.3,,68.6,68.3,X
889,728,69,,9.5,,79.9,72.6,X
890,147,12,,8.2,,50.4,78.4,X
930,35,2,,5.7,,30.1,73.1,X
