bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-7.0,75,9,,12.0,,242.9,79.0,X
-7.1,67,9,,13.4,,241.9,146.9,O
-7.2,68,2,,2.9,,43.5,57.4,X
-7.3,76,4,,5.3,,16.7,60.1,X
-7.4,68,6,,8.8,,45.7,103.7,O
-7.5,74,7,,9.5,,89.9,116.8,O
-7.6,67,7,,10.4,,70.2,90.3,O
-7.7,54,9,,16.7,,53.4,66.0,X
-7.8,72,6,,8.3,,27.7,49.7,X
-7.9,62,6,,9.7,,246.4,87.3,O
-8.0,72,7,,9.7,,79.5,109.0,O
-8.1,65,7,,10.8,,73.3,60.1,X
-8.2,70,8,,11.4,,174.2,97.7,O
-8.3,59,5,,8.5,,189.2,117.5,O
-8.4,50,6,,12.0,,62.7,88.7,O
-8.5,71,10,,14.1,,70.5,122.7,O
-8.6,67,2,,3.0,,31.7,63.3,X
-8.7,67,10,,14.9,,106.3,72.5,X
-8.8,62,5,,8.1,,50.8,101.4,O
-8.9,74,10,,13.5,,135.5,97.2,O
-9.0,69,7,,10.1,,68.7,114.3,O
-9.1,53,3,,5.7,,36.7,57.7,X
-9.2,68,5,,7.4,,37.7,111.2,O
-9.3,49,11,,22.4,,198.5,77.0,X
-9.4,63,11,,17.5,,161.6,83.6,O
-9.5,66,8,,12.1,,78.9,102.9,O
-9.6,58,7,,12.1,,89.2,85.5,O
-9.7,59,7,,11.9,,81.1,70.4,X
-9.8,66,5,,7.6,,65.1,89.5,O
-9.9,58,3,,5.2,,28.3,86.5,O
0.0,56,2,,3.6,,7.8,59.9,X
0.1,54,6,,11.1,,25.1,89.8,O
0.2,45,7,,15.6,,68.0,88.7,O
0.3,61,6,,9.8,,44.9,117.9,O
0.4,55,8,,14.5,,48.7,121.3,O
0.5,60,5,,8.3,,34.9,62.7,X
0.6,65,6,,9.2,,47.9,78.0,X
0.7,51,8,,15.7,,141.0,97.5,O
0.8,60,6,,10.0,,45.7,111.4,O
0.9,61,5,,8.2,,24.0,77.0,X
1.0,55,3,,5.5,,23.4,65.4,X
1.1,47,5,,10.6,,40.8,32.3,X
1.2,70,8,,11.4,,62.2,110.0,O
1.3,49,8,,16.3,,44.6,60.5,X
1.4,49,5,,10.2,,34.1,79.5,X
1.5,56,5,,8.9,,120.8,88.7,O
1.6,41,5,,12.2,,45.6,43.8,X
1.7,45,4,,8.9,,51.5,104.6,O
1.8,49,6,,12.2,,78.5,96.8,O
1.9,47,1,,2.1,,12.5,22.8,X
2.0,39,5,,12.8,,284.8,126.0,O
2.1,45,4,,8.9,,68.4,76.9,X
2.2,51,0,,0.0,,0.0,38.7,X
2.3,47,9,,19.1,,73.4,102.2,O
2.4,30,5,,16.7,,69.2,55.6,X
2.5,43,4,,9.3,,40.6,54.1,X
2.6,51,7,,13.7,,38.8,57.3,X
2.7,39,4,,10.3,,47.6,83.5,O
2.8,49,3,,6.1,,41.6,58.2,X
2.9,45,7,,15.6,,50.1,59.5,X
3.0,40,4,,10.0,,56.2,78.1,X
3.1,35,5,,14.3,,61.5,47.7,X
3.2,34,2,,5.9,,39.1,41.3,X
3.3,42,3,,7.1,,28.0,90.8,O
3.4,47,8,,17.0,,66.2,134.2,O
3.5,36,4,,11.1,,54.8,95.6,O
3.7,44,9,,20.5,,82.9,80.9,O
3.8,38,3,,7.9,,38.8,48.8,X
3.9,36,7,,19.4,,183.8,144.9,O
4.0,37,5,,13.5,,76.9,103.2,O
4.1,41,7,,17.1,,64.2,68.2,X
4.2,34,4,,11.8,,173.4,82.5,O
4.4,30,7,,23.3,,234.0,106.4,O
4.5,31,6,,19.4,,43.0,40.6,X
4.6,39,5,,12.8,,93.1,40.3,X
4.7,34,3,,8.8,,33.2,46.2,X
5.7,30,5,,16.7,,56.7,59.6,X
