bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
52.1,30,4,,13.3,,64.8,72.9,X
52.2,37,3,,8.1,,71.4,70.5,X
52.3,41,4,,9.8,,86.6,61.9,X
52.4,50,12,,24.0,,143.8,113.9,O
52.5,35,6,,17.1,,167.5,138.4,O
52.6,47,5,,10.6,,59.5,67.3,X
52.7,45,7,,15.6,,112.6,67.8,X
52.8,34,5,,14.7,,60.1,68.8,X
53.0,32,5,,15.6,,129.8,87.0,O
53.1,37,6,,16.2,,98.9,128.3,O
53.2,50,2,,4.0,,19.9,46.1,X
53.3,42,6,,14.3,,93.0,61.5,X
53.4,48,4,,8.3,,54.5,66.2,X
53.5,31,5,,16.1,,136.4,53.8,X
53.6,33,6,,18.2,,91.7,51.1,X
53.7,38,4,,10.5,,16.5,67.0,X
53.8,32,2,,6.2,,15.7,95.2,O
54.1,34,3,,8.8,,23.7,33.2,X
54.2,39,7,,17.9,,67.1,48.2,X
54.3,43,4,,9.3,,38.4,88.9,O
54.4,38,6,,15.8,,107.8,122.7,O
54.5,30,2,,6.7,,16.2,65.8,X
54.6,36,4,,11.1,,84.2,61.7,X
54.7,36,5,,13.9,,55.0,66.7,X
54.8,30,1,,3.3,,9.0,66.7,X
55.1,31,5,,16.1,,64.9,77.6,X
55.2,42,4,,9.5,,44.9,56.1,X
55.3,43,2,,4.7,,50.0,83.5,O
55.4,43,4,,9.3,,29.5,62.7,X
55.7,30,2,,6.7,,55.9,72.6,X
56.2,38,4,,10.5,,37.8,73.6,X
57.1,30,7,,23.3,,94.3,74.0,X
57.2,31,3,,9.7,,164.8,118.9,O
57.3,35,8,,22.9,,146.7,109.0,O
57.4,31,7,,22.6,,186.5,106.1,O
57.5,32,3,,9.4,,39.3,96.7,O
9.2,43,0,,0.0,,0.0,36.8,X
