bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
30.6,104,4,,3.8,,47.8,71.0,X
30.7,88,8,,9.1,,96.1,68.4,X
30.8,60,9,,15.0,,103.1,84.1,O
30.9,70,6,,8.6,,63.2,86.0,O
31.0,77,5,,6.5,,74.8,84.9,O
31.1,73,9,,12.3,,74.6,55.2,X
31.2,79,7,,8.9,,127.7,83.0,O
31.3,72,6,,8.3,,50.8,52.5,X
31.4,80,11,,13.8,,124.8,90.4,O
31.5,85,3,,3.5,,45.4,74.3,X
31.6,91,7,,7.7,,81.8,66.1,X
31.7,80,6,,7.5,,71.6,97.7,O
31.8,118,5,,4.2,,65.9,93.1,O
31.9,79,8,,10.1,,98.1,99.6,O
32.0,62,2,,3.2,,54.0,91.6,O
32.1,452,51,,11.3,,93.0,78.2,X
32.2,2334,228,,9.8,,83.6,75.7,X
32.3,1307,119,,9.1,,77.8,77.7,X
32.4,119,16,,13.4,,116.3,85.5,O
32.5,96,8,,8.3,,69.8,60.4,X
32.6,91,8,,8.8,,54.4,52.5,X
32.7,79,4,,5.1,,38.9,84.9,O
32.8,100,10,,10.0,,75.2,83.9,O
32.9,84,6,,7.1,,88.6,98.2,O
33.0,114,9,,7.9,,48.8,83.8,O
33.1,101,5,,5.0,,59.5,94.9,O
33.2,130,15,,11.5,,149.6,80.8,O
33.3,148,9,,6.1,,38.4,71.6,X
33.4,172,27,,15.7,,154.6,111.6,O
33.5,148,8,,5.4,,59.9,76.9,X
33.6,183,20,,10.9,,82.1,82.0,O
33.7,184,13,,7.1,,54.5,79.3,X
33.8,124,12,,9.7,,72.8,83.2,O
33.9,130,16,,12.3,,55.2,76.9,X
34.0,146,17,,11.6,,87.5,86.2,O
34.1,194,21,,10.8,,87.1,84.4,O
34.2,226,18,,8.0,,65.7,71.4,X
34.3,199,20,,10.1,,67.8,67.2,X
34.4,135,10,,7.4,,52.8,58.7,X
34.5,125,15,,12.0,,100.1,61.5,X
34.6,136,13,,9.6,,78.9,84.3,O
34.7,150,21,,14.0,,124.5,86.4,O
34.8,138,8,,5.8,,37.4,77.9,X
34.9,90,10,,11.1,,95.8,75.8,X
35.0,88,10,,11.4,,74.0,59.0,X
35.1,75,8,,10.7,,85.3,93.9,O
35.2,101,16,,15.8,,163.5,108.6,O
35.3,98,4,,4.1,,26.9,67.8,X
35.4,137,11,,8.0,,52.8,90.4,O
35.5,160,18,,11.2,,89.5,88.0,O
35.6,181,12,,6.6,,65.0,70.5,X
35.7,188,19,,10.1,,82.8,74.8,X
35.8,311,46,,14.8,,99.5,80.5,O
35.9,455,51,,11.2,,88.8,78.6,X
36.0,1532,169,,11.0,,77.2,77.2,X
36.1,2475,298,,12.0,,81.5,84.1,O
36.2,300,31,,10.3,,85.6,76.0,X
36.3,118,5,,4.2,,30.8,61.6,X
36.4,88,12,,13.6,,91.6,76.7,X
36.5,89,12,,13.5,,79.5,50.6,X
36.6,95,11,,11.6,,82.1,95.5,O
36.7,95,6,,6.3,,40.0,65.2,X
36.8,86,9,,10.5,,77.5,64.6,X
36.9,73,8,,11.0,,98.1,73.5,X
37.0,97,10,,10.3,,86.5,73.6,X
37.1,81,6,,7.4,,58.0,60.4,X
37.2,107,14,,13.1,,87.8,96.7,O
37.3,132,19,,14.4,,106.5,70.0,X
37.4,96,10,,10.4,,54.9,58.3,X
37.5,114,17,,14.9,,74.6,77.9,X
37.6,159,22,,13.8,,111.3,112.5,O
37.7,129,15,,11.6,,101.5,78.4,X
37.8,116,16,,13.8,,101.6,68.5,X
37.9,144,11,,7.6,,36.8,79.1,X
38.0,158,16,,10.1,,65.6,76.7,X
38.1,167,24,,14.4,,84.2,82.7,O
38.2,165,13,,7.9,,74.0,80.2,O
38.3,187,26,,13.9,,89.0,76.0,X
38.4,169,19,,11.2,,57.3,65.3,X
38.5,188,30,,16.0,,94.5,75.9,X
38.6,188,24,,12.8,,87.9,83.1,O
38.7,157,18,,11.5,,69.8,78.1,X
38.8,189,34,,18.0,,115.2,74.6,X
38.9,176,23,,13.1,,101.7,75.3,X
39.0,184,24,,13.0,,114.0,86.5,O
39.1,165,15,,9.1,,56.3,64.3,X
39.2,134,17,,12.7,,92.3,68.8,X
39.3,121,16,,13.2,,122.9,80.4,O
39.4,145,19,,13.1,,91.3,91.9,O
39.5,146,19,,13.0,,85.0,87.9,O
39.6,135,13,,9.6,,52.0,68.1,X
39.7,109,16,,14.7,,103.1,70.9,X
39.8,97,7,,7.2,,46.1,69.4,X
39.9,57,8,,14.0,,92.7,68.5,X
4.1,37,0,,0.0,,0.0,0.0,X
4.2,38,0,,0.0,,0.0,5.4,X
4.3,54,1,,1.9,,77.3,134.2,O
4.4,56,1,,1.8,,70.2,92.3,O
4.5,58,2,,3.4,,95.0,74.4,X
4.6,59,3,,5.1,,189.6,184.2,O
4.7,111,1,,0.9,,3.6,68.9,X
4.8,194,4,,2.1,,158.6,103.9,O
4.9,145,4,,2.8,,127.9,86.5,O
40.0,97,11,,11.3,,47.4,55.8,X
40.1,101,7,,6.9,,53.7,85.2,O
40.2,731,90,,12.3,,72.4,73.7,X
40.3,1087,142,,13.1,,78.9,79.9,X
40.4,458,60,,13.1,,76.5,77.4,X
40.5,307,50,,16.3,,94.5,95.2,O
40.6,1337,174,,13.0,,71.2,76.9,X
40.7,1304,193,,14.8,,84.1,76.7,X
40.8,79,10,,12.7,,58.4,80.2,O
40.9,90,11,,12.2,,62.6,93.6,O
41.0,85,8,,9.4,,32.9,75.2,X
41.1,91,11,,12.1,,87.3,82.5,O
41.2,84,10,,11.9,,47.3,77.2,X
41.3,85,8,,9.4,,33.1,55.9,X
41.4,74,10,,13.5,,90.9,96.6,O
41.5,84,12,,14.3,,75.2,88.3,O
41.6,111,12,,10.8,,57.8,87.4,O
41.7,80,7,,8.8,,60.1,87.0,O
41.8,107,16,,15.0,,81.0,93.9,O
41.9,125,14,,11.2,,74.4,77.5,X
42.0,131,16,,12.2,,84.7,87.8,O
42.1,117,14,,12.0,,54.4,89.4,O
42.2,131,14,,10.7,,70.4,72.6,X
42.3,149,25,,16.8,,129.9,94.1,O
42.4,109,14,,12.8,,58.7,82.1,O
42.5,113,9,,8.0,,43.1,69.2,X
42.6,117,21,,17.9,,115.2,83.9,O
42.7,115,18,,15.7,,96.9,88.1,O
42.8,121,14,,11.6,,71.8,80.9,O
42.9,122,16,,13.1,,83.0,74.2,X
43.0,102,17,,16.7,,84.6,98.4,O
43.1,74,13,,17.6,,110.6,75.4,X
43.2,57,2,,3.5,,14.2,66.9,X
43.3,58,7,,12.1,,70.1,82.5,O
43.4,64,9,,14.1,,71.4,97.5,O
43.5,83,13,,15.7,,87.8,63.8,X
43.6,45,8,,17.8,,110.7,77.6,X
43.7,44,8,,18.2,,77.1,78.0,X
43.8,69,8,,11.6,,72.5,73.2,X
43.9,67,10,,14.9,,97.4,80.8,O
44.0,61,7,,11.5,,68.0,113.1,O
44.1,70,7,,10.0,,34.5,68.1,X
44.2,108,26,,24.1,,112.3,94.0,O
44.3,90,8,,8.9,,50.4,77.3,X
44.4,148,20,,13.5,,52.4,81.7,O
44.5,367,64,,17.4,,82.1,87.9,O
44.6,319,42,,13.2,,61.9,88.9,O
44.7,202,29,,14.4,,74.6,72.6,X
44.8,405,76,,18.8,,93.5,84.3,O
44.9,466,67,,14.4,,69.3,77.9,X
45.0,483,68,,14.1,,74.4,80.7,O
45.1,666,99,,14.9,,69.2,79.4,X
45.2,609,107,,17.6,,87.0,78.4,X
45.3,88,14,,15.9,,91.6,80.7,O
45.4,104,13,,12.5,,54.7,95.1,O
45.5,141,19,,13.5,,71.6,78.3,X
45.6,128,20,,15.6,,76.2,63.5,X
45.7,88,17,,19.3,,86.6,72.4,X
45.8,86,16,,18.6,,116.3,95.5,O
45.9,80,14,,17.5,,74.8,89.8,O
46.0,92,20,,21.7,,130.2,106.7,O
46.1,83,13,,15.7,,77.5,77.2,X
46.2,79,12,,15.2,,71.9,85.1,O
46.3,85,20,,23.5,,123.9,87.2,O
46.4,64,9,,14.1,,72.9,76.0,X
46.5,46,4,,8.7,,31.8,86.6,O
46.6,46,9,,19.6,,79.3,87.0,O
46.7,67,10,,14.9,,76.0,54.6,X
46.8,39,8,,20.5,,89.3,86.9,O
46.9,40,7,,17.5,,84.4,85.4,O
47.0,63,10,,15.9,,87.6,93.9,O
47.1,46,5,,10.9,,56.1,47.3,X
47.2,46,9,,19.6,,107.5,88.3,O
47.3,55,9,,16.4,,62.6,82.9,O
47.4,43,8,,18.6,,78.2,75.2,X
47.5,41,6,,14.6,,43.6,83.4,O
47.6,39,9,,23.1,,137.4,92.3,O
47.7,38,6,,15.8,,68.6,75.2,X
47.8,181,23,,12.7,,66.6,84.5,O
47.9,367,62,,16.9,,54.2,71.3,X
48.0,230,42,,18.3,,78.8,80.6,O
48.1,343,69,,20.1,,81.1,77.6,X
48.2,366,76,,20.8,,86.4,89.1,O
48.3,746,141,,18.9,,83.8,82.5,O
48.4,895,172,,19.2,,79.9,80.3,O
48.5,263,42,,16.0,,67.8,79.6,X
48.6,74,14,,18.9,,68.7,80.0,O
48.7,83,13,,15.7,,93.6,77.9,X
48.8,93,18,,19.4,,85.9,74.6,X
48.9,85,9,,10.6,,43.8,73.8,X
49.0,68,13,,19.1,,89.0,93.3,O
49.1,66,10,,15.2,,66.7,81.3,O
49.2,87,15,,17.2,,77.7,82.9,O
49.3,98,13,,13.3,,59.4,72.6,X
49.4,82,13,,15.9,,64.6,80.0,O
49.5,75,14,,18.7,,69.6,64.9,X
49.6,70,15,,21.4,,92.4,88.3,O
49.7,74,17,,23.0,,116.9,69.4,X
49.8,70,15,,21.4,,95.6,73.2,X
49.9,40,8,,20.0,,104.3,93.2,O
5.0,104,1,,1.0,,21.4,78.9,X
5.1,91,2,,2.2,,116.3,92.6,O
5.2,121,0,,0.0,,0.0,70.1,X
5.3,113,0,,0.0,,0.0,60.7,X
5.4,94,1,,1.1,,95.8,102.4,O
5.5,58,2,,3.4,,80.2,92.4,O
5.6,136,0,,0.0,,0.0,88.6,O
5.7,142,1,,0.7,,19.0,97.0,O
5.8,135,1,,0.7,,75.6,79.7,X
5.9,79,1,,1.3,,113.1,197.3,O
50.0,137,26,,19.0,,73.1,80.0,O
50.1,80,10,,12.5,,60.7,78.9,X
50.2,99,21,,21.2,,116.0,82.0,O
50.3,93,21,,22.6,,92.1,92.7,O
50.4,75,14,,18.7,,90.3,74.6,X
50.5,72,13,,18.1,,56.0,69.0,X
50.6,56,9,,16.1,,56.3,89.2,O
50.7,53,9,,17.0,,67.6,54.7,X
50.8,49,13,,26.5,,91.5,94.3,O
50.9,39,5,,12.8,,74.0,67.7,X
51.0,75,18,,24.0,,79.4,84.6,O
51.1,62,11,,17.7,,52.6,72.8,X
51.2,95,24,,25.3,,106.5,104.4,O
51.3,55,11,,20.0,,74.7,100.1,O
51.4,57,9,,15.8,,54.3,72.7,X
51.5,42,6,,14.3,,44.9,62.5,X
51.6,45,13,,28.9,,82.3,69.9,X
51.7,43,12,,27.9,,151.4,108.3,O
51.8,43,11,,25.6,,93.5,86.7,O
51.9,61,13,,21.3,,108.8,93.7,O
52.0,48,9,,18.8,,82.7,92.0,O
52.1,61,11,,18.0,,71.0,91.4,O
52.2,62,16,,25.8,,114.5,96.9,O
52.3,57,7,,12.3,,61.6,60.7,X
52.4,60,10,,16.7,,69.8,75.1,X
52.5,63,12,,19.0,,66.1,68.9,X
52.6,69,14,,20.3,,92.2,82.2,O
52.7,352,92,,26.1,,95.3,79.0,X
52.8,331,78,,23.6,,86.6,81.1,O
52.9,468,92,,19.7,,72.0,81.3,O
53.0,1111,245,,22.1,,83.0,80.5,O
53.1,367,83,,22.6,,82.4,79.7,X
53.2,556,117,,21.0,,76.4,84.0,O
53.3,228,54,,23.7,,83.3,80.7,O
53.4,89,20,,22.5,,91.4,94.3,O
53.5,83,18,,21.7,,76.6,104.3,O
53.6,98,22,,22.4,,70.9,76.6,X
53.7,95,17,,17.9,,53.0,67.9,X
53.8,79,12,,15.2,,42.4,66.5,X
53.9,105,23,,21.9,,78.8,72.4,X
54.0,88,18,,20.5,,94.2,77.2,X
54.1,64,17,,26.6,,92.0,80.5,O
54.2,88,20,,22.7,,75.7,72.6,X
54.3,86,21,,24.4,,101.8,77.2,X
54.4,54,12,,22.2,,64.4,88.9,O
54.5,60,11,,18.3,,57.1,94.0,O
54.6,36,8,,22.2,,92.9,102.1,O
54.7,50,9,,18.0,,52.6,95.5,O
54.8,72,15,,20.8,,76.7,94.3,O
54.9,59,8,,13.6,,58.3,78.5,X
55.0,71,15,,21.1,,90.9,99.3,O
55.1,48,12,,25.0,,100.8,73.7,X
55.2,79,24,,30.4,,106.2,97.5,O
55.3,62,13,,21.0,,86.0,85.5,O
55.4,67,13,,19.4,,60.4,81.2,O
55.5,85,17,,20.0,,72.1,77.6,X
55.6,66,16,,24.2,,82.4,81.2,O
55.7,90,21,,23.3,,74.0,88.4,O
55.8,71,15,,21.1,,85.3,79.0,X
55.9,82,23,,28.0,,79.8,93.5,O
56.0,83,19,,22.9,,60.0,72.0,X
56.1,84,19,,22.6,,65.6,81.8,O
56.2,110,24,,21.8,,75.4,87.6,O
56.3,88,12,,13.6,,44.1,77.8,X
56.4,78,14,,17.9,,64.7,62.4,X
56.5,57,12,,21.1,,57.7,77.6,X
56.6,58,11,,19.0,,54.4,64.8,X
56.7,39,9,,23.1,,69.5,64.3,X
56.8,50,7,,14.0,,57.5,81.9,O
56.9,33,12,,36.4,,142.8,76.2,X
57.0,39,10,,25.6,,66.7,104.7,O
57.1,45,14,,31.1,,116.9,93.6,O
57.3,41,6,,14.6,,19.7,66.1,X
57.4,66,16,,24.2,,61.6,75.6,X
57.5,346,91,,26.3,,83.2,85.6,O
57.6,113,34,,30.1,,91.6,91.0,O
57.7,198,50,,25.3,,80.0,82.8,O
57.8,281,74,,26.3,,76.9,83.0,O
57.9,297,86,,29.0,,93.8,83.0,O
58.0,377,97,,25.7,,78.1,80.6,O
58.1,263,63,,24.0,,68.4,76.9,X
58.2,516,137,,26.6,,80.0,85.7,O
58.3,743,202,,27.2,,85.1,81.1,O
58.4,306,86,,28.1,,87.1,83.0,O
58.5,46,16,,34.8,,99.0,86.4,O
58.7,42,16,,38.1,,115.4,85.1,O
58.8,34,10,,29.4,,86.1,96.6,O
58.9,51,13,,25.5,,79.8,76.4,X
59.0,48,9,,18.8,,59.4,83.4,O
59.2,42,6,,14.3,,45.6,65.4,X
59.3,40,12,,30.0,,91.4,66.7,X
59.4,42,14,,33.3,,93.1,82.2,O
59.5,66,19,,28.8,,98.7,93.5,O
59.6,43,6,,14.0,,44.3,67.4,X
59.7,57,15,,26.3,,77.2,101.3,O
59.8,63,17,,27.0,,67.5,90.3,O
59.9,34,7,,20.6,,70.1,61.6,X
6.0,87,1,,1.1,,27.2,36.2,X
6.1,130,1,,0.8,,3.1,36.0,X
6.2,202,5,,2.5,,116.4,79.8,X
6.3,428,14,,3.3,,105.0,87.2,O
6.4,369,7,,1.9,,85.6,66.0,X
6.5,310,4,,1.3,,115.6,76.6,X
6.6,145,0,,0.0,,0.0,80.9,O
6.7,125,0,,0.0,,0.0,27.6,X
6.8,2567,51,,2.0,,88.7,77.4,X
6.9,2163,40,,1.8,,82.9,75.0,X
60.0,74,18,,24.3,,75.5,74.6,X
60.1,70,22,,31.4,,101.3,99.9,O
60.2,47,10,,21.3,,69.0,63.1,X
60.3,56,15,,26.8,,81.5,85.7,O
60.4,75,22,,29.3,,93.5,90.4,O
60.5,66,15,,22.7,,50.3,80.6,O
60.6,56,15,,26.8,,76.8,66.3,X
60.7,36,9,,25.0,,89.9,84.7,O
60.8,34,11,,32.4,,88.4,89.9,O
60.9,33,3,,9.1,,17.3,71.5,X
61.0,54,14,,25.9,,83.2,67.6,X
61.1,65,20,,30.8,,84.8,96.7,O
61.2,62,15,,24.2,,55.4,85.7,O
61.3,48,14,,29.2,,105.5,84.0,O
61.4,66,23,,34.8,,66.0,75.8,X
61.5,53,19,,35.8,,107.9,98.0,O
61.6,50,16,,32.0,,82.9,93.1,O
61.7,34,6,,17.6,,31.4,74.4,X
61.8,49,18,,36.7,,118.9,93.2,O
61.9,61,21,,34.4,,98.6,82.5,O
62.0,45,11,,24.4,,67.1,85.1,O
62.1,46,8,,17.4,,41.0,86.6,O
62.2,43,13,,30.2,,93.2,98.8,O
62.3,64,17,,26.6,,71.9,75.9,X
62.4,58,15,,25.9,,64.3,76.5,X
62.5,60,15,,25.0,,66.3,82.0,O
63.3,55,16,,29.1,,63.1,81.6,O
63.4,120,41,,34.2,,85.6,93.9,O
63.5,75,27,,36.0,,95.4,75.6,X
63.6,54,12,,22.2,,70.0,71.3,X
64.5,174,60,,34.5,,70.6,90.5,O
64.6,273,88,,32.2,,84.0,84.8,O
64.7,254,95,,37.4,,93.3,87.6,O
64.8,252,92,,36.5,,89.7,84.9,O
64.9,208,61,,29.3,,67.2,81.2,O
65.0,229,84,,36.7,,93.3,87.8,O
65.1,247,83,,33.6,,74.9,81.6,O
65.2,202,68,,33.7,,83.7,84.8,O
65.3,140,53,,37.9,,84.5,92.0,O
65.4,233,72,,30.9,,73.5,84.9,O
65.5,205,66,,32.2,,69.0,84.9,O
65.6,132,46,,34.8,,79.9,88.4,O
65.7,195,60,,30.8,,75.5,92.6,O
65.8,192,75,,39.1,,92.9,90.1,O
65.9,357,121,,33.9,,82.5,82.5,O
66.0,61,23,,37.7,,117.0,94.7,O
