bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.9,112,7,,6.2,,52.6,93.0,O
-4.0,93,5,,5.4,,130.5,111.2,O
-4.1,109,10,,9.2,,46.2,81.9,O
-4.2,102,12,,11.8,,145.0,81.0,O
-4.3,112,6,,5.4,,56.1,44.6,X
-4.4,97,9,,9.3,,39.1,93.3,O
-4.5,105,12,,11.4,,148.8,113.2,O
-4.6,98,15,,15.3,,198.3,131.5,O
-4.7,99,5,,5.1,,34.3,62.1,X
-4.8,89,9,,10.1,,59.1,100.0,O
-4.9,87,7,,8.0,,50.4,73.9,X
-5.0,79,6,,7.6,,100.8,105.7,O
-5.1,92,9,,9.8,,59.0,76.9,X
-5.2,109,8,,7.3,,44.4,88.3,O
-5.3,109,13,,11.9,,140.1,117.5,O
-5.4,96,9,,9.4,,36.9,55.3,X
-5.5,115,13,,11.3,,82.4,57.0,X
-5.6,103,14,,13.6,,112.5,89.6,O
-5.7,111,9,,8.1,,165.6,102.6,O
-5.8,110,12,,10.9,,45.6,103.7,O
-5.9,94,12,,12.8,,78.2,93.7,O
-6.0,108,7,,6.5,,32.3,58.2,X
-6.1,109,9,,8.3,,66.1,65.6,X
-6.2,109,8,,7.3,,22.4,72.2,X
-6.3,96,9,,9.4,,66.1,56.3,X
-6.4,102,6,,5.9,,108.8,66.8,X
-6.5,90,9,,10.0,,112.9,60.8,X
-6.6,92,6,,6.5,,39.5,47.7,X
-6.7,102,9,,8.8,,48.1,85.7,O
-6.8,106,5,,4.7,,24.8,54.7,X
-6.9,101,10,,9.9,,149.9,81.4,O
-7.0,92,5,,5.4,,27.0,57.0,X
-7.1,84,9,,10.7,,107.9,75.3,X
-7.2,90,7,,7.8,,39.5,60.8,X
-7.3,94,11,,11.7,,60.0,76.0,X
-7.4,94,11,,11.7,,85.8,104.7,O
-7.5,106,9,,8.5,,34.2,57.8,X
-7.6,80,11,,13.8,,162.5,83.4,O
-7.7,83,8,,9.6,,101.5,73.7,X
-7.8,111,4,,3.6,,57.3,52.7,X
-7.9,92,11,,12.0,,175.5,66.5,X
-8.0,94,7,,7.4,,184.1,68.9,X
-8.1,91,12,,13.2,,171.3,89.8,O
-8.2,109,8,,7.3,,63.9,64.9,X
-8.3,107,13,,12.1,,239.8,102.2,O
-8.4,85,7,,8.2,,41.3,44.4,X
-8.5,89,9,,10.1,,87.1,88.4,O
-8.6,97,9,,9.3,,46.4,62.4,X
-8.7,90,9,,10.0,,110.4,62.7,X
-8.8,82,6,,7.3,,90.0,61.7,X
-8.9,62,6,,9.7,,44.9,70.9,X
-9.0,73,7,,9.6,,41.9,43.6,X
-9.1,74,5,,6.8,,194.2,90.9,O
-9.2,85,7,,8.2,,27.7,42.2,X
-9.3,80,9,,11.2,,214.2,105.9,O
-9.4,77,3,,3.9,,14.9,80.0,O
-9.5,67,5,,7.5,,23.6,69.8,X
-9.6,100,9,,9.0,,103.6,110.2,O
-9.7,83,6,,7.2,,33.2,50.4,X
-9.8,73,4,,5.5,,85.5,72.6,X
-9.9,82,3,,3.7,,28.4,43.6,X
0.0,91,13,,14.3,,131.2,91.5,O
0.1,86,12,,14.0,,127.4,68.6,X
0.2,100,11,,11.0,,143.0,75.7,X
0.3,76,10,,13.2,,80.4,79.3,X
0.4,87,13,,14.9,,93.6,80.3,O
0.5,80,7,,8.8,,34.1,43.1,X
0.6,84,8,,9.5,,65.8,70.8,X
0.7,63,8,,12.7,,99.4,58.6,X
0.8,79,8,,10.1,,47.6,69.0,X
0.9,79,13,,16.5,,83.1,105.3,O
1.0,66,8,,12.1,,56.5,134.5,O
1.1,86,10,,11.6,,74.2,107.5,O
1.2,74,5,,6.8,,250.3,124.7,O
1.3,72,8,,11.1,,128.8,102.7,O
1.4,76,12,,15.8,,76.1,82.6,O
1.5,68,7,,10.3,,76.2,53.8,X
1.6,56,7,,12.5,,55.2,51.2,X
1.7,71,5,,7.0,,34.0,89.7,O
1.8,72,8,,11.1,,63.8,70.4,X
1.9,69,8,,11.6,,76.8,81.4,O
2.0,61,9,,14.8,,54.2,95.0,O
2.1,64,6,,9.4,,73.3,70.2,X
2.2,48,6,,12.5,,32.4,53.7,X
2.3,65,4,,6.2,,14.9,29.8,X
2.4,62,9,,14.5,,103.8,76.5,X
2.5,60,5,,8.3,,47.3,63.3,X
2.6,63,5,,7.9,,76.9,82.5,O
2.7,50,7,,14.0,,95.7,96.9,O
2.8,71,8,,11.3,,75.5,89.7,O
2.9,47,7,,14.9,,64.5,56.6,X
3.0,51,7,,13.7,,101.2,77.9,X
3.1,55,10,,18.2,,196.1,119.8,O
3.2,61,14,,23.0,,242.2,126.8,O
3.3,63,9,,14.3,,40.6,89.3,O
3.4,41,6,,14.6,,52.1,63.6,X
3.5,59,5,,8.5,,51.9,83.4,O
3.6,51,2,,3.9,,35.9,68.2,X
3.7,46,6,,13.0,,51.9,77.4,X
3.8,55,7,,12.7,,62.1,79.9,X
3.9,47,4,,8.5,,111.7,78.3,X
4.0,46,10,,21.7,,154.0,118.4,O
4.1,55,8,,14.5,,143.7,105.9,O
4.2,31,5,,16.1,,63.8,144.0,O
4.3,47,6,,12.8,,81.3,71.6,X
4.4,34,4,,11.8,,42.0,77.7,X
4.5,57,9,,15.8,,125.6,96.7,O
4.6,44,4,,9.1,,27.6,52.9,X
4.7,44,4,,9.1,,28.4,66.9,X
4.8,45,7,,15.6,,156.2,138.8,O
4.9,48,4,,8.3,,138.3,130.5,O
5.0,58,7,,12.1,,63.3,91.5,O
5.1,35,3,,8.6,,97.4,35.5,X
5.2,40,3,,7.5,,23.8,23.9,X
5.3,32,4,,12.5,,69.2,117.1,O
5.6,34,2,,5.9,,39.3,142.7,O
5.7,33,7,,21.2,,29.8,81.5,O
5.8,31,6,,19.4,,110.2,131.9,O
6.3,33,5,,15.2,,78.1,118.6,O
