bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.8,37,4,,10.8,,115.5,106.6,O
-4.9,41,3,,7.3,,37.8,92.2,O
-5.0,35,6,,17.1,,118.4,79.1,X
-5.1,40,7,,17.5,,121.3,116.3,O
-5.2,53,5,,9.4,,14.7,36.3,X
-5.3,38,4,,10.5,,35.9,138.1,O
-5.4,47,5,,10.6,,30.9,50.2,X
-5.5,43,3,,7.0,,75.5,130.5,O
-5.6,43,4,,9.3,,67.1,117.8,O
-5.7,41,3,,7.3,,56.5,65.3,X
-5.8,48,4,,8.3,,28.3,52.9,X
-5.9,32,4,,12.5,,112.3,97.9,O
-50.0,33,1,,3.0,,36.0,58.4,X
-6.0,36,4,,11.1,,37.2,54.0,X
-6.1,45,5,,11.1,,89.1,52.0,X
-6.2,56,6,,10.7,,118.6,158.3,O
-6.3,36,3,,8.3,,65.3,58.7,X
-6.4,41,2,,4.9,,21.0,126.9,O
-6.5,56,3,,5.4,,16.8,58.2,X
-6.6,41,3,,7.3,,118.6,94.1,O
-6.7,39,6,,15.4,,90.7,80.2,O
-6.8,51,5,,9.8,,36.2,83.5,O
-6.9,41,2,,4.9,,30.6,70.3,X
-7.0,34,5,,14.7,,33.2,48.7,X
-7.1,42,4,,9.5,,123.8,95.5,O
-7.2,46,3,,6.5,,29.2,38.1,X
-7.3,54,8,,14.8,,194.7,95.1,O
-7.4,46,4,,8.7,,101.3,70.1,X
-7.5,51,3,,5.9,,18.4,66.7,X
-7.6,34,3,,8.8,,50.1,68.0,X
-7.7,41,3,,7.3,,77.9,79.5,X
-7.8,45,6,,13.3,,93.7,119.0,O
-7.9,48,3,,6.2,,24.2,110.0,O
-8.0,47,2,,4.3,,12.3,72.9,X
-8.1,42,3,,7.1,,31.7,144.7,O
-8.2,44,2,,4.5,,11.6,99.3,O
-8.3,36,6,,16.7,,166.2,130.9,O
-8.4,45,6,,13.3,,105.0,65.1,X
-8.5,34,4,,11.8,,112.4,81.0,O
-8.6,41,4,,9.8,,197.5,91.1,O
-8.7,32,2,,6.2,,123.4,98.1,O
-8.8,36,3,,8.3,,56.2,40.4,X
-8.9,38,2,,5.3,,25.6,57.9,X
-9.0,34,2,,5.9,,15.2,36.0,X
-9.2,41,3,,7.3,,216.5,76.6,X
-9.3,34,4,,11.8,,92.9,90.3,O
-9.4,51,8,,15.7,,158.8,82.7,O
-9.5,37,4,,10.8,,61.7,154.2,O
-9.6,48,6,,12.5,,251.9,92.7,O
-9.7,42,2,,4.8,,39.1,43.2,X
-9.8,35,4,,11.4,,63.0,68.3,X
-9.9,36,2,,5.6,,23.1,41.8,X
0.4,38,2,,5.3,,29.2,40.6,X
