bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
23.3,34,7,,20.6,,73.1,75.2,X
23.6,32,8,,25.0,,57.7,73.9,X
24.3,41,13,,31.7,,70.7,70.8,X
3.0,30,1,,3.3,,31.0,49.9,X
3.2,43,2,,4.7,,43.8,93.8,O
3.3,36,2,,5.6,,26.5,68.6,X
3.4,38,1,,2.6,,76.9,47.7,X
3.5,30,3,,10.0,,280.4,100.7,O
3.6,45,1,,2.2,,8.3,84.0,O
3.7,31,3,,9.7,,43.1,40.2,X
3.8,94,6,,6.4,,76.1,98.1,O
3.9,44,3,,6.8,,97.4,80.0,O
4.0,42,2,,4.8,,29.8,149.6,O
4.1,56,2,,3.6,,65.1,68.8,X
4.2,32,1,,3.1,,27.8,66.0,X
4.3,33,1,,3.0,,2.7,157.4,O
4.4,34,1,,2.9,,34.4,26.7,X
4.5,52,1,,1.9,,13.4,55.5,X
4.6,58,3,,5.2,,91.6,51.4,X
4.7,75,2,,2.7,,51.0,62.3,X
4.8,50,4,,8.0,,72.6,55.7,X
4.9,66,4,,6.1,,43.1,52.0,X
5.0,61,7,,11.5,,132.6,104.9,O
5.1,61,5,,8.2,,155.6,52.3,X
5.2,80,6,,7.5,,143.1,80.4,O
5.3,58,2,,3.4,,77.9,48.6,X
5.4,70,3,,4.3,,23.5,51.0,X
5.5,70,3,,4.3,,45.5,68.7,X
5.6,61,3,,4.9,,86.0,56.1,X
5.7,74,3,,4.1,,66.4,98.8,O
5.8,104,8,,7.7,,123.5,62.8,X
5.9,103,6,,5.8,,65.6,70.3,X
6.0,426,26,,6.1,,60.7,89.7,O
6.1,108,7,,6.5,,100.0,106.0,O
6.2,115,3,,2.6,,36.8,45.0,X
6.3,79,3,,3.8,,31.2,85.4,O
6.4,125,5,,4.0,,35.8,75.8,X
6.5,83,7,,8.4,,162.5,85.4,O
6.6,101,9,,8.9,,199.6,87.1,O
6.7,67,4,,6.0,,23.1,51.0,X
6.8,92,3,,3.3,,12.8,65.2,X
6.9,77,7,,9.1,,84.9,69.9,X
7.0,85,2,,2.4,,108.0,86.2,O
7.1,100,7,,7.0,,80.6,93.0,O
7.2,112,6,,5.4,,49.2,91.1,O
7.3,136,6,,4.4,,73.0,93.0,O
7.4,105,8,,7.6,,89.1,81.8,O
7.5,116,9,,7.8,,108.6,96.4,O
7.6,103,6,,5.8,,47.8,86.0,O
7.7,86,10,,11.6,,139.2,84.8,O
7.8,66,6,,9.1,,80.3,99.6,O
7.9,90,6,,6.7,,80.2,71.8,X
8.0,228,21,,9.2,,113.4,103.2,O
8.1,97,7,,7.2,,56.0,98.1,O
8.2,113,9,,8.0,,79.9,64.7,X
8.3,65,5,,7.7,,83.9,91.1,O
8.4,111,7,,6.3,,53.2,78.6,X
8.5,86,5,,5.8,,79.8,77.2,X
8.6,60,5,,8.3,,165.0,68.3,X
8.7,61,4,,6.6,,60.9,86.1,O
8.8,60,7,,11.7,,155.0,101.3,O
8.9,98,5,,5.1,,50.7,60.9,X
9.0,165,13,,7.9,,84.2,77.5,X
9.1,104,8,,7.7,,73.9,70.0,X
9.2,66,6,,9.1,,53.0,80.0,O
9.3,64,1,,1.6,,9.1,46.0,X
9.4,73,6,,8.2,,80.8,73.4,X
9.5,58,7,,12.1,,126.7,90.4,O
9.6,78,7,,9.0,,155.5,98.9,O
9.7,53,5,,9.4,,91.9,90.1,O
9.8,82,9,,11.0,,143.1,100.2,O
9.9,73,3,,4.1,,20.0,98.5,O
