bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
68.0,73,16,,21.9,,82.8,76.0,X
68.1,81,20,,24.7,,101.9,89.4,O
68.2,76,20,,26.3,,103.3,77.7,X
68.3,73,10,,13.7,,69.7,84.0,O
68.4,81,16,,19.8,,99.5,81.9,O
68.5,74,10,,13.5,,69.2,64.5,X
68.6,67,8,,11.9,,53.7,70.0,X
68.7,60,9,,15.0,,80.7,89.5,O
68.8,57,7,,12.3,,35.7,69.5,X
68.9,78,16,,20.5,,62.0,74.6,X
69.0,55,10,,18.2,,66.7,102.7,O
69.1,66,24,,36.4,,168.7,95.6,O
69.2,52,9,,17.3,,85.5,61.0,X
69.3,72,16,,22.2,,104.6,73.1,X
69.4,74,14,,18.9,,86.6,66.5,X
69.5,61,12,,19.7,,75.6,72.0,X
69.6,46,6,,13.0,,88.5,86.1,O
69.7,49,8,,16.3,,59.8,59.8,X
69.8,47,11,,23.4,,101.6,78.5,X
69.9,61,11,,18.0,,62.6,82.8,O
70.0,54,10,,18.5,,58.7,70.7,X
70.1,47,11,,23.4,,107.7,54.2,X
70.2,50,14,,28.0,,111.5,100.7,O
70.3,49,16,,32.7,,176.3,93.8,O
70.4,67,10,,14.9,,42.8,90.0,O
70.5,42,4,,9.5,,51.2,64.8,X
70.6,40,4,,10.0,,71.7,95.8,O
70.7,51,13,,25.5,,82.2,84.9,O
70.8,31,3,,9.7,,26.3,42.1,X
70.9,46,14,,30.4,,168.9,101.6,O
71.0,41,5,,12.2,,35.9,78.8,X
71.1,33,7,,21.2,,98.3,82.2,O
71.2,40,9,,22.5,,168.6,96.9,O
71.4,46,10,,21.7,,117.1,96.8,O
71.5,36,11,,30.6,,86.3,104.2,O
71.6,32,7,,21.9,,43.5,84.0,O
71.7,34,6,,17.6,,56.4,46.4,X
71.9,50,9,,18.0,,47.1,64.4,X
72.1,32,5,,15.6,,72.8,83.6,O
72.2,32,12,,37.5,,158.7,102.3,O
72.3,34,12,,35.3,,137.7,103.0,O
72.6,38,7,,18.4,,52.9,96.0,O
74.0,30,6,,20.0,,77.3,95.7,O
9.0,36,1,,2.8,,100.5,42.3,X
9.1,272,4,,1.5,,59.8,38.7,X
9.2,525,9,,1.7,,145.4,94.1,O
9.3,158,0,,0.0,,0.0,83.3,O
9.4,238,2,,0.8,,54.1,71.1,X
9.5,76,3,,3.9,,170.4,40.4,X
9.6,87,2,,2.3,,88.5,70.6,X
9.7,63,0,,0.0,,0.0,184.0,O
9.8,38,1,,2.6,,272.0,82.2,O
9.9,53,0,,0.0,,0.0,51.7,X
