bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-7.3,58,4,,6.9,,14.2,71.2,X
-7.4,53,5,,9.4,,25.1,48.3,X
-7.5,47,3,,6.4,,175.7,98.1,O
-7.6,53,3,,5.7,,59.0,135.0,O
-7.7,44,3,,6.8,,56.0,160.3,O
-7.8,38,6,,15.8,,149.1,166.6,O
-7.9,50,4,,8.0,,130.3,88.6,O
-8.0,62,1,,1.6,,7.1,55.4,X
-8.1,56,5,,8.9,,379.2,97.1,O
-8.2,53,3,,5.7,,15.9,143.5,O
-8.3,44,1,,2.3,,13.7,108.3,O
-8.4,41,2,,4.9,,28.2,70.8,X
-8.5,36,1,,2.8,,3.4,73.5,X
-8.6,44,3,,6.8,,43.6,25.5,X
-8.8,46,5,,10.9,,61.1,41.3,X
-8.9,50,5,,10.0,,52.3,70.9,X
-9.0,70,2,,2.9,,8.5,46.0,X
-9.1,34,2,,5.9,,13.7,86.8,O
-9.2,35,4,,11.4,,109.8,79.9,X
-9.3,40,5,,12.5,,133.8,69.2,X
-9.4,41,3,,7.3,,219.9,85.5,O
-9.5,41,1,,2.4,,8.6,90.9,O
-9.6,45,5,,11.1,,47.9,49.5,X
-9.7,40,1,,2.5,,0.9,46.2,X
-9.8,36,3,,8.3,,36.5,91.9,O
-9.9,31,2,,6.5,,98.9,40.0,X
0.0,73,8,,11.0,,100.1,93.8,O
0.1,82,5,,6.1,,130.2,78.6,X
0.2,72,4,,5.6,,34.0,59.1,X
0.3,77,5,,6.5,,44.7,64.1,X
0.4,77,3,,3.9,,7.0,89.4,O
0.5,77,5,,6.5,,50.8,40.1,X
0.6,77,9,,11.7,,123.7,83.1,O
0.7,80,9,,11.2,,125.1,150.2,O
0.8,73,6,,8.2,,30.7,85.0,O
0.9,66,4,,6.1,,51.9,106.7,O
1.0,89,9,,10.1,,100.9,100.1,O
1.1,62,6,,9.7,,68.0,58.9,X
1.2,71,9,,12.7,,73.7,65.1,X
1.3,85,5,,5.9,,45.3,56.9,X
1.4,75,7,,9.3,,34.3,83.0,O
1.5,72,7,,9.7,,80.2,113.7,O
1.6,76,5,,6.6,,31.2,72.7,X
1.7,66,3,,4.5,,11.0,56.9,X
1.8,57,9,,15.8,,56.3,84.8,O
1.9,69,5,,7.2,,36.1,90.3,O
2.0,68,5,,7.4,,43.9,47.8,X
2.1,75,10,,13.3,,133.2,59.5,X
2.2,65,5,,7.7,,24.3,59.0,X
2.3,66,12,,18.2,,205.3,154.4,O
2.4,64,5,,7.8,,17.9,55.7,X
2.5,62,6,,9.7,,221.2,117.7,O
2.6,73,7,,9.6,,99.8,75.9,X
2.7,69,6,,8.7,,61.2,96.0,O
2.8,57,4,,7.0,,126.4,89.6,O
2.9,64,7,,10.9,,108.2,101.5,O
3.0,63,7,,11.1,,79.5,60.9,X
3.1,80,7,,8.8,,58.1,102.1,O
3.2,63,5,,7.9,,57.5,66.7,X
3.3,41,3,,7.3,,62.3,52.0,X
3.4,60,8,,13.3,,99.1,74.3,X
3.5,56,5,,8.9,,38.2,56.9,X
3.6,60,5,,8.3,,47.7,61.9,X
3.7,57,10,,17.5,,114.2,70.5,X
3.8,65,4,,6.2,,89.8,90.5,O
3.9,55,5,,9.1,,69.8,58.9,X
4.0,57,8,,14.0,,206.7,97.9,O
4.1,53,4,,7.5,,63.6,28.8,X
4.2,66,3,,4.5,,35.1,80.5,O
4.3,59,5,,8.5,,32.4,63.6,X
4.4,57,6,,10.5,,137.9,84.8,O
4.5,47,4,,8.5,,41.3,61.1,X
4.6,52,5,,9.6,,197.5,85.1,O
4.7,52,3,,5.8,,5.1,39.2,X
4.8,58,9,,15.5,,174.0,110.5,O
4.9,42,4,,9.5,,46.1,81.2,O
5.0,44,3,,6.8,,20.2,63.9,X
5.1,35,3,,8.6,,127.6,44.5,X
5.2,44,7,,15.9,,141.5,141.1,O
5.3,49,6,,12.2,,128.1,86.2,O
5.4,56,9,,16.1,,140.4,93.8,O
5.5,45,6,,13.3,,55.8,75.7,X
5.6,49,5,,10.2,,40.9,53.4,X
5.7,58,2,,3.4,,24.3,46.7,X
5.8,41,3,,7.3,,15.0,59.5,X
5.9,44,7,,15.9,,35.8,61.1,X
6.0,50,8,,16.0,,55.6,66.2,X
6.1,34,6,,17.6,,170.7,119.0,O
6.2,48,6,,12.5,,77.9,103.2,O
6.3,34,5,,14.7,,55.4,106.1,O
6.4,49,1,,2.0,,3.6,52.8,X
6.5,46,11,,23.9,,152.5,108.0,O
6.6,55,6,,10.9,,215.6,125.9,O
6.7,40,5,,12.5,,168.1,81.4,O
6.9,44,4,,9.1,,40.0,85.5,O
7.0,39,2,,5.1,,19.4,49.2,X
7.1,37,3,,8.1,,34.7,76.2,X
7.2,42,6,,14.3,,48.3,23.0,X
7.3,41,11,,26.8,,180.1,126.0,O
7.4,47,7,,14.9,,120.1,89.7,O
7.5,47,4,,8.5,,57.7,64.1,X
7.7,34,5,,14.7,,46.2,59.8,X
7.8,38,5,,13.2,,431.9,124.8,O
8.0,36,5,,13.9,,98.3,73.9,X
8.1,42,4,,9.5,,72.3,83.5,O
8.2,34,5,,14.7,,110.7,65.6,X
8.3,35,2,,5.7,,66.0,119.8,O
8.4,31,5,,16.1,,87.6,42.2,X
8.5,34,4,,11.8,,57.9,92.9,O
8.7,30,3,,10.0,,75.7,64.0,X
