bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
20.3,36,0,,0.0,,0.0,33.7,X
20.4,48,1,,2.1,,32.4,59.9,X
20.5,50,3,,6.0,,179.4,92.0,O
20.6,38,0,,0.0,,0.0,55.3,X
20.7,30,2,,6.7,,207.3,125.3,O
20.8,36,2,,5.6,,60.4,116.3,O
20.9,40,1,,2.5,,44.1,113.0,O
21.0,39,1,,2.6,,22.8,63.1,X
21.6,44,1,,2.3,,121.1,60.3,X
21.7,48,1,,2.1,,26.8,76.8,X
21.8,44,3,,6.8,,57.1,79.2,X
21.9,44,0,,0.0,,0.0,91.6,O
22.0,50,3,,6.0,,221.4,85.5,O
22.1,43,2,,4.7,,428.8,97.3,O
22.2,53,2,,3.8,,145.2,66.3,X
22.3,41,2,,4.9,,102.7,127.3,O
22.4,30,1,,3.3,,66.5,18.9,X
22.5,33,0,,0.0,,0.0,11.3,X
22.7,38,0,,0.0,,0.0,47.2,X
22.8,35,1,,2.9,,39.3,6.6,X
22.9,40,2,,5.0,,122.7,102.5,O
23.0,42,1,,2.4,,89.6,56.8,X
23.1,37,1,,2.7,,65.3,35.2,X
23.2,41,3,,7.3,,96.8,90.1,O
23.3,36,3,,8.3,,209.2,67.5,X
23.4,32,2,,6.2,,355.0,60.4,X
23.5,44,0,,0.0,,0.0,144.3,O
23.6,39,1,,2.6,,71.9,86.8,O
23.7,32,0,,0.0,,0.0,59.6,X
23.8,44,1,,2.3,,14.8,236.6,O
23.9,48,3,,6.2,,124.3,72.5,X
24.0,32,3,,9.4,,258.6,124.3,O
24.1,37,1,,2.7,,121.4,116.0,O
24.2,43,0,,0.0,,0.0,52.6,X
24.3,56,1,,1.8,,39.2,46.9,X
24.4,39,1,,2.6,,8.0,73.4,X
24.5,40,0,,0.0,,0.0,23.2,X
24.6,37,2,,5.4,,44.3,49.9,X
24.7,30,0,,0.0,,0.0,22.2,X
24.9,50,2,,4.0,,314.5,153.6,O
25.0,42,5,,11.9,,225.7,148.3,O
25.1,40,1,,2.5,,167.8,82.2,O
25.2,41,1,,2.4,,89.8,76.1,X
25.3,34,1,,2.9,,159.7,52.3,X
25.4,32,0,,0.0,,0.0,19.5,X
25.5,41,1,,2.4,,114.1,59.0,X
25.6,43,1,,2.3,,116.5,74.4,X
25.8,38,0,,0.0,,0.0,82.0,O
25.9,39,0,,0.0,,0.0,31.6,X
26.0,33,0,,0.0,,0.0,5.2,X
26.2,32,2,,6.2,,169.8,63.8,X
26.3,52,0,,0.0,,0.0,83.6,O
26.4,40,0,,0.0,,0.0,92.7,O
26.5,50,1,,2.0,,27.1,34.8,X
26.6,39,3,,7.7,,143.8,40.3,X
26.7,35,2,,5.7,,170.9,62.9,X
26.8,36,0,,0.0,,0.0,138.5,O
27.0,39,2,,5.1,,204.3,116.7,O
27.1,39,0,,0.0,,0.0,17.0,X
27.2,31,1,,3.2,,175.0,47.7,X
27.3,33,0,,0.0,,0.0,83.8,O
27.4,39,0,,0.0,,0.0,85.4,O
27.5,38,1,,2.6,,77.1,35.0,X
27.7,36,0,,0.0,,0.0,111.1,O
28.1,36,0,,0.0,,0.0,117.3,O
28.2,31,1,,3.2,,73.8,121.4,O
28.3,31,0,,0.0,,0.0,89.1,O
28.4,31,2,,6.5,,184.1,36.3,X
28.5,36,1,,2.8,,20.9,38.9,X
28.6,45,0,,0.0,,0.0,101.2,O
28.8,34,0,,0.0,,0.0,32.5,X
29.0,35,1,,2.9,,10.2,114.3,O
29.1,34,1,,2.9,,160.0,170.1,O
29.3,32,0,,0.0,,0.0,44.3,X
29.5,35,1,,2.9,,121.5,94.1,O
29.7,39,0,,0.0,,0.0,67.6,X
29.9,35,0,,0.0,,0.0,17.8,X
3.0,140,41,,29.3,,80.9,85.5,O
3.1,131,34,,26.0,,77.0,69.6,X
3.2,127,31,,24.4,,91.7,87.7,O
3.3,128,28,,21.9,,65.8,96.7,O
3.4,135,29,,21.5,,63.6,76.0,X
3.5,119,24,,20.2,,76.1,70.9,X
3.6,136,30,,22.1,,73.2,75.7,X
3.7,139,32,,23.0,,93.2,67.1,X
3.8,160,29,,18.1,,80.3,96.0,O
3.9,162,36,,22.2,,100.8,85.4,O
30.1,32,1,,3.1,,327.6,110.1,O
30.2,34,1,,2.9,,75.1,119.1,O
30.4,36,1,,2.8,,55.1,48.5,X
30.5,32,0,,0.0,,0.0,32.3,X
30.6,37,3,,8.1,,542.2,136.4,O
31.7,31,3,,9.7,,189.7,111.6,O
32.0,34,0,,0.0,,0.0,55.8,X
32.4,31,0,,0.0,,0.0,5.1,X
32.7,33,2,,6.1,,120.5,125.4,O
4.0,137,23,,16.8,,61.5,67.6,X
4.1,142,26,,18.3,,67.0,78.9,X
4.2,131,23,,17.6,,68.0,72.7,X
4.3,136,19,,14.0,,56.9,75.0,X
4.4,136,21,,15.4,,69.2,83.4,O
4.5,101,19,,18.8,,81.2,99.4,O
4.6,121,23,,19.0,,84.0,96.7,O
4.7,124,22,,17.7,,74.9,82.0,O
4.8,119,24,,20.2,,107.4,82.7,O
4.9,119,15,,12.6,,77.2,81.7,O
5.0,138,19,,13.8,,63.2,73.7,X
5.1,113,19,,16.8,,77.0,66.3,X
5.2,133,18,,13.5,,69.0,71.3,X
5.3,109,16,,14.7,,85.0,76.6,X
5.4,104,9,,8.7,,56.5,48.5,X
5.5,94,4,,4.3,,14.9,68.5,X
5.6,102,13,,12.7,,76.1,80.2,O
5.7,119,17,,14.3,,61.5,76.9,X
5.8,110,11,,10.0,,54.7,80.0,O
5.9,112,19,,17.0,,87.4,71.7,X
6.0,108,10,,9.3,,64.3,58.8,X
6.1,104,9,,8.7,,57.7,69.6,X
6.2,101,11,,10.9,,60.9,76.9,X
6.3,96,7,,7.3,,73.3,103.0,O
6.4,86,15,,17.4,,113.8,72.5,X
6.5,86,7,,8.1,,43.6,74.7,X
6.6,89,9,,10.1,,62.3,75.0,X
6.7,105,10,,9.5,,59.5,75.1,X
6.8,102,14,,13.7,,111.6,91.9,O
6.9,100,17,,17.0,,128.7,112.5,O
7.0,115,13,,11.3,,84.9,79.0,X
7.1,89,12,,13.5,,135.6,102.5,O
7.2,92,7,,7.6,,64.6,74.1,X
7.3,108,14,,13.0,,110.5,90.4,O
7.4,98,12,,12.2,,126.9,87.7,O
7.5,100,10,,10.0,,100.6,69.8,X
7.6,91,13,,14.3,,176.1,112.8,O
7.7,90,6,,6.7,,82.7,86.5,O
7.8,77,8,,10.4,,46.3,78.1,X
7.9,83,4,,4.8,,44.5,44.9,X
8.0,103,7,,6.8,,51.6,91.7,O
8.1,103,13,,12.6,,149.3,75.7,X
8.2,111,11,,9.9,,138.9,90.2,O
8.3,86,5,,5.8,,81.5,110.6,O
8.4,80,6,,7.5,,42.9,82.1,O
8.5,84,6,,7.1,,70.5,85.4,O
8.6,68,4,,5.9,,72.8,67.8,X
8.7,95,10,,10.5,,105.9,95.6,O
8.8,95,8,,8.4,,50.6,87.3,O
8.9,73,5,,6.8,,71.5,102.9,O
9.0,80,6,,7.5,,133.5,73.1,X
9.1,77,5,,6.5,,43.8,44.2,X
9.2,60,2,,3.3,,18.9,65.1,X
9.3,72,2,,2.8,,23.7,67.3,X
9.4,87,8,,9.2,,85.5,89.5,O
9.5,35,2,,5.7,,43.0,66.7,X
