bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-16.0,386,27,,7.0,,68.1,68.7,X
-16.1,65,8,,12.3,,151.8,67.5,X
-16.2,68,4,,5.9,,35.5,56.8,X
-16.3,64,4,,6.2,,18.6,96.3,O
-16.4,66,5,,7.6,,51.9,70.3,X
-16.5,50,5,,10.0,,132.3,99.8,O
-16.6,62,4,,6.5,,85.5,148.0,O
-16.7,51,6,,11.8,,39.4,43.5,X
-16.8,47,6,,12.8,,82.3,71.8,X
-16.9,62,5,,8.1,,53.1,41.1,X
-17.0,273,19,,7.0,,98.4,85.0,O
-17.1,56,7,,12.5,,127.0,105.1,O
-17.2,52,1,,1.9,,1.4,49.7,X
-17.3,74,7,,9.5,,77.0,124.6,O
-17.4,53,11,,20.8,,486.1,137.3,O
-17.5,67,9,,13.4,,133.5,120.0,O
-17.6,61,5,,8.2,,39.6,48.0,X
-17.7,50,5,,10.0,,57.6,64.5,X
-17.8,57,7,,12.3,,56.2,74.0,X
-17.9,48,8,,16.7,,81.1,51.8,X
-18.0,173,13,,7.5,,133.6,84.1,O
-18.1,56,3,,5.4,,21.4,41.5,X
-18.2,56,3,,5.4,,83.8,77.9,X
-18.3,60,3,,5.0,,14.9,25.7,X
-18.4,48,4,,8.3,,70.8,101.2,O
-18.5,62,5,,8.1,,50.8,52.6,X
-18.6,57,1,,1.8,,5.2,34.0,X
-18.7,58,6,,10.3,,38.9,69.0,X
-18.8,57,5,,8.8,,46.0,91.0,O
-18.9,57,7,,12.3,,89.8,94.1,O
-19.0,169,12,,7.1,,87.9,102.8,O
-19.1,52,3,,5.8,,21.7,71.0,X
-19.2,45,3,,6.7,,35.6,59.5,X
-19.3,53,5,,9.4,,23.9,82.7,O
-19.4,44,1,,2.3,,56.2,86.9,O
-19.5,52,2,,3.8,,24.0,50.7,X
-19.6,47,2,,4.3,,39.9,134.7,O
-19.7,39,2,,5.1,,36.4,60.3,X
-19.8,59,5,,8.5,,46.7,43.6,X
-19.9,44,4,,9.1,,96.9,81.1,O
-2.0,34,3,,8.8,,54.3,115.9,O
-2.4,33,2,,6.1,,37.0,73.4,X
-2.5,38,6,,15.8,,186.1,134.2,O
-2.6,35,4,,11.4,,48.3,58.1,X
-2.7,35,3,,8.6,,69.3,57.0,X
-2.8,33,2,,6.1,,121.3,33.8,X
-2.9,35,1,,2.9,,2.2,130.8,O
-20.0,735,19,,2.6,,65.4,67.7,X
-20.1,48,7,,14.6,,62.7,99.1,O
-20.2,51,1,,2.0,,12.2,81.4,O
-20.3,59,3,,5.1,,27.0,92.2,O
-20.4,32,4,,12.5,,60.2,63.2,X
-20.5,51,5,,9.8,,74.0,88.5,O
-20.6,36,1,,2.8,,16.3,49.5,X
-20.7,39,1,,2.6,,40.3,100.0,O
-20.8,47,5,,10.6,,56.3,96.0,O
-20.9,41,2,,4.9,,23.6,36.8,X
-21.0,43,1,,2.3,,10.1,45.9,X
-21.1,58,7,,12.1,,59.2,34.3,X
-21.2,33,1,,3.0,,30.6,41.2,X
-21.3,39,3,,7.7,,105.4,165.2,O
-21.4,33,5,,15.2,,133.4,74.5,X
-21.5,45,5,,11.1,,100.1,73.2,X
-21.6,42,4,,9.5,,73.3,116.1,O
-21.7,38,1,,2.6,,1.7,106.5,O
-21.8,44,2,,4.5,,16.7,92.0,O
-21.9,39,2,,5.1,,57.3,39.5,X
-22.0,45,3,,6.7,,31.4,52.9,X
-22.1,33,2,,6.1,,34.5,67.1,X
-22.2,38,5,,13.2,,193.0,115.9,O
-22.4,43,4,,9.3,,398.3,128.8,O
-22.5,39,3,,7.7,,157.8,85.3,O
-22.6,49,6,,12.2,,109.3,63.8,X
-22.8,34,5,,14.7,,44.8,77.8,X
-22.9,31,2,,6.5,,21.7,59.9,X
-23.1,30,3,,10.0,,61.7,61.6,X
-23.3,44,3,,6.8,,95.5,126.1,O
-23.4,32,2,,6.2,,33.0,70.8,X
-23.5,50,3,,6.0,,16.9,25.6,X
-23.8,35,1,,2.9,,37.0,47.5,X
-24.0,39,3,,7.7,,118.5,97.4,O
-24.5,35,3,,8.6,,109.9,84.8,O
-24.8,30,3,,10.0,,101.7,60.1,X
-25.5,32,0,,0.0,,0.0,35.1,X
-25.8,30,2,,6.7,,39.6,59.7,X
-3.0,41,7,,17.1,,229.6,124.6,O
-3.3,40,4,,10.0,,87.0,98.8,O
-3.4,40,3,,7.5,,101.4,97.2,O
-3.5,42,3,,7.1,,29.3,131.3,O
-3.6,41,4,,9.8,,53.5,65.9,X
-3.7,35,3,,8.6,,62.9,60.3,X
-3.8,49,4,,8.2,,37.7,54.1,X
-3.9,35,2,,5.7,,26.7,40.0,X
-4.0,32,5,,15.6,,66.5,102.6,O
-4.1,36,1,,2.8,,19.1,100.4,O
-4.2,45,5,,11.1,,59.0,63.1,X
-4.3,42,1,,2.4,,23.6,44.6,X
-4.4,39,5,,12.8,,86.4,96.8,O
-4.5,54,4,,7.4,,28.9,31.7,X
-4.6,43,6,,14.0,,104.8,89.8,O
-4.7,44,5,,11.4,,83.1,57.3,X
-4.8,57,4,,7.0,,76.4,105.5,O
-4.9,45,2,,4.4,,68.1,41.1,X
-5.0,38,6,,15.8,,276.0,123.7,O
-5.1,38,2,,5.3,,116.3,81.1,O
-5.2,49,5,,10.2,,43.8,52.3,X
-5.3,57,9,,15.8,,108.8,67.5,X
-5.4,57,4,,7.0,,46.7,72.4,X
-5.5,55,5,,9.1,,41.3,97.3,O
-5.6,57,6,,10.5,,31.6,42.4,X
-5.7,55,5,,9.1,,116.6,70.1,X
-5.8,53,6,,11.3,,102.8,103.5,O
-5.9,53,6,,11.3,,139.7,87.7,O
-6.0,60,8,,13.3,,47.4,49.2,X
-6.1,59,6,,10.2,,50.8,74.4,X
-6.2,58,9,,15.5,,75.1,52.4,X
-6.3,48,4,,8.3,,73.0,111.2,O
-6.4,49,7,,14.3,,259.1,117.7,O
-6.5,51,5,,9.8,,18.0,65.1,X
-6.6,57,6,,10.5,,55.7,93.1,O
-6.7,48,5,,10.4,,64.6,98.2,O
-6.8,50,8,,16.0,,114.1,97.6,O
-6.9,67,7,,10.4,,46.2,58.2,X
-7.0,49,5,,10.2,,71.4,76.7,X
-7.1,81,5,,6.2,,42.7,58.4,X
-7.2,55,4,,7.3,,88.5,54.0,X
-7.3,64,4,,6.2,,52.1,47.3,X
-7.4,71,3,,4.2,,32.4,71.8,X
-7.5,82,13,,15.9,,135.1,81.0,O
-7.6,59,7,,11.9,,106.0,83.7,O
-7.7,51,1,,2.0,,16.9,73.8,X
-7.8,62,4,,6.5,,43.8,69.7,X
-7.9,72,7,,9.7,,74.6,73.1,X
-8.0,57,5,,8.8,,36.1,44.2,X
-8.1,78,9,,11.5,,93.0,81.0,O
-8.2,50,1,,2.0,,13.1,82.5,O
-8.3,54,5,,9.3,,41.8,58.4,X
-8.4,76,4,,5.3,,37.5,80.6,O
-8.5,61,7,,11.5,,73.9,72.2,X
-8.6,71,5,,7.0,,42.8,80.5,O
-8.7,51,6,,11.8,,73.7,54.5,X
-8.8,74,7,,9.5,,54.0,34.8,X
-8.9,72,9,,12.5,,149.7,82.6,O
-9.0,74,5,,6.8,,24.1,68.0,X
-9.1,74,4,,5.4,,29.6,58.7,X
-9.2,49,5,,10.2,,75.7,99.8,O
-9.3,66,7,,10.6,,106.5,61.7,X
-9.4,80,1,,1.2,,15.8,60.1,X
-9.5,75,7,,9.3,,35.3,48.5,X
-9.6,70,3,,4.3,,40.2,39.7,X
-9.7,59,7,,11.9,,66.0,61.1,X
-9.8,57,6,,10.5,,51.2,67.4,X
-9.9,58,4,,6.9,,31.8,74.5,X
