bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
213,34,2,,5.9,,39.5,85.2,O
217,33,5,,15.2,,111.8,45.6,X
219,30,2,,6.7,,56.8,61.9,X
22,123,2,,1.6,,36.6,78.9,X
221,34,4,,11.8,,173.7,98.2,O
226,33,4,,12.1,,98.4,69.0,X
23,116,0,,0.0,,0.0,69.1,X
232,31,4,,12.9,,116.9,82.4,O
233,31,1,,3.2,,18.1,78.1,X
234,35,5,,14.3,,102.0,49.3,X
24,142,6,,4.2,,167.2,83.4,O
241,31,6,,19.4,,168.8,96.8,O
242,30,2,,6.7,,64.4,84.9,O
245,33,5,,15.2,,232.9,95.6,O
25,158,6,,3.8,,89.4,129.5,O
250,30,3,,10.0,,116.1,105.5,O
253,31,4,,12.9,,103.8,74.1,X
256,30,4,,13.3,,102.5,77.4,X
26,102,1,,1.0,,61.5,62.7,X
265,39,5,,12.8,,56.7,51.4,X
27,120,1,,0.8,,4.4,74.7,X
275,30,5,,16.7,,85.4,110.3,O
276,33,5,,15.2,,96.7,99.7,O
28,100,1,,1.0,,92.2,164.1,O
29,108,1,,0.9,,3.2,61.0,X
3,139,2,,1.4,,28.2,32.2,X
30,95,1,,1.1,,19.8,58.7,X
31,106,4,,3.8,,209.4,77.1,X
310,32,1,,3.1,,33.8,64.3,X
32,105,3,,2.9,,65.8,41.5,X
33,112,2,,1.8,,46.4,95.8,O
34,116,3,,2.6,,73.0,85.4,O
35,92,3,,3.3,,39.8,67.8,X
36,103,1,,1.0,,98.7,35.0,X
37,104,1,,1.0,,10.5,47.2,X
38,97,4,,4.1,,84.0,72.0,X
39,87,5,,5.7,,270.7,141.0,O
4,146,1,,0.7,,47.6,21.3,X
40,78,1,,1.3,,30.6,77.7,X
41,100,1,,1.0,,19.6,91.6,O
42,86,2,,2.3,,44.3,52.1,X
43,115,3,,2.6,,34.6,84.9,O
44,92,3,,3.3,,109.4,73.4,X
45,116,4,,3.4,,88.5,53.9,X
46,65,1,,1.5,,72.5,74.3,X
47,82,1,,1.2,,4.4,39.3,X
48,80,3,,3.8,,77.1,64.2,X
49,105,4,,3.8,,134.8,92.8,O
5,142,2,,1.4,,125.5,52.2,X
50,93,3,,3.2,,52.8,69.4,X
51,83,3,,3.6,,105.6,57.9,X
52,95,0,,0.0,,0.0,52.4,X
53,95,2,,2.1,,103.6,91.8,O
54,105,3,,2.9,,74.7,70.6,X
55,99,2,,2.0,,90.4,90.4,O
56,83,1,,1.2,,53.8,86.9,O
57,83,0,,0.0,,0.0,85.9,O
58,65,1,,1.5,,20.7,61.0,X
59,68,4,,5.9,,90.0,119.0,O
6,153,1,,0.7,,67.9,105.7,O
60,84,4,,4.8,,167.7,86.9,O
61,76,2,,2.6,,82.5,76.5,X
62,81,4,,4.9,,121.4,96.9,O
63,76,2,,2.6,,60.4,40.9,X
64,81,2,,2.5,,60.0,66.7,X
65,73,5,,6.8,,144.6,76.4,X
66,84,5,,6.0,,173.9,132.9,O
67,88,2,,2.3,,55.9,62.0,X
68,67,8,,11.9,,351.3,175.6,O
69,81,1,,1.2,,33.2,29.4,X
7,151,3,,2.0,,159.2,62.6,X
70,84,2,,2.4,,36.3,62.0,X
71,77,1,,1.3,,55.5,89.1,O
72,73,1,,1.4,,10.4,69.9,X
73,79,2,,2.5,,43.1,132.6,O
74,64,3,,4.7,,87.5,80.5,O
75,74,4,,5.4,,93.0,74.3,X
76,89,7,,7.9,,168.4,93.0,O
77,82,3,,3.7,,110.4,131.2,O
78,63,1,,1.6,,86.8,90.6,O
79,63,3,,4.8,,84.4,61.0,X
8,140,3,,2.1,,121.3,69.3,X
80,57,1,,1.8,,10.0,86.1,O
81,65,2,,3.1,,28.4,57.8,X
82,59,2,,3.4,,59.8,108.1,O
83,64,4,,6.2,,67.9,61.8,X
84,72,4,,5.6,,84.9,74.2,X
85,69,5,,7.2,,104.5,95.9,O
86,60,3,,5.0,,134.6,47.9,X
87,52,1,,1.9,,30.4,75.4,X
88,59,3,,5.1,,78.0,57.7,X
89,62,2,,3.2,,52.9,68.3,X
9,161,2,,1.2,,47.9,61.8,X
90,49,0,,0.0,,0.0,72.9,X
91,79,7,,8.9,,104.1,96.7,O
92,62,3,,4.8,,40.1,142.6,O
93,51,4,,7.8,,140.2,88.2,O
94,57,5,,8.8,,173.7,102.2,O
95,56,2,,3.6,,44.3,48.4,X
96,68,3,,4.4,,79.8,98.6,O
97,75,6,,8.0,,166.3,78.6,X
98,56,3,,5.4,,158.4,93.8,O
99,65,0,,0.0,,0.0,37.9,X
