bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
39,82,1,,1.2,,4.5,56.6,X
4,132,0,,0.0,,0.0,42.7,X
40,75,3,,4.0,,103.1,66.5,X
41,74,4,,5.4,,166.6,103.3,O
42,67,3,,4.5,,86.0,86.4,O
43,75,2,,2.7,,121.1,53.8,X
44,74,2,,2.7,,25.8,56.3,X
45,68,3,,4.4,,187.4,54.4,X
46,73,0,,0.0,,0.0,116.1,O
47,89,1,,1.1,,3.5,36.0,X
48,79,3,,3.8,,81.2,87.5,O
49,93,1,,1.1,,28.8,62.9,X
5,153,4,,2.6,,114.6,49.1,X
50,91,5,,5.5,,146.2,55.6,X
51,61,2,,3.3,,67.8,43.8,X
52,87,1,,1.1,,68.9,64.9,X
53,79,3,,3.8,,74.6,69.1,X
54,78,4,,5.1,,78.4,33.1,X
55,73,2,,2.7,,84.0,83.2,O
56,77,2,,2.6,,67.1,95.5,O
57,82,3,,3.7,,72.5,53.7,X
58,76,4,,5.3,,153.7,95.3,O
59,76,4,,5.3,,79.5,77.0,X
6,129,1,,0.8,,8.9,30.8,X
60,90,3,,3.3,,43.2,126.4,O
61,68,2,,2.9,,30.1,69.6,X
62,70,5,,7.1,,146.6,110.5,O
63,68,2,,2.9,,40.6,48.9,X
64,59,1,,1.7,,9.8,89.9,O
65,54,5,,9.3,,198.5,76.8,X
66,53,4,,7.5,,181.0,113.8,O
67,67,3,,4.5,,73.5,80.8,O
68,62,3,,4.8,,121.8,103.3,O
69,50,1,,2.0,,30.6,65.5,X
7,137,4,,2.9,,98.7,127.8,O
70,62,3,,4.8,,95.9,118.3,O
71,62,5,,8.1,,107.2,77.3,X
72,47,1,,2.1,,49.4,47.4,X
73,49,1,,2.0,,78.9,87.6,O
74,52,1,,1.9,,7.7,64.6,X
75,47,4,,8.5,,230.4,122.9,O
76,58,1,,1.7,,12.0,57.9,X
77,59,6,,10.2,,189.3,88.6,O
78,68,3,,4.4,,69.6,37.6,X
79,55,2,,3.6,,62.1,104.3,O
8,141,2,,1.4,,23.3,30.6,X
80,56,0,,0.0,,0.0,78.4,X
81,44,0,,0.0,,0.0,42.3,X
82,48,1,,2.1,,5.0,58.4,X
83,51,2,,3.9,,42.5,94.1,O
84,54,1,,1.9,,32.3,83.5,O
85,44,3,,6.8,,69.7,67.5,X
86,38,0,,0.0,,0.0,87.9,O
87,62,2,,3.2,,28.7,147.7,O
88,44,1,,2.3,,9.7,58.2,X
89,42,1,,2.4,,9.1,62.1,X
9,142,6,,4.2,,194.6,55.9,X
90,41,2,,4.9,,31.6,67.0,X
91,40,3,,7.5,,115.5,56.2,X
92,47,5,,10.6,,183.9,87.4,O
93,49,3,,6.1,,95.8,48.0,X
94,41,4,,9.8,,124.3,82.4,O
95,60,1,,1.7,,24.9,45.1,X
96,36,1,,2.8,,131.8,43.5,X
97,49,2,,4.1,,68.2,77.0,X
98,52,2,,3.8,,25.2,58.2,X
99,51,4,,7.8,,103.6,60.2,X
