bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
155,32,2,,6.2,,27.3,47.5,X
156,35,1,,2.9,,63.2,70.9,X
157,30,4,,13.3,,169.0,104.9,O
158,38,3,,7.9,,82.5,50.1,X
159,42,2,,4.8,,39.3,63.9,X
16,106,2,,1.9,,95.3,72.0,X
160,33,3,,9.1,,70.9,76.9,X
163,40,0,,0.0,,0.0,99.7,O
166,30,1,,3.3,,86.7,73.1,X
168,32,1,,3.1,,55.3,87.0,O
17,104,0,,0.0,,0.0,11.9,X
170,31,0,,0.0,,0.0,44.7,X
175,30,1,,3.3,,24.1,82.4,O
178,33,1,,3.0,,11.8,56.5,X
18,94,0,,0.0,,0.0,3.9,X
185,31,1,,3.2,,14.7,55.7,X
186,30,6,,20.0,,243.9,112.8,O
189,34,0,,0.0,,0.0,23.6,X
19,107,1,,0.9,,122.3,57.9,X
192,32,3,,9.4,,87.5,65.1,X
193,31,3,,9.7,,52.7,99.2,O
194,36,2,,5.6,,39.9,88.6,O
196,34,2,,5.9,,81.6,103.7,O
2,123,1,,0.8,,34.9,102.8,O
20,92,2,,2.2,,214.7,72.9,X
200,32,2,,6.2,,25.3,105.3,O
21,99,2,,2.0,,117.4,78.4,X
210,30,1,,3.3,,25.2,61.8,X
22,97,1,,1.0,,41.8,52.5,X
23,110,2,,1.8,,34.6,89.9,O
24,95,1,,1.1,,21.4,50.5,X
25,80,3,,3.8,,254.7,88.4,O
26,111,1,,0.9,,27.5,42.3,X
261,31,5,,16.1,,133.5,102.1,O
27,97,2,,2.1,,27.4,76.8,X
28,84,1,,1.2,,50.1,84.2,O
29,102,3,,2.9,,160.8,104.9,O
3,126,1,,0.8,,22.4,65.1,X
30,77,4,,5.2,,172.9,61.8,X
31,87,1,,1.1,,67.0,116.5,O
32,87,4,,4.6,,233.6,122.0,O
33,75,2,,2.7,,92.2,85.4,O
34,87,3,,3.4,,98.0,49.7,X
35,61,3,,4.9,,100.0,157.0,O
36,79,3,,3.8,,186.2,97.2,O
37,81,3,,3.7,,85.5,73.5,X
38,79,2,,2.5,,84.5,105.9,O
39,78,3,,3.8,,85.4,101.8,O
4,120,4,,3.3,,150.9,67.2,X
40,72,0,,0.0,,0.0,59.1,X
41,65,1,,1.5,,45.3,78.8,X
42,82,2,,2.4,,33.4,65.7,X
43,61,1,,1.6,,63.2,153.5,O
44,79,3,,3.8,,85.4,86.9,O
45,80,1,,1.2,,6.7,81.9,O
46,65,2,,3.1,,79.6,70.1,X
47,63,2,,3.2,,126.3,128.1,O
48,70,0,,0.0,,0.0,91.1,O
49,73,0,,0.0,,0.0,40.7,X
5,111,3,,2.7,,41.6,31.8,X
50,73,2,,2.7,,54.5,75.4,X
51,59,0,,0.0,,0.0,68.8,X
52,71,5,,7.0,,139.5,60.1,X
53,79,3,,3.8,,164.3,57.0,X
54,59,3,,5.1,,179.4,129.3,O
55,80,4,,5.0,,114.5,88.3,O
56,77,3,,3.9,,50.4,57.8,X
57,60,0,,0.0,,0.0,60.7,X
58,68,3,,4.4,,32.5,51.6,X
59,67,1,,1.5,,42.9,58.8,X
6,133,1,,0.8,,36.8,100.6,O
60,59,2,,3.4,,91.0,76.9,X
61,61,1,,1.6,,5.6,28.4,X
62,56,2,,3.6,,55.6,63.8,X
63,56,2,,3.6,,42.3,60.0,X
64,49,2,,4.1,,73.3,85.0,O
65,41,1,,2.4,,110.1,149.5,O
66,68,3,,4.4,,149.9,125.9,O
67,55,5,,9.1,,119.5,103.7,O
68,48,2,,4.2,,47.8,35.6,X
69,57,1,,1.8,,33.6,46.8,X
7,110,2,,1.8,,136.1,92.3,O
70,65,0,,0.0,,0.0,111.8,O
71,84,1,,1.2,,5.2,41.2,X
72,65,2,,3.1,,146.1,104.7,O
73,63,6,,9.5,,177.5,115.2,O
74,57,1,,1.8,,63.1,45.6,X
75,54,1,,1.9,,46.9,63.9,X
76,48,2,,4.2,,67.2,84.1,O
77,49,0,,0.0,,0.0,85.5,O
78,43,1,,2.3,,40.1,74.5,X
79,56,1,,1.8,,11.0,88.5,O
8,112,2,,1.8,,107.4,83.7,O
80,55,3,,5.5,,151.2,123.4,O
81,53,2,,3.8,,33.3,58.6,X
82,53,1,,1.9,,57.1,56.5,X
83,52,4,,7.7,,125.6,116.6,O
84,54,0,,0.0,,0.0,21.6,X
85,60,6,,10.0,,187.8,119.1,O
86,48,2,,4.2,,26.8,37.1,X
87,43,0,,0.0,,0.0,62.6,X
88,48,1,,2.1,,47.4,88.9,O
89,43,2,,4.7,,85.1,95.3,O
9,124,5,,4.0,,231.5,206.0,O
90,39,2,,5.1,,196.0,125.7,O
91,56,6,,10.7,,169.4,57.5,X
92,48,2,,4.2,,172.8,74.3,X
93,54,1,,1.9,,26.2,99.1,O
94,40,0,,0.0,,0.0,3.3,X
95,47,4,,8.5,,124.3,99.9,O
96,62,2,,3.2,,78.4,76.5,X
97,33,1,,3.0,,23.8,76.1,X
98,46,1,,2.2,,17.0,67.0,X
99,44,1,,2.3,,21.6,35.6,X
