bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.0,45,2,,4.4,,53.2,104.7,O
2.1,49,2,,4.1,,66.5,55.1,X
2.2,36,3,,8.3,,53.6,41.4,X
2.3,36,5,,13.9,,114.0,51.6,X
2.4,52,3,,5.8,,70.6,116.6,O
2.5,30,0,,0.0,,0.0,82.6,O
2.6,45,2,,4.4,,59.4,61.7,X
2.7,35,2,,5.7,,32.3,58.5,X
2.8,40,1,,2.5,,19.9,76.6,X
2.9,36,2,,5.6,,163.5,107.7,O
20.0,125,34,,27.2,,57.5,75.1,X
20.1,64,10,,15.6,,64.9,58.5,X
20.2,31,7,,22.6,,34.9,67.0,X
20.3,52,16,,30.8,,66.0,96.2,O
20.4,56,17,,30.4,,115.2,117.0,O
20.5,50,17,,34.0,,148.1,102.1,O
20.6,37,3,,8.1,,28.4,58.0,X
20.7,58,10,,17.2,,53.5,81.7,O
20.8,53,11,,20.8,,44.4,74.7,X
20.9,42,6,,14.3,,76.5,61.0,X
21.0,36,9,,25.0,,134.4,100.0,O
21.1,33,11,,33.3,,97.8,90.6,O
21.2,39,8,,20.5,,58.0,98.1,O
21.3,50,11,,22.0,,87.0,85.9,O
21.4,37,11,,29.7,,124.8,78.8,X
21.5,34,12,,35.3,,71.6,61.3,X
21.6,51,15,,29.4,,146.8,82.3,O
21.8,37,10,,27.0,,74.6,107.9,O
21.9,51,14,,27.5,,93.4,108.3,O
22.0,49,10,,20.4,,81.2,111.2,O
22.1,46,10,,21.7,,110.9,78.5,X
22.2,46,13,,28.3,,121.5,79.4,X
22.3,42,6,,14.3,,55.4,57.9,X
22.4,33,9,,27.3,,94.9,101.1,O
22.5,46,13,,28.3,,105.5,97.0,O
22.7,34,10,,29.4,,63.4,88.2,O
22.8,37,13,,35.1,,148.6,87.7,O
23.0,31,8,,25.8,,52.0,69.5,X
23.6,32,6,,18.8,,39.0,85.7,O
24.1,39,13,,33.3,,86.0,71.3,X
24.3,38,10,,26.3,,71.2,79.1,X
24.7,34,8,,23.5,,62.5,74.9,X
3.0,38,1,,2.6,,19.8,26.4,X
3.2,42,0,,0.0,,0.0,99.5,O
3.3,35,1,,2.9,,20.8,172.8,O
3.4,35,2,,5.7,,95.7,65.8,X
3.5,36,2,,5.6,,62.2,69.9,X
3.6,54,3,,5.6,,125.9,107.6,O
3.7,38,2,,5.3,,51.1,58.1,X
3.8,74,2,,2.7,,39.1,49.7,X
3.9,48,2,,4.2,,34.0,73.8,X
4.0,50,5,,10.0,,117.7,72.0,X
4.1,59,2,,3.4,,58.0,85.8,O
4.2,39,2,,5.1,,38.4,47.2,X
4.3,39,2,,5.1,,18.4,36.6,X
4.4,40,0,,0.0,,0.0,38.1,X
4.5,36,1,,2.8,,36.9,42.4,X
4.6,49,2,,4.1,,27.6,58.9,X
4.7,65,5,,7.7,,95.9,58.7,X
4.8,64,3,,4.7,,58.1,84.1,O
4.9,87,4,,4.6,,136.2,79.7,X
5.0,70,3,,4.3,,125.8,99.9,O
5.1,98,4,,4.1,,47.1,39.0,X
5.2,77,4,,5.2,,47.6,37.7,X
5.3,88,2,,2.3,,47.0,97.9,O
5.4,90,1,,1.1,,31.7,63.8,X
5.5,81,2,,2.5,,22.0,80.3,O
5.6,56,5,,8.9,,68.1,59.3,X
5.7,89,1,,1.1,,6.1,93.4,O
5.8,137,7,,5.1,,149.6,73.8,X
5.9,79,5,,6.3,,63.8,74.1,X
6.0,419,14,,3.3,,66.3,66.4,X
6.1,135,4,,3.0,,17.5,74.4,X
6.2,108,9,,8.3,,90.7,100.3,O
6.3,76,6,,7.9,,102.8,79.1,X
6.4,128,6,,4.7,,44.5,93.0,O
6.5,85,6,,7.1,,35.3,50.4,X
6.6,120,5,,4.2,,32.2,84.6,O
6.7,103,8,,7.8,,122.8,69.2,X
6.8,95,5,,5.3,,76.3,103.5,O
6.9,97,9,,9.3,,87.2,73.8,X
7.0,97,6,,6.2,,89.7,64.2,X
7.1,123,7,,5.7,,115.5,57.4,X
7.2,152,14,,9.2,,105.0,108.5,O
7.3,109,13,,11.9,,116.7,89.3,O
7.4,121,5,,4.1,,35.3,42.2,X
7.5,99,4,,4.0,,42.7,80.2,O
7.6,105,7,,6.7,,82.7,75.0,X
7.7,91,6,,6.6,,75.8,58.6,X
7.8,68,5,,7.4,,70.2,63.6,X
7.9,75,5,,6.7,,143.3,97.6,O
8.0,196,10,,5.1,,36.6,75.9,X
8.1,87,7,,8.0,,115.0,82.0,O
8.2,88,7,,8.0,,95.8,81.7,O
8.3,85,7,,8.2,,77.4,96.8,O
8.4,120,2,,1.7,,39.4,80.1,O
8.5,83,7,,8.4,,60.1,64.4,X
8.6,79,8,,10.1,,70.0,60.3,X
8.7,83,3,,3.6,,17.9,62.8,X
8.8,64,4,,6.2,,39.7,62.7,X
8.9,99,6,,6.1,,52.9,88.5,O
9.0,192,12,,6.2,,72.2,83.6,O
9.1,101,7,,6.9,,38.9,86.9,O
9.2,66,6,,9.1,,45.5,86.2,O
9.3,71,8,,11.3,,169.3,90.7,O
9.4,78,3,,3.8,,55.8,57.0,X
9.5,71,3,,4.2,,62.3,79.0,X
9.6,79,11,,13.9,,88.2,97.0,O
9.7,63,1,,1.6,,4.0,51.2,X
9.8,90,10,,11.1,,99.4,83.7,O
9.9,80,7,,8.8,,98.8,81.4,O
