bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
良|10.0,4382,384,,8.8,,83.9,84.2,O
良|11.0,4936,430,,8.7,,101.4,86.6,O
良|12.0,6208,523,,8.4,,72.4,76.9,X
良|13.0,1841,131,,7.1,,72.4,75.5,X
良|14.0,5921,576,,9.7,,89.6,80.2,O
良|15.0,2465,165,,6.7,,69.8,82.4,O
良|16.0,1145,70,,6.1,,60.2,81.0,O
良|17.0,6678,639,,9.6,,77.8,77.6,X
良|18.0,2890,205,,7.1,,82.2,75.2,X
良|19.0,1619,101,,6.2,,65.4,66.4,X
良|2.0,278,19,,6.8,,57.4,80.1,O
良|20.0,7318,726,,9.9,,84.8,82.7,O
良|21.0,1875,124,,6.6,,78.1,75.0,X
良|22.0,2767,247,,8.9,,85.1,76.3,X
良|23.0,1500,109,,7.3,,57.3,75.1,X
良|24.0,1131,75,,6.6,,71.3,82.5,O
良|25.0,8608,856,,9.9,,84.2,82.2,O
良|26.0,714,43,,6.0,,118.2,88.0,O
良|27.0,1996,146,,7.3,,76.5,79.7,X
良|28.0,593,30,,5.1,,95.2,73.1,X
良|29.0,3337,303,,9.1,,80.1,74.9,X
良|3.0,1292,66,,5.1,,72.0,74.4,X
良|30.0,1592,136,,8.5,,69.2,75.0,X
良|31.0,1121,83,,7.4,,104.3,81.7,O
良|32.0,542,37,,6.8,,78.5,76.8,X
良|33.0,10068,995,,9.9,,80.4,83.5,O
良|34.0,86,8,,9.3,,87.1,83.1,O
良|35.0,568,35,,6.2,,53.2,57.9,X
良|36.0,1119,89,,8.0,,68.8,71.9,X
良|37.0,233,14,,6.0,,54.4,56.7,X
良|38.0,1971,167,,8.5,,61.2,72.5,X
良|39.0,286,20,,7.0,,79.8,81.4,O
良|4.0,2309,129,,5.6,,54.9,66.2,X
良|40.0,3240,308,,9.5,,74.1,78.8,X
良|41.0,272,11,,4.0,,58.1,59.3,X
良|42.0,548,43,,7.8,,81.9,84.7,O
良|43.0,1534,129,,8.4,,66.9,89.9,O
良|44.0,919,81,,8.8,,96.8,91.4,O
良|45.0,531,45,,8.5,,65.1,68.5,X
良|46.0,318,22,,6.9,,31.8,84.4,O
良|47.0,358,28,,7.8,,80.8,92.3,O
良|48.0,162,7,,4.3,,139.6,85.6,O
良|5.0,3164,201,,6.4,,82.2,83.5,O
良|50.0,11283,1114,,9.9,,77.5,77.8,X
良|52.0,119,8,,6.7,,76.4,86.5,O
良|53.0,237,12,,5.1,,60.9,86.0,O
良|54.0,215,16,,7.4,,172.7,85.7,O
良|55.0,295,20,,6.8,,29.2,83.0,O
良|56.0,461,29,,6.3,,71.2,88.7,O
良|57.0,702,76,,10.8,,80.6,74.7,X
良|58.0,212,12,,5.7,,43.9,66.5,X
良|59.0,81,7,,8.6,,61.4,75.5,X
良|6.0,3901,292,,7.5,,87.2,79.6,X
良|60.0,1398,121,,8.7,,75.9,80.1,O
良|61.0,54,4,,7.4,,121.9,79.1,X
良|62.0,484,46,,9.5,,73.4,66.2,X
良|64.0,211,18,,8.5,,45.0,90.3,O
良|65.0,56,3,,5.4,,202.1,93.8,O
良|67.0,3522,300,,8.5,,89.0,82.4,O
良|68.0,44,5,,11.4,,82.2,39.9,X
良|69.0,91,3,,3.3,,60.7,89.4,O
良|7.0,3994,314,,7.9,,90.7,79.5,X
良|70.0,130,9,,6.9,,59.0,65.0,X
良|71.0,353,29,,8.2,,69.1,56.7,X
良|72.0,30,4,,13.3,,132.4,102.0,O
良|73.0,110,6,,5.5,,44.6,73.7,X
良|74.0,32,1,,3.1,,15.1,32.1,X
良|75.0,1279,106,,8.3,,64.3,71.0,X
良|77.0,31,3,,9.7,,66.6,97.4,O
良|78.0,92,10,,10.9,,66.1,102.8,O
良|79.0,32,2,,6.2,,21.0,59.8,X
良|8.0,5131,405,,7.9,,83.5,79.1,X
良|80.0,494,41,,8.3,,66.4,74.0,X
良|82.0,42,5,,11.9,,110.7,52.0,X
良|83.0,252,19,,7.5,,43.4,66.8,X
良|86.0,127,10,,7.9,,81.7,100.1,O
良|88.0,59,9,,15.3,,109.7,78.3,X
良|89.0,41,3,,7.3,,14.6,15.8,X
良|9.0,3756,317,,8.4,,74.6,81.1,O
良|92.0,32,3,,9.4,,66.7,98.9,O
良|99.9,10121,888,,8.8,,76.6,77.0,X
重以上|0.0,13670,1356,,9.9,,77.4,77.6,X
重以上|10.0,778,61,,7.8,,50.6,76.3,X
重以上|11.0,885,82,,9.3,,54.6,76.2,X
重以上|12.0,1107,80,,7.2,,63.0,74.3,X
重以上|13.0,307,16,,5.2,,81.5,84.1,O
重以上|14.0,1120,105,,9.4,,98.7,91.7,O
重以上|15.0,432,30,,6.9,,53.6,66.4,X
重以上|16.0,209,16,,7.7,,136.9,97.1,O
重以上|17.0,1219,115,,9.4,,78.0,85.3,O
重以上|18.0,519,31,,6.0,,57.9,74.2,X
重以上|19.0,284,15,,5.3,,66.0,57.1,X
重以上|2.0,34,1,,2.9,,26.1,61.8,X
重以上|20.0,1374,127,,9.2,,68.5,74.8,X
重以上|21.0,289,18,,6.2,,71.9,78.7,X
重以上|22.0,507,38,,7.5,,57.4,74.3,X
重以上|23.0,285,26,,9.1,,93.7,71.7,X
重以上|24.0,192,7,,3.6,,31.4,34.7,X
重以上|25.0,1689,156,,9.2,,79.2,78.8,X
重以上|26.0,101,8,,7.9,,97.1,96.7,O
重以上|27.0,351,23,,6.6,,97.3,99.2,O
重以上|28.0,113,1,,0.9,,9.8,44.6,X
重以上|29.0,709,74,,10.4,,90.8,79.9,X
重以上|3.0,201,11,,5.5,,71.0,76.9,X
重以上|30.0,297,22,,7.4,,65.6,66.6,X
重以上|31.0,191,10,,5.2,,33.8,93.5,O
重以上|32.0,86,8,,9.3,,118.0,112.1,O
重以上|33.0,1881,181,,9.6,,88.0,82.1,O
重以上|35.0,104,5,,4.8,,56.5,138.7,O
重以上|36.0,233,17,,7.3,,64.9,68.2,X
重以上|37.0,43,2,,4.7,,60.7,49.3,X
重以上|38.0,368,33,,9.0,,106.4,85.0,O
重以上|39.0,46,2,,4.3,,52.5,75.1,X
重以上|4.0,380,24,,6.3,,110.7,104.2,O
重以上|40.0,681,71,,10.4,,85.7,73.2,X
重以上|41.0,45,1,,2.2,,20.8,58.6,X
重以上|42.0,96,6,,6.2,,100.1,78.2,X
重以上|43.0,281,22,,7.8,,46.2,78.4,X
重以上|44.0,144,14,,9.7,,94.3,99.4,O
重以上|45.0,83,7,,8.4,,78.1,85.6,O
重以上|46.0,62,5,,8.1,,172.4,80.7,O
重以上|47.0,77,3,,3.9,,22.5,96.8,O
重以上|48.0,30,0,,0.0,,0.0,134.2,O
重以上|5.0,472,32,,6.8,,68.0,71.1,X
重以上|50.0,2146,210,,9.8,,83.3,87.4,O
重以上|53.0,43,3,,7.0,,90.7,36.9,X
重以上|55.0,45,3,,6.7,,26.7,108.3,O
重以上|56.0,103,9,,8.7,,49.1,95.7,O
重以上|57.0,129,12,,9.3,,122.3,106.7,O
重以上|58.0,36,1,,2.8,,23.0,68.3,X
重以上|6.0,677,47,,6.9,,84.8,80.1,O
重以上|60.0,300,22,,7.3,,96.7,81.8,O
重以上|62.0,87,2,,2.3,,12.6,83.2,O
重以上|67.0,656,79,,12.0,,117.6,100.7,O
重以上|7.0,725,62,,8.6,,73.2,87.5,O
重以上|70.0,35,4,,11.4,,197.3,125.8,O
重以上|71.0,73,10,,13.7,,123.5,77.4,X
重以上|75.0,268,32,,11.9,,70.3,89.9,O
重以上|8.0,859,66,,7.7,,85.0,76.9,X
重以上|80.0,112,12,,10.7,,132.9,68.2,X
重以上|83.0,47,3,,6.4,,18.9,138.0,O
重以上|9.0,655,55,,8.4,,63.7,80.2,O
重以上|99.9,1902,153,,8.0,,79.2,73.7,X
