bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8|221,191,9,,4.7,,37.9,93.3,O
8|222,526,45,,8.6,,78.9,75.7,X
8|223,52,1,,1.9,,19.5,44.4,X
8|232,371,22,,5.9,,59.5,69.6,X
8|233,443,32,,7.2,,60.7,84.6,O
8|32,613,41,,6.7,,46.5,78.8,X
8|321,50,7,,14.0,,144.0,60.6,X
8|322,103,15,,14.6,,105.8,98.0,O
8|323,90,11,,12.2,,151.7,91.2,O
8|33,147,7,,4.8,,76.8,136.5,O
8|332,56,4,,7.1,,44.3,52.5,X
8|333,43,3,,7.0,,45.4,114.4,O
9|11,75,3,,4.0,,8.3,56.3,X
9|111,60,6,,10.0,,115.7,72.3,X
9|121,191,17,,8.9,,137.4,87.4,O
9|122,384,22,,5.7,,37.8,82.7,O
9|132,256,15,,5.9,,47.0,65.4,X
9|133,233,16,,6.9,,90.6,69.8,X
9|21,374,33,,8.8,,45.4,69.4,X
9|211,67,8,,11.9,,68.7,80.4,O
9|212,50,4,,8.0,,40.8,160.5,O
9|213,49,3,,6.1,,6.7,105.9,O
9|22,266,23,,8.6,,85.8,77.0,X
9|221,179,13,,7.3,,20.1,80.5,O
9|222,472,32,,6.8,,64.6,85.4,O
9|223,45,3,,6.7,,200.7,112.5,O
9|232,366,32,,8.7,,72.7,73.6,X
9|233,415,37,,8.9,,107.6,75.6,X
9|32,581,40,,6.9,,50.7,69.3,X
9|321,31,1,,3.2,,113.2,53.8,X
9|322,102,8,,7.8,,27.8,43.3,X
9|323,84,4,,4.8,,65.2,100.5,O
9|33,153,9,,5.9,,60.0,52.0,X
9|332,53,5,,9.4,,105.3,64.6,X
9|333,34,2,,5.9,,38.2,58.6,X
