bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2.2,35,7,,20.0,,78.1,66.5,X
10|2.3,153,30,,19.6,,70.8,87.5,O
10|2.4,151,32,,21.2,,73.2,69.1,X
10|2.5,46,9,,19.6,,55.6,99.2,O
10|2.6,220,68,,30.9,,86.5,84.4,O
10|2.7,45,12,,26.7,,80.2,79.3,X
10|2.8,37,14,,37.8,,114.5,86.7,O
10|2.9,70,13,,18.6,,36.0,77.0,X
10|3.1,193,66,,34.2,,72.8,91.2,O
10|3.2,35,14,,40.0,,97.1,95.7,O
10|3.3,33,19,,57.6,,113.9,93.8,O
10|3.4,48,18,,37.5,,65.1,92.3,O
10|3.5,52,22,,42.3,,64.0,95.7,O
20|0.1,71,2,,2.8,,52.7,59.5,X
20|0.2,234,7,,3.0,,166.5,117.9,O
20|0.3,86,2,,2.3,,50.3,53.3,X
20|0.4,223,10,,4.5,,130.8,78.7,X
20|0.5,47,2,,4.3,,61.5,36.7,X
20|0.6,129,3,,2.3,,34.0,112.6,O
20|0.7,60,1,,1.7,,7.5,108.9,O
20|0.8,73,2,,2.7,,15.9,57.7,X
20|0.9,54,5,,9.3,,109.1,73.8,X
20|1.0,40,3,,7.5,,73.9,98.6,O
20|1.1,48,7,,14.6,,238.2,129.6,O
20|1.2,45,5,,11.1,,141.5,95.3,O
20|1.3,40,1,,2.5,,8.2,44.4,X
20|1.4,53,8,,15.1,,91.2,104.5,O
20|1.6,60,10,,16.7,,79.9,58.5,X
