bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
15.9,38,2,,5.3,,25.7,59.3,X
17.7,40,10,,25.0,,104.8,72.4,X
18.2,46,11,,23.9,,115.7,88.5,O
18.3,95,19,,20.0,,79.3,83.6,O
18.4,133,28,,21.1,,95.6,93.1,O
18.5,139,19,,13.7,,51.9,82.2,O
2.0,223,4,,1.8,,68.0,91.1,O
2.1,203,3,,1.5,,44.3,84.1,O
2.2,119,5,,4.2,,250.0,147.4,O
2.3,78,2,,2.6,,22.5,88.9,O
2.4,1894,57,,3.0,,87.8,72.6,X
2.5,1086,34,,3.1,,75.0,87.3,O
2.6,198,5,,2.5,,79.1,51.7,X
2.7,159,6,,3.8,,114.1,71.8,X
2.8,74,3,,4.1,,199.8,118.4,O
2.9,175,13,,7.4,,160.0,87.3,O
20.2,112,29,,25.9,,98.4,84.3,O
20.3,179,32,,17.9,,74.1,88.0,O
20.4,73,21,,28.8,,103.2,79.8,X
20.6,63,20,,31.7,,122.5,98.8,O
24.0,52,16,,30.8,,94.4,99.8,O
24.1,71,22,,31.0,,94.8,72.1,X
24.2,45,9,,20.0,,61.7,64.5,X
24.3,107,25,,23.4,,72.2,82.6,O
24.4,75,25,,33.3,,96.4,88.8,O
24.5,75,17,,22.7,,66.2,78.3,X
24.6,84,20,,23.8,,84.3,84.7,O
3.0,345,13,,3.8,,87.1,87.6,O
3.1,224,6,,2.7,,86.1,56.9,X
3.2,142,1,,0.7,,11.9,37.1,X
3.3,143,6,,4.2,,78.5,96.1,O
3.4,84,0,,0.0,,0.0,59.8,X
3.5,115,1,,0.9,,36.9,103.7,O
3.6,114,6,,5.3,,90.0,88.3,O
3.7,96,1,,1.0,,18.4,58.3,X
3.8,1467,56,,3.8,,79.3,81.4,O
3.9,121,4,,3.3,,69.9,68.0,X
31.1,33,7,,21.2,,43.3,89.6,O
31.2,80,30,,37.5,,111.3,99.8,O
31.3,38,16,,42.1,,127.9,89.0,O
31.4,71,27,,38.0,,94.1,87.5,O
31.5,36,14,,38.9,,91.3,89.2,O
31.7,102,33,,32.4,,75.2,82.3,O
31.8,69,19,,27.5,,65.1,81.9,O
31.9,44,15,,34.1,,79.4,64.0,X
4.0,109,10,,9.2,,293.1,83.5,O
4.1,86,1,,1.2,,26.6,49.2,X
4.2,106,2,,1.9,,64.3,102.9,O
4.3,118,3,,2.5,,26.0,81.6,O
4.4,41,3,,7.3,,214.7,159.5,O
4.5,47,2,,4.3,,49.2,73.7,X
4.8,51,4,,7.8,,84.7,70.6,X
4.9,204,10,,4.9,,62.6,68.0,X
42.1,54,20,,37.0,,72.7,81.9,O
42.2,31,9,,29.0,,55.3,77.1,X
42.5,47,24,,51.1,,89.4,91.3,O
42.7,44,20,,45.5,,76.8,81.9,O
5.0,729,31,,4.3,,63.8,68.6,X
5.1,74,3,,4.1,,129.2,59.8,X
5.2,82,4,,4.9,,49.1,120.8,O
5.3,89,3,,3.4,,39.2,52.0,X
5.4,58,2,,3.4,,35.6,53.5,X
5.5,33,1,,3.0,,12.6,22.8,X
5.9,48,3,,6.2,,45.6,59.7,X
6.0,804,47,,5.8,,66.1,83.5,O
6.1,155,7,,4.5,,35.0,59.1,X
6.2,47,4,,8.5,,96.3,71.7,X
6.3,78,7,,9.0,,168.2,94.4,O
6.4,142,13,,9.2,,172.3,78.4,X
6.5,204,21,,10.3,,128.1,116.7,O
6.6,304,14,,4.6,,46.4,70.6,X
6.7,157,16,,10.2,,111.0,83.7,O
6.8,94,8,,8.5,,89.0,99.6,O
6.9,87,5,,5.7,,61.0,103.6,O
7.0,166,9,,5.4,,65.9,78.7,X
7.1,241,11,,4.6,,59.7,81.1,O
7.2,120,10,,8.3,,52.6,73.2,X
7.3,121,4,,3.3,,25.6,55.1,X
7.4,69,5,,7.2,,104.6,69.7,X
7.5,92,6,,6.5,,80.9,76.6,X
7.6,91,4,,4.4,,78.5,115.8,O
7.7,45,5,,11.1,,101.2,83.9,O
7.8,45,4,,8.9,,115.1,126.9,O
7.9,41,3,,7.3,,44.6,54.8,X
8.0,32,4,,12.5,,152.2,92.4,O
8.1,66,4,,6.1,,48.5,52.3,X
8.2,144,12,,8.3,,70.6,82.1,O
8.3,554,48,,8.7,,72.2,82.3,O
8.4,34,2,,5.9,,35.3,35.1,X
8.6,48,4,,8.3,,72.8,60.4,X
8.7,45,3,,6.7,,41.1,77.5,X
8.8,36,4,,11.1,,103.6,85.3,O
8.9,60,3,,5.0,,30.5,65.1,X
9.0,56,5,,8.9,,45.6,68.7,X
9.2,39,6,,15.4,,68.2,93.2,O
9.3,43,7,,16.3,,52.7,88.8,O
9.4,40,4,,10.0,,108.3,91.4,O
9.5,50,5,,10.0,,104.6,86.3,O
9.6,302,31,,10.3,,79.2,79.2,X
9.7,359,34,,9.5,,83.8,64.5,X
9.8,36,5,,13.9,,88.0,73.4,X
9.9,42,3,,7.1,,63.9,73.6,X
