bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
登別|5,30,3,,10.0,,60.8,35.4,X
白老|1,602,174,,28.9,,77.1,83.1,O
白老|2,571,108,,18.9,,73.8,77.6,X
白老|3,543,81,,14.9,,80.9,81.5,O
白老|4,517,50,,9.7,,86.1,73.2,X
白老|5,494,33,,6.7,,44.9,71.0,X
白老|6,477,32,,6.7,,122.8,93.2,O
白老|7,381,21,,5.5,,65.4,71.4,X
米|1,249,78,,31.3,,85.7,79.2,X
米|2,239,49,,20.5,,83.9,81.6,O
米|3,215,35,,16.3,,106.1,83.9,O
米|4,194,24,,12.4,,86.0,69.8,X
米|5,196,19,,9.7,,99.8,84.6,O
米|6,175,12,,6.9,,61.6,59.8,X
米|7,161,9,,5.6,,95.3,89.6,O
英|1,119,34,,28.6,,66.1,82.7,O
英|2,99,17,,17.2,,56.9,76.7,X
英|3,81,15,,18.5,,98.9,65.7,X
英|4,79,12,,15.2,,106.4,94.5,O
英|5,87,10,,11.5,,100.3,66.9,X
英|6,72,7,,9.7,,100.3,70.3,X
英|7,65,1,,1.5,,23.0,102.8,O
豪|1,42,16,,38.1,,96.4,87.2,O
豪|3,35,2,,5.7,,29.7,77.8,X
青森|2,33,6,,18.2,,81.2,77.6,X
青森|3,36,7,,19.4,,102.0,114.8,O
青森|4,43,2,,4.7,,22.7,96.1,O
青森|5,44,1,,2.3,,5.6,61.4,X
青森|6,43,2,,4.7,,183.6,82.5,O
青森|7,31,2,,6.5,,31.6,99.0,O
