bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
52.3,31,3,,9.7,,26.7,66.9,X
52.4,30,2,,6.7,,40.9,36.4,X
53.2,45,2,,4.4,,17.9,25.0,X
53.3,33,5,,15.2,,107.9,139.9,O
53.4,31,4,,12.9,,44.5,29.5,X
53.5,31,2,,6.5,,76.2,90.5,O
53.9,30,2,,6.7,,81.9,61.9,X
54.2,41,4,,9.8,,48.0,88.5,O
54.3,30,2,,6.7,,10.2,50.1,X
54.6,32,0,,0.0,,0.0,18.8,X
54.9,38,7,,18.4,,97.1,84.4,O
55.1,30,8,,26.7,,81.1,95.9,O
55.3,31,4,,12.9,,64.6,89.5,O
9.1,38,1,,2.6,,100.1,18.9,X
9.2,47,0,,0.0,,0.0,0.0,X
