bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
63.8,46,11,,23.9,,53.0,81.5,O
63.9,43,10,,23.3,,50.6,67.6,X
64.0,49,15,,30.6,,67.4,82.9,O
64.1,45,14,,31.1,,79.6,79.8,X
64.2,38,7,,18.4,,58.4,61.8,X
64.3,40,12,,30.0,,86.5,84.1,O
64.4,45,12,,26.7,,69.5,91.9,O
64.5,190,65,,34.2,,72.7,89.5,O
64.6,297,96,,32.3,,85.8,83.7,O
64.7,290,105,,36.2,,90.6,90.5,O
64.8,290,105,,36.2,,89.4,86.2,O
64.9,245,74,,30.2,,67.8,80.2,O
65.0,258,93,,36.0,,91.4,88.3,O
65.1,267,90,,33.7,,75.6,82.8,O
65.2,229,74,,32.3,,81.6,84.0,O
65.3,168,63,,37.5,,88.6,93.0,O
65.4,265,78,,29.4,,72.6,84.1,O
65.5,244,82,,33.6,,75.0,85.7,O
65.6,170,60,,35.3,,81.4,89.2,O
65.7,252,80,,31.7,,77.0,91.1,O
65.8,233,92,,39.5,,93.8,90.2,O
65.9,419,145,,34.6,,82.2,83.2,O
66.0,262,104,,39.7,,100.8,89.0,O
66.1,800,275,,34.4,,86.1,86.4,O
66.2,993,335,,33.7,,79.6,82.4,O
66.3,1140,392,,34.4,,79.7,83.7,O
66.4,361,112,,31.0,,75.6,84.5,O
66.5,135,42,,31.1,,69.6,82.7,O
66.6,117,33,,28.2,,59.2,85.8,O
66.7,66,20,,30.3,,84.9,90.0,O
66.8,73,27,,37.0,,82.3,84.3,O
66.9,94,30,,31.9,,55.0,83.2,O
67.0,88,27,,30.7,,69.1,82.8,O
67.1,83,28,,33.7,,80.2,73.2,X
67.2,74,22,,29.7,,51.3,84.3,O
67.3,74,34,,45.9,,113.4,97.9,O
67.4,93,34,,36.6,,81.4,95.6,O
67.5,78,30,,38.5,,101.3,79.5,X
67.6,106,42,,39.6,,104.7,88.5,O
67.7,110,42,,38.2,,90.3,91.4,O
67.8,107,33,,30.8,,71.3,95.1,O
67.9,130,45,,34.6,,75.5,84.0,O
68.0,97,35,,36.1,,86.0,80.1,O
68.1,73,20,,27.4,,55.0,88.1,O
68.2,64,26,,40.6,,80.8,90.0,O
68.3,52,17,,32.7,,91.9,88.3,O
68.4,52,16,,30.8,,55.7,60.2,X
68.5,63,26,,41.3,,85.3,62.0,X
68.6,55,21,,38.2,,93.3,79.7,X
68.7,60,25,,41.7,,84.3,94.8,O
68.8,99,42,,42.4,,89.2,102.7,O
68.9,126,37,,29.4,,66.8,91.1,O
69.0,108,38,,35.2,,68.5,86.3,O
69.1,99,32,,32.3,,70.0,91.4,O
69.2,87,37,,42.5,,82.0,81.7,O
69.3,50,15,,30.0,,69.3,80.5,O
69.4,72,30,,41.7,,89.6,93.2,O
69.5,76,33,,43.4,,81.1,88.3,O
69.6,56,23,,41.1,,62.3,78.2,X
69.7,57,26,,45.6,,99.0,81.0,O
69.8,51,18,,35.3,,79.1,86.2,O
69.9,86,32,,37.2,,83.0,79.0,X
7.0,5145,93,,1.8,,77.2,71.0,X
7.1,8189,164,,2.0,,98.7,87.6,O
7.2,3053,60,,2.0,,83.0,72.0,X
7.3,2730,59,,2.2,,79.5,75.9,X
7.4,669,8,,1.2,,60.3,73.4,X
7.5,469,11,,2.3,,122.1,86.1,O
7.6,399,7,,1.8,,81.7,71.9,X
7.7,504,9,,1.8,,63.1,90.5,O
7.8,489,7,,1.4,,35.5,75.5,X
7.9,547,10,,1.8,,100.9,67.7,X
70.0,101,37,,36.6,,80.1,93.6,O
70.1,117,55,,47.0,,97.0,86.3,O
70.2,87,35,,40.2,,92.2,89.3,O
70.3,57,24,,42.1,,95.8,90.9,O
70.4,68,21,,30.9,,62.5,91.0,O
70.5,79,27,,34.2,,73.9,80.3,O
70.6,54,20,,37.0,,76.9,100.4,O
70.7,54,20,,37.0,,82.3,98.5,O
70.8,54,17,,31.5,,64.5,77.2,X
70.9,40,21,,52.5,,102.3,97.9,O
71.0,45,17,,37.8,,90.3,85.4,O
71.7,38,16,,42.1,,87.1,100.5,O
71.8,44,22,,50.0,,96.8,104.0,O
71.9,42,14,,33.3,,66.2,80.0,O
72.0,55,24,,43.6,,85.1,83.5,O
72.1,56,27,,48.2,,82.6,84.6,O
72.2,59,24,,40.7,,69.0,82.9,O
72.3,70,32,,45.7,,77.5,78.1,X
72.4,68,31,,45.6,,86.0,85.3,O
72.5,62,24,,38.7,,68.8,91.0,O
72.6,67,34,,50.7,,96.5,107.9,O
72.7,69,32,,46.4,,86.9,89.6,O
72.8,46,18,,39.1,,61.0,86.1,O
72.9,52,28,,53.8,,88.0,75.8,X
73.0,69,32,,46.4,,83.0,102.2,O
73.1,64,28,,43.8,,91.0,83.9,O
73.2,48,19,,39.6,,74.7,81.1,O
73.3,41,16,,39.0,,72.8,87.4,O
73.4,85,50,,58.8,,96.3,90.4,O
73.5,112,53,,47.3,,85.6,96.8,O
73.6,162,59,,36.4,,57.2,79.7,X
73.7,83,41,,49.4,,100.9,91.7,O
73.8,99,47,,47.5,,87.6,94.1,O
73.9,80,38,,47.5,,76.7,88.5,O
74.0,78,26,,33.3,,59.2,79.8,X
74.1,87,41,,47.1,,85.5,96.5,O
74.2,90,39,,43.3,,72.3,83.0,O
74.3,256,114,,44.5,,74.2,83.5,O
74.4,267,112,,41.9,,77.2,83.7,O
74.5,233,116,,49.8,,84.9,86.8,O
74.6,233,117,,50.2,,89.6,89.6,O
74.7,143,64,,44.8,,75.1,93.6,O
74.8,188,77,,41.0,,72.9,89.7,O
74.9,156,68,,43.6,,79.0,86.9,O
75.0,118,52,,44.1,,72.7,86.8,O
75.1,64,35,,54.7,,108.8,97.0,O
75.2,49,25,,51.0,,93.9,88.0,O
75.3,60,25,,41.7,,72.7,77.0,X
75.4,70,36,,51.4,,80.3,81.4,O
75.5,54,21,,38.9,,48.1,83.5,O
75.6,32,16,,50.0,,87.3,81.8,O
75.7,30,15,,50.0,,79.1,77.1,X
75.8,283,132,,46.6,,85.3,86.3,O
75.9,397,169,,42.6,,79.5,89.4,O
76.0,237,104,,43.9,,79.9,90.3,O
76.1,229,104,,45.4,,77.5,88.6,O
76.2,555,244,,44.0,,74.3,86.3,O
8.0,502,12,,2.4,,80.9,79.6,X
8.1,649,12,,1.8,,58.6,60.9,X
8.2,796,13,,1.6,,37.3,70.1,X
8.3,659,15,,2.3,,95.9,74.4,X
8.4,667,15,,2.2,,66.8,92.9,O
8.5,890,20,,2.2,,94.8,75.0,X
8.6,746,10,,1.3,,57.0,68.4,X
8.7,749,16,,2.1,,85.9,63.9,X
8.8,777,15,,1.9,,81.2,71.6,X
8.9,994,17,,1.7,,56.2,90.4,O
83.7,31,15,,48.4,,64.6,83.4,O
83.8,47,35,,74.5,,103.8,99.5,O
84.0,32,21,,65.6,,94.1,93.3,O
84.1,35,19,,54.3,,75.8,92.0,O
84.2,36,22,,61.1,,86.4,102.1,O
84.5,31,18,,58.1,,89.2,89.2,O
84.9,49,23,,46.9,,61.7,99.4,O
9.0,1137,29,,2.6,,104.7,74.6,X
9.1,1198,18,,1.5,,106.3,81.1,O
9.2,1050,24,,2.3,,53.9,65.1,X
9.3,907,23,,2.5,,107.4,75.4,X
9.4,654,19,,2.9,,70.4,68.7,X
9.5,565,5,,0.9,,35.2,63.9,X
9.6,449,8,,1.8,,62.1,73.1,X
9.7,403,7,,1.7,,62.1,56.1,X
9.8,317,4,,1.3,,52.8,90.2,O
9.9,440,9,,2.0,,43.9,81.8,O
