bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.5,107,11,,10.3,,159.9,101.6,O
-14.6,125,17,,13.6,,80.7,87.7,O
-14.7,81,11,,13.6,,273.8,92.3,O
-14.8,112,12,,10.7,,50.6,76.2,X
-14.9,112,9,,8.0,,23.4,82.4,O
-15.0,439,51,,11.6,,77.6,84.0,O
-15.1,96,7,,7.3,,65.6,67.0,X
-15.2,104,7,,6.7,,42.7,65.4,X
-15.3,110,10,,9.1,,202.7,109.1,O
-15.4,108,9,,8.3,,61.4,59.8,X
-15.5,116,7,,6.0,,82.7,80.8,O
-15.6,115,10,,8.7,,57.1,55.5,X
-15.7,82,10,,12.2,,66.5,66.1,X
-15.8,97,6,,6.2,,57.3,113.8,O
-15.9,114,8,,7.0,,84.8,69.4,X
-16.0,541,37,,6.8,,68.3,70.1,X
-16.1,103,9,,8.7,,64.6,91.9,O
-16.2,104,9,,8.7,,70.2,88.4,O
-16.3,87,9,,10.3,,109.4,88.1,O
-16.4,95,7,,7.4,,62.4,98.3,O
-16.5,89,1,,1.1,,12.9,59.6,X
-16.6,103,7,,6.8,,73.0,73.8,X
-16.7,99,11,,11.1,,90.5,98.3,O
-16.8,106,13,,12.3,,93.9,54.3,X
-16.9,95,8,,8.4,,115.7,71.1,X
-17.0,450,25,,5.6,,59.1,71.5,X
-17.1,90,4,,4.4,,27.4,65.5,X
-17.2,80,9,,11.2,,243.7,80.7,O
-17.3,92,6,,6.5,,55.4,58.0,X
-17.4,82,5,,6.1,,44.4,27.5,X
-17.5,111,11,,9.9,,95.5,101.3,O
-17.6,95,9,,9.5,,107.6,86.9,O
-17.7,75,4,,5.3,,39.2,75.8,X
-17.8,87,8,,9.2,,124.8,68.9,X
-17.9,88,8,,9.1,,40.3,40.4,X
-18.0,266,11,,4.1,,102.6,89.3,O
-18.1,105,7,,6.7,,41.9,64.8,X
-18.2,70,4,,5.7,,59.7,69.9,X
-18.3,87,8,,9.2,,210.2,59.3,X
-18.4,96,7,,7.3,,74.6,76.4,X
-18.5,103,12,,11.7,,240.3,88.3,O
-18.6,83,1,,1.2,,14.9,61.2,X
-18.7,89,9,,10.1,,46.8,76.7,X
-18.8,105,11,,10.5,,127.5,57.5,X
-18.9,75,6,,8.0,,46.3,50.3,X
-19.0,293,15,,5.1,,51.5,73.0,X
-19.1,85,6,,7.1,,200.1,100.3,O
-19.2,62,7,,11.3,,192.7,108.2,O
-19.3,77,8,,10.4,,52.0,52.5,X
-19.4,80,3,,3.8,,11.0,61.5,X
-19.5,105,8,,7.6,,74.3,71.1,X
-19.6,83,7,,8.4,,68.9,61.4,X
-19.7,62,4,,6.5,,23.2,52.2,X
-19.8,91,12,,13.2,,204.0,104.4,O
-19.9,70,6,,8.6,,53.6,126.6,O
-2.0,88,8,,9.1,,64.5,55.6,X
-2.1,84,10,,11.9,,47.5,95.8,O
-2.2,68,6,,8.8,,58.5,57.2,X
-2.3,80,13,,16.2,,82.2,65.8,X
-2.4,64,7,,10.9,,127.9,78.3,X
-2.5,69,4,,5.8,,12.2,50.1,X
-2.6,84,11,,13.1,,172.6,78.6,X
-2.7,85,6,,7.1,,37.2,66.0,X
-2.8,92,9,,9.8,,54.9,78.4,X
-2.9,69,7,,10.1,,148.0,107.8,O
-20.0,1265,41,,3.2,,97.6,85.3,O
-20.1,68,1,,1.5,,41.3,96.1,O
-20.2,66,6,,9.1,,99.3,63.7,X
-20.3,71,4,,5.6,,17.2,70.8,X
-20.4,67,4,,6.0,,42.9,90.4,O
-20.5,84,8,,9.5,,91.2,67.6,X
-20.6,63,4,,6.3,,182.7,188.3,O
-20.7,54,0,,0.0,,0.0,25.4,X
-20.8,68,4,,5.9,,61.3,81.9,O
-20.9,68,5,,7.4,,21.0,90.3,O
-21.0,85,1,,1.2,,96.1,61.6,X
-21.1,66,6,,9.1,,169.1,147.1,O
-21.2,59,6,,10.2,,83.7,97.9,O
-21.3,62,6,,9.7,,48.5,115.6,O
-21.4,67,4,,6.0,,62.6,63.3,X
-21.5,63,5,,7.9,,69.3,99.7,O
-21.6,52,6,,11.5,,53.3,115.4,O
-21.7,48,2,,4.2,,164.8,77.0,X
-21.8,67,4,,6.0,,85.9,100.8,O
-21.9,70,6,,8.6,,61.0,123.6,O
-22.0,72,5,,6.9,,50.2,92.9,O
-22.1,49,4,,8.2,,80.1,70.9,X
-22.2,51,2,,3.9,,82.2,63.8,X
-22.3,49,6,,12.2,,48.5,82.4,O
-22.4,56,6,,10.7,,52.4,210.0,O
-22.5,60,4,,6.7,,34.5,58.5,X
-22.6,55,4,,7.3,,58.5,57.2,X
-22.7,39,2,,5.1,,28.4,57.5,X
-22.8,53,3,,5.7,,52.3,54.2,X
-22.9,44,4,,9.1,,156.5,85.4,O
-23.0,60,6,,10.0,,154.2,72.0,X
-23.1,42,3,,7.1,,48.1,43.2,X
-23.2,57,3,,5.3,,92.9,122.6,O
-23.3,61,7,,11.5,,152.9,85.8,O
-23.4,63,2,,3.2,,10.1,51.6,X
-23.5,51,6,,11.8,,60.9,81.3,O
-23.6,44,2,,4.5,,74.9,76.5,X
-23.7,44,3,,6.8,,195.1,206.0,O
-23.8,58,1,,1.7,,56.5,61.3,X
-23.9,52,3,,5.8,,11.1,42.9,X
-24.0,52,5,,9.6,,28.8,76.3,X
-24.1,47,3,,6.4,,50.3,67.6,X
-24.2,34,2,,5.9,,35.2,56.6,X
-24.3,48,3,,6.2,,35.9,87.7,O
-24.4,38,3,,7.9,,21.6,71.5,X
-24.5,45,3,,6.7,,137.0,59.7,X
-24.6,40,0,,0.0,,0.0,14.6,X
-24.7,30,3,,10.0,,66.3,61.4,X
-24.8,43,3,,7.0,,156.9,75.8,X
-24.9,34,0,,0.0,,0.0,10.9,X
-25.0,46,2,,4.3,,29.2,83.6,O
-25.1,48,3,,6.2,,143.0,123.5,O
-25.2,35,3,,8.6,,18.0,114.3,O
-25.3,35,6,,17.1,,74.1,132.6,O
-25.4,36,3,,8.3,,74.9,207.3,O
-25.5,50,1,,2.0,,16.7,39.9,X
-25.6,39,1,,2.6,,59.6,72.0,X
-25.7,31,1,,3.2,,58.3,70.7,X
-25.8,43,2,,4.7,,19.2,65.3,X
-25.9,38,3,,7.9,,54.9,57.9,X
-26.0,40,2,,5.0,,5.1,100.8,O
-26.1,36,1,,2.8,,113.0,65.5,X
-26.2,30,1,,3.3,,3.8,39.8,X
-26.3,38,2,,5.3,,18.9,115.6,O
-26.4,42,3,,7.1,,357.4,73.6,X
-26.5,53,5,,9.4,,15.3,31.7,X
-26.6,34,3,,8.8,,210.6,93.3,O
-26.8,41,4,,9.8,,56.4,41.4,X
-26.9,38,3,,7.9,,27.1,55.1,X
-27.0,40,3,,7.5,,20.2,89.8,O
-27.1,31,5,,16.1,,175.7,46.2,X
-27.2,33,3,,9.1,,80.1,65.6,X
-27.3,35,4,,11.4,,111.3,80.5,O
-27.5,38,2,,5.3,,102.8,97.4,O
-27.6,35,2,,5.7,,114.3,80.4,O
-28.0,37,1,,2.7,,2.5,77.3,X
-28.5,35,2,,5.7,,244.4,132.7,O
-29.0,38,3,,7.9,,205.2,57.9,X
-29.8,32,2,,6.2,,181.7,96.3,O
-29.9,30,1,,3.3,,15.4,56.8,X
-3.0,85,3,,3.5,,9.0,32.1,X
-3.1,71,7,,9.9,,70.5,79.5,X
-3.2,88,7,,8.0,,28.9,69.1,X
-3.3,100,13,,13.0,,99.9,97.6,O
-3.4,91,9,,9.9,,124.4,62.8,X
-3.5,88,16,,18.2,,74.9,73.5,X
-3.6,74,7,,9.5,,29.2,108.6,O
-3.7,84,8,,9.5,,79.6,89.7,O
-3.8,93,12,,12.9,,61.1,91.4,O
-3.9,83,16,,19.3,,140.3,116.5,O
-30.5,30,2,,6.7,,48.2,77.0,X
-4.0,81,3,,3.7,,32.2,87.8,O
-4.1,84,12,,14.3,,96.8,57.8,X
-4.2,92,11,,12.0,,43.5,54.9,X
-4.3,87,7,,8.0,,91.5,93.7,O
-4.4,93,6,,6.5,,99.4,78.8,X
-4.5,114,17,,14.9,,128.0,83.1,O
-4.6,95,9,,9.5,,54.1,79.7,X
-4.7,91,6,,6.6,,31.6,81.3,O
-4.8,106,6,,5.7,,45.9,71.1,X
-4.9,88,7,,8.0,,42.0,96.0,O
-5.0,118,15,,12.7,,81.4,58.1,X
-5.1,98,9,,9.2,,44.7,68.3,X
-5.2,101,9,,8.9,,59.2,59.7,X
-5.3,91,4,,4.4,,39.7,59.1,X
-5.4,102,9,,8.8,,62.1,84.5,O
-5.5,111,10,,9.0,,40.6,51.8,X
-5.6,108,11,,10.2,,70.2,66.9,X
-5.7,120,11,,9.2,,79.2,78.8,X
-5.8,94,7,,7.4,,29.2,66.5,X
-5.9,111,19,,17.1,,101.4,84.4,O
-50.0,61,6,,9.8,,120.5,96.7,O
-6.0,117,13,,11.1,,83.1,59.1,X
-6.1,94,10,,10.6,,42.9,98.3,O
-6.2,100,6,,6.0,,139.2,89.4,O
-6.3,104,14,,13.5,,72.3,57.9,X
-6.4,105,7,,6.7,,23.7,78.1,X
-6.5,115,13,,11.3,,75.4,77.8,X
-6.6,109,13,,11.9,,43.6,98.6,O
-6.7,126,15,,11.9,,70.5,84.5,O
-6.8,112,16,,14.3,,78.9,72.3,X
-6.9,123,9,,7.3,,54.5,63.1,X
-7.0,118,21,,17.8,,88.3,78.2,X
-7.1,113,7,,6.2,,86.0,98.2,O
-7.2,96,8,,8.3,,55.8,96.5,O
-7.3,113,9,,8.0,,49.5,91.7,O
-7.4,116,10,,8.6,,110.1,67.0,X
-7.5,107,10,,9.3,,90.0,46.5,X
-7.6,118,13,,11.0,,129.8,127.2,O
-7.7,95,8,,8.4,,75.9,60.7,X
-7.8,106,10,,9.4,,44.8,57.7,X
-7.9,98,9,,9.2,,109.0,86.7,O
-8.0,124,9,,7.3,,64.7,51.4,X
-8.1,117,8,,6.8,,64.9,57.7,X
-8.2,104,15,,14.4,,81.6,80.7,O
-8.3,109,10,,9.2,,82.3,79.7,X
-8.4,102,11,,10.8,,97.4,109.4,O
-8.5,132,12,,9.1,,52.2,60.4,X
-8.6,129,14,,10.9,,97.0,60.7,X
-8.7,117,9,,7.7,,43.1,51.3,X
-8.8,114,7,,6.1,,21.1,62.2,X
-8.9,115,12,,10.4,,70.3,63.8,X
-9.0,128,11,,8.6,,57.5,73.1,X
-9.1,132,12,,9.1,,51.5,71.8,X
-9.2,107,8,,7.5,,90.9,86.6,O
-9.3,112,10,,8.9,,48.9,86.9,O
-9.4,138,12,,8.7,,96.8,82.2,O
-9.5,116,9,,7.8,,50.9,83.3,O
-9.6,105,17,,16.2,,67.2,83.5,O
-9.7,121,17,,14.0,,77.0,72.1,X
-9.8,121,9,,7.4,,49.4,122.6,O
-9.9,139,18,,12.9,,89.9,75.7,X
0.0,40,8,,20.0,,81.1,51.3,X
0.1,57,10,,17.5,,71.1,94.7,O
0.2,36,2,,5.6,,65.8,51.5,X
0.3,59,8,,13.6,,86.3,69.3,X
0.4,45,1,,2.2,,14.5,74.6,X
0.5,38,3,,7.9,,34.0,58.0,X
0.6,33,6,,18.2,,71.0,85.0,O
0.7,41,8,,19.5,,207.5,124.0,O
0.8,44,2,,4.5,,26.7,69.7,X
0.9,38,4,,10.5,,134.3,75.3,X
1.0,46,8,,17.4,,113.4,49.0,X
1.1,35,4,,11.4,,289.0,69.8,X
1.2,36,7,,19.4,,46.7,83.4,O
1.3,38,5,,13.2,,98.3,83.8,O
1.4,38,3,,7.9,,29.2,52.2,X
1.5,34,4,,11.8,,44.0,84.0,O
1.6,35,3,,8.6,,51.6,75.2,X
1.7,30,6,,20.0,,72.4,100.3,O
2.0,35,5,,14.3,,39.8,27.1,X
2.2,33,2,,6.1,,32.4,85.1,O
2.3,41,4,,9.8,,27.9,106.3,O
2.4,33,5,,15.2,,170.1,118.3,O
2.5,37,3,,8.1,,22.4,61.3,X
2.6,32,2,,6.2,,24.0,146.7,O
3.0,30,2,,6.7,,72.0,157.7,O
3.2,31,1,,3.2,,50.1,68.4,X
