bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.6,69,4,,5.8,,70.3,43.0,X
-4.7,44,3,,6.8,,166.8,60.0,X
-4.8,37,0,,0.0,,0.0,77.7,X
-4.9,48,1,,2.1,,183.0,99.9,O
-5.0,33,0,,0.0,,0.0,12.5,X
-5.1,77,2,,2.6,,172.0,86.4,O
-5.2,90,3,,3.3,,214.7,68.2,X
-5.3,48,1,,2.1,,48.6,75.7,X
-5.4,39,1,,2.6,,21.6,77.2,X
-5.5,45,5,,11.1,,236.6,117.5,O
-5.6,400,11,,2.8,,55.3,95.8,O
-5.7,77,4,,5.2,,172.1,97.6,O
-5.8,63,0,,0.0,,0.0,121.3,O
-6.1,72,1,,1.4,,66.8,59.0,X
-6.2,75,4,,5.3,,140.7,139.1,O
-6.3,49,2,,4.1,,167.0,25.5,X
-6.6,36,1,,2.8,,62.9,25.6,X
-6.7,227,6,,2.6,,92.4,84.7,O
-6.8,35,0,,0.0,,0.0,73.9,X
-6.9,145,5,,3.4,,41.5,73.2,X
-7.0,71,1,,1.4,,35.7,73.1,X
-7.1,84,0,,0.0,,0.0,42.5,X
-7.2,43,2,,4.7,,56.4,56.4,X
-7.3,34,1,,2.9,,194.4,49.4,X
-7.5,48,1,,2.1,,20.3,49.2,X
-7.6,69,2,,2.9,,54.0,103.1,O
-7.7,155,5,,3.2,,118.9,115.6,O
-7.8,49,1,,2.0,,123.3,38.8,X
-7.9,74,2,,2.7,,132.0,53.0,X
-8.1,80,0,,0.0,,0.0,73.0,X
-8.3,78,1,,1.3,,5.2,48.3,X
-8.4,32,0,,0.0,,0.0,27.5,X
-8.5,127,2,,1.6,,8.2,42.8,X
-8.6,40,2,,5.0,,148.3,46.7,X
-8.7,49,2,,4.1,,105.4,132.2,O
-8.8,69,2,,2.9,,55.5,95.2,O
-8.9,60,0,,0.0,,0.0,105.1,O
-9.0,34,0,,0.0,,0.0,39.9,X
-9.1,34,1,,2.9,,37.1,119.3,O
-9.2,35,1,,2.9,,289.4,76.6,X
-9.4,46,2,,4.3,,77.1,52.4,X
-9.7,212,7,,3.3,,41.8,79.4,X
0.0,36,2,,5.6,,60.6,45.2,X
0.1,62,2,,3.2,,46.4,40.9,X
0.2,53,1,,1.9,,5.9,35.8,X
0.3,52,4,,7.7,,184.7,76.6,X
0.4,48,3,,6.2,,140.9,182.0,O
0.5,52,1,,1.9,,7.5,60.3,X
0.6,60,3,,5.0,,127.1,79.5,X
0.7,52,4,,7.7,,128.1,87.1,O
0.8,51,1,,2.0,,40.2,60.3,X
0.9,33,2,,6.1,,340.2,73.8,X
1.0,48,5,,10.4,,230.2,74.5,X
1.1,101,2,,2.0,,11.5,85.6,O
1.2,167,9,,5.4,,92.4,84.9,O
1.3,61,1,,1.6,,4.8,38.7,X
1.4,37,1,,2.7,,14.0,9.4,X
1.5,51,5,,9.8,,182.0,93.4,O
1.6,36,0,,0.0,,0.0,63.7,X
1.7,39,3,,7.7,,163.6,100.9,O
1.8,90,4,,4.4,,49.1,120.0,O
1.9,57,4,,7.0,,48.0,91.5,O
10.0,50,5,,10.0,,31.7,47.9,X
10.1,59,8,,13.6,,120.8,64.4,X
10.2,79,11,,13.9,,82.3,66.2,X
10.3,69,8,,11.6,,79.7,53.9,X
10.4,95,10,,10.5,,57.9,46.1,X
10.5,60,6,,10.0,,55.4,74.0,X
10.6,59,7,,11.9,,93.3,85.2,O
10.7,64,9,,14.1,,159.4,85.2,O
10.8,57,6,,10.5,,84.8,73.6,X
10.9,88,11,,12.5,,72.0,74.7,X
11.0,63,6,,9.5,,40.1,61.2,X
11.1,77,10,,13.0,,75.0,76.5,X
11.2,91,7,,7.7,,33.1,76.5,X
11.3,58,4,,6.9,,47.6,116.1,O
11.4,67,8,,11.9,,97.4,57.0,X
11.5,76,13,,17.1,,168.6,84.0,O
11.6,151,25,,16.6,,78.6,65.6,X
11.7,77,7,,9.1,,63.1,74.0,X
11.8,75,7,,9.3,,66.5,78.7,X
11.9,69,10,,14.5,,95.7,84.3,O
12.0,72,11,,15.3,,88.4,76.3,X
12.1,79,10,,12.7,,88.6,56.3,X
12.2,67,10,,14.9,,138.7,88.5,O
12.3,65,10,,15.4,,87.4,74.2,X
12.4,100,14,,14.0,,87.2,65.8,X
12.5,91,8,,8.8,,100.1,70.4,X
12.6,66,16,,24.2,,133.8,96.3,O
12.7,60,6,,10.0,,86.5,51.6,X
12.8,63,8,,12.7,,62.5,59.7,X
12.9,73,12,,16.4,,82.7,88.5,O
13.0,79,15,,19.0,,130.1,115.8,O
13.1,70,10,,14.3,,70.7,52.2,X
13.2,85,13,,15.3,,71.8,60.7,X
13.3,68,8,,11.8,,62.0,54.0,X
13.4,73,13,,17.8,,106.2,85.6,O
13.5,55,14,,25.5,,127.6,102.3,O
13.6,56,4,,7.1,,38.8,61.9,X
13.7,73,11,,15.1,,78.4,67.4,X
13.8,84,10,,11.9,,40.0,79.7,X
13.9,55,9,,16.4,,86.1,103.7,O
14.0,61,7,,11.5,,68.8,51.8,X
14.1,63,12,,19.0,,81.6,63.6,X
14.2,89,17,,19.1,,91.0,78.2,X
14.3,63,6,,9.5,,54.6,95.0,O
14.4,71,11,,15.5,,71.3,85.0,O
14.5,119,24,,20.2,,101.6,82.8,O
14.6,46,8,,17.4,,87.1,125.6,O
14.7,67,11,,16.4,,65.8,79.6,X
14.8,53,9,,17.0,,106.2,89.8,O
14.9,53,10,,18.9,,107.5,79.9,X
15.0,81,9,,11.1,,45.2,85.5,O
15.1,69,9,,13.0,,51.9,70.5,X
15.2,56,11,,19.6,,97.4,75.6,X
15.3,51,4,,7.8,,26.0,54.9,X
15.4,88,14,,15.9,,75.0,83.6,O
15.5,76,11,,14.5,,68.2,73.5,X
15.6,65,12,,18.5,,90.2,66.6,X
15.7,53,11,,20.8,,90.6,87.1,O
15.8,81,9,,11.1,,31.0,63.3,X
15.9,71,21,,29.6,,155.0,96.1,O
16.0,50,9,,18.0,,73.8,86.8,O
16.1,52,6,,11.5,,33.9,77.0,X
16.2,47,10,,21.3,,85.4,88.2,O
16.3,62,10,,16.1,,40.5,75.1,X
16.4,89,17,,19.1,,72.6,76.3,X
16.5,63,13,,20.6,,69.8,85.5,O
16.6,46,11,,23.9,,77.7,101.9,O
16.7,48,13,,27.1,,104.2,78.7,X
16.8,67,10,,14.9,,40.0,62.1,X
16.9,58,15,,25.9,,95.2,82.2,O
17.0,57,6,,10.5,,19.1,65.0,X
17.1,43,6,,14.0,,68.5,81.6,O
17.2,59,16,,27.1,,114.1,110.6,O
17.3,46,16,,34.8,,109.2,95.8,O
17.4,48,11,,22.9,,72.9,77.6,X
17.5,65,15,,23.1,,79.0,68.3,X
17.6,85,18,,21.2,,74.3,85.0,O
17.7,44,9,,20.5,,64.2,93.5,O
17.8,57,19,,33.3,,68.8,76.2,X
17.9,45,13,,28.9,,84.9,87.9,O
18.0,71,18,,25.4,,75.3,101.4,O
18.1,49,12,,24.5,,65.1,83.4,O
18.2,58,12,,20.7,,50.5,84.1,O
18.3,39,7,,17.9,,54.4,65.4,X
18.4,58,19,,32.8,,82.9,101.2,O
18.5,65,22,,33.8,,96.7,93.2,O
18.6,50,12,,24.0,,71.7,84.0,O
18.7,43,14,,32.6,,62.1,70.0,X
18.8,35,12,,34.3,,102.9,69.4,X
18.9,42,13,,31.0,,67.7,86.6,O
19.0,39,13,,33.3,,90.0,89.7,O
19.1,35,7,,20.0,,52.3,75.9,X
19.2,57,12,,21.1,,53.2,82.5,O
19.3,68,25,,36.8,,86.6,84.6,O
19.4,33,13,,39.4,,116.1,90.7,O
19.6,30,9,,30.0,,64.6,96.3,O
19.7,56,18,,32.1,,64.9,86.5,O
19.8,39,18,,46.2,,111.5,91.0,O
19.9,38,13,,34.2,,77.2,95.5,O
2.0,51,3,,5.9,,167.4,62.1,X
2.1,55,3,,5.5,,161.0,116.6,O
2.2,45,2,,4.4,,78.2,109.4,O
2.3,58,1,,1.7,,6.5,54.9,X
2.4,67,2,,3.0,,25.7,56.2,X
2.5,48,2,,4.2,,57.6,45.8,X
2.6,39,1,,2.6,,26.2,59.1,X
2.7,39,2,,5.1,,161.1,70.2,X
2.8,70,6,,8.6,,100.8,105.5,O
2.9,77,6,,7.8,,109.0,89.5,O
20.1,47,15,,31.9,,62.3,75.3,X
20.2,62,14,,22.6,,46.1,55.1,X
20.4,35,11,,31.4,,62.5,101.0,O
20.6,54,23,,42.6,,77.4,81.8,O
20.7,36,13,,36.1,,85.2,93.6,O
20.9,30,18,,60.0,,116.6,95.2,O
21.4,36,16,,44.4,,74.8,91.8,O
21.8,57,26,,45.6,,75.0,94.5,O
21.9,46,28,,60.9,,127.1,107.3,O
3.0,51,6,,11.8,,176.4,86.3,O
3.1,58,4,,6.9,,83.1,45.9,X
3.2,45,2,,4.4,,52.2,72.2,X
3.3,43,1,,2.3,,3.8,77.4,X
3.4,85,8,,9.4,,64.4,63.7,X
3.5,55,3,,5.5,,102.0,61.1,X
3.6,52,2,,3.8,,74.6,100.0,O
3.7,63,2,,3.2,,31.0,89.5,O
3.8,73,6,,8.2,,63.0,73.4,X
3.9,57,6,,10.5,,307.8,159.9,O
4.0,51,3,,5.9,,36.9,108.3,O
4.1,53,7,,13.2,,128.7,115.0,O
4.2,73,4,,5.5,,44.4,64.6,X
4.3,63,1,,1.6,,28.9,30.5,X
4.4,65,4,,6.2,,61.6,115.8,O
4.5,49,3,,6.1,,63.1,147.0,O
4.6,46,5,,10.9,,101.4,91.3,O
4.7,48,5,,10.4,,90.4,91.7,O
4.8,54,5,,9.3,,230.8,113.4,O
4.9,48,1,,2.1,,13.5,74.9,X
5.0,64,10,,15.6,,184.6,105.0,O
5.1,64,6,,9.4,,60.4,61.6,X
5.2,42,2,,4.8,,60.9,87.7,O
5.3,62,5,,8.1,,86.3,66.8,X
5.4,52,6,,11.5,,125.8,128.4,O
5.5,50,5,,10.0,,110.3,91.8,O
5.6,43,2,,4.7,,26.3,102.5,O
5.7,52,5,,9.6,,129.3,67.5,X
5.8,194,10,,5.2,,44.2,57.8,X
5.9,51,8,,15.7,,173.4,89.3,O
6.0,58,2,,3.4,,55.2,57.2,X
6.1,45,4,,8.9,,32.5,95.4,O
6.2,67,3,,4.5,,33.5,64.8,X
6.3,69,8,,11.6,,107.3,88.5,O
6.4,66,4,,6.1,,74.9,84.6,O
6.5,132,7,,5.3,,58.8,85.2,O
6.6,64,6,,9.4,,102.7,131.0,O
6.7,58,5,,8.6,,74.5,88.4,O
6.8,65,5,,7.7,,45.9,77.7,X
6.9,47,2,,4.3,,22.0,69.5,X
7.0,56,3,,5.4,,52.6,131.6,O
7.1,54,7,,13.0,,67.4,67.3,X
7.2,46,0,,0.0,,0.0,78.1,X
7.3,56,4,,7.1,,27.1,72.9,X
7.4,75,6,,8.0,,147.0,87.2,O
7.5,59,6,,10.2,,114.1,76.0,X
7.6,58,6,,10.3,,125.2,54.6,X
7.7,59,4,,6.8,,56.2,119.5,O
7.8,55,2,,3.6,,17.2,102.6,O
7.9,121,7,,5.8,,46.8,58.9,X
8.0,55,6,,10.9,,52.3,65.9,X
8.1,70,6,,8.6,,77.6,58.7,X
8.2,80,5,,6.2,,57.8,84.3,O
8.3,61,7,,11.5,,195.5,146.0,O
8.4,71,7,,9.9,,82.4,80.4,O
8.5,75,3,,4.0,,56.0,74.4,X
8.6,55,1,,1.8,,20.3,46.7,X
8.7,63,8,,12.7,,136.4,100.3,O
8.8,65,8,,12.3,,105.2,91.1,O
8.9,60,4,,6.7,,40.3,75.7,X
9.0,55,6,,10.9,,74.5,51.1,X
9.1,70,5,,7.1,,69.5,81.9,O
9.2,71,5,,7.0,,56.6,67.7,X
9.3,68,8,,11.8,,64.7,60.5,X
9.4,68,5,,7.4,,80.7,56.2,X
9.5,78,11,,14.1,,183.8,85.9,O
9.6,91,6,,6.6,,60.3,73.9,X
9.7,114,16,,14.0,,80.2,85.0,O
9.8,62,8,,12.9,,107.2,69.4,X
9.9,74,9,,12.2,,102.2,58.2,X
