bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-8.6,108,8,,7.4,,118.4,94.3,O
-8.7,115,14,,12.2,,82.6,75.3,X
-8.8,112,10,,8.9,,99.4,50.4,X
-8.9,121,7,,5.8,,89.2,79.0,X
-9.0,154,13,,8.4,,55.1,52.9,X
-9.1,126,10,,7.9,,44.9,59.3,X
-9.2,122,7,,5.7,,41.9,73.7,X
-9.3,121,17,,14.0,,137.1,78.9,X
-9.4,117,14,,12.0,,69.8,126.5,O
-9.5,121,9,,7.4,,65.5,63.5,X
-9.6,117,8,,6.8,,116.8,78.5,X
-9.7,122,8,,6.6,,64.9,54.8,X
-9.8,113,7,,6.2,,31.7,84.0,O
-9.9,123,7,,5.7,,31.1,103.9,O
0.0,53,10,,18.9,,103.1,78.2,X
0.1,42,4,,9.5,,6.3,51.7,X
0.2,54,7,,13.0,,78.3,112.5,O
0.3,41,4,,9.8,,37.3,73.4,X
0.4,44,3,,6.8,,28.0,81.6,O
0.5,47,6,,12.8,,58.4,117.4,O
0.6,35,3,,8.6,,35.5,127.8,O
0.7,47,6,,12.8,,56.6,69.7,X
0.8,60,7,,11.7,,99.5,105.5,O
0.9,55,10,,18.2,,73.9,78.6,X
1.0,51,5,,9.8,,75.6,67.5,X
1.1,45,4,,8.9,,109.3,80.5,O
1.2,40,7,,17.5,,98.8,133.7,O
1.3,38,5,,13.2,,34.6,65.8,X
1.4,47,5,,10.6,,51.7,90.8,O
1.5,53,7,,13.2,,147.3,122.1,O
1.7,35,3,,8.6,,36.0,58.8,X
1.8,34,4,,11.8,,75.3,84.3,O
1.9,32,6,,18.8,,78.8,69.4,X
2.0,40,4,,10.0,,154.0,96.1,O
2.1,38,4,,10.5,,167.1,78.5,X
2.2,38,3,,7.9,,23.0,82.9,O
2.3,31,2,,6.5,,12.2,64.0,X
2.4,36,6,,16.7,,79.0,35.9,X
2.5,31,2,,6.5,,22.6,50.4,X
2.7,35,4,,11.4,,36.2,89.1,O
2.9,31,3,,9.7,,26.8,59.9,X
3.0,30,2,,6.7,,14.4,84.8,O
3.1,30,4,,13.3,,84.9,72.7,X
3.4,34,2,,5.9,,25.9,47.1,X
3.5,32,2,,6.2,,41.1,37.6,X
3.7,32,2,,6.2,,29.2,63.7,X
3.9,30,1,,3.3,,7.0,75.4,X
