bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
D|11.0,34,0,,0.0,,0.0,31.2,X
D|12.0,43,0,,0.0,,0.0,25.3,X
D|13.0,44,1,,2.3,,55.4,73.9,X
D|14.0,43,0,,0.0,,0.0,44.3,X
D|15.0,46,0,,0.0,,0.0,20.5,X
D|16.0,41,2,,4.9,,24.0,42.4,X
D|17.0,54,0,,0.0,,0.0,95.2,O
D|18.0,71,1,,1.4,,4.4,30.7,X
D|19.0,50,1,,2.0,,133.0,102.3,O
D|20.0,76,2,,2.6,,4.6,5.0,X
D|21.0,84,3,,3.6,,18.8,136.1,O
D|22.0,96,0,,0.0,,0.0,51.4,X
D|23.0,94,6,,6.4,,215.5,90.7,O
D|24.0,100,2,,2.0,,24.4,41.5,X
D|25.0,99,5,,5.1,,41.1,37.0,X
D|26.0,100,5,,5.0,,29.6,38.5,X
D|27.0,143,5,,3.5,,32.2,86.2,O
D|28.0,107,7,,6.5,,81.2,71.6,X
D|29.0,139,5,,3.6,,7.8,67.3,X
D|30.0,153,3,,2.0,,7.5,86.6,O
D|31.0,138,4,,2.9,,23.9,47.4,X
D|32.0,140,5,,3.6,,18.4,76.4,X
D|33.0,137,7,,5.1,,66.5,58.2,X
D|34.0,139,8,,5.8,,43.1,76.2,X
D|35.0,142,11,,7.7,,157.7,97.6,O
D|36.0,147,7,,4.8,,39.0,66.6,X
D|37.0,109,8,,7.3,,93.7,50.5,X
D|38.0,130,7,,5.4,,259.1,111.8,O
D|39.0,116,5,,4.3,,33.9,75.2,X
D|40.0,89,6,,6.7,,64.1,90.5,O
D|41.0,110,9,,8.2,,98.3,88.1,O
D|42.0,116,7,,6.0,,29.7,74.3,X
D|43.0,88,5,,5.7,,23.1,64.0,X
D|44.0,82,6,,7.3,,29.1,83.9,O
D|45.0,81,6,,7.4,,37.7,55.5,X
D|46.0,87,3,,3.4,,4.2,82.6,O
D|47.0,68,7,,10.3,,238.0,96.7,O
D|48.0,76,5,,6.6,,65.0,64.0,X
D|49.0,67,6,,9.0,,85.5,60.4,X
D|50.0,72,4,,5.6,,56.0,79.2,X
D|51.0,57,1,,1.8,,6.4,67.6,X
D|52.0,54,3,,5.6,,32.5,57.0,X
D|53.0,46,2,,4.3,,47.7,120.4,O
D|54.0,32,3,,9.4,,101.5,65.1,X
D|55.0,39,1,,2.6,,40.8,37.3,X
S|15.0,34,4,,11.8,,239.5,104.2,O
S|16.0,54,7,,13.0,,245.7,81.0,O
S|17.0,43,6,,14.0,,267.6,131.2,O
S|18.0,61,11,,18.0,,64.1,76.6,X
S|19.0,68,9,,13.2,,90.1,79.3,X
S|20.0,76,8,,10.5,,69.5,60.2,X
S|21.0,91,8,,8.8,,65.9,123.4,O
S|22.0,83,9,,10.8,,117.4,63.2,X
S|23.0,85,8,,9.4,,188.4,78.9,X
S|24.0,120,11,,9.2,,44.8,48.7,X
S|25.0,124,17,,13.7,,105.5,96.1,O
S|26.0,139,15,,10.8,,54.0,72.1,X
S|27.0,133,16,,12.0,,60.9,64.4,X
S|28.0,151,15,,9.9,,75.7,77.8,X
S|29.0,161,28,,17.4,,105.1,102.7,O
S|30.0,196,30,,15.3,,101.5,72.7,X
S|31.0,187,27,,14.4,,76.4,82.1,O
S|32.0,198,20,,10.1,,100.7,76.5,X
S|33.0,164,20,,12.2,,122.8,67.3,X
S|34.0,203,25,,12.3,,74.9,70.2,X
S|35.0,213,18,,8.5,,39.7,78.7,X
S|36.0,195,25,,12.8,,63.4,101.3,O
S|37.0,224,28,,12.5,,76.7,78.4,X
S|38.0,206,28,,13.6,,185.2,110.7,O
S|39.0,191,26,,13.6,,58.2,69.8,X
S|40.0,187,18,,9.6,,39.0,56.2,X
S|41.0,181,19,,10.5,,82.8,83.7,O
S|42.0,197,30,,15.2,,95.0,87.1,O
S|43.0,171,20,,11.7,,88.3,91.1,O
S|44.0,167,22,,13.2,,68.9,65.4,X
S|45.0,180,32,,17.8,,111.1,106.1,O
S|46.0,140,21,,15.0,,77.8,80.5,O
S|47.0,114,14,,12.3,,46.3,62.6,X
S|48.0,162,25,,15.4,,107.2,77.6,X
S|49.0,134,18,,13.4,,79.2,62.4,X
S|50.0,125,14,,11.2,,72.4,74.0,X
S|51.0,115,27,,23.5,,83.5,81.0,O
S|52.0,101,18,,17.8,,149.8,88.1,O
S|53.0,89,7,,7.9,,50.7,91.2,O
S|54.0,82,10,,12.2,,33.8,83.7,O
S|55.0,80,8,,10.0,,90.0,90.3,O
S|56.0,63,10,,15.9,,82.8,57.5,X
S|57.0,46,4,,8.7,,75.9,76.2,X
S|58.0,57,9,,15.8,,223.1,125.4,O
S|59.0,50,5,,10.0,,32.4,79.0,X
S|61.0,34,7,,20.6,,63.4,86.6,O
S|63.0,35,1,,2.9,,36.1,147.2,O
S|64.0,34,6,,17.6,,191.3,147.0,O
