bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4.5,34,7,,20.6,,262.1,124.6,O
4.6,49,3,,6.1,,41.8,61.6,X
4.8,38,6,,15.8,,75.7,58.7,X
5.0,46,3,,6.5,,17.0,70.2,X
5.1,39,1,,2.6,,24.4,48.7,X
5.2,34,4,,11.8,,22.3,85.2,O
5.3,32,7,,21.9,,138.4,91.6,O
5.7,34,4,,11.8,,45.7,42.0,X
5.8,46,7,,15.2,,136.1,122.0,O
6.3,31,3,,9.7,,176.5,92.2,O
6.6,38,3,,7.9,,21.0,91.7,O
7.4,31,2,,6.5,,11.5,56.2,X
