bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
35.2,49,6,,12.2,,58.2,37.1,X
35.3,35,4,,11.4,,50.1,46.5,X
35.9,34,6,,17.6,,63.2,73.9,X
36.0,365,26,,7.1,,31.7,72.3,X
36.1,110,18,,16.4,,101.8,124.7,O
36.2,50,4,,8.0,,37.5,74.2,X
37.0,354,40,,11.3,,70.8,66.6,X
37.1,89,10,,11.2,,71.6,78.8,X
38.0,327,47,,14.4,,120.5,78.6,X
38.1,82,9,,11.0,,37.6,73.5,X
38.2,31,1,,3.2,,9.5,52.0,X
39.0,326,28,,8.6,,89.8,79.4,X
39.1,77,14,,18.2,,85.7,59.8,X
39.2,35,6,,17.1,,60.7,60.0,X
40.0,369,45,,12.2,,76.7,74.6,X
40.1,88,11,,12.5,,176.3,94.3,O
40.2,35,2,,5.7,,8.8,81.2,O
40.9,30,7,,23.3,,87.6,79.6,X
41.0,297,35,,11.8,,74.5,84.1,O
41.1,83,9,,10.8,,56.4,48.1,X
42.0,305,37,,12.1,,112.6,88.4,O
42.1,84,11,,13.1,,38.2,70.3,X
43.0,327,34,,10.4,,121.7,112.7,O
43.1,76,9,,11.8,,64.5,53.7,X
43.2,35,9,,25.7,,112.9,117.6,O
44.0,303,40,,13.2,,57.7,68.6,X
44.1,93,14,,15.1,,89.4,75.2,X
45.0,314,36,,11.5,,91.3,72.2,X
45.1,109,11,,10.1,,38.7,55.0,X
46.0,304,30,,9.9,,89.2,85.9,O
46.1,82,10,,12.2,,64.5,71.5,X
46.2,45,5,,11.1,,30.0,74.3,X
47.0,297,27,,9.1,,153.9,79.0,X
47.1,88,12,,13.6,,112.5,69.6,X
47.2,30,2,,6.7,,18.2,83.1,O
48.0,323,28,,8.7,,86.4,70.4,X
48.1,102,9,,8.8,,27.8,67.3,X
49.0,345,26,,7.5,,92.9,76.6,X
49.1,84,5,,6.0,,55.5,69.9,X
49.2,33,4,,12.1,,86.4,66.0,X
50.0,382,32,,8.4,,51.4,66.7,X
50.1,110,8,,7.3,,46.8,71.2,X
50.2,48,7,,14.6,,75.2,116.7,O
51.0,337,31,,9.2,,72.0,79.7,X
51.1,94,3,,3.2,,7.7,56.6,X
51.2,42,3,,7.1,,47.3,87.4,O
52.0,363,31,,8.5,,63.0,72.4,X
52.1,121,17,,14.0,,87.5,83.1,O
52.2,50,8,,16.0,,73.5,87.2,O
53.0,378,33,,8.7,,57.4,71.6,X
53.1,123,16,,13.0,,111.4,60.2,X
53.2,57,3,,5.3,,131.0,87.0,O
53.3,33,4,,12.1,,61.5,59.3,X
54.0,392,41,,10.5,,68.7,82.7,O
54.1,129,15,,11.6,,87.2,75.0,X
54.2,56,6,,10.7,,45.4,71.9,X
55.0,381,48,,12.6,,123.1,88.0,O
55.1,168,16,,9.5,,81.5,76.8,X
55.2,73,7,,9.6,,80.8,96.6,O
56.0,349,49,,14.0,,137.1,103.0,O
56.1,140,12,,8.6,,102.5,111.0,O
56.2,52,3,,5.8,,51.4,88.7,O
57.0,344,44,,12.8,,71.3,78.2,X
57.1,154,21,,13.6,,102.5,88.4,O
57.2,72,8,,11.1,,63.2,57.4,X
58.0,340,42,,12.4,,113.9,79.7,X
58.1,148,14,,9.5,,63.1,75.9,X
58.2,55,2,,3.6,,14.0,57.0,X
58.3,31,6,,19.4,,101.4,62.9,X
59.0,278,40,,14.4,,96.6,74.9,X
59.1,120,14,,11.7,,93.1,86.1,O
59.2,50,4,,8.0,,32.3,78.3,X
60.0,229,27,,11.8,,63.9,92.2,O
60.1,95,12,,12.6,,64.6,75.3,X
60.2,37,4,,10.8,,65.2,68.0,X
61.0,216,32,,14.8,,49.4,69.7,X
61.1,95,11,,11.6,,47.7,83.9,O
61.2,39,3,,7.7,,16.0,122.9,O
62.0,189,23,,12.2,,76.7,72.8,X
62.1,87,4,,4.6,,17.2,91.0,O
62.2,48,8,,16.7,,135.0,99.4,O
63.0,185,27,,14.6,,136.7,99.2,O
63.1,74,6,,8.1,,39.5,73.6,X
63.2,39,1,,2.6,,2.0,40.1,X
64.0,121,17,,14.0,,69.1,74.9,X
64.1,48,6,,12.5,,115.3,56.5,X
65.0,90,6,,6.7,,83.4,57.6,X
65.1,52,4,,7.7,,85.1,58.3,X
66.0,99,15,,15.2,,79.1,66.7,X
66.1,38,1,,2.6,,14.9,42.9,X
67.0,83,8,,9.6,,47.7,88.8,O
67.1,43,4,,9.3,,44.3,61.3,X
68.0,89,5,,5.6,,52.6,68.6,X
68.1,35,2,,5.7,,32.9,48.4,X
69.0,71,10,,14.1,,87.2,124.5,O
69.1,32,1,,3.1,,5.9,75.4,X
70.0,61,6,,9.8,,54.7,76.0,X
70.1,36,6,,16.7,,156.1,83.2,O
71.0,49,5,,10.2,,24.3,36.0,X
72.0,47,4,,8.5,,36.3,32.4,X
73.0,32,2,,6.2,,40.4,57.2,X
74.0,31,4,,12.9,,75.8,57.2,X
