bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-13.2,85,10,,11.8,,71.0,50.7,X
-13.3,128,8,,6.2,,35.4,60.0,X
-13.4,104,13,,12.5,,103.6,75.1,X
-13.5,108,9,,8.3,,52.4,63.2,X
-13.6,92,10,,10.9,,76.5,66.1,X
-13.7,93,2,,2.2,,17.0,67.7,X
-13.8,132,8,,6.1,,41.7,86.4,O
-13.9,104,7,,6.7,,41.4,144.4,O
-14.0,199,20,,10.1,,95.3,84.7,O
-14.1,90,5,,5.6,,54.5,67.4,X
-14.2,111,11,,9.9,,103.6,59.8,X
-14.3,109,12,,11.0,,116.9,80.3,O
-14.4,101,10,,9.9,,63.2,92.6,O
-14.5,106,8,,7.5,,54.0,69.1,X
-14.6,85,11,,12.9,,73.5,51.7,X
-14.7,89,4,,4.5,,4.1,77.2,X
-14.8,101,9,,8.9,,79.7,83.4,O
-14.9,90,7,,7.8,,39.3,85.7,O
-15.0,352,35,,9.9,,63.0,56.1,X
-15.1,78,8,,10.3,,251.0,96.5,O
-15.2,71,4,,5.6,,48.0,110.9,O
-15.3,79,7,,8.9,,122.6,86.4,O
-15.4,88,9,,10.2,,92.3,75.8,X
-15.5,88,7,,8.0,,69.3,53.2,X
-15.6,89,7,,7.9,,86.6,71.7,X
-15.7,98,12,,12.2,,69.9,105.3,O
-15.8,102,8,,7.8,,51.1,47.2,X
-15.9,81,5,,6.2,,35.9,79.6,X
-16.0,415,39,,9.4,,105.9,89.0,O
-16.1,87,8,,9.2,,242.9,84.8,O
-16.2,81,8,,9.9,,41.5,70.4,X
-16.3,98,7,,7.1,,34.5,98.8,O
-16.4,83,5,,6.0,,24.6,37.1,X
-16.5,84,5,,6.0,,51.1,60.0,X
-16.6,68,7,,10.3,,47.0,50.6,X
-16.7,75,9,,12.0,,129.7,109.0,O
-16.8,109,7,,6.4,,63.4,78.8,X
-16.9,74,5,,6.8,,206.4,83.9,O
-17.0,332,16,,4.8,,103.2,73.4,X
-17.1,75,6,,8.0,,15.1,48.2,X
-17.2,70,10,,14.3,,176.4,79.6,X
-17.3,88,5,,5.7,,22.2,47.5,X
-17.4,62,6,,9.7,,74.2,58.9,X
-17.5,77,3,,3.9,,98.7,91.2,O
-17.6,65,2,,3.1,,8.0,70.7,X
-17.7,63,4,,6.3,,25.6,33.7,X
-17.8,74,5,,6.8,,214.3,129.2,O
-17.9,72,9,,12.5,,88.6,59.1,X
-18.0,222,13,,5.9,,120.6,95.9,O
-18.1,76,7,,9.2,,57.5,71.0,X
-18.2,78,4,,5.1,,23.0,40.8,X
-18.3,58,6,,10.3,,32.0,74.6,X
-18.4,64,4,,6.2,,43.3,50.5,X
-18.5,83,6,,7.2,,48.5,78.0,X
-18.6,75,6,,8.0,,46.4,83.8,O
-18.7,59,6,,10.2,,104.2,48.8,X
-18.8,90,4,,4.4,,11.9,47.2,X
-18.9,48,3,,6.2,,110.8,133.3,O
-19.0,207,14,,6.8,,69.5,69.7,X
-19.1,68,7,,10.3,,20.1,44.4,X
-19.2,54,4,,7.4,,37.1,73.1,X
-19.3,79,7,,8.9,,72.5,58.1,X
-19.4,60,3,,5.0,,21.1,96.3,O
-19.5,81,6,,7.4,,87.0,69.4,X
-19.6,57,4,,7.0,,57.4,66.4,X
-19.7,48,2,,4.2,,23.1,59.4,X
-19.8,63,5,,7.9,,54.3,54.4,X
-19.9,70,5,,7.1,,71.8,69.4,X
-2.0,79,5,,6.3,,29.3,72.6,X
-2.1,82,12,,14.6,,134.8,129.6,O
-2.2,94,9,,9.6,,35.1,129.6,O
-2.3,103,11,,10.7,,86.9,74.4,X
-2.4,80,11,,13.8,,192.5,78.9,X
-2.5,74,6,,8.1,,55.0,94.4,O
-2.6,97,18,,18.6,,111.4,77.6,X
-2.7,73,9,,12.3,,81.8,60.3,X
-2.8,83,9,,10.8,,72.8,61.7,X
-2.9,86,10,,11.6,,57.7,85.0,O
-20.0,976,31,,3.2,,85.3,80.1,O
-20.1,40,2,,5.0,,25.6,63.1,X
-20.2,49,1,,2.0,,97.1,57.5,X
-20.3,72,7,,9.7,,45.0,109.7,O
-20.4,52,2,,3.8,,69.3,101.3,O
-20.5,58,2,,3.4,,11.4,64.0,X
-20.6,57,6,,10.5,,34.8,74.3,X
-20.7,43,5,,11.6,,186.2,71.2,X
-20.8,53,3,,5.7,,119.4,60.9,X
-20.9,55,7,,12.7,,52.0,123.0,O
-21.0,60,4,,6.7,,68.1,72.2,X
-21.1,50,5,,10.0,,18.0,111.6,O
-21.2,44,3,,6.8,,82.1,81.8,O
-21.3,57,7,,12.3,,120.1,66.8,X
-21.4,48,5,,10.4,,47.4,79.0,X
-21.5,55,1,,1.8,,12.2,66.5,X
-21.6,50,4,,8.0,,55.9,119.1,O
-21.7,33,5,,15.2,,74.3,108.7,O
-21.8,46,4,,8.7,,35.6,140.4,O
-21.9,31,3,,9.7,,36.6,83.5,O
-22.0,65,3,,4.6,,25.1,53.1,X
-22.1,47,3,,6.4,,48.2,43.6,X
-22.2,40,3,,7.5,,22.6,67.2,X
-22.3,47,1,,2.1,,4.4,40.0,X
-22.4,44,6,,13.6,,225.2,61.6,X
-22.5,50,5,,10.0,,138.9,85.8,O
-22.6,42,4,,9.5,,39.8,113.4,O
-22.7,34,2,,5.9,,72.0,58.1,X
-22.8,50,3,,6.0,,83.2,83.3,O
-22.9,50,5,,10.0,,39.3,69.4,X
-23.0,43,2,,4.7,,14.0,74.1,X
-23.1,47,3,,6.4,,42.5,106.6,O
-23.3,41,2,,4.9,,53.0,38.0,X
-23.4,33,4,,12.1,,153.7,184.3,O
-23.5,35,3,,8.6,,39.5,93.1,O
-23.7,35,2,,5.7,,35.2,54.1,X
-23.8,42,5,,11.9,,67.6,111.9,O
-23.9,33,4,,12.1,,69.3,42.4,X
-24.0,31,3,,9.7,,76.9,70.1,X
-24.1,32,1,,3.1,,1.3,26.1,X
-24.3,40,3,,7.5,,24.6,63.3,X
-24.5,51,8,,15.7,,79.2,53.5,X
-24.7,32,1,,3.1,,33.1,42.5,X
-24.8,49,1,,2.0,,7.9,92.0,O
-24.9,37,2,,5.4,,14.1,126.6,O
-25.0,32,2,,6.2,,18.4,33.1,X
-25.2,31,1,,3.2,,49.7,100.2,O
-25.3,31,1,,3.2,,5.9,111.2,O
-25.4,31,4,,12.9,,117.9,98.1,O
-25.5,42,4,,9.5,,49.6,99.3,O
-25.8,31,0,,0.0,,0.0,35.9,X
-26.0,41,5,,12.2,,156.3,77.8,X
-26.3,39,4,,10.3,,43.0,51.4,X
-26.5,33,1,,3.0,,21.7,68.3,X
-26.6,30,3,,10.0,,23.3,74.4,X
-27.0,30,5,,16.7,,295.8,90.0,O
-29.0,35,1,,2.9,,13.9,48.4,X
-3.0,84,14,,16.7,,115.7,59.5,X
-3.1,98,9,,9.2,,44.1,80.6,O
-3.2,75,5,,6.7,,28.4,56.3,X
-3.3,86,10,,11.6,,69.4,124.9,O
-3.4,92,13,,14.1,,117.9,75.8,X
-3.5,105,13,,12.4,,75.9,69.1,X
-3.6,83,9,,10.8,,52.5,80.5,O
-3.7,81,13,,16.0,,45.5,52.2,X
-3.8,88,11,,12.5,,88.4,73.3,X
-3.9,84,8,,9.5,,32.5,93.5,O
-4.0,121,8,,6.6,,43.2,52.2,X
-4.1,95,10,,10.5,,47.6,67.7,X
-4.2,72,7,,9.7,,58.9,63.7,X
-4.3,97,15,,15.5,,103.6,100.3,O
-4.4,105,9,,8.6,,93.6,72.8,X
-4.5,106,10,,9.4,,51.7,73.7,X
-4.6,81,8,,9.9,,40.7,68.3,X
-4.7,85,5,,5.9,,29.3,84.0,O
-4.8,92,11,,12.0,,54.9,103.0,O
-4.9,89,8,,9.0,,61.8,101.4,O
-5.0,103,8,,7.8,,77.0,99.7,O
-5.1,100,9,,9.0,,35.6,94.9,O
-5.2,103,15,,14.6,,120.2,61.6,X
-5.3,104,9,,8.7,,114.8,90.9,O
-5.4,86,8,,9.3,,98.1,69.4,X
-5.5,107,7,,6.5,,51.4,73.6,X
-5.6,102,9,,8.8,,114.9,81.4,O
-5.7,122,10,,8.2,,68.4,73.9,X
-5.8,112,15,,13.4,,76.8,66.4,X
-5.9,113,3,,2.7,,19.9,68.2,X
-6.0,107,14,,13.1,,53.3,58.5,X
-6.1,120,22,,18.3,,196.8,102.9,O
-6.2,102,12,,11.8,,109.3,73.0,X
-6.3,125,12,,9.6,,53.1,65.6,X
-6.4,114,18,,15.8,,96.6,70.3,X
-6.5,104,7,,6.7,,22.4,66.6,X
-6.6,116,11,,9.5,,63.2,63.6,X
-6.7,105,8,,7.6,,62.7,79.3,X
-6.8,119,10,,8.4,,45.9,75.8,X
-6.9,128,10,,7.8,,44.5,68.5,X
-7.0,110,12,,10.9,,145.9,104.5,O
-7.1,124,14,,11.3,,69.9,82.3,O
-7.2,106,5,,4.7,,38.8,62.6,X
-7.3,118,15,,12.7,,92.7,79.4,X
-7.4,125,13,,10.4,,111.8,58.7,X
-7.5,106,11,,10.4,,93.9,58.4,X
-7.6,107,11,,10.3,,94.7,87.7,O
-7.7,104,10,,9.6,,87.9,101.7,O
-7.8,137,10,,7.3,,48.0,61.1,X
-7.9,121,15,,12.4,,112.8,77.3,X
-8.0,123,11,,8.9,,34.3,94.6,O
-8.1,106,8,,7.5,,103.4,75.2,X
-8.2,112,14,,12.5,,73.1,74.4,X
-8.3,125,12,,9.6,,158.5,125.9,O
-8.4,118,7,,5.9,,34.7,74.9,X
-8.5,125,14,,11.2,,166.2,106.6,O
-8.6,128,15,,11.7,,98.6,86.4,O
-8.7,121,10,,8.3,,79.6,75.6,X
-8.8,135,9,,6.7,,68.0,82.5,O
-8.9,128,12,,9.4,,57.9,89.7,O
-9.0,120,14,,11.7,,87.3,70.7,X
-9.1,142,11,,7.7,,32.6,91.1,O
-9.2,99,11,,11.1,,195.6,105.1,O
-9.3,128,9,,7.0,,122.2,77.8,X
-9.4,128,13,,10.2,,63.8,52.9,X
-9.5,136,12,,8.8,,79.4,78.0,X
-9.6,118,9,,7.6,,39.7,88.3,O
-9.7,107,19,,17.8,,186.8,126.8,O
-9.8,158,13,,8.2,,108.0,76.3,X
-9.9,108,8,,7.4,,22.1,87.5,O
0.0,52,6,,11.5,,84.0,52.9,X
0.1,63,1,,1.6,,1.9,52.3,X
0.2,66,6,,9.1,,51.9,77.4,X
0.3,58,8,,13.8,,72.7,81.8,O
0.4,65,3,,4.6,,28.1,86.9,O
0.5,52,2,,3.8,,22.2,45.7,X
0.6,56,5,,8.9,,74.3,142.9,O
0.7,45,4,,8.9,,24.6,78.4,X
0.8,48,5,,10.4,,44.2,67.6,X
0.9,51,9,,17.6,,153.7,109.7,O
1.0,43,2,,4.7,,177.2,117.6,O
1.1,49,8,,16.3,,169.2,73.0,X
1.2,37,6,,16.2,,64.2,86.4,O
1.3,37,7,,18.9,,95.7,94.0,O
1.4,45,4,,8.9,,107.6,87.3,O
1.5,45,1,,2.2,,2.3,77.6,X
1.6,42,3,,7.1,,72.5,66.5,X
1.7,33,5,,15.2,,92.6,113.6,O
1.8,45,4,,8.9,,24.3,68.3,X
1.9,41,5,,12.2,,112.3,150.8,O
2.0,38,7,,18.4,,83.4,105.1,O
2.1,35,2,,5.7,,20.2,173.1,O
2.2,39,3,,7.7,,31.7,34.8,X
2.3,39,7,,17.9,,270.9,143.9,O
2.4,34,4,,11.8,,40.4,85.3,O
2.6,42,9,,21.4,,222.8,78.8,X
2.7,32,3,,9.4,,76.1,60.2,X
2.8,41,5,,12.2,,71.4,91.5,O
3.3,48,5,,10.4,,57.0,60.4,X
3.5,34,4,,11.8,,61.9,93.0,O
3.7,30,2,,6.7,,55.5,91.0,O
