bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-16.9,43,2,,4.7,,14.9,33.4,X
-17.0,247,15,,6.1,,50.8,52.3,X
-17.1,47,2,,4.3,,50.6,98.1,O
-17.2,55,1,,1.8,,58.1,68.7,X
-17.3,66,6,,9.1,,82.0,131.7,O
-17.4,49,4,,8.2,,81.7,66.2,X
-17.5,60,3,,5.0,,81.4,57.9,X
-17.6,64,10,,15.6,,126.8,41.5,X
-17.7,47,2,,4.3,,41.2,78.7,X
-17.8,57,10,,17.5,,95.9,99.9,O
-17.9,61,6,,9.8,,44.1,146.6,O
-18.0,151,8,,5.3,,55.0,72.7,X
-18.1,63,4,,6.3,,38.2,53.7,X
-18.2,46,4,,8.7,,46.3,62.9,X
-18.3,48,1,,2.1,,20.3,23.1,X
-18.4,45,7,,15.6,,184.1,77.7,X
-18.5,52,7,,13.5,,97.8,52.8,X
-18.6,41,3,,7.3,,65.8,50.1,X
-18.7,38,5,,13.2,,123.6,67.2,X
-18.8,55,3,,5.5,,53.2,37.3,X
-18.9,50,0,,0.0,,0.0,22.7,X
-19.0,143,8,,5.6,,52.8,69.6,X
-19.1,45,2,,4.4,,79.3,111.7,O
-19.2,41,4,,9.8,,56.6,89.1,O
-19.3,52,2,,3.8,,108.0,89.9,O
-19.4,45,1,,2.2,,4.4,61.4,X
-19.5,46,2,,4.3,,46.8,81.4,O
-19.6,41,3,,7.3,,21.5,65.2,X
-19.8,45,5,,11.1,,101.4,55.6,X
-19.9,44,3,,6.8,,12.5,207.7,O
-2.0,30,3,,10.0,,28.1,49.9,X
-2.1,42,3,,7.1,,76.9,77.5,X
-2.2,36,4,,11.1,,124.5,59.8,X
-2.3,32,6,,18.8,,167.0,177.4,O
-2.4,34,3,,8.8,,25.6,102.2,O
-2.5,37,7,,18.9,,49.8,73.3,X
-2.6,36,2,,5.6,,211.9,80.6,O
-2.7,43,3,,7.0,,39.7,104.3,O
-2.8,38,0,,0.0,,0.0,77.6,X
-2.9,42,4,,9.5,,109.4,78.1,X
-20.0,741,20,,2.7,,73.2,66.8,X
-20.1,40,3,,7.5,,286.2,106.3,O
-20.2,40,3,,7.5,,24.8,79.2,X
-20.3,39,2,,5.1,,15.3,82.9,O
-20.4,37,1,,2.7,,18.1,37.7,X
-20.5,41,4,,9.8,,22.8,41.9,X
-20.7,37,2,,5.4,,11.3,35.4,X
-20.8,36,0,,0.0,,0.0,20.5,X
-20.9,41,0,,0.0,,0.0,68.0,X
-21.0,30,3,,10.0,,36.7,28.0,X
-21.3,42,1,,2.4,,10.7,134.6,O
-21.4,41,2,,4.9,,24.6,119.4,O
-21.5,35,1,,2.9,,35.5,65.2,X
-21.7,35,7,,20.0,,142.1,76.1,X
-21.8,43,3,,7.0,,37.1,62.3,X
-22.0,35,3,,8.6,,242.3,170.1,O
-22.1,35,4,,11.4,,506.1,151.8,O
-22.2,35,3,,8.6,,49.7,73.7,X
-22.3,38,5,,13.2,,492.6,145.1,O
-22.4,39,2,,5.1,,19.1,93.4,O
-22.5,35,2,,5.7,,95.9,111.6,O
-22.6,35,2,,5.7,,16.1,46.7,X
-22.9,35,2,,5.7,,179.3,175.4,O
-23.0,32,3,,9.4,,46.7,63.0,X
-23.1,33,1,,3.0,,10.9,20.2,X
-23.2,33,1,,3.0,,0.7,32.5,X
-23.3,34,0,,0.0,,0.0,106.9,O
-23.4,40,6,,15.0,,258.7,97.5,O
-23.6,30,2,,6.7,,15.5,86.3,O
-23.8,33,2,,6.1,,68.5,34.9,X
-24.0,38,1,,2.6,,293.2,109.2,O
-24.5,32,5,,15.6,,81.5,67.7,X
-25.5,33,3,,9.1,,41.4,18.1,X
-25.8,32,2,,6.2,,49.7,59.4,X
-3.0,40,4,,10.0,,45.5,38.7,X
-3.1,35,2,,5.7,,42.2,136.0,O
-3.2,31,3,,9.7,,176.1,138.2,O
-3.3,38,2,,5.3,,122.0,55.5,X
-3.4,46,4,,8.7,,41.4,46.8,X
-3.5,44,5,,11.4,,133.6,50.3,X
-3.6,52,7,,13.5,,174.0,85.0,O
-3.7,40,7,,17.5,,53.4,43.6,X
-3.8,48,4,,8.3,,129.4,69.8,X
-3.9,47,12,,25.5,,246.2,112.5,O
-4.0,43,4,,9.3,,23.3,58.2,X
-4.1,42,4,,9.5,,134.8,71.4,X
-4.2,54,2,,3.7,,20.3,15.6,X
-4.3,44,6,,13.6,,80.7,112.3,O
-4.4,68,3,,4.4,,18.3,49.6,X
-4.5,59,4,,6.8,,8.0,74.9,X
-4.6,49,3,,6.1,,70.0,61.8,X
-4.7,68,7,,10.3,,66.8,64.7,X
-4.8,60,7,,11.7,,145.0,89.2,O
-4.9,58,3,,5.2,,25.0,102.0,O
-5.0,53,3,,5.7,,31.5,109.5,O
-5.1,49,6,,12.2,,149.1,90.3,O
-5.2,71,7,,9.9,,47.9,102.8,O
-5.3,55,9,,16.4,,76.2,57.5,X
-5.4,51,7,,13.7,,125.1,78.6,X
-5.5,48,4,,8.3,,82.1,93.7,O
-5.6,58,5,,8.6,,75.4,48.2,X
-5.7,49,10,,20.4,,335.5,108.2,O
-5.8,66,9,,13.6,,120.9,108.4,O
-5.9,61,6,,9.8,,77.1,101.6,O
-6.0,62,2,,3.2,,60.1,96.5,O
-6.1,70,6,,8.6,,122.4,111.1,O
-6.2,65,6,,9.2,,94.4,87.3,O
-6.3,51,4,,7.8,,136.7,54.1,X
-6.4,70,10,,14.3,,109.6,96.8,O
-6.5,63,6,,9.5,,60.1,95.8,O
-6.6,70,2,,2.9,,10.7,51.4,X
-6.7,61,5,,8.2,,114.3,54.8,X
-6.8,49,4,,8.2,,63.7,69.2,X
-6.9,62,7,,11.3,,93.5,60.9,X
-7.0,66,9,,13.6,,164.6,128.2,O
-7.1,68,9,,13.2,,82.8,87.9,O
-7.2,65,3,,4.6,,59.4,63.8,X
-7.3,67,8,,11.9,,175.7,101.7,O
-7.4,74,4,,5.4,,27.8,51.2,X
-7.5,72,6,,8.3,,139.8,108.8,O
-7.6,56,3,,5.4,,57.8,134.2,O
-7.7,73,11,,15.1,,179.6,189.4,O
-7.8,56,8,,14.3,,293.5,137.9,O
-7.9,66,3,,4.5,,41.7,107.4,O
-8.0,85,7,,8.2,,92.1,58.8,X
-8.1,74,11,,14.9,,120.9,115.9,O
-8.2,86,6,,7.0,,27.2,50.6,X
-8.3,89,9,,10.1,,42.7,125.5,O
-8.4,74,7,,9.5,,66.5,75.3,X
-8.5,68,2,,2.9,,12.9,84.9,O
-8.6,89,9,,10.1,,53.3,54.7,X
-8.7,62,6,,9.7,,47.7,50.2,X
-8.8,70,8,,11.4,,103.1,91.6,O
-8.9,62,4,,6.5,,46.4,60.3,X
-9.0,56,5,,8.9,,31.9,49.2,X
-9.1,75,12,,16.0,,118.0,94.3,O
-9.2,86,9,,10.5,,63.2,77.1,X
-9.3,84,4,,4.8,,15.5,50.3,X
-9.4,56,5,,8.9,,123.1,79.7,X
-9.5,76,5,,6.6,,75.7,88.4,O
-9.6,85,10,,11.8,,79.9,55.8,X
-9.7,63,5,,7.9,,49.4,112.8,O
-9.8,70,6,,8.6,,128.1,53.8,X
-9.9,55,3,,5.5,,25.6,80.1,O
