bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
189,575,36,,6.3,,92.5,65.3,X
194,758,82,,10.8,,82.3,84.6,O
198,205,21,,10.2,,154.4,69.0,X
209,335,44,,13.1,,78.4,82.4,O
210,34,1,,2.9,,10.0,79.6,X
215,1741,191,,11.0,,77.0,76.6,X
216,1291,87,,6.7,,66.7,76.5,X
218,43,1,,2.3,,6.7,16.4,X
234,3446,286,,8.3,,74.0,72.9,X
301,631,39,,6.2,,79.2,75.6,X
304,44,1,,2.3,,6.4,19.7,X
305,630,54,,8.6,,65.8,69.1,X
321,614,58,,9.4,,70.2,72.3,X
325,42,4,,9.5,,33.8,56.9,X
332,146,15,,10.3,,53.7,75.3,X
333,124,11,,8.9,,82.0,70.2,X
343,33,2,,6.1,,157.6,143.1,O
344,76,7,,9.2,,106.5,60.3,X
351,136,11,,8.1,,54.2,82.2,O
360,590,50,,8.5,,79.4,76.5,X
362,55,6,,10.9,,65.8,76.0,X
366,132,13,,9.8,,119.3,110.8,O
367,181,18,,9.9,,116.3,66.9,X
368,180,12,,6.7,,34.2,60.3,X
369,85,3,,3.5,,47.9,49.3,X
370,62,4,,6.5,,171.7,79.5,X
371,59,6,,10.2,,58.7,68.7,X
384,695,53,,7.6,,69.0,68.5,X
385,280,18,,6.4,,65.3,78.5,X
395,199,36,,18.1,,111.9,91.9,O
396,62,4,,6.5,,86.0,45.7,X
398,752,74,,9.8,,102.1,81.6,O
420,336,31,,9.2,,92.7,86.6,O
421,570,50,,8.8,,96.0,79.8,X
422,375,31,,8.3,,67.9,98.8,O
428,226,21,,9.3,,45.1,67.5,X
433,47,3,,6.4,,14.7,115.4,O
434,214,20,,9.3,,55.5,72.4,X
437,41,2,,4.9,,78.8,82.6,O
442,377,35,,9.3,,55.4,71.7,X
443,638,50,,7.8,,60.0,73.8,X
449,1536,139,,9.0,,96.1,79.2,X
450,382,21,,5.5,,55.0,66.9,X
451,557,58,,10.4,,83.8,77.8,X
452,115,6,,5.2,,84.9,51.6,X
461,79,13,,16.5,,214.9,127.4,O
462,175,17,,9.7,,60.3,69.4,X
465,335,44,,13.1,,160.2,98.6,O
473,31,0,,0.0,,0.0,51.6,X
474,534,53,,9.9,,58.1,77.2,X
481,297,26,,8.8,,90.9,89.7,O
488,35,1,,2.9,,11.2,48.9,X
490,235,15,,6.4,,85.8,75.9,X
491,651,53,,8.1,,70.9,79.2,X
721,217,26,,12.0,,79.3,101.3,O
722,35,4,,11.4,,12.5,52.0,X
728,1328,175,,13.2,,84.6,86.4,O
729,4600,343,,7.5,,73.4,78.3,X
730,124,11,,8.9,,49.7,98.8,O
732,56,6,,10.7,,187.5,63.1,X
733,536,51,,9.5,,74.9,71.0,X
734,2245,165,,7.3,,65.1,71.5,X
735,327,31,,9.5,,134.9,79.1,X
739,302,29,,9.6,,70.0,66.7,X
789,137,12,,8.8,,128.3,70.9,X
791,43,4,,9.3,,51.2,89.5,O
792,59,4,,6.8,,21.0,59.6,X
795,6915,674,,9.7,,74.4,77.7,X
796,929,62,,6.7,,60.2,82.1,O
797,683,56,,8.2,,82.6,76.3,X
798,55,6,,10.9,,62.3,49.2,X
809,537,44,,8.2,,83.5,83.5,O
811,153,14,,9.2,,81.3,96.2,O
812,84,12,,14.3,,84.5,53.3,X
870,78,14,,17.9,,113.9,96.5,O
871,1174,81,,6.9,,81.1,80.3,O
872,230,19,,8.3,,45.3,77.0,X
873,2997,265,,8.8,,61.0,71.4,X
874,7362,611,,8.3,,72.7,72.2,X
887,166,21,,12.7,,161.4,74.0,X
888,103,10,,9.7,,53.8,66.4,X
889,427,39,,9.1,,68.1,79.5,X
890,100,7,,7.0,,71.9,94.8,O
