bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
57.0|1.0,989,87,,8.8,,63.5,82.8,O
57.0|10.0,539,34,,6.3,,82.9,101.0,O
57.0|11.0,509,29,,5.7,,65.0,79.4,X
57.0|12.0,446,20,,4.5,,51.5,94.8,O
57.0|13.0,352,24,,6.8,,43.1,61.5,X
57.0|14.0,274,17,,6.2,,94.1,82.7,O
57.0|15.0,190,12,,6.3,,196.4,99.4,O
57.0|16.0,151,8,,5.3,,76.0,67.4,X
57.0|2.0,1106,119,,10.8,,56.3,75.4,X
57.0|3.0,1082,120,,11.1,,79.5,82.4,O
57.0|4.0,1036,102,,9.8,,82.2,84.4,O
57.0|5.0,941,84,,8.9,,78.7,75.8,X
57.0|6.0,871,61,,7.0,,67.5,74.5,X
57.0|7.0,764,63,,8.2,,100.6,74.0,X
57.0|8.0,713,50,,7.0,,51.9,71.1,X
57.0|9.0,630,41,,6.5,,73.8,68.3,X
58.0|1.0,315,27,,8.6,,45.1,73.2,X
58.0|10.0,209,16,,7.7,,94.8,90.5,O
58.0|11.0,176,19,,10.8,,261.9,115.7,O
58.0|12.0,148,11,,7.4,,84.2,86.3,O
58.0|13.0,116,8,,6.9,,50.0,81.5,O
58.0|14.0,84,7,,8.3,,100.5,95.0,O
58.0|15.0,67,3,,4.5,,93.9,70.4,X
58.0|16.0,40,2,,5.0,,165.5,148.8,O
58.0|2.0,323,27,,8.4,,66.3,69.3,X
58.0|3.0,341,41,,12.0,,80.7,100.1,O
58.0|4.0,309,24,,7.8,,80.5,74.2,X
58.0|5.0,321,18,,5.6,,46.3,80.2,O
58.0|6.0,280,14,,5.0,,48.1,56.7,X
58.0|7.0,277,17,,6.1,,92.6,78.7,X
58.0|8.0,247,16,,6.5,,67.5,78.7,X
58.0|9.0,234,10,,4.3,,114.2,82.2,O
59.0|10.0,35,1,,2.9,,12.8,73.1,X
59.0|11.0,30,2,,6.7,,34.3,17.7,X
59.0|4.0,37,2,,5.4,,6.5,30.2,X
59.0|6.0,34,2,,5.9,,13.6,27.9,X
60.0|1.0,156,12,,7.7,,52.9,106.2,O
60.0|10.0,194,19,,9.8,,73.8,84.0,O
60.0|11.0,151,14,,9.3,,154.8,114.5,O
60.0|12.0,134,14,,10.4,,77.3,66.7,X
60.0|13.0,104,7,,6.7,,104.9,82.8,O
60.0|14.0,86,4,,4.7,,11.4,48.3,X
60.0|15.0,65,4,,6.2,,41.0,57.1,X
60.0|16.0,49,6,,12.2,,157.4,81.0,O
60.0|2.0,187,31,,16.6,,68.1,82.6,O
60.0|3.0,199,19,,9.5,,58.1,52.6,X
60.0|4.0,235,30,,12.8,,67.6,70.3,X
60.0|5.0,208,28,,13.5,,80.6,72.9,X
60.0|6.0,199,18,,9.0,,144.1,115.5,O
60.0|7.0,208,22,,10.6,,122.2,105.1,O
60.0|8.0,208,26,,12.5,,172.3,109.8,O
60.0|9.0,201,17,,8.5,,98.6,71.0,X
