bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-21.0,32,2,,6.2,,57.1,132.2,O
-3.0,48,3,,6.2,,54.0,61.6,X
-3.1,32,5,,15.6,,128.3,79.7,X
-3.2,40,7,,17.5,,55.4,64.9,X
-3.3,50,3,,6.0,,35.2,37.9,X
-3.4,39,2,,5.1,,52.1,110.0,O
-3.5,32,4,,12.5,,156.3,56.2,X
-3.6,33,3,,9.1,,111.4,73.4,X
-3.7,30,2,,6.7,,31.6,102.3,O
-3.8,47,6,,12.8,,86.2,73.5,X
-3.9,41,1,,2.4,,16.7,46.7,X
-4.0,55,9,,16.4,,118.8,82.4,O
-4.1,40,4,,10.0,,73.0,116.3,O
-4.2,41,8,,19.5,,160.5,122.1,O
-4.3,39,6,,15.4,,228.6,139.3,O
-4.4,33,9,,27.3,,157.4,73.8,X
-4.5,32,3,,9.4,,321.9,104.0,O
-4.6,32,7,,21.9,,340.9,155.6,O
-4.7,41,4,,9.8,,18.4,52.9,X
-4.8,61,5,,8.2,,172.7,92.8,O
-4.9,35,4,,11.4,,66.6,57.1,X
-5.0,49,2,,4.1,,75.9,63.2,X
-5.1,38,4,,10.5,,246.0,142.3,O
-5.3,47,3,,6.4,,34.1,98.1,O
-5.4,44,5,,11.4,,42.8,66.7,X
-5.5,48,3,,6.2,,34.4,47.9,X
-5.6,53,6,,11.3,,93.1,96.4,O
-5.7,46,6,,13.0,,278.5,133.3,O
-5.8,55,6,,10.9,,103.0,91.4,O
-5.9,50,1,,2.0,,7.6,55.7,X
-6.0,44,4,,9.1,,82.3,51.8,X
-6.1,36,4,,11.1,,127.2,68.8,X
-6.2,46,6,,13.0,,74.1,53.9,X
-6.3,46,2,,4.3,,18.5,72.4,X
-6.4,38,5,,13.2,,96.5,96.5,O
-6.5,48,6,,12.5,,107.7,94.8,O
-6.6,57,3,,5.3,,244.4,181.2,O
-6.7,47,4,,8.5,,35.8,78.2,X
-6.8,47,7,,14.9,,334.2,164.8,O
-6.9,42,4,,9.5,,64.2,67.5,X
-7.0,54,5,,9.3,,44.8,48.4,X
-7.1,52,3,,5.8,,18.9,81.0,O
-7.2,51,6,,11.8,,320.0,123.9,O
-7.3,51,2,,3.9,,7.3,62.5,X
-7.4,55,3,,5.5,,9.8,74.6,X
-7.5,69,3,,4.3,,24.4,70.3,X
-7.6,48,1,,2.1,,3.9,31.7,X
-7.7,38,5,,13.2,,178.8,98.7,O
-7.8,46,4,,8.7,,137.6,157.7,O
-7.9,48,10,,20.8,,199.1,99.8,O
-8.0,53,4,,7.5,,219.5,92.7,O
-8.1,49,6,,12.2,,137.6,89.5,O
-8.2,46,2,,4.3,,20.3,48.3,X
-8.3,60,4,,6.7,,36.1,110.5,O
-8.4,42,2,,4.8,,16.1,33.3,X
-8.5,47,4,,8.5,,22.6,94.0,O
-8.6,46,1,,2.2,,240.4,94.8,O
-8.7,44,3,,6.8,,209.0,103.5,O
-8.8,56,3,,5.4,,41.8,72.5,X
-8.9,54,1,,1.9,,9.3,99.2,O
-9.0,47,7,,14.9,,116.9,69.8,X
-9.1,71,9,,12.7,,87.7,127.4,O
-9.2,53,5,,9.4,,223.2,119.9,O
-9.3,61,4,,6.6,,59.9,40.8,X
-9.4,39,3,,7.7,,139.4,87.8,O
-9.5,36,3,,8.3,,61.2,213.1,O
-9.6,46,5,,10.9,,291.4,136.4,O
-9.7,48,5,,10.4,,54.6,63.3,X
-9.8,47,3,,6.4,,33.4,73.2,X
-9.9,53,5,,9.4,,33.6,38.3,X
0.1,33,4,,12.1,,111.5,85.5,O
0.3,34,2,,5.9,,13.4,22.0,X
0.6,33,4,,12.1,,229.6,154.4,O
0.8,31,7,,22.6,,78.7,63.1,X
