bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
03|9.0,1239,77,,6.2,,84.4,73.1,X
04|1.0,2263,237,,10.5,,71.1,72.4,X
04|10.0,1356,79,,5.8,,99.2,96.3,O
04|11.0,1179,69,,5.9,,87.2,79.1,X
04|12.0,1012,47,,4.6,,62.8,75.6,X
04|13.0,824,41,,5.0,,66.2,91.7,O
04|14.0,702,33,,4.7,,53.6,67.3,X
04|15.0,520,26,,5.0,,103.3,83.5,O
04|16.0,367,19,,5.2,,59.2,67.9,X
04|17.0,100,4,,4.0,,93.5,78.0,X
04|18.0,73,6,,8.2,,148.7,62.5,X
04|2.0,2805,388,,13.8,,69.6,78.2,X
04|3.0,2790,345,,12.4,,87.2,86.4,O
04|4.0,2611,250,,9.6,,72.3,75.2,X
04|5.0,2545,227,,8.9,,99.7,84.9,O
04|6.0,2107,149,,7.1,,85.6,76.1,X
04|7.0,1880,141,,7.5,,107.2,88.0,O
04|8.0,1707,101,,5.9,,70.4,78.6,X
04|9.0,1588,92,,5.8,,85.0,83.4,O
05|1.0,5893,683,,11.6,,69.1,71.0,X
05|10.0,2043,134,,6.6,,78.4,80.1,O
05|11.0,1785,107,,6.0,,83.2,72.7,X
05|12.0,1524,71,,4.7,,86.3,80.3,O
05|13.0,1264,65,,5.1,,72.7,73.4,X
05|14.0,1023,52,,5.1,,52.5,79.5,X
05|15.0,705,39,,5.5,,72.1,89.3,O
05|16.0,467,29,,6.2,,150.3,95.6,O
05|17.0,102,10,,9.8,,58.6,61.2,X
05|18.0,72,5,,6.9,,198.0,70.3,X
05|2.0,4932,804,,16.3,,68.3,74.0,X
05|3.0,4741,672,,14.2,,78.1,79.7,X
05|4.0,4501,494,,11.0,,87.7,78.7,X
05|5.0,4196,370,,8.8,,79.6,81.5,O
05|6.0,3724,307,,8.2,,74.1,77.9,X
05|7.0,3301,225,,6.8,,80.3,83.7,O
05|8.0,2875,168,,5.8,,74.8,80.6,O
05|9.0,2482,142,,5.7,,76.7,72.4,X
06|1.0,4944,504,,10.2,,79.3,72.3,X
06|10.0,2103,114,,5.4,,89.1,82.6,O
06|11.0,1813,96,,5.3,,77.7,81.8,O
06|12.0,1565,91,,5.8,,91.2,75.9,X
06|13.0,1287,55,,4.3,,78.2,71.3,X
06|14.0,1063,52,,4.9,,72.2,58.2,X
06|15.0,794,34,,4.3,,63.4,64.9,X
06|16.0,567,21,,3.7,,80.6,84.8,O
06|17.0,113,5,,4.4,,116.6,72.1,X
06|18.0,72,3,,4.2,,13.3,73.8,X
06|2.0,4403,729,,16.6,,70.9,76.8,X
06|3.0,4320,525,,12.2,,72.7,78.0,X
06|4.0,4240,422,,10.0,,69.7,79.1,X
06|5.0,3946,304,,7.7,,73.4,83.4,O
06|6.0,3546,265,,7.5,,86.7,74.4,X
06|7.0,3201,219,,6.8,,87.4,81.0,O
06|8.0,2840,137,,4.8,,72.8,70.2,X
06|9.0,2538,149,,5.9,,78.1,81.2,O
07|1.0,3097,357,,11.5,,76.2,73.8,X
07|10.0,1725,99,,5.7,,79.8,90.7,O
07|11.0,1428,90,,6.3,,101.8,92.5,O
07|12.0,1257,67,,5.3,,82.7,92.7,O
07|13.0,1026,73,,7.1,,133.7,97.5,O
07|14.0,818,49,,6.0,,47.6,83.2,O
07|15.0,610,39,,6.4,,97.4,72.1,X
07|16.0,386,19,,4.9,,68.6,80.5,O
07|17.0,102,2,,2.0,,46.7,67.4,X
07|18.0,65,4,,6.2,,47.5,125.5,O
07|2.0,3424,533,,15.6,,61.9,78.9,X
07|3.0,3274,409,,12.5,,77.1,75.9,X
07|4.0,3269,348,,10.6,,67.7,78.1,X
07|5.0,3065,273,,8.9,,71.9,79.2,X
07|6.0,2714,216,,8.0,,78.6,85.0,O
07|7.0,2519,182,,7.2,,86.2,87.2,O
07|8.0,2229,140,,6.3,,71.6,80.1,O
07|9.0,1949,131,,6.7,,118.9,90.7,O
08|1.0,3889,466,,12.0,,87.8,80.0,O
08|10.0,1672,93,,5.6,,70.1,74.3,X
08|11.0,1423,98,,6.9,,111.5,90.4,O
08|12.0,1144,52,,4.5,,91.2,77.5,X
08|13.0,960,51,,5.3,,92.0,77.4,X
08|14.0,740,43,,5.8,,86.5,87.7,O
08|15.0,542,45,,8.3,,110.5,100.0,O
08|16.0,382,24,,6.3,,116.3,61.9,X
08|17.0,101,11,,10.9,,148.8,83.8,O
08|18.0,58,5,,8.6,,258.7,121.8,O
08|2.0,3731,690,,18.5,,75.6,78.0,X
08|3.0,3556,482,,13.6,,76.4,84.8,O
08|4.0,3348,423,,12.6,,92.9,80.7,O
08|5.0,3067,276,,9.0,,66.3,76.9,X
08|6.0,2933,257,,8.8,,96.7,89.0,O
08|7.0,2571,180,,7.0,,65.9,81.4,O
08|8.0,2233,174,,7.8,,90.2,85.9,O
08|9.0,1964,145,,7.4,,88.1,79.7,X
09|1.0,4745,546,,11.5,,73.6,76.2,X
09|10.0,2094,145,,6.9,,99.2,82.9,O
09|11.0,1731,110,,6.4,,81.8,81.5,O
09|12.0,1352,85,,6.3,,120.4,90.1,O
09|13.0,1125,68,,6.0,,74.7,85.9,O
09|14.0,922,44,,4.8,,69.5,80.8,O
09|15.0,673,30,,4.5,,45.9,77.5,X
09|16.0,473,27,,5.7,,104.6,81.5,O
09|17.0,131,10,,7.6,,110.8,79.4,X
09|18.0,73,2,,2.7,,24.3,109.2,O
09|2.0,4631,837,,18.1,,74.1,79.6,X
09|3.0,4358,610,,14.0,,81.8,78.5,X
09|4.0,4125,465,,11.3,,81.8,80.5,O
09|5.0,3791,363,,9.6,,82.1,83.3,O
09|6.0,3516,307,,8.7,,97.4,81.1,O
09|7.0,3154,240,,7.6,,87.5,79.1,X
09|8.0,2855,187,,6.5,,76.1,76.3,X
09|9.0,2420,164,,6.8,,83.1,94.6,O
10|1.0,1655,162,,9.8,,66.1,75.9,X
10|10.0,1224,71,,5.8,,83.5,78.7,X
10|11.0,1067,48,,4.5,,54.8,71.1,X
10|12.0,957,48,,5.0,,59.5,84.3,O
10|13.0,807,56,,6.9,,100.1,85.7,O
10|14.0,632,34,,5.4,,80.3,70.9,X
10|15.0,506,33,,6.5,,73.6,70.5,X
10|16.0,354,12,,3.4,,21.9,80.4,O
10|17.0,107,5,,4.7,,62.1,63.4,X
10|18.0,71,6,,8.5,,353.6,133.6,O
10|2.0,2084,274,,13.1,,75.9,76.6,X
10|3.0,2128,267,,12.5,,78.8,81.7,O
10|4.0,2048,203,,9.9,,81.8,73.5,X
10|5.0,2016,178,,8.8,,81.8,76.9,X
10|6.0,1907,146,,7.7,,59.3,79.6,X
10|7.0,1800,121,,6.7,,81.4,84.1,O
10|8.0,1638,95,,5.8,,67.9,79.6,X
10|9.0,1443,95,,6.6,,65.1,77.6,X
30|1.0,220,14,,6.4,,72.6,58.8,X
30|2.0,59,4,,6.8,,246.6,79.1,X
30|3.0,42,3,,7.1,,210.1,179.3,O
30|8.0,31,2,,6.5,,253.1,65.7,X
35|1.0,76,7,,9.2,,61.9,76.3,X
35|7.0,31,2,,6.5,,30.1,238.2,O
36|1.0,46,1,,2.2,,117.5,30.3,X
42|1.0,34,1,,2.9,,7.6,44.1,X
42|7.0,40,2,,5.0,,132.3,75.4,X
42|8.0,31,1,,3.2,,21.6,187.1,O
43|1.0,79,5,,6.3,,103.5,69.4,X
43|2.0,35,4,,11.4,,48.7,162.5,O
43|3.0,33,1,,3.0,,33.1,22.8,X
43|6.0,34,2,,5.9,,53.5,69.7,X
43|8.0,33,3,,9.1,,368.5,135.2,O
44|1.0,145,14,,9.7,,89.7,88.4,O
44|2.0,60,3,,5.0,,20.0,41.2,X
44|3.0,30,3,,10.0,,215.2,55.5,X
44|4.0,30,1,,3.3,,20.7,221.6,O
44|5.0,30,3,,10.0,,51.0,105.6,O
45|1.0,108,6,,5.6,,27.1,67.8,X
45|10.0,49,1,,2.0,,127.3,81.6,O
45|11.0,46,0,,0.0,,0.0,74.0,X
45|2.0,46,4,,8.7,,151.8,40.5,X
45|5.0,32,0,,0.0,,0.0,177.4,O
45|6.0,45,2,,4.4,,30.2,47.7,X
45|7.0,44,2,,4.5,,67.0,83.7,O
45|8.0,39,0,,0.0,,0.0,89.6,O
45|9.0,49,3,,6.1,,190.8,88.4,O
46|1.0,53,3,,5.7,,40.0,34.7,X
47|1.0,99,3,,3.0,,15.4,60.4,X
47|2.0,42,0,,0.0,,0.0,18.0,X
47|6.0,35,2,,5.7,,41.7,62.5,X
47|7.0,35,0,,0.0,,0.0,36.6,X
48|1.0,153,10,,6.5,,62.2,44.5,X
48|2.0,56,1,,1.8,,38.7,47.2,X
48|4.0,35,0,,0.0,,0.0,9.3,X
48|6.0,33,0,,0.0,,0.0,110.8,O
48|7.0,34,1,,2.9,,73.2,82.5,O
48|8.0,35,2,,5.7,,37.4,42.0,X
48|9.0,33,0,,0.0,,0.0,38.1,X
50|1.0,368,25,,6.8,,77.2,69.6,X
50|10.0,39,2,,5.1,,55.5,109.2,O
50|2.0,102,5,,4.9,,64.0,46.5,X
50|3.0,53,4,,7.5,,195.7,127.8,O
50|5.0,34,3,,8.8,,58.1,37.9,X
50|6.0,51,1,,2.0,,12.5,120.4,O
50|7.0,52,1,,1.9,,173.4,84.8,O
50|8.0,47,2,,4.3,,89.8,231.7,O
50|9.0,34,2,,5.9,,194.7,61.5,X
55|1.0,68,2,,2.9,,4.9,44.2,X
