bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.9|6,113,12,,10.6,,43.6,67.9,X
1.9|7,37,9,,24.3,,164.1,78.5,X
2.0|1,207,42,,20.3,,74.9,73.1,X
2.0|2,352,64,,18.2,,80.6,83.8,O
2.0|3,313,61,,19.5,,94.1,93.9,O
2.0|4,156,29,,18.6,,76.1,73.3,X
2.0|5,55,12,,21.8,,90.3,73.2,X
2.1|1,923,182,,19.7,,82.5,80.7,O
2.1|2,1434,258,,18.0,,77.3,79.4,X
2.1|3,924,150,,16.2,,74.1,79.2,X
2.1|4,449,82,,18.3,,76.5,86.5,O
2.1|5,179,31,,17.3,,85.9,73.4,X
2.1|6,73,9,,12.3,,40.5,74.5,X
2.1|7,43,7,,16.3,,87.9,83.1,O
2.2|1,293,75,,25.6,,97.2,84.6,O
2.2|2,440,90,,20.5,,87.8,85.1,O
2.2|3,239,45,,18.8,,85.7,83.6,O
2.2|4,111,19,,17.1,,93.8,88.3,O
2.2|5,40,9,,22.5,,108.0,72.8,X
2.3|1,1293,304,,23.5,,83.6,85.6,O
2.3|2,1510,310,,20.5,,75.8,83.0,O
2.3|3,813,151,,18.6,,70.8,76.7,X
2.3|4,279,58,,20.8,,80.7,75.1,X
2.3|5,122,33,,27.0,,92.3,79.2,X
2.3|6,45,10,,22.2,,89.3,63.1,X
2.4|1,420,101,,24.0,,80.2,83.6,O
2.4|2,421,96,,22.8,,75.5,79.7,X
2.4|3,216,40,,18.5,,68.1,82.1,O
2.4|4,81,18,,22.2,,86.3,74.2,X
2.4|5,35,3,,8.6,,44.4,80.5,O
2.5|1,473,98,,20.7,,65.5,82.8,O
2.5|2,361,89,,24.7,,87.9,91.2,O
2.5|3,178,38,,21.3,,75.7,66.8,X
2.5|4,56,14,,25.0,,108.4,84.1,O
2.6|1,1769,491,,27.8,,81.5,84.0,O
2.6|2,1293,322,,24.9,,83.8,82.0,O
2.6|3,510,129,,25.3,,83.0,80.1,O
2.6|4,167,34,,20.4,,66.3,73.5,X
2.6|5,50,12,,24.0,,74.0,58.2,X
2.7|1,394,120,,30.5,,85.7,84.7,O
2.7|2,275,55,,20.0,,71.4,82.0,O
2.7|3,115,25,,21.7,,71.8,84.8,O
2.7|4,30,8,,26.7,,89.4,87.6,O
2.8|1,431,126,,29.2,,72.8,81.7,O
2.8|2,211,58,,27.5,,80.1,90.7,O
2.8|3,85,14,,16.5,,49.6,73.9,X
2.9|1,644,199,,30.9,,75.9,83.8,O
2.9|2,516,166,,32.2,,90.8,91.8,O
2.9|3,122,39,,32.0,,88.9,81.0,O
3.0|1,2262,763,,33.7,,77.9,84.0,O
3.0|2,682,222,,32.6,,81.4,85.7,O
3.0|3,195,62,,31.8,,82.7,95.6,O
3.0|4,45,13,,28.9,,85.2,85.1,O
3.1|1,694,247,,35.6,,74.3,85.3,O
3.1|2,183,52,,28.4,,74.1,94.5,O
3.1|3,47,15,,31.9,,94.6,89.1,O
3.2|1,696,266,,38.2,,81.6,88.7,O
3.2|2,154,50,,32.5,,71.5,89.5,O
3.2|3,39,13,,33.3,,73.6,82.6,O
3.3|1,336,148,,44.0,,78.7,89.9,O
3.3|2,39,14,,35.9,,48.5,83.2,O
3.4|1,1901,863,,45.4,,79.6,86.6,O
3.4|2,294,117,,39.8,,75.6,87.6,O
3.4|3,56,21,,37.5,,63.0,84.9,O
3.5|1,64,34,,53.1,,72.2,87.0,O
3.6|1,159,99,,62.3,,90.9,96.9,O
3.8|1,224,124,,55.4,,72.8,92.9,O
