bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.7,581,20,,3.4,,54.2,64.1,X
-2.8,584,24,,4.1,,74.6,66.6,X
-2.9,562,26,,4.6,,86.0,78.9,X
-20.0,2672,79,,3.0,,90.0,83.8,O
-3.0,617,24,,3.9,,79.1,69.8,X
-3.1,633,22,,3.5,,101.4,80.7,O
-3.2,395,10,,2.5,,38.2,66.3,X
-3.3,653,17,,2.6,,51.7,54.1,X
-3.4,414,20,,4.8,,117.0,79.8,X
-3.5,594,22,,3.7,,90.8,71.6,X
-3.6,562,22,,3.9,,85.3,78.0,X
-3.7,337,12,,3.6,,72.0,63.2,X
-3.8,877,29,,3.3,,69.4,65.8,X
-3.9,578,24,,4.2,,73.9,80.2,O
-4.0,628,14,,2.2,,41.0,63.2,X
-4.1,531,16,,3.0,,50.5,62.1,X
-4.2,535,24,,4.5,,121.8,91.6,O
-4.3,326,10,,3.1,,47.5,48.2,X
-4.4,407,11,,2.7,,46.8,86.6,O
-4.5,772,19,,2.5,,67.6,77.9,X
-4.6,652,18,,2.8,,73.4,68.9,X
-4.7,1124,42,,3.7,,106.1,79.9,X
-4.8,1070,31,,2.9,,66.1,72.9,X
-4.9,619,19,,3.1,,54.5,68.3,X
-5.0,959,38,,4.0,,100.5,81.4,O
-5.1,486,17,,3.5,,74.0,77.6,X
-5.2,425,18,,4.2,,103.9,73.9,X
-5.3,938,32,,3.4,,85.4,71.0,X
-5.4,415,10,,2.4,,70.3,79.1,X
-5.5,791,30,,3.8,,69.1,70.6,X
-5.6,575,18,,3.1,,81.6,70.4,X
-5.7,391,13,,3.3,,50.3,84.7,O
-5.8,510,16,,3.1,,93.4,61.6,X
-5.9,604,17,,2.8,,77.9,65.1,X
-6.0,397,12,,3.0,,53.8,68.8,X
-6.1,579,20,,3.5,,50.0,88.7,O
-6.2,604,13,,2.2,,58.8,84.0,O
-6.3,623,19,,3.0,,85.9,81.6,O
-6.4,489,16,,3.3,,88.9,60.2,X
-6.5,490,10,,2.0,,49.5,89.2,O
-6.6,503,12,,2.4,,70.4,85.6,O
-6.7,655,25,,3.8,,131.2,85.8,O
-6.8,648,22,,3.4,,84.6,84.1,O
-6.9,478,17,,3.6,,95.7,87.8,O
-7.0,1021,32,,3.1,,89.8,75.9,X
-7.1,717,13,,1.8,,54.5,72.2,X
-7.2,468,14,,3.0,,66.2,83.8,O
-7.3,421,12,,2.9,,109.7,84.8,O
-7.4,470,16,,3.4,,111.1,91.5,O
-7.5,1342,41,,3.1,,118.7,77.1,X
-7.6,691,23,,3.3,,57.4,70.3,X
-7.7,493,11,,2.2,,60.3,43.4,X
-7.8,478,11,,2.3,,61.7,69.2,X
-7.9,890,21,,2.4,,85.5,81.1,O
-8.0,414,10,,2.4,,54.8,77.1,X
-8.1,819,22,,2.7,,81.3,82.6,O
-8.2,545,20,,3.7,,87.1,81.8,O
-8.3,537,17,,3.2,,140.2,80.2,O
-8.4,488,13,,2.7,,58.5,65.0,X
-8.5,567,22,,3.9,,106.6,75.1,X
-8.6,742,25,,3.4,,90.2,78.2,X
-8.7,547,15,,2.7,,89.1,76.6,X
-8.8,503,18,,3.6,,103.9,58.1,X
-8.9,596,15,,2.5,,76.5,71.4,X
-9.0,1715,85,,5.0,,80.0,92.0,O
-9.1,574,16,,2.8,,80.0,74.0,X
-9.2,388,7,,1.8,,17.9,63.9,X
-9.3,451,15,,3.3,,84.0,87.7,O
-9.4,488,12,,2.5,,60.8,83.9,O
-9.5,716,22,,3.1,,88.9,83.5,O
-9.6,541,13,,2.4,,73.9,74.5,X
-9.7,668,14,,2.1,,48.7,61.2,X
-9.8,538,16,,3.0,,72.8,73.9,X
-9.9,973,27,,2.8,,69.5,70.4,X
0.0,918,43,,4.7,,67.8,80.4,O
0.1,434,22,,5.1,,84.3,84.4,O
0.2,438,19,,4.3,,89.6,71.0,X
0.3,468,22,,4.7,,90.7,72.6,X
0.4,575,36,,6.3,,94.0,77.9,X
0.5,1197,55,,4.6,,79.3,85.2,O
0.6,745,34,,4.6,,59.8,74.8,X
0.7,711,31,,4.4,,88.6,78.1,X
0.8,746,40,,5.4,,85.9,77.4,X
0.9,591,37,,6.3,,62.1,80.8,O
1.0,906,66,,7.3,,117.2,88.4,O
1.1,494,27,,5.5,,63.6,75.6,X
1.2,525,28,,5.3,,75.9,68.1,X
1.3,521,27,,5.2,,80.1,76.2,X
1.4,590,33,,5.6,,75.9,85.3,O
1.5,598,45,,7.5,,94.9,85.5,O
1.6,500,31,,6.2,,62.4,75.8,X
1.7,533,20,,3.8,,60.0,80.5,O
1.8,475,33,,6.9,,130.4,89.4,O
1.9,506,29,,5.7,,109.7,72.9,X
10.0,1451,132,,9.1,,64.7,69.6,X
10.1,1010,93,,9.2,,75.3,74.5,X
10.2,1061,89,,8.4,,66.0,69.1,X
10.3,998,97,,9.7,,68.5,73.8,X
10.4,1065,112,,10.5,,81.7,78.8,X
10.5,1569,164,,10.5,,84.2,87.1,O
10.6,1003,94,,9.4,,85.1,78.2,X
10.7,1027,103,,10.0,,68.2,75.2,X
10.8,1312,141,,10.7,,85.9,78.3,X
10.9,1008,97,,9.6,,68.1,72.5,X
11.0,1627,175,,10.8,,79.2,83.6,O
11.1,873,101,,11.6,,88.8,92.5,O
11.2,974,117,,12.0,,84.5,74.6,X
11.3,1083,123,,11.4,,75.5,83.3,O
11.4,1027,104,,10.1,,70.0,79.9,X
11.5,1089,127,,11.7,,95.1,90.5,O
11.6,1094,111,,10.1,,67.2,83.3,O
11.7,1070,118,,11.0,,89.2,86.5,O
11.8,990,118,,11.9,,84.1,75.7,X
11.9,974,117,,12.0,,98.3,84.9,O
12.0,3190,266,,8.3,,78.0,75.9,X
12.1,835,92,,11.0,,66.1,83.8,O
12.2,929,98,,10.5,,69.5,76.7,X
12.3,911,98,,10.8,,61.1,74.9,X
12.4,852,112,,13.1,,85.1,79.5,X
12.5,1609,196,,12.2,,78.2,77.6,X
12.6,916,121,,13.2,,79.9,78.8,X
12.7,1058,136,,12.9,,94.9,77.9,X
12.8,904,117,,12.9,,81.7,82.0,O
12.9,919,129,,14.0,,81.0,91.2,O
13.0,1459,204,,14.0,,83.4,81.1,O
13.1,800,112,,14.0,,74.6,79.6,X
13.2,1122,165,,14.7,,92.7,84.3,O
13.3,1019,121,,11.9,,67.7,77.3,X
13.4,951,140,,14.7,,89.0,79.8,X
13.5,1414,219,,15.5,,81.4,83.7,O
13.6,894,129,,14.4,,78.5,78.1,X
13.7,802,105,,13.1,,68.6,76.6,X
13.8,843,110,,13.0,,69.7,81.9,O
13.9,806,105,,13.0,,66.7,79.9,X
14.0,870,137,,15.7,,92.3,85.5,O
14.1,945,134,,14.2,,80.1,73.4,X
14.2,818,105,,12.8,,80.8,84.6,O
14.3,1026,149,,14.5,,69.6,74.5,X
14.4,845,116,,13.7,,61.6,76.6,X
14.5,733,104,,14.2,,73.5,82.2,O
14.6,867,119,,13.7,,69.3,79.0,X
14.7,756,120,,15.9,,96.1,82.7,O
14.8,809,121,,15.0,,72.8,80.1,O
14.9,862,128,,14.8,,74.7,78.3,X
15.0,2911,426,,14.6,,81.5,78.6,X
15.1,819,127,,15.5,,97.5,86.1,O
15.2,768,114,,14.8,,90.6,79.6,X
15.3,980,158,,16.1,,81.4,80.5,O
15.4,812,118,,14.5,,76.2,81.3,O
15.5,1017,166,,16.3,,78.6,81.3,O
15.6,716,121,,16.9,,89.7,78.4,X
15.7,983,166,,16.9,,103.3,87.9,O
15.8,951,163,,17.1,,79.0,82.4,O
15.9,760,127,,16.7,,66.6,84.7,O
16.0,1229,228,,18.6,,88.5,82.0,O
16.1,696,126,,18.1,,78.3,80.9,O
16.2,718,120,,16.7,,73.3,84.5,O
16.3,796,159,,20.0,,91.9,82.7,O
16.4,667,104,,15.6,,75.6,79.0,X
16.5,934,156,,16.7,,71.7,75.2,X
16.6,794,133,,16.8,,67.4,82.5,O
16.7,766,125,,16.3,,83.4,77.0,X
16.8,673,108,,16.0,,78.4,79.4,X
16.9,721,114,,15.8,,69.2,75.3,X
17.0,755,132,,17.5,,69.9,77.5,X
17.1,774,131,,16.9,,71.7,78.5,X
17.2,736,144,,19.6,,99.9,84.0,O
17.3,753,130,,17.3,,65.0,82.1,O
17.4,787,171,,21.7,,84.9,81.6,O
17.5,1259,284,,22.6,,84.4,81.6,O
17.6,696,120,,17.2,,63.7,80.7,O
17.7,650,123,,18.9,,72.0,80.0,O
17.8,747,149,,19.9,,73.3,83.6,O
17.9,652,128,,19.6,,80.9,86.6,O
18.0,1646,254,,15.4,,76.2,77.4,X
18.1,705,152,,21.6,,84.3,78.5,X
18.2,625,138,,22.1,,98.5,83.5,O
18.3,839,165,,19.7,,75.2,83.8,O
18.4,657,150,,22.8,,92.4,83.0,O
18.5,725,153,,21.1,,75.3,80.7,O
18.6,505,125,,24.8,,90.0,79.7,X
18.7,596,130,,21.8,,80.2,79.4,X
18.8,946,208,,22.0,,88.7,84.8,O
18.9,675,132,,19.6,,72.7,81.4,O
19.0,758,175,,23.1,,83.1,87.1,O
19.1,540,108,,20.0,,67.8,74.5,X
19.2,496,107,,21.6,,93.8,78.9,X
19.3,502,103,,20.5,,86.7,86.2,O
19.4,580,146,,25.2,,95.9,83.5,O
19.5,724,177,,24.4,,96.2,78.8,X
19.6,567,127,,22.4,,77.4,77.1,X
19.7,569,104,,18.3,,68.9,78.1,X
19.8,583,126,,21.6,,104.8,91.1,O
19.9,573,145,,25.3,,88.2,84.2,O
2.0,716,44,,6.1,,100.0,83.4,O
2.1,559,32,,5.7,,79.6,81.7,O
2.2,631,45,,7.1,,91.4,80.4,O
2.3,567,37,,6.5,,83.6,93.1,O
2.4,652,34,,5.2,,66.3,78.6,X
2.5,515,32,,6.2,,87.8,90.1,O
2.6,557,39,,7.0,,61.9,67.7,X
2.7,609,41,,6.7,,96.7,86.8,O
2.8,645,40,,6.2,,77.5,67.1,X
2.9,634,45,,7.1,,126.6,82.4,O
20.0,1890,437,,23.1,,75.0,81.5,O
20.1,482,97,,20.1,,76.6,77.5,X
20.2,455,110,,24.2,,81.0,80.9,O
20.3,574,157,,27.4,,82.3,85.7,O
20.4,570,116,,20.4,,71.8,80.6,O
20.5,484,120,,24.8,,80.6,85.0,O
20.6,535,119,,22.2,,73.3,78.1,X
20.7,507,114,,22.5,,76.1,80.4,O
20.8,599,131,,21.9,,92.6,85.9,O
20.9,495,100,,20.2,,74.8,73.9,X
21.0,656,155,,23.6,,77.1,82.6,O
21.1,428,104,,24.3,,101.0,86.1,O
21.2,467,101,,21.6,,69.7,78.5,X
21.3,524,125,,23.9,,69.0,85.0,O
21.4,413,97,,23.5,,84.2,89.3,O
21.5,389,87,,22.4,,79.4,74.0,X
21.6,461,129,,28.0,,97.7,88.1,O
21.7,462,126,,27.3,,74.9,81.9,O
21.8,347,82,,23.6,,78.6,88.2,O
21.9,433,113,,26.1,,98.3,93.4,O
22.0,754,154,,20.4,,64.3,82.9,O
22.1,389,76,,19.5,,73.1,82.2,O
22.2,446,116,,26.0,,101.9,83.8,O
22.3,414,104,,25.1,,100.9,79.0,X
22.4,359,91,,25.3,,76.9,82.6,O
22.5,1328,261,,19.7,,77.0,82.6,O
22.6,356,76,,21.3,,60.2,80.6,O
22.7,371,96,,25.9,,86.5,83.9,O
22.8,300,70,,23.3,,76.7,80.3,O
22.9,348,74,,21.3,,93.4,85.4,O
23.0,356,80,,22.5,,67.3,67.7,X
23.1,309,78,,25.2,,89.2,79.8,X
23.2,285,52,,18.2,,55.1,81.0,O
23.3,386,90,,23.3,,74.1,85.6,O
23.4,362,99,,27.3,,88.3,78.5,X
23.5,347,92,,26.5,,94.0,87.0,O
23.6,343,75,,21.9,,86.6,82.8,O
23.7,297,67,,22.6,,74.9,76.6,X
23.8,294,83,,28.2,,93.9,87.9,O
23.9,283,79,,27.9,,79.9,87.8,O
24.0,730,119,,16.3,,51.9,76.3,X
24.1,280,62,,22.1,,64.7,90.8,O
24.2,232,52,,22.4,,65.3,67.4,X
24.3,320,76,,23.8,,72.3,87.6,O
24.4,303,75,,24.8,,66.3,74.7,X
24.5,229,57,,24.9,,61.9,78.0,X
24.6,208,53,,25.5,,90.7,85.1,O
24.7,263,63,,24.0,,78.0,77.9,X
24.8,201,54,,26.9,,79.9,84.8,O
24.9,242,50,,20.7,,47.0,71.6,X
25.0,673,127,,18.9,,86.7,76.6,X
25.1,221,64,,29.0,,96.2,96.3,O
25.2,214,59,,27.6,,73.9,87.2,O
25.3,235,74,,31.5,,133.8,93.5,O
25.4,200,46,,23.0,,67.1,70.6,X
25.5,189,57,,30.2,,90.2,84.5,O
25.6,212,52,,24.5,,67.5,96.9,O
25.7,204,53,,26.0,,76.3,85.4,O
25.8,170,38,,22.4,,57.1,72.9,X
25.9,174,54,,31.0,,121.2,95.5,O
26.0,199,44,,22.1,,71.6,83.6,O
26.1,184,40,,21.7,,66.5,70.1,X
26.2,163,36,,22.1,,57.7,78.1,X
26.3,200,55,,27.5,,82.3,96.2,O
26.4,127,51,,40.2,,120.1,100.7,O
26.5,201,45,,22.4,,59.6,74.6,X
26.6,169,50,,29.6,,83.0,106.9,O
26.7,178,48,,27.0,,70.7,85.4,O
26.8,146,41,,28.1,,73.1,75.1,X
26.9,106,27,,25.5,,115.8,106.9,O
27.0,171,45,,26.3,,82.8,73.9,X
27.1,114,30,,26.3,,70.1,89.6,O
27.2,128,36,,28.1,,75.7,96.0,O
27.3,196,61,,31.1,,85.7,92.8,O
27.4,116,27,,23.3,,64.6,73.5,X
27.5,130,37,,28.5,,109.1,77.4,X
27.6,108,37,,34.3,,90.5,79.3,X
27.7,155,35,,22.6,,50.7,85.7,O
27.8,129,49,,38.0,,113.9,91.6,O
27.9,156,29,,18.6,,53.5,70.2,X
28.0,79,10,,12.7,,45.9,59.5,X
28.1,150,29,,19.3,,46.8,76.4,X
28.2,168,44,,26.2,,71.7,80.4,O
28.3,132,22,,16.7,,52.0,70.3,X
28.4,67,13,,19.4,,56.8,89.5,O
28.5,140,42,,30.0,,98.7,88.4,O
28.6,107,25,,23.4,,81.1,80.9,O
28.7,105,29,,27.6,,108.1,86.6,O
28.8,99,21,,21.2,,56.9,70.0,X
28.9,101,22,,21.8,,111.7,95.8,O
29.0,79,29,,36.7,,114.9,101.5,O
29.1,74,22,,29.7,,73.7,84.2,O
29.2,72,22,,30.6,,87.3,83.0,O
29.3,102,19,,18.6,,64.6,70.7,X
29.4,113,38,,33.6,,125.7,77.9,X
29.5,78,17,,21.8,,57.2,63.7,X
29.6,112,27,,24.1,,76.2,87.3,O
29.7,48,11,,22.9,,63.8,70.1,X
29.8,70,18,,25.7,,73.2,61.2,X
29.9,68,18,,26.5,,71.6,76.7,X
3.0,683,43,,6.3,,60.0,77.0,X
3.1,433,37,,8.5,,98.1,77.1,X
3.2,525,21,,4.0,,32.9,73.8,X
3.3,694,48,,6.9,,83.8,81.5,O
3.4,701,36,,5.1,,76.1,77.4,X
3.5,636,33,,5.2,,58.6,80.4,O
3.6,688,43,,6.2,,81.9,81.3,O
3.7,689,39,,5.7,,82.6,81.0,O
3.8,909,53,,5.8,,81.9,85.2,O
3.9,621,27,,4.3,,76.1,79.6,X
30.0,1417,342,,24.1,,82.9,86.0,O
30.1,75,10,,13.3,,37.3,82.5,O
30.2,73,22,,30.1,,78.3,87.5,O
30.3,56,11,,19.6,,63.0,61.8,X
30.4,69,20,,29.0,,91.2,66.2,X
30.5,63,17,,27.0,,97.2,86.4,O
30.6,46,14,,30.4,,154.2,110.6,O
30.7,59,18,,30.5,,72.7,62.8,X
30.8,31,8,,25.8,,82.9,57.6,X
31.0,66,17,,25.8,,90.2,64.4,X
31.1,34,11,,32.4,,126.4,92.8,O
31.2,55,16,,29.1,,120.1,90.8,O
31.3,83,20,,24.1,,79.3,83.6,O
31.5,47,5,,10.6,,36.3,56.4,X
31.6,30,5,,16.7,,45.4,52.8,X
31.8,34,5,,14.7,,17.5,57.5,X
32.0,51,12,,23.5,,100.6,75.8,X
32.5,34,11,,32.4,,70.9,78.8,X
32.6,35,9,,25.7,,56.0,72.6,X
32.7,34,12,,35.3,,135.5,82.8,O
33.0,49,11,,22.4,,50.8,71.2,X
33.1,31,8,,25.8,,172.9,135.8,O
33.3,38,10,,26.3,,72.2,57.5,X
33.5,63,10,,15.9,,80.4,90.7,O
34.0,34,7,,20.6,,53.9,71.1,X
34.7,35,9,,25.7,,90.5,83.3,O
35.0,36,6,,16.7,,59.1,62.1,X
35.3,30,4,,13.3,,46.6,58.9,X
35.5,34,15,,44.1,,194.8,118.2,O
36.7,46,11,,23.9,,118.0,96.0,O
36.9,30,4,,13.3,,30.9,19.7,X
38.1,33,15,,45.5,,136.5,92.7,O
4.0,827,58,,7.0,,101.6,79.4,X
4.1,860,58,,6.7,,72.0,90.3,O
4.2,684,40,,5.8,,67.6,79.3,X
4.3,644,51,,7.9,,67.6,77.2,X
4.4,690,35,,5.1,,66.1,72.7,X
4.5,812,57,,7.0,,82.7,81.8,O
4.6,943,64,,6.8,,62.3,64.2,X
4.7,648,49,,7.6,,101.2,80.6,O
4.8,795,51,,6.4,,89.8,82.5,O
4.9,991,51,,5.1,,54.4,71.7,X
40.0,600,115,,19.2,,85.3,84.0,O
5.0,947,67,,7.1,,75.4,79.2,X
5.1,986,59,,6.0,,64.6,71.4,X
5.2,1163,69,,5.9,,69.2,72.8,X
5.3,944,60,,6.4,,82.4,84.0,O
5.4,1526,87,,5.7,,92.6,76.4,X
5.5,922,66,,7.2,,80.7,74.9,X
5.6,853,54,,6.3,,73.0,83.4,O
5.7,1275,89,,7.0,,81.5,75.8,X
5.8,1409,93,,6.6,,88.9,72.1,X
5.9,1143,81,,7.1,,63.3,80.7,O
6.0,4798,286,,6.0,,71.1,74.6,X
6.1,1462,70,,4.8,,50.3,79.0,X
6.2,1422,92,,6.5,,91.4,85.8,O
6.3,1796,126,,7.0,,86.9,85.5,O
6.4,1595,102,,6.4,,67.2,82.0,O
6.5,1344,98,,7.3,,70.7,70.4,X
6.6,1820,112,,6.2,,71.9,80.2,O
6.7,1304,96,,7.4,,75.4,76.0,X
6.8,1309,81,,6.2,,71.0,81.5,O
6.9,1239,87,,7.0,,105.6,77.2,X
7.0,1338,83,,6.2,,81.2,68.2,X
7.1,1449,99,,6.8,,73.3,75.1,X
7.2,1359,85,,6.3,,75.0,77.7,X
7.3,1292,92,,7.1,,77.9,88.4,O
7.4,1246,96,,7.7,,90.9,77.7,X
7.5,2958,182,,6.2,,77.2,78.2,X
7.6,1237,94,,7.6,,82.0,74.0,X
7.7,1171,73,,6.2,,65.1,79.8,X
7.8,1103,69,,6.3,,83.0,79.6,X
7.9,1227,83,,6.8,,68.7,77.4,X
8.0,2116,148,,7.0,,70.0,79.1,X
8.1,1131,93,,8.2,,76.9,81.9,O
8.2,1167,97,,8.3,,81.7,76.1,X
8.3,1301,102,,7.8,,72.7,81.3,O
8.4,1268,86,,6.8,,62.2,80.5,O
8.5,1125,98,,8.7,,78.9,76.9,X
8.6,1109,94,,8.5,,84.9,78.7,X
8.7,1038,76,,7.3,,86.6,79.1,X
8.8,1106,86,,7.8,,75.1,74.1,X
8.9,1116,99,,8.9,,76.8,88.7,O
9.0,4199,339,,8.1,,73.1,78.3,X
9.1,1147,78,,6.8,,52.3,82.2,O
9.2,1028,109,,10.6,,90.3,88.8,O
9.3,1160,95,,8.2,,71.2,71.3,X
9.4,1095,78,,7.1,,77.0,75.2,X
9.5,1101,89,,8.1,,71.5,76.8,X
9.6,1004,81,,8.1,,80.1,81.3,O
9.7,962,78,,8.1,,61.9,83.2,O
9.8,977,96,,9.8,,91.2,77.6,X
9.9,1035,81,,7.8,,59.3,66.8,X
