bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
206,117,15,,12.8,,135.5,103.1,O
207,114,20,,17.5,,82.7,70.7,X
208,108,15,,13.9,,38.4,79.0,X
209,80,8,,10.0,,64.7,91.7,O
210,97,13,,13.4,,58.8,73.3,X
211,127,19,,15.0,,73.4,68.3,X
212,99,16,,16.2,,116.5,125.8,O
213,106,11,,10.4,,59.8,55.4,X
214,93,11,,11.8,,32.6,63.2,X
215,94,9,,9.6,,59.0,68.4,X
216,87,12,,13.8,,85.0,75.4,X
217,84,9,,10.7,,30.1,68.4,X
218,81,16,,19.8,,96.0,81.0,O
219,110,17,,15.5,,72.0,90.1,O
220,79,11,,13.9,,57.1,69.9,X
221,63,12,,19.0,,82.6,78.7,X
222,68,8,,11.8,,113.9,102.3,O
223,63,17,,27.0,,92.7,74.6,X
224,69,12,,17.4,,129.6,85.8,O
225,75,10,,13.3,,88.6,63.8,X
226,79,12,,15.2,,90.5,103.4,O
227,66,5,,7.6,,47.1,49.2,X
228,57,4,,7.0,,28.0,67.5,X
229,58,10,,17.2,,79.1,74.5,X
230,63,13,,20.6,,76.9,81.8,O
231,48,2,,4.2,,33.2,73.3,X
232,82,4,,4.9,,15.1,80.3,O
233,65,10,,15.4,,41.8,73.6,X
234,51,7,,13.7,,68.7,83.7,O
235,57,9,,15.8,,72.9,69.1,X
236,51,9,,17.6,,70.9,83.1,O
237,41,10,,24.4,,61.9,55.8,X
238,45,14,,31.1,,203.0,122.2,O
239,64,8,,12.5,,50.2,72.1,X
240,54,7,,13.0,,42.7,65.0,X
241,40,10,,25.0,,108.9,118.8,O
242,30,3,,10.0,,32.8,47.9,X
243,43,7,,16.3,,48.4,74.6,X
244,40,8,,20.0,,93.7,96.0,O
245,38,4,,10.5,,107.2,68.4,X
246,34,7,,20.6,,133.1,73.7,X
247,51,12,,23.5,,75.0,51.8,X
249,32,5,,15.6,,30.4,45.1,X
252,34,5,,14.7,,89.8,84.5,O
253,37,11,,29.7,,81.8,109.2,O
259,30,7,,23.3,,111.3,101.2,O
31,30,0,,0.0,,0.0,69.9,X
44,36,2,,5.6,,74.1,29.9,X
50,37,2,,5.4,,100.9,39.9,X
51,68,1,,1.5,,33.5,23.0,X
52,39,1,,2.6,,31.9,38.9,X
53,34,1,,2.9,,176.5,125.9,O
54,87,2,,2.3,,33.1,61.7,X
55,31,0,,0.0,,0.0,34.3,X
56,51,2,,3.9,,40.6,42.9,X
57,44,1,,2.3,,37.8,97.6,O
58,50,1,,2.0,,96.5,58.6,X
59,48,2,,4.2,,25.4,21.5,X
60,68,7,,10.3,,104.7,114.5,O
61,57,5,,8.8,,214.6,101.6,O
62,48,2,,4.2,,39.2,30.1,X
63,34,2,,5.9,,82.1,63.5,X
64,71,9,,12.7,,131.6,116.7,O
65,42,2,,4.8,,80.5,74.7,X
66,54,4,,7.4,,57.4,86.1,O
67,37,5,,13.5,,310.8,208.6,O
68,54,3,,5.6,,18.7,38.9,X
69,63,4,,6.3,,98.1,77.9,X
70,81,9,,11.1,,44.9,44.5,X
71,63,5,,7.9,,205.4,173.1,O
72,75,2,,2.7,,144.8,72.5,X
73,79,7,,8.9,,70.8,34.2,X
74,99,8,,8.1,,125.2,69.8,X
75,85,4,,4.7,,32.4,45.8,X
76,91,8,,8.8,,159.1,69.2,X
77,75,7,,9.3,,100.5,55.1,X
78,59,4,,6.8,,141.9,98.4,O
79,87,2,,2.3,,85.3,93.0,O
80,108,8,,7.4,,48.7,96.7,O
81,83,7,,8.4,,158.1,83.5,O
82,86,11,,12.8,,110.4,73.0,X
83,87,2,,2.3,,15.1,44.7,X
84,81,5,,6.2,,50.5,51.6,X
85,88,3,,3.4,,25.2,85.1,O
86,106,9,,8.5,,56.3,67.4,X
87,95,4,,4.2,,31.9,76.3,X
88,83,6,,7.2,,436.9,113.2,O
89,87,6,,6.9,,56.5,71.6,X
90,96,9,,9.4,,70.5,94.2,O
91,95,5,,5.3,,96.0,121.0,O
92,80,4,,5.0,,44.9,77.0,X
93,105,7,,6.7,,38.6,50.5,X
94,97,7,,7.2,,81.0,113.1,O
95,116,10,,8.6,,62.0,71.7,X
96,95,4,,4.2,,63.0,47.6,X
97,86,4,,4.7,,39.9,77.1,X
98,90,7,,7.8,,59.3,32.7,X
99,106,9,,8.5,,49.4,105.2,O
