bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-7.1,47,3,,6.4,,155.8,120.1,O
-7.5,48,2,,4.2,,114.6,128.4,O
-7.6,57,1,,1.8,,8.1,85.0,O
-7.7,52,1,,1.9,,6.5,30.0,X
-7.9,60,1,,1.7,,45.4,74.1,X
-8.1,39,0,,0.0,,0.0,40.4,X
-8.5,49,1,,2.0,,42.4,122.4,O
-8.8,30,0,,0.0,,0.0,81.6,O
-9.7,89,1,,1.1,,53.3,42.0,X
0.0,44,3,,6.8,,58.3,81.2,O
0.2,38,1,,2.6,,116.2,134.6,O
0.4,30,1,,3.3,,30.8,51.5,X
0.5,47,3,,6.4,,124.1,81.6,O
0.9,31,1,,3.2,,30.3,38.8,X
1.0,70,5,,7.1,,119.0,115.7,O
1.1,41,1,,2.4,,15.9,67.8,X
1.2,90,8,,8.9,,129.5,74.9,X
1.3,43,2,,4.7,,183.0,107.1,O
1.5,42,1,,2.4,,30.3,74.0,X
1.8,45,3,,6.7,,73.1,52.3,X
1.9,34,0,,0.0,,0.0,68.4,X
10.0,145,19,,13.1,,139.0,94.4,O
10.1,40,3,,7.5,,36.4,67.6,X
10.2,64,5,,7.8,,27.9,75.2,X
10.3,40,3,,7.5,,76.5,118.6,O
10.4,47,1,,2.1,,16.1,37.7,X
10.5,53,5,,9.4,,60.5,62.2,X
10.6,32,2,,6.2,,61.1,47.9,X
10.7,34,3,,8.8,,37.3,78.7,X
10.8,45,5,,11.1,,122.3,54.2,X
10.9,48,3,,6.2,,37.0,85.1,O
11.0,47,6,,12.8,,92.1,78.8,X
11.1,66,9,,13.6,,116.0,68.6,X
11.2,53,6,,11.3,,97.8,109.8,O
11.3,44,3,,6.8,,80.1,100.5,O
11.4,43,1,,2.3,,24.7,85.4,O
11.5,46,8,,17.4,,107.9,82.3,O
11.6,63,7,,11.1,,38.8,64.1,X
11.7,37,5,,13.5,,75.8,104.1,O
11.8,42,9,,21.4,,96.8,79.5,X
11.9,34,5,,14.7,,85.6,107.7,O
12.0,240,34,,14.2,,121.4,87.3,O
12.1,33,4,,12.1,,54.1,53.6,X
12.2,62,7,,11.3,,54.3,85.0,O
12.4,47,3,,6.4,,53.4,52.6,X
12.5,47,3,,6.4,,34.5,104.2,O
12.6,48,10,,20.8,,135.0,91.1,O
12.7,38,5,,13.2,,64.1,97.8,O
12.8,33,3,,9.1,,27.4,43.5,X
12.9,40,6,,15.0,,68.3,103.4,O
13.0,54,9,,16.7,,83.1,76.9,X
13.1,31,4,,12.9,,49.6,42.6,X
13.2,51,13,,25.5,,125.8,83.8,O
13.3,39,5,,12.8,,72.1,72.9,X
13.4,36,4,,11.1,,39.5,85.8,O
13.5,43,8,,18.6,,91.7,75.7,X
13.6,57,10,,17.5,,108.0,84.6,O
13.7,55,14,,25.5,,111.9,89.5,O
13.8,48,4,,8.3,,40.3,78.2,X
13.9,39,8,,20.5,,103.9,67.4,X
14.0,44,6,,13.6,,68.0,62.8,X
14.1,40,10,,25.0,,96.8,109.0,O
14.2,42,9,,21.4,,144.3,97.0,O
14.3,47,6,,12.8,,53.6,77.5,X
14.4,107,14,,13.1,,103.3,75.4,X
14.5,57,7,,12.3,,81.0,76.3,X
14.7,59,13,,22.0,,99.5,78.4,X
14.9,40,7,,17.5,,51.1,68.8,X
15.0,162,27,,16.7,,84.5,83.6,O
15.1,38,6,,15.8,,88.6,81.2,O
15.2,40,6,,15.0,,53.8,106.2,O
15.3,46,10,,21.7,,104.3,74.5,X
15.4,47,8,,17.0,,61.1,69.1,X
15.5,31,7,,22.6,,103.7,88.6,O
15.6,41,6,,14.6,,77.5,77.8,X
15.7,35,4,,11.4,,97.7,73.8,X
15.8,68,9,,13.2,,54.4,92.3,O
15.9,33,2,,6.1,,29.5,62.9,X
16.0,55,11,,20.0,,77.1,76.2,X
16.2,42,11,,26.2,,102.8,91.0,O
16.3,34,3,,8.8,,17.6,66.9,X
16.4,36,6,,16.7,,56.9,105.8,O
16.5,75,11,,14.7,,51.4,79.8,X
16.6,33,6,,18.2,,48.3,78.1,X
16.8,38,5,,13.2,,65.1,81.6,O
16.9,31,7,,22.6,,104.6,101.9,O
17.0,56,11,,19.6,,47.3,67.8,X
17.2,42,12,,28.6,,99.2,94.6,O
17.3,31,7,,22.6,,73.3,60.6,X
17.6,48,17,,35.4,,109.5,78.3,X
18.0,138,23,,16.7,,90.1,83.4,O
18.4,39,9,,23.1,,54.6,68.5,X
18.5,54,14,,25.9,,69.0,96.1,O
18.6,36,6,,16.7,,76.4,50.0,X
19.0,47,12,,25.5,,85.4,99.1,O
19.2,33,8,,24.2,,63.6,65.1,X
19.3,46,9,,19.6,,53.3,67.0,X
19.5,40,12,,30.0,,83.1,65.0,X
19.9,33,11,,33.3,,76.6,74.1,X
2.2,52,3,,5.8,,30.4,31.6,X
2.3,37,3,,8.1,,35.6,35.4,X
2.4,49,2,,4.1,,32.4,82.1,O
2.5,33,2,,6.1,,68.5,58.8,X
2.7,35,2,,5.7,,38.0,75.9,X
2.9,42,2,,4.8,,36.4,23.7,X
20.0,103,15,,14.6,,48.7,91.2,O
20.1,34,10,,29.4,,49.0,77.3,X
20.2,32,11,,34.4,,92.1,88.0,O
21.0,45,18,,40.0,,74.9,78.5,X
22.0,37,11,,29.7,,63.5,94.5,O
24.0,105,17,,16.2,,68.2,89.4,O
3.1,45,4,,8.9,,90.4,99.5,O
3.2,44,3,,6.8,,57.0,51.9,X
3.3,51,7,,13.7,,242.6,91.6,O
3.4,37,1,,2.7,,9.9,67.8,X
3.5,30,2,,6.7,,57.4,40.5,X
3.6,41,2,,4.9,,106.0,107.6,O
3.7,37,0,,0.0,,0.0,59.4,X
3.8,40,3,,7.5,,83.7,55.1,X
3.9,33,3,,9.1,,72.8,60.0,X
4.0,90,4,,4.4,,47.2,81.1,O
4.1,41,4,,9.8,,83.6,58.5,X
4.3,36,2,,5.6,,58.2,67.1,X
4.5,44,3,,6.8,,67.7,70.8,X
4.8,45,5,,11.1,,74.9,133.7,O
4.9,36,1,,2.8,,50.3,98.4,O
5.0,41,1,,2.4,,28.9,49.5,X
5.1,39,1,,2.6,,15.9,96.1,O
5.4,30,1,,3.3,,36.6,43.8,X
5.5,33,4,,12.1,,98.5,57.9,X
5.8,76,1,,1.3,,9.5,52.5,X
5.9,33,4,,12.1,,150.4,95.6,O
6.0,420,21,,5.0,,52.3,56.6,X
6.1,36,4,,11.1,,104.8,65.8,X
6.2,30,3,,10.0,,83.1,81.5,O
6.3,60,2,,3.3,,30.1,49.8,X
6.5,66,3,,4.5,,15.1,39.0,X
6.6,107,12,,11.2,,128.6,74.7,X
6.7,32,2,,6.2,,55.0,68.4,X
6.8,39,3,,7.7,,66.7,69.1,X
7.0,57,4,,7.0,,90.0,72.5,X
7.1,35,2,,5.7,,51.7,62.0,X
7.2,178,18,,10.1,,114.8,75.6,X
7.3,32,3,,9.4,,98.0,81.1,O
7.4,53,6,,11.3,,116.3,73.6,X
7.7,31,4,,12.9,,152.1,95.1,O
7.8,30,6,,20.0,,123.5,75.6,X
7.9,44,4,,9.1,,76.1,118.4,O
8.0,31,4,,12.9,,71.0,75.4,X
8.2,34,5,,14.7,,80.7,93.1,O
8.3,56,2,,3.6,,65.0,97.5,O
8.4,30,2,,6.7,,27.5,71.3,X
8.5,54,7,,13.0,,139.6,121.9,O
8.6,64,8,,12.5,,119.4,81.3,O
8.7,32,3,,9.4,,47.5,86.7,O
8.8,47,4,,8.5,,46.5,77.8,X
8.9,34,8,,23.5,,203.0,126.7,O
9.0,57,5,,8.8,,41.7,100.1,O
9.1,41,0,,0.0,,0.0,70.2,X
9.2,45,5,,11.1,,152.9,98.1,O
9.3,46,4,,8.7,,71.1,61.8,X
9.4,36,3,,8.3,,38.7,66.4,X
9.5,36,3,,8.3,,54.3,64.8,X
9.6,76,8,,10.5,,60.5,60.7,X
9.7,56,9,,16.1,,106.4,72.3,X
9.8,34,2,,5.9,,58.6,43.3,X
9.9,39,6,,15.4,,140.3,97.0,O
